problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
multi_correlated_fermion_boson_networks,200,1.2190000000,0.2199767491,-0.1800000000,17.47,63.87,168465978
multi_correlated_fermion_boson_networks,300,1.2190000000,0.2199767491,0.1000000000,17.47,63.87,252097246
multi_correlated_fermion_boson_networks,400,1.2190000000,0.2199767491,0.0200000000,17.47,63.87,336155365
multi_correlated_fermion_boson_networks,500,1.2190000000,0.2199767491,-0.0200000000,17.47,63.87,420329464
multi_correlated_fermion_boson_networks,600,1.2190000000,0.2199767491,0.0000000000,17.47,63.87,504476412
multi_correlated_fermion_boson_networks,700,1.2190000000,0.2199767491,-0.0200000000,17.47,63.87,587475181
multi_correlated_fermion_boson_networks,800,1.2190000000,0.2199767491,-0.0800000000,17.47,63.87,671360820
multi_correlated_fermion_boson_networks,900,1.2190000000,0.2199767491,-0.0400000000,17.47,63.88,754379948
multi_correlated_fermion_boson_networks,1000,1.2190000000,0.2199767491,-0.0600000000,17.47,63.88,837785177
multi_correlated_fermion_boson_networks,1100,1.2190000000,0.2199767491,0.0600000000,17.47,63.88,920889006
multi_correlated_fermion_boson_networks,1200,1.2190000000,0.2199767491,-0.0400000000,17.47,63.88,1004374674
multi_correlated_fermion_boson_networks,1300,1.2190000000,0.2199767491,0.0400000000,17.47,63.88,1088732503
multi_correlated_fermion_boson_networks,1400,1.2190000000,0.2199767491,-0.1000000000,17.47,63.88,1172742071
multi_correlated_fermion_boson_networks,1500,1.2190000000,0.2199767491,-0.0400000000,17.47,63.88,1256704060
multi_correlated_fermion_boson_networks,1600,1.2190000000,0.2199767491,-0.0200000000,17.47,63.88,1340761259
multi_correlated_fermion_boson_networks,1700,1.2190000000,0.2199767491,0.0000000000,17.47,63.88,1424650057
multi_correlated_fermion_boson_networks,1800,1.2190000000,0.2199767491,-0.1600000000,17.47,63.88,1508510996
multi_correlated_fermion_boson_networks,1900,1.2190000000,0.2199767491,0.0400000000,17.47,63.88,1591704195
multi_correlated_fermion_boson_networks,2000,1.2190000000,0.2199767491,0.0400000000,17.47,63.88,1676032183
multi_correlated_fermion_boson_networks,2100,1.2190000000,0.2199767491,0.0000000000,17.47,63.88,1759603782
multi_correlated_fermion_boson_networks,2200,1.2190000000,0.2199767491,-0.0600000000,17.47,63.88,1843284141
multi_correlated_fermion_boson_networks,2300,1.2190000000,0.2199767491,0.0600000000,17.47,63.88,1928605079
