problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2100,-0.1634494959,0.9184674814,0.0303030303,15.88,71.23,1767282329
far_from_equilibrium_kinetic_lattices,2200,-0.1697579685,0.9179927654,-0.1515151515,15.88,71.23,1851604372
far_from_equilibrium_kinetic_lattices,2300,-0.1683806017,0.9169917251,0.0707070707,15.88,71.22,1935842856
multi_correlated_fermion_boson_networks,0,-0.2414990426,0.9972161676,-0.0600000000,15.88,71.22,904541
multi_correlated_fermion_boson_networks,100,-0.1849827811,0.9432972263,-0.0600000000,15.88,71.20,84789354
multi_correlated_fermion_boson_networks,200,-0.1624492610,0.9450290544,-0.1800000000,15.88,71.20,168506317
multi_correlated_fermion_boson_networks,300,-0.2008436768,0.9461554397,0.1000000000,15.88,71.20,252571500
multi_correlated_fermion_boson_networks,400,-0.2047908851,0.9464946871,0.0200000000,15.88,71.20,336644433
multi_correlated_fermion_boson_networks,500,-0.1712707914,0.9444445311,-0.0200000000,15.88,71.20,421504067
multi_correlated_fermion_boson_networks,600,-0.1945982143,0.9442876931,0.0000000000,15.88,71.20,505772521
multi_correlated_fermion_boson_networks,700,-0.2057805097,0.9456397665,-0.0200000000,15.88,71.19,589672424
multi_correlated_fermion_boson_networks,800,-0.1948447623,0.9454373421,-0.0800000000,15.88,71.19,673776067
multi_correlated_fermion_boson_networks,900,-0.1914398492,0.9471784031,-0.0400000000,15.88,71.19,757579150
multi_correlated_fermion_boson_networks,1000,-0.1787894386,0.9449603927,-0.0600000000,15.88,71.20,841278492
multi_correlated_fermion_boson_networks,1100,-0.1612529428,0.9477534867,0.0600000000,15.88,71.20,924695674
multi_correlated_fermion_boson_networks,1200,-0.1815698206,0.9457077833,-0.0400000000,15.88,71.20,1008949878
multi_correlated_fermion_boson_networks,1300,-0.1738600038,0.9453901136,0.0400000000,15.88,71.20,1092175059
multi_correlated_fermion_boson_networks,1400,-0.1683204193,0.9456843922,-0.1000000000,15.88,71.20,1175950992
multi_correlated_fermion_boson_networks,1500,-0.1872164545,0.9465557094,-0.0400000000,15.89,71.20,1259961305
multi_correlated_fermion_boson_networks,1600,-0.2144855361,0.9439634599,-0.0200000000,15.89,71.20,1344313259
multi_correlated_fermion_boson_networks,1700,-0.2029777765,0.9462696447,0.0000000000,15.89,71.20,1428418172
multi_correlated_fermion_boson_networks,1800,-0.1980122325,0.9466797909,-0.1600000000,15.89,71.20,1512652485
multi_correlated_fermion_boson_networks,1900,-0.1842787310,0.9434397620,0.0400000000,15.89,71.20,1596325198
multi_correlated_fermion_boson_networks,2000,-0.1666662089,0.9450382394,0.0400000000,15.89,71.20,1680285461
multi_correlated_fermion_boson_networks,2100,-0.1652154802,0.9456421007,0.0000000000,15.89,71.20,1763797733
multi_correlated_fermion_boson_networks,2200,-0.1782983203,0.9447370937,-0.0600000000,15.89,71.20,1847355655
multi_correlated_fermion_boson_networks,2300,-0.1764686718,0.9457683058,0.0600000000,15.89,71.20,1930623287
