problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2200,-0.1844443198,0.9287691866,-0.0101010101,17.34,65.84,1133658898
far_from_equilibrium_kinetic_lattices,2300,-0.1732408341,0.9263699645,-0.0707070707,17.34,65.84,1186782907
multi_correlated_fermion_boson_networks,0,-0.2587050678,0.9970114975,-0.0800000000,17.34,65.84,617980
multi_correlated_fermion_boson_networks,100,-0.1808700721,0.9434124865,-0.0200000000,17.34,65.84,52207669
multi_correlated_fermion_boson_networks,200,-0.1543102759,0.9432991210,0.1600000000,17.34,65.84,102714919
multi_correlated_fermion_boson_networks,300,-0.1872031699,0.9454207823,0.0600000000,17.34,65.84,155038718
multi_correlated_fermion_boson_networks,400,-0.2100902571,0.9457189908,0.0600000000,17.34,65.84,206040327
multi_correlated_fermion_boson_networks,500,-0.2071675959,0.9461940886,0.0800000000,17.34,65.84,256339837
multi_correlated_fermion_boson_networks,600,-0.1880449405,0.9456425816,0.1400000000,17.34,65.84,306947756
multi_correlated_fermion_boson_networks,700,-0.1772012059,0.9443197357,-0.1200000000,17.34,65.84,356922366
multi_correlated_fermion_boson_networks,800,-0.1764510027,0.9486714441,-0.1000000000,17.34,65.84,407236595
multi_correlated_fermion_boson_networks,900,-0.1740681212,0.9483548404,-0.1400000000,17.34,65.84,458214505
multi_correlated_fermion_boson_networks,1000,-0.1817510146,0.9479720626,-0.0800000000,17.34,65.84,508104334
multi_correlated_fermion_boson_networks,1100,-0.1566900706,0.9478340537,0.0600000000,17.34,65.84,558299874
multi_correlated_fermion_boson_networks,1200,-0.1801732219,0.9461422274,-0.1400000000,17.34,65.84,608074963
multi_correlated_fermion_boson_networks,1300,-0.1638828282,0.9432675224,0.1400000000,17.34,65.85,667303832
multi_correlated_fermion_boson_networks,1400,-0.1710254615,0.9447036822,-0.0200000000,17.34,65.84,721632272
multi_correlated_fermion_boson_networks,1500,-0.1755633364,0.9452861454,-0.1400000000,17.34,65.84,771925341
multi_correlated_fermion_boson_networks,1600,-0.1988789084,0.9447443008,0.1000000000,17.34,65.85,821855531
multi_correlated_fermion_boson_networks,1700,-0.1946293978,0.9435421259,0.0800000000,17.34,65.85,872202800
multi_correlated_fermion_boson_networks,1800,-0.1679906840,0.9433494180,0.0600000000,17.34,65.86,927422180
multi_correlated_fermion_boson_networks,1900,-0.1811244518,0.9445287777,0.0800000000,17.34,65.86,977781039
multi_correlated_fermion_boson_networks,2000,-0.1702250194,0.9454350704,0.1200000000,17.34,65.86,1029027578
multi_correlated_fermion_boson_networks,2100,-0.1589422198,0.9461766245,-0.0600000000,17.34,65.86,1079373508
multi_correlated_fermion_boson_networks,2200,-0.1647363722,0.9461577170,-0.1200000000,17.34,65.86,1131031517
multi_correlated_fermion_boson_networks,2300,-0.2020259500,0.9473697227,0.0400000000,17.34,65.86,1187849017
