problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
dense_nuclear_fullscale,1800,2.7096771700,0.8487582034,-0.1666666667,24.91,80.83,20883750
dense_nuclear_fullscale,1900,2.7096759911,0.8485768993,-0.0833333333,24.91,80.83,21942050
dense_nuclear_fullscale,2000,2.7096749256,0.8483174799,-0.1111111111,24.91,80.84,22842490
quantum_chemistry_fullscale,0,1.5927403563,0.8910546813,-0.0357142857,24.91,80.84,596630
quantum_chemistry_fullscale,100,1.6169405630,0.8821033223,0.1071428571,24.91,80.84,1457300
quantum_chemistry_fullscale,200,1.6189134508,0.8818338436,0.2142857143,24.91,80.84,2269740
quantum_chemistry_fullscale,300,1.6199068962,0.8781591917,0.0000000000,24.91,80.84,3050150
quantum_chemistry_fullscale,400,1.6203572410,0.8753252681,0.0000000000,24.91,80.84,3883530
quantum_chemistry_fullscale,500,1.6205593413,0.8746543536,0.0000000000,24.91,80.84,4633121
quantum_chemistry_fullscale,600,1.6206573524,0.8749720706,-0.0714285714,24.91,80.84,5518460
quantum_chemistry_fullscale,700,1.6206820418,0.8756447512,0.1071428571,24.91,80.84,6401621
quantum_chemistry_fullscale,800,1.6206872551,0.8758594915,0.2857142857,24.91,80.84,7252090
quantum_chemistry_fullscale,900,1.6206875639,0.8754803622,-0.1428571429,24.91,80.84,8156790
quantum_chemistry_fullscale,1000,1.6206865788,0.8750768646,0.1071428571,24.91,80.84,9028061
quantum_chemistry_fullscale,1100,1.6206855156,0.8751134114,-0.1071428571,24.91,80.84,10002081
quantum_chemistry_fullscale,1200,1.6206847355,0.8757484715,-0.0357142857,24.91,80.84,10950801
quantum_chemistry_fullscale,1300,1.6206839853,0.8757841287,-0.0357142857,24.91,80.84,12004330
quantum_chemistry_fullscale,1400,1.6206829735,0.8753905069,0.0357142857,24.91,80.84,12990330
quantum_chemistry_fullscale,1500,1.6206819092,0.8749667393,0.1428571429,24.91,80.84,13926001
quantum_chemistry_fullscale,1600,1.6206812501,0.8751616871,-0.1428571429,24.91,80.84,14831681
quantum_chemistry_fullscale,1700,1.6206810137,0.8759194974,-0.0714285714,24.91,80.84,15746141
quantum_chemistry_fullscale,1800,1.6206807290,0.8756478483,0.0714285714,24.91,80.84,16761361
quantum_chemistry_fullscale,1900,1.6206801508,0.8751696965,0.1071428571,24.91,80.84,17504950
quantum_chemistry_fullscale,2000,1.6206796470,0.8749312642,0.2142857143,24.91,80.84,18383850
quantum_chemistry_fullscale,2100,1.6206796268,0.8753243009,-0.1785714286,24.91,80.84,19123181
spin_liquid_exotic,0,2.5946963080,0.9229967179,0.0500000000,24.91,80.84,514310
spin_liquid_exotic,100,2.6017998853,0.9244165334,0.2666666667,24.91,80.84,1505059
spin_liquid_exotic,200,2.6028283002,0.9230052074,-0.0833333333,24.91,80.84,2442370
spin_liquid_exotic,300,2.6030620299,0.9196391821,0.0500000000,24.91,80.84,3454379
spin_liquid_exotic,400,2.6031574718,0.9185683168,0.1000000000,24.91,80.84,4454310
spin_liquid_exotic,500,2.6032100120,0.9184021978,-0.1333333333,24.91,80.84,5481050
spin_liquid_exotic,600,2.6032553859,0.9181760855,0.0500000000,24.91,80.84,6577350
spin_liquid_exotic,700,2.6032950886,0.9171482489,-0.0166666667,24.91,80.83,7925290
spin_liquid_exotic,800,2.6033248527,0.9164031382,-0.1000000000,24.91,80.83,9675640
spin_liquid_exotic,900,2.6033436045,0.9162222528,-0.0333333333,24.91,80.83,10681130
spin_liquid_exotic,1000,2.6033551237,0.9163175590,0.0833333333,24.91,80.83,11695280
spin_liquid_exotic,1100,2.6033620547,0.9163687922,-0.0333333333,24.91,80.83,12764130
spin_liquid_exotic,1200,2.6033664496,0.9164884242,-0.2000000000,24.91,80.83,13769870
spin_liquid_exotic,1300,2.6033697429,0.9165952224,0.0166666667,24.91,80.83,14711980
spin_liquid_exotic,1400,2.6033727845,0.9165722535,-0.0500000000,24.91,80.83,15648830
spin_liquid_exotic,1500,2.6033760938,0.9166438029,-0.1166666667,24.91,80.83,16615940
spin_liquid_exotic,1600,2.6033800734,0.9166074925,-0.0500000000,24.91,80.83,17569970
spin_liquid_exotic,1700,2.6033851605,0.9165460786,0.1166666667,24.91,80.83,18530770
spin_liquid_exotic,1800,2.6033918872,0.9166719825,0.0833333333,24.91,80.83,19630030
spin_liquid_exotic,1900,2.6034007209,0.9166725605,-0.1166666667,24.91,80.83,20560970
spin_liquid_exotic,2000,2.6034114193,0.9164443307,-0.0166666667,24.91,80.83,21454770
spin_liquid_exotic,2100,2.6034219339,0.9159970455,-0.0833333333,24.91,80.83,22526320
spin_liquid_exotic,2200,2.6034295407,0.9156533835,-0.0333333333,24.91,80.83,23587920
spin_liquid_exotic,2300,2.6034343599,0.9155472650,0.0166666667,24.91,80.83,24591530
spin_liquid_exotic,2400,2.6034374139,0.9155654711,0.0666666667,24.91,80.83,25483890
spin_liquid_exotic,2500,2.6034391697,0.9155070662,0.0833333333,24.91,80.83,26463230
topological_correlated_materials,0,1.9282366776,0.9073320192,-0.1404958678,24.91,80.83,385020
topological_correlated_materials,100,1.9361721666,0.9052598108,0.0578512397,24.91,80.83,1246860
topological_correlated_materials,200,1.9378618800,0.9069988364,-0.1239669421,24.91,80.83,2266620
topological_correlated_materials,300,1.9383890316,0.9057045049,-0.0247933884,24.91,80.83,3230110
topological_correlated_materials,400,1.9385889546,0.9045759499,0.1074380165,24.91,80.83,4203670
topological_correlated_materials,500,1.9386742095,0.9025076672,0.0413223140,24.91,80.83,5140320
topological_correlated_materials,600,1.9387317292,0.8997714491,0.0413223140,24.91,80.83,6277640
topological_correlated_materials,700,1.9387788477,0.8986282972,-0.0909090909,24.91,80.83,7324500
topological_correlated_materials,800,1.9388167266,0.8985906007,-0.0578512397,24.91,80.83,8358210
topological_correlated_materials,900,1.9388460693,0.8980730305,0.0082644628,24.91,80.83,9571520
topological_correlated_materials,1000,1.9388687504,0.8973376931,0.0247933884,24.91,80.83,10743960
topological_correlated_materials,1100,1.9388847476,0.8970644906,0.0909090909,24.91,80.83,11727290
topological_correlated_materials,1200,1.9388951997,0.8971170922,-0.0909090909,24.91,80.83,12652000
topological_correlated_materials,1300,1.9389016890,0.8972960921,0.0578512397,24.91,80.83,13631470
topological_correlated_materials,1400,1.9389057194,0.8973534921,-0.0743801653,24.91,80.83,14832020
topological_correlated_materials,1500,1.9389085047,0.8973615788,0.0578512397,24.91,80.83,16084950
topological_correlated_materials,1600,1.9389107923,0.8973777557,-0.1239669421,24.91,80.83,17305100
topological_correlated_materials,1700,1.9389130012,0.8974236558,0.0578512397,24.91,80.83,18413610
topological_correlated_materials,1800,1.9389153818,0.8973845225,0.0909090909,24.91,80.83,19319240
topological_correlated_materials,1900,1.9389181187,0.8974004962,0.1900826446,24.91,80.83,20192010
topological_correlated_materials,2000,1.9389213933,0.8974829218,-0.0743801653,24.91,80.83,21030250
topological_correlated_materials,2100,1.9389254267,0.8976524476,0.0247933884,24.91,80.83,21850330
topological_correlated_materials,2200,1.9389305189,0.8977207643,-0.0413223140,24.91,80.83,22761830
topological_correlated_materials,2300,1.9389370974,0.8977801403,0.0413223140,24.91,80.83,23656640
topological_correlated_materials,2400,1.9389457561,0.8977961440,0.0578512397,24.91,80.83,24585830
correlated_fermions_non_hubbard,0,2.1173963541,0.8749322244,0.1333333333,24.91,80.83,379500
correlated_fermions_non_hubbard,100,2.1307360638,0.8714266631,-0.2222222222,24.91,80.83,1128470
correlated_fermions_non_hubbard,200,2.1325621251,0.8663399936,0.1333333333,24.91,80.83,2032930
correlated_fermions_non_hubbard,300,2.1330915237,0.8639598685,0.1111111111,24.91,80.83,2946620
correlated_fermions_non_hubbard,400,2.1332858371,0.8618394659,0.1777777778,24.91,80.83,3775870
correlated_fermions_non_hubbard,500,2.1333911777,0.8604326308,0.1777777778,24.91,80.83,4915500
correlated_fermions_non_hubbard,600,2.1334822621,0.8567438147,-0.0888888889,24.91,80.83,5883300
correlated_fermions_non_hubbard,700,2.1335315147,0.8553834872,-0.0666666667,24.91,80.83,6722860
correlated_fermions_non_hubbard,800,2.1335531352,0.8554776701,0.1111111111,24.91,80.83,7614380
correlated_fermions_non_hubbard,900,2.1335624985,0.8557926189,-0.0222222222,24.91,80.83,8592970
correlated_fermions_non_hubbard,1000,2.1335662715,0.8558084972,0.0666666667,24.91,80.83,9454620
correlated_fermions_non_hubbard,1100,2.1335676518,0.8558662177,-0.0666666667,24.91,80.83,10326960
correlated_fermions_non_hubbard,1200,2.1335680514,0.8558022673,0.1555555556,24.91,80.83,11310190
correlated_fermions_non_hubbard,1300,2.1335680667,0.8556625755,-0.0666666667,24.91,80.84,12217200
correlated_fermions_non_hubbard,1400,2.1335679441,0.8557429077,0.1333333333,24.91,80.84,13095010
correlated_fermions_non_hubbard,1500,2.1335677766,0.8558812980,-0.2444444444,24.91,80.84,13946200
correlated_fermions_non_hubbard,1600,2.1335675911,0.8557921946,0.0666666667,24.91,80.84,14798660
correlated_fermions_non_hubbard,1700,2.1335673961,0.8557870214,0.0000000000,24.91,80.84,15639810
correlated_fermions_non_hubbard,1800,2.1335672027,0.8557324915,0.0000000000,24.91,80.84,16516830
correlated_fermions_non_hubbard,1900,2.1335670248,0.8556865879,0.0000000000,24.91,80.84,17424920
correlated_fermions_non_hubbard,2000,2.1335668689,0.8557755783,-0.0444444444,24.91,80.84,18318910
correlated_fermions_non_hubbard,2100,2.1335667301,0.8558797333,0.0444444444,24.91,80.84,19090560
correlated_fermions_non_hubbard,2200,2.1335665982,0.8557616242,0.2222222222,24.91,80.84,19870600
correlated_fermions_non_hubbard,2300,2.1335664699,0.8557319909,-0.0666666667,24.91,80.84,20738810
multi_state_excited_chemistry,0,1.6726227632,0.9243068933,-0.0370370370,24.91,80.84,504890
multi_state_excited_chemistry,100,1.6917756721,0.9203474773,0.1111111111,24.91,80.84,1748700
multi_state_excited_chemistry,200,1.6929557207,0.9197899402,-0.1851851852,24.91,80.84,2639500
multi_state_excited_chemistry,300,1.6934513210,0.9189050203,0.0123456790,24.91,80.84,3526630
multi_state_excited_chemistry,400,1.6936924638,0.9191841773,-0.1111111111,24.91,80.84,4389090
multi_state_excited_chemistry,500,1.6938628533,0.9197836281,-0.0123456790,24.91,80.84,5264270
multi_state_excited_chemistry,600,1.6940802558,0.9178716678,-0.0864197531,24.91,80.84,6249090
multi_state_excited_chemistry,700,1.6942511482,0.9154848978,0.1604938272,24.91,80.84,7135300
multi_state_excited_chemistry,800,1.6943497676,0.9140073693,0.0123456790,24.91,80.84,7937710
multi_state_excited_chemistry,900,1.6944070175,0.9136365478,-0.0370370370,24.91,80.84,8724070
multi_state_excited_chemistry,1000,1.6944354415,0.9134665878,-0.1111111111,24.91,80.84,9520040
multi_state_excited_chemistry,1100,1.6944482943,0.9135621670,0.0123456790,24.91,80.84,10338070
multi_state_excited_chemistry,1200,1.6944542020,0.9137336090,-0.1111111111,24.91,80.84,11225480
multi_state_excited_chemistry,1300,1.6944572678,0.9137421917,0.0864197531,24.91,80.84,12065650
multi_state_excited_chemistry,1400,1.6944592506,0.9137274121,-0.1111111111,24.91,80.84,12908340
multi_state_excited_chemistry,1500,1.6944609117,0.9137680719,0.0617283951,24.91,80.84,13723010
multi_state_excited_chemistry,1600,1.6944626058,0.9138655450,-0.1111111111,24.91,80.84,14526340
multi_state_excited_chemistry,1700,1.6944645234,0.9137391250,0.0864197531,24.91,80.84,15329860
multi_state_excited_chemistry,1800,1.6944668059,0.9137437872,0.0864197531,24.91,80.84,16178900
multi_state_excited_chemistry,1900,1.6944696022,0.9137135530,-0.0123456790,24.91,80.84,17086140
multi_state_excited_chemistry,2000,1.6944730946,0.9139187701,-0.1851851852,24.91,80.84,18008100
multi_state_excited_chemistry,2100,1.6944775275,0.9138150927,0.0370370370,24.91,80.84,18810620
multi_state_excited_chemistry,2200,1.6944832679,0.9138746172,-0.0864197531,24.91,80.84,19707470
bosonic_multimode_systems,0,1.2779662271,0.8212755816,0.1750000000,24.91,80.84,512741
bosonic_multimode_systems,100,1.2850565110,0.8242404975,-0.1000000000,24.91,80.84,1343590
bosonic_multimode_systems,200,1.2859420494,0.8185679994,-0.1250000000,24.91,80.84,2162250
bosonic_multimode_systems,300,1.2862456591,0.8140676931,0.1500000000,24.91,80.84,3001950
bosonic_multimode_systems,400,1.2863667198,0.8130452424,0.1250000000,24.91,80.84,3821890
bosonic_multimode_systems,500,1.2864190763,0.8132661161,-0.0750000000,24.91,80.84,4685900
bosonic_multimode_systems,600,1.2864642803,0.8138110321,0.1000000000,24.91,80.84,5500421
bosonic_multimode_systems,700,1.2865070749,0.8105902653,-0.0750000000,24.91,80.84,6359540
bosonic_multimode_systems,800,1.2865353628,0.8092944333,-0.1250000000,24.91,80.84,7251681
bosonic_multimode_systems,900,1.2865519659,0.8093660229,-0.0250000000,24.91,80.84,8344161
bosonic_multimode_systems,1000,1.2865631295,0.8100767163,0.1750000000,24.91,80.84,9445641
bosonic_multimode_systems,1100,1.2865735403,0.8106641851,0.1000000000,24.91,80.84,10285421
bosonic_multimode_systems,1200,1.2865862929,0.8102871941,-0.0250000000,24.91,80.84,11113901
bosonic_multimode_systems,1300,1.2866044767,0.8108689782,0.0750000000,24.91,80.84,12054430
bosonic_multimode_systems,1400,1.2866302660,0.8102533757,0.0500000000,24.91,80.84,13137181
bosonic_multimode_systems,1500,1.2866571446,0.8081241434,-0.1750000000,24.91,80.84,14093450
bosonic_multimode_systems,1600,1.2866740564,0.8075541845,0.0000000000,24.91,80.84,15156681
bosonic_multimode_systems,1700,1.2866851239,0.8075181791,0.1500000000,24.91,80.84,16100790
bosonic_multimode_systems,1800,1.2866945750,0.8076152354,0.0250000000,24.91,80.84,16987550
bosonic_multimode_systems,1900,1.2867053389,0.8079182865,-0.0250000000,24.91,80.84,17810581
bosonic_multimode_systems,2000,1.2867197911,0.8076611556,-0.0500000000,24.91,80.84,18822121
bosonic_multimode_systems,2100,1.2867385334,0.8070687461,-0.1000000000,24.91,80.84,19911481
multiscale_nonlinear_field_models,0,2.2678017948,0.8276622829,0.0208333333,24.91,80.84,660029
multiscale_nonlinear_field_models,100,2.2811823269,0.8259316782,-0.0208333333,24.91,80.84,1619560
multiscale_nonlinear_field_models,200,2.2832452069,0.8157793674,0.1458333333,24.91,80.84,2517880
multiscale_nonlinear_field_models,300,2.2838926944,0.8139474851,0.0208333333,24.91,80.84,3365880
multiscale_nonlinear_field_models,400,2.2841568614,0.8142130121,-0.1250000000,24.91,80.84,4200869
multiscale_nonlinear_field_models,500,2.2843200922,0.8134631724,-0.0416666667,24.91,80.84,5163280
multiscale_nonlinear_field_models,600,2.2844782573,0.8083441036,0.0208333333,24.91,80.84,6331069
multiscale_nonlinear_field_models,700,2.2845830180,0.8064117349,0.0000000000,24.91,80.84,7241680
multiscale_nonlinear_field_models,800,2.2846319741,0.8061118538,0.0625000000,24.91,80.84,8197490
multiscale_nonlinear_field_models,900,2.2846511149,0.8063827958,-0.0416666667,24.91,80.84,9104750
multiscale_nonlinear_field_models,1000,2.2846579591,0.8064829756,-0.2500000000,24.91,80.84,10094980
multiscale_nonlinear_field_models,1100,2.2846603988,0.8067027806,0.0000000000,24.91,80.84,11093080
multiscale_nonlinear_field_models,1200,2.2846613053,0.8071581992,-0.0416666667,24.91,80.84,11985120
multiscale_nonlinear_field_models,1300,2.2846616532,0.8067693316,-0.0625000000,24.91,80.84,12903070
multiscale_nonlinear_field_models,1400,2.2846617881,0.8067415636,0.0000000000,24.91,80.84,13815570
multiscale_nonlinear_field_models,1500,2.2846618653,0.8065275948,0.0416666667,24.91,80.84,14682100
multiscale_nonlinear_field_models,1600,2.2846619643,0.8066173357,-0.1458333333,24.91,80.84,15589910
multiscale_nonlinear_field_models,1700,2.2846621069,0.8069131417,0.0000000000,24.91,80.84,16420330
multiscale_nonlinear_field_models,1800,2.2846622791,0.8068103182,0.0208333333,24.91,80.84,17178200
multiscale_nonlinear_field_models,1900,2.2846624699,0.8067697367,0.0208333333,24.91,80.84,18025380
multiscale_nonlinear_field_models,2000,2.2846626902,0.8067107450,-0.1458333333,24.91,80.84,18996820
multiscale_nonlinear_field_models,2100,2.2846629589,0.8065946663,-0.0416666667,24.91,80.84,19909590
multiscale_nonlinear_field_models,2200,2.2846632830,0.8068368999,-0.1666666667,24.91,80.84,20817770
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.7993124210,0.0505050505,24.91,80.84,485610
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.7909003693,-0.1111111111,24.91,80.84,1353290
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.7877223263,-0.0101010101,24.91,80.84,2225190
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.7801967620,-0.1313131313,24.91,80.84,3111520
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.7776785012,-0.0505050505,24.91,80.84,3959390
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.7780911930,-0.2323232323,24.91,80.84,4803390
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.7785051572,0.0909090909,24.91,80.84,5764880
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.7767532462,-0.0909090909,24.91,80.84,6679370
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.7754503132,0.1313131313,24.91,80.84,7687490
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.7749190220,-0.0303030303,24.91,80.84,8509290
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.7751571696,0.0909090909,24.91,80.84,9469540
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.7755612909,0.0101010101,24.91,80.84,10319330
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.7757793701,0.1717171717,24.91,80.84,11214050
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.7764717446,0.0707070707,24.91,80.84,12212690
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.7764907415,0.1111111111,24.91,80.84,13055870
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.7737726956,0.1111111111,24.91,80.84,13942220
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.7724144388,0.0303030303,24.91,80.84,14865360
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.7719016474,-0.1919191919,24.91,80.84,15705760
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.7715515292,0.0101010101,24.91,80.84,16521310
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.7717243819,0.2727272727,24.91,80.84,17409960
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.7726069864,0.0505050505,24.91,80.84,18279020
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.7730311526,0.0101010101,24.91,80.84,19128350
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.7729605620,-0.2121212121,24.91,80.84,20039830
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.7705949996,0.1111111111,24.91,80.84,20953940
multi_correlated_fermion_boson_networks,0,1.8263057437,0.8646076103,-0.0800000000,24.91,80.84,492760
multi_correlated_fermion_boson_networks,100,1.8357581552,0.8576611531,0.0000000000,24.91,80.84,1402180
multi_correlated_fermion_boson_networks,200,1.8367896477,0.8509876589,0.1000000000,24.91,80.84,2301130
