problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
correlated_fermions_non_hubbard,1800,2.1335672027,0.4278662458,0.0666666667,15.96,57.60,1567005814
correlated_fermions_non_hubbard,1900,2.1335670248,0.4278432940,0.0444444444,15.96,57.61,1657359124
correlated_fermions_non_hubbard,2000,2.1335668689,0.4278877891,0.0444444444,15.96,57.61,1747350574
correlated_fermions_non_hubbard,2100,2.1335667301,0.4279398667,0.0666666667,15.96,57.61,1837604124
correlated_fermions_non_hubbard,2200,2.1335665982,0.4278808121,0.0444444444,15.96,57.61,1921457093
correlated_fermions_non_hubbard,2300,2.1335664699,0.4278659954,0.0666666667,15.96,57.64,2006314923
multi_state_excited_chemistry,0,1.6726227632,0.4621534466,0.1604938272,15.96,57.64,903331
multi_state_excited_chemistry,100,1.6917756721,0.4601737387,0.2592592593,15.96,57.63,84796020
multi_state_excited_chemistry,200,1.6929557207,0.4598949701,0.3333333333,15.96,57.63,170433030
multi_state_excited_chemistry,300,1.6934513210,0.4594525101,0.3333333333,15.96,57.63,254577590
multi_state_excited_chemistry,400,1.6936924638,0.4595920886,0.3333333333,15.96,57.63,338288679
multi_state_excited_chemistry,500,1.6938628533,0.4598918140,0.3827160494,15.96,57.62,421423249
multi_state_excited_chemistry,600,1.6940802558,0.4589358339,0.3827160494,15.96,57.62,505485469
multi_state_excited_chemistry,700,1.6942511482,0.4577424489,0.4567901235,15.96,57.61,594272768
multi_state_excited_chemistry,800,1.6943497676,0.4570036846,0.4320987654,15.96,57.61,677675938
multi_state_excited_chemistry,900,1.6944070175,0.4568182739,0.4567901235,15.96,57.59,761792068
multi_state_excited_chemistry,1000,1.6944354415,0.4567332939,0.4567901235,15.96,57.58,845388007
multi_state_excited_chemistry,1100,1.6944482943,0.4567810835,0.4567901235,15.96,57.57,929086027
multi_state_excited_chemistry,1200,1.6944542020,0.4568668045,0.4320987654,15.96,57.57,1012374167
multi_state_excited_chemistry,1300,1.6944572678,0.4568710959,0.4567901235,15.96,57.57,1095596096
multi_state_excited_chemistry,1400,1.6944592506,0.4568637060,0.4814814815,15.96,57.57,1178745686
multi_state_excited_chemistry,1500,1.6944609117,0.4568840360,0.4567901235,15.96,57.57,1261694536
multi_state_excited_chemistry,1600,1.6944626058,0.4569327725,0.4320987654,15.96,57.55,1346396765
multi_state_excited_chemistry,1700,1.6944645234,0.4568695625,0.4567901235,15.96,57.55,1429434225
multi_state_excited_chemistry,1800,1.6944668059,0.4568718936,0.4567901235,15.96,57.55,1512474985
multi_state_excited_chemistry,1900,1.6944696022,0.4568567765,0.4814814815,15.96,57.55,1595753754
multi_state_excited_chemistry,2000,1.6944730946,0.4569593850,0.4814814815,15.96,57.55,1679598304
multi_state_excited_chemistry,2100,1.6944775275,0.4569075463,0.4814814815,15.96,57.55,1764061924
multi_state_excited_chemistry,2200,1.6944832679,0.4569373086,0.4814814815,15.96,57.55,1848067073
bosonic_multimode_systems,0,1.2779662271,0.4106377908,0.0750000000,15.96,57.55,904860
bosonic_multimode_systems,100,1.2850565110,0.4121202488,0.2250000000,15.96,57.55,84426270
bosonic_multimode_systems,200,1.2859420494,0.4092839997,0.2750000000,15.96,57.55,168346759
bosonic_multimode_systems,300,1.2862456591,0.4070338465,0.2750000000,15.96,57.54,252545549
bosonic_multimode_systems,400,1.2863667198,0.4065226212,0.3000000000,15.96,57.53,336429339
bosonic_multimode_systems,500,1.2864190763,0.4066330581,0.2500000000,15.96,57.53,420798129
bosonic_multimode_systems,600,1.2864642803,0.4069055160,0.3250000000,15.96,57.53,504618788
bosonic_multimode_systems,700,1.2865070749,0.4052951327,0.3250000000,15.96,57.53,588221268
bosonic_multimode_systems,800,1.2865353628,0.4046472167,0.3500000000,15.96,57.54,673354288
bosonic_multimode_systems,900,1.2865519659,0.4046830115,0.3500000000,15.96,57.54,756887797
bosonic_multimode_systems,1000,1.2865631295,0.4050383581,0.3500000000,15.96,57.54,841131177
bosonic_multimode_systems,1100,1.2865735403,0.4053320926,0.3500000000,15.96,57.54,924828747
bosonic_multimode_systems,1200,1.2865862929,0.4051435971,0.3750000000,15.96,57.54,1009462436
bosonic_multimode_systems,1300,1.2866044767,0.4054344891,0.4000000000,15.96,57.54,1093300486
bosonic_multimode_systems,1400,1.2866302660,0.4051266878,0.4500000000,15.96,57.54,1177182856
bosonic_multimode_systems,1500,1.2866571446,0.4040620717,0.4750000000,15.96,57.55,1261311945
bosonic_multimode_systems,1600,1.2866740564,0.4037770923,0.5000000000,15.96,57.55,1345357585
bosonic_multimode_systems,1700,1.2866851239,0.4037590896,0.5000000000,15.96,57.55,1429299815
bosonic_multimode_systems,1800,1.2866945750,0.4038076177,0.4750000000,15.96,57.55,1513315134
bosonic_multimode_systems,1900,1.2867053389,0.4039591433,0.4750000000,15.96,57.55,1597377084
bosonic_multimode_systems,2000,1.2867197911,0.4038305778,0.5000000000,15.96,57.54,1681499654
bosonic_multimode_systems,2100,1.2867385334,0.4035343731,0.5500000000,15.96,57.55,1765767784
multiscale_nonlinear_field_models,0,2.2678017948,0.4138311415,0.0416666667,15.96,57.55,907830
multiscale_nonlinear_field_models,100,2.2811823269,0.4129658391,-0.0625000000,15.96,57.55,84640790
multiscale_nonlinear_field_models,200,2.2832452069,0.4078896837,0.1041666667,15.96,57.55,168316880
multiscale_nonlinear_field_models,300,2.2838926944,0.4069737426,0.1041666667,15.96,57.55,252056439
multiscale_nonlinear_field_models,400,2.2841568614,0.4071065060,0.1250000000,15.96,57.56,336088699
multiscale_nonlinear_field_models,500,2.2843200922,0.4067315862,0.0833333333,15.96,57.56,420966048
multiscale_nonlinear_field_models,600,2.2844782573,0.4041720518,0.0625000000,15.96,57.56,506510548
multiscale_nonlinear_field_models,700,2.2845830180,0.4032058675,0.0833333333,15.96,57.56,590070088
multiscale_nonlinear_field_models,800,2.2846319741,0.4030559269,0.1041666667,15.96,57.55,673322748
multiscale_nonlinear_field_models,900,2.2846511149,0.4031913979,0.0833333333,15.96,57.55,756908987
multiscale_nonlinear_field_models,1000,2.2846579591,0.4032414878,0.1041666667,15.96,57.55,840357797
multiscale_nonlinear_field_models,1100,2.2846603988,0.4033513903,0.0833333333,15.96,57.55,923732477
multiscale_nonlinear_field_models,1200,2.2846613053,0.4035790996,0.0833333333,15.96,57.56,1007174276
multiscale_nonlinear_field_models,1300,2.2846616532,0.4033846658,0.0833333333,15.96,57.55,1092254916
multiscale_nonlinear_field_models,1400,2.2846617881,0.4033707818,0.0833333333,15.96,57.55,1177726506
multiscale_nonlinear_field_models,1500,2.2846618653,0.4032637974,0.1041666667,15.96,57.56,1261984565
multiscale_nonlinear_field_models,1600,2.2846619643,0.4033086679,0.0833333333,15.96,57.56,1348453555
multiscale_nonlinear_field_models,1700,2.2846621069,0.4034565709,0.0833333333,15.96,57.56,1434413395
multiscale_nonlinear_field_models,1800,2.2846622791,0.4034051591,0.0625000000,15.96,57.56,1519675895
multiscale_nonlinear_field_models,1900,2.2846624699,0.4033848684,0.0833333333,15.96,57.56,1604872814
multiscale_nonlinear_field_models,2000,2.2846626902,0.4033553725,0.0833333333,15.96,57.57,1691792724
multiscale_nonlinear_field_models,2100,2.2846629589,0.4032973332,0.1041666667,15.96,57.58,1774854243
multiscale_nonlinear_field_models,2200,2.2846632830,0.4034184500,0.1041666667,15.96,57.57,1858353203
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.3996562105,-0.0101010101,15.96,57.57,976380
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.3954501847,-0.1313131313,15.96,57.57,87319449
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.3938611631,-0.1313131313,15.96,57.56,170943359
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.3900983810,-0.0909090909,15.96,57.56,254781899
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.3888392506,-0.0909090909,15.96,57.56,338531899
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.3890455965,-0.1313131313,15.96,57.56,422377128
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.3892525786,-0.0909090909,15.96,57.56,507187228
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.3883766231,-0.0505050505,15.96,57.56,591102788
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.3877251566,-0.0303030303,15.96,57.56,674772377
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.3874595110,-0.0101010101,15.96,57.56,759044057
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.3875785848,-0.0303030303,15.96,57.56,844205837
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.3877806454,-0.0101010101,15.96,57.56,928732886
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.3878896850,-0.0101010101,15.96,57.56,1012265516
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.3882358723,0.0101010101,15.96,57.56,1095840696
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.3882453707,0.0505050505,15.96,57.55,1181211835
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.3868863478,0.0909090909,15.96,57.53,1264420065
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.3862072194,0.0707070707,15.96,57.53,1347895515
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.3859508237,0.0505050505,15.96,57.51,1434289924
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.3857757646,0.0707070707,15.96,57.51,1518776094
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.3858621910,0.0707070707,15.96,57.51,1602154354
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.3863034932,0.0707070707,15.96,57.51,1685329223
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.3865155763,0.1313131313,15.96,57.51,1770526083
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.3864802810,0.1717171717,15.96,57.51,1854465823
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.3852974998,0.1717171717,15.96,57.52,1938527493
multi_correlated_fermion_boson_networks,0,1.8263057437,0.4323038052,-0.0600000000,15.96,57.51,898440
