problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
multi_correlated_fermion_boson_networks,200,1.8367896477,0.8509876589,0.1000000000,19.83,81.24,109490839
multi_correlated_fermion_boson_networks,300,1.8370263050,0.8477230518,-0.1000000000,19.83,81.25,162682309
multi_correlated_fermion_boson_networks,400,1.8370955141,0.8473693013,0.0800000000,19.83,81.25,216868308
multi_correlated_fermion_boson_networks,500,1.8371297060,0.8476491627,0.0400000000,19.83,81.25,269926347
multi_correlated_fermion_boson_networks,600,1.8371690158,0.8461596185,-0.1200000000,19.83,81.25,325463836
multi_correlated_fermion_boson_networks,700,1.8372091033,0.8444143734,-0.0600000000,19.83,81.25,378872116
multi_correlated_fermion_boson_networks,800,1.8372388425,0.8442060698,0.0000000000,19.83,81.25,431641285
multi_correlated_fermion_boson_networks,900,1.8372580789,0.8444119416,0.0400000000,19.83,81.25,485055004
multi_correlated_fermion_boson_networks,1000,1.8372718061,0.8449208173,0.0000000000,19.83,81.25,538742674
multi_correlated_fermion_boson_networks,1100,1.8372850054,0.8455748677,0.0000000000,19.83,81.25,592046093
multi_correlated_fermion_boson_networks,1200,1.8373013273,0.8452957317,-0.0800000000,19.83,81.25,644820182
multi_correlated_fermion_boson_networks,1300,1.8373235769,0.8451003292,0.0200000000,19.83,81.25,698385162
multi_correlated_fermion_boson_networks,1400,1.8373516263,0.8435040215,-0.0200000000,19.83,81.25,751587151
multi_correlated_fermion_boson_networks,1500,1.8373777041,0.8426586664,-0.0800000000,19.83,81.25,806336701
multi_correlated_fermion_boson_networks,1600,1.8373955477,0.8428688462,0.0400000000,19.83,81.25,860351230
multi_correlated_fermion_boson_networks,1700,1.8374071731,0.8430339637,0.0200000000,19.83,81.25,913150579
multi_correlated_fermion_boson_networks,1800,1.8374154515,0.8429485149,-0.0600000000,19.83,81.25,965483058
multi_correlated_fermion_boson_networks,1900,1.8374228913,0.8428999991,-0.0800000000,19.83,81.25,1019474548
multi_correlated_fermion_boson_networks,2000,1.8374313846,0.8428353751,-0.0600000000,19.83,81.26,1073472577
multi_correlated_fermion_boson_networks,2100,1.8374425104,0.8432792163,0.0000000000,19.83,81.26,1127726786
multi_correlated_fermion_boson_networks,2200,1.8374575922,0.8435623070,-0.0400000000,19.83,81.26,1180804306
multi_correlated_fermion_boson_networks,2300,1.8374762322,0.8423345314,0.2200000000,19.83,81.26,1234888185
