problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
dense_nuclear_fullscale,600,-1.1000000000,0.3043995762,0.0000000000,17.81,70.81,528116948
dense_nuclear_fullscale,700,-1.1000000000,0.3043995762,0.0833333333,17.81,70.81,613543598
dense_nuclear_fullscale,800,-1.1000000000,0.3043995762,-0.1111111111,17.81,70.83,706371968
dense_nuclear_fullscale,900,-1.1000000000,0.3043995762,0.0555555556,17.81,70.83,812103657
dense_nuclear_fullscale,1000,-1.1000000000,0.3043995762,-0.1111111111,17.81,70.82,902679277
dense_nuclear_fullscale,1100,-1.1000000000,0.3043995762,0.1111111111,17.81,70.82,989268376
dense_nuclear_fullscale,1200,-1.1000000000,0.3043995762,0.1111111111,17.81,70.84,1078572446
dense_nuclear_fullscale,1300,-1.1000000000,0.3043995762,-0.1666666667,17.81,70.84,1167511606
dense_nuclear_fullscale,1400,-1.1000000000,0.3043995762,0.0000000000,17.81,70.84,1255222935
dense_nuclear_fullscale,1500,-1.1000000000,0.3043995762,0.1666666667,17.81,70.84,1343316665
dense_nuclear_fullscale,1600,-1.1000000000,0.3043995762,-0.1111111111,17.81,70.84,1430838835
dense_nuclear_fullscale,1700,-1.1000000000,0.3043995762,-0.0555555556,17.81,70.84,1522953114
dense_nuclear_fullscale,1800,-1.1000000000,0.3043995762,-0.1666666667,17.81,70.84,1609294954
dense_nuclear_fullscale,1900,-1.1000000000,0.3043995762,-0.0833333333,17.81,70.84,1696399194
dense_nuclear_fullscale,2000,-1.1000000000,0.3043995762,-0.1111111111,17.81,70.83,1783314183
quantum_chemistry_fullscale,0,0.9935913890,0.3974826655,-0.0357142857,17.81,70.83,978450
quantum_chemistry_fullscale,100,-1.7714285900,0.4143216267,0.1071428571,17.81,70.84,88292030
quantum_chemistry_fullscale,200,-1.7714285714,0.4143216295,0.2142857143,17.81,70.85,175808799
quantum_chemistry_fullscale,300,-1.7714285714,0.4143216295,0.0000000000,17.81,70.85,264149919
quantum_chemistry_fullscale,400,-1.7714285714,0.4143216295,0.0000000000,17.81,70.85,351622709
quantum_chemistry_fullscale,500,-1.7714285714,0.4143216295,0.0000000000,17.81,70.85,438550778
quantum_chemistry_fullscale,600,-1.7714285714,0.4143216295,-0.0714285714,17.81,70.85,524445578
quantum_chemistry_fullscale,700,-1.7714285714,0.4143216295,0.1071428571,17.81,70.85,610031398
quantum_chemistry_fullscale,800,-1.7714285714,0.4143216295,0.2857142857,17.81,70.83,724324647
quantum_chemistry_fullscale,900,-1.7714285714,0.4143216295,-0.1428571429,17.81,70.83,813878327
quantum_chemistry_fullscale,1000,-1.7714285714,0.4143216295,0.1071428571,17.81,70.83,902123817
quantum_chemistry_fullscale,1100,-1.7714285714,0.4143216295,-0.1071428571,17.81,70.83,990182086
quantum_chemistry_fullscale,1200,-1.7714285714,0.4143216295,-0.0357142857,17.81,70.83,1079545646
quantum_chemistry_fullscale,1300,-1.7714285714,0.4143216295,-0.0357142857,17.81,70.83,1166103105
quantum_chemistry_fullscale,1400,-1.7714285714,0.4143216295,0.0357142857,17.81,70.83,1252585285
quantum_chemistry_fullscale,1500,-1.7714285714,0.4143216295,0.1428571429,17.81,70.83,1339645335
quantum_chemistry_fullscale,1600,-1.7714285714,0.4143216295,-0.1428571429,17.81,70.83,1433512974
quantum_chemistry_fullscale,1700,-1.7714285714,0.4143216295,-0.0714285714,17.81,70.82,1529509994
quantum_chemistry_fullscale,1800,-1.7714285714,0.4143216295,0.0714285714,17.81,70.83,1628146384
quantum_chemistry_fullscale,1900,-1.7714285714,0.4143216295,0.1071428571,17.81,70.87,1725401963
quantum_chemistry_fullscale,2000,-1.7714285714,0.4143216295,0.2142857143,17.81,70.88,1820033323
quantum_chemistry_fullscale,2100,-1.7714285714,0.4143216295,-0.1785714286,17.81,70.87,1912383983
spin_liquid_exotic,0,2.3951857448,0.4292578195,0.0500000000,17.81,70.87,1041580
spin_liquid_exotic,100,-1.0200000000,0.4479407259,0.2666666667,17.81,70.81,89571590
spin_liquid_exotic,200,-1.0200000000,0.4479407290,-0.0833333333,17.81,70.82,178389400
spin_liquid_exotic,300,-1.0200000000,0.4479407290,0.0500000000,17.81,70.82,265751649
spin_liquid_exotic,400,-1.0200000000,0.4479407290,0.1000000000,17.81,70.82,353873139
spin_liquid_exotic,500,-1.0200000000,0.4479407290,-0.1333333333,17.81,70.82,440096099
spin_liquid_exotic,600,-1.0200000000,0.4479407290,0.0500000000,17.81,70.82,527162388
spin_liquid_exotic,700,-1.0200000000,0.4479407290,-0.0166666667,17.81,70.82,614697258
spin_liquid_exotic,800,-1.0200000000,0.4479407290,-0.1000000000,17.81,70.82,701603347
spin_liquid_exotic,900,-1.0200000000,0.4479407290,-0.0333333333,17.81,70.82,787498437
spin_liquid_exotic,1000,-1.0200000000,0.4479407290,0.0833333333,17.81,70.82,873927307
spin_liquid_exotic,1100,-1.0200000000,0.4479407290,-0.0333333333,17.81,70.82,960543726
spin_liquid_exotic,1200,-1.0200000000,0.4479407290,-0.2000000000,17.81,70.82,1046888096
spin_liquid_exotic,1300,-1.0200000000,0.4479407290,0.0166666667,17.81,70.82,1133573136
spin_liquid_exotic,1400,-1.0200000000,0.4479407290,-0.0500000000,17.81,70.82,1219644036
spin_liquid_exotic,1500,-1.0200000000,0.4479407290,-0.1166666667,17.81,70.82,1306032835
spin_liquid_exotic,1600,-1.0200000000,0.4479407290,-0.0500000000,17.81,70.82,1392310615
spin_liquid_exotic,1700,-1.0200000000,0.4479407290,0.1166666667,17.81,70.82,1478497675
spin_liquid_exotic,1800,-1.0200000000,0.4479407290,0.0833333333,17.81,70.82,1564609704
spin_liquid_exotic,1900,-1.0200000000,0.4479407290,-0.1166666667,17.81,70.82,1651299184
spin_liquid_exotic,2000,-1.0200000000,0.4479407290,-0.0166666667,17.81,70.82,1737179874
spin_liquid_exotic,2100,-1.0200000000,0.4479407290,-0.0833333333,17.81,70.82,1823520393
spin_liquid_exotic,2200,-1.0200000000,0.4479407290,-0.0333333333,17.81,70.82,1910067363
spin_liquid_exotic,2300,-1.0200000000,0.4479407290,0.0166666667,17.81,70.82,1996442373
spin_liquid_exotic,2400,-1.0200000000,0.4479407290,0.0666666667,17.81,70.82,2082881542
spin_liquid_exotic,2500,-1.0200000000,0.4479407290,0.0833333333,17.81,70.82,2169624732
topological_correlated_materials,0,1.6771294878,0.3407860779,-0.1404958678,17.81,70.82,961170
topological_correlated_materials,100,-1.1681818248,0.3507768471,0.0578512397,17.81,70.82,87236409
topological_correlated_materials,200,-1.1681818182,0.3507768488,-0.1239669421,17.81,70.82,173413109
topological_correlated_materials,300,-1.1681818182,0.3507768488,-0.0247933884,17.81,70.82,261730699
topological_correlated_materials,400,-1.1681818182,0.3507768488,0.1074380165,17.81,70.82,349340318
topological_correlated_materials,500,-1.1681818182,0.3507768488,0.0413223140,17.81,70.82,437456208
topological_correlated_materials,600,-1.1681818182,0.3507768488,0.0413223140,17.81,70.82,523851618
topological_correlated_materials,700,-1.1681818182,0.3507768488,-0.0909090909,17.81,70.82,609585687
topological_correlated_materials,800,-1.1681818182,0.3507768488,-0.0578512397,17.81,70.82,696128247
topological_correlated_materials,900,-1.1681818182,0.3507768488,0.0082644628,17.81,70.82,782771227
topological_correlated_materials,1000,-1.1681818182,0.3507768488,0.0247933884,17.81,70.83,869744196
topological_correlated_materials,1100,-1.1681818182,0.3507768488,0.0909090909,17.81,70.83,957205046
topological_correlated_materials,1200,-1.1681818182,0.3507768488,-0.0909090909,17.81,70.83,1045950386
topological_correlated_materials,1300,-1.1681818182,0.3507768488,0.0578512397,17.81,70.82,1133192535
topological_correlated_materials,1400,-1.1681818182,0.3507768488,-0.0743801653,17.81,70.82,1220060895
topological_correlated_materials,1500,-1.1681818182,0.3507768488,0.0578512397,17.81,70.82,1307639445
topological_correlated_materials,1600,-1.1681818182,0.3507768488,-0.1239669421,17.81,70.80,1396173494
topological_correlated_materials,1700,-1.1681818182,0.3507768488,0.0578512397,17.81,70.80,1482838954
topological_correlated_materials,1800,-1.1681818182,0.3507768488,0.0909090909,17.81,70.80,1570098454
topological_correlated_materials,1900,-1.1681818182,0.3507768488,0.1900826446,17.81,70.80,1656508093
topological_correlated_materials,2000,-1.1681818182,0.3507768488,-0.0743801653,17.81,70.80,1743950083
topological_correlated_materials,2100,-1.1681818182,0.3507768488,0.0247933884,17.81,70.80,1830832263
topological_correlated_materials,2200,-1.1681818182,0.3507768488,-0.0413223140,17.81,70.80,1917253832
topological_correlated_materials,2300,-1.1681818182,0.3507768488,0.0413223140,17.81,70.80,2003514582
topological_correlated_materials,2400,-1.1681818182,0.3507768488,0.0578512397,17.81,70.80,2090709912
correlated_fermions_non_hubbard,0,1.8171494336,0.2705638156,0.1333333333,17.81,70.80,1001370
correlated_fermions_non_hubbard,100,-1.3000000065,0.2815015669,-0.2222222222,17.81,70.80,88368720
correlated_fermions_non_hubbard,200,-1.3000000000,0.2815015687,0.1333333333,17.81,70.80,179468159
correlated_fermions_non_hubbard,300,-1.3000000000,0.2815015687,0.1111111111,17.81,70.79,266736989
correlated_fermions_non_hubbard,400,-1.3000000000,0.2815015687,0.1777777778,17.81,70.79,353852849
correlated_fermions_non_hubbard,500,-1.3000000000,0.2815015687,0.1777777778,17.81,70.79,441926349
correlated_fermions_non_hubbard,600,-1.3000000000,0.2815015687,-0.0888888889,17.81,70.79,528908178
correlated_fermions_non_hubbard,700,-1.3000000000,0.2815015687,-0.0666666667,17.81,70.79,616171358
correlated_fermions_non_hubbard,800,-1.3000000000,0.2815015687,0.1111111111,17.81,70.79,703842098
correlated_fermions_non_hubbard,900,-1.3000000000,0.2815015687,-0.0222222222,17.81,70.79,789929107
correlated_fermions_non_hubbard,1000,-1.3000000000,0.2815015687,0.0666666667,17.81,70.79,876184097
correlated_fermions_non_hubbard,1100,-1.3000000000,0.2815015687,-0.0666666667,17.81,70.79,961653597
correlated_fermions_non_hubbard,1200,-1.3000000000,0.2815015687,0.1555555556,17.81,70.79,1047650976
correlated_fermions_non_hubbard,1300,-1.3000000000,0.2815015687,-0.0666666667,17.81,70.79,1133393646
correlated_fermions_non_hubbard,1400,-1.3000000000,0.2815015687,0.1333333333,17.81,70.80,1220271066
correlated_fermions_non_hubbard,1500,-1.3000000000,0.2815015687,-0.2444444444,17.81,70.80,1307257145
correlated_fermions_non_hubbard,1600,-1.3000000000,0.2815015687,0.0666666667,17.81,70.79,1394201325
correlated_fermions_non_hubbard,1700,-1.3000000000,0.2815015687,0.0000000000,17.81,70.79,1480705035
correlated_fermions_non_hubbard,1800,-1.3000000000,0.2815015687,0.0000000000,17.81,70.79,1569146394
correlated_fermions_non_hubbard,1900,-1.3000000000,0.2815015687,0.0000000000,17.81,70.79,1655972164
correlated_fermions_non_hubbard,2000,-1.3000000000,0.2815015687,-0.0444444444,17.81,70.79,1743445124
correlated_fermions_non_hubbard,2100,-1.3000000000,0.2815015687,0.0444444444,17.81,70.79,1829233133
correlated_fermions_non_hubbard,2200,-1.3000000000,0.2815015687,0.2222222222,17.81,70.79,1915487473
correlated_fermions_non_hubbard,2300,-1.3000000000,0.2815015687,-0.0666666667,17.81,70.79,2002747153
multi_state_excited_chemistry,0,1.3007360210,0.4780746255,-0.0370370370,17.81,70.79,936500
multi_state_excited_chemistry,100,-1.4792592787,0.4990862096,0.1111111111,17.81,70.79,87744230
multi_state_excited_chemistry,200,-1.4792592593,0.4990862130,-0.1851851852,17.81,70.79,174191310
multi_state_excited_chemistry,300,-1.4792592593,0.4990862130,0.0123456790,17.81,70.79,261339379
multi_state_excited_chemistry,400,-1.4792592593,0.4990862130,-0.1111111111,17.81,70.79,349269789
multi_state_excited_chemistry,500,-1.4792592593,0.4990862130,-0.0123456790,17.81,70.80,436816149
multi_state_excited_chemistry,600,-1.4792592593,0.4990862130,-0.0864197531,17.81,70.80,523787529
multi_state_excited_chemistry,700,-1.4792592593,0.4990862130,0.1604938272,17.81,70.80,609930938
multi_state_excited_chemistry,800,-1.4792592593,0.4990862130,0.0123456790,17.81,70.80,696318328
multi_state_excited_chemistry,900,-1.4792592593,0.4990862130,-0.0370370370,17.81,70.80,782389707
multi_state_excited_chemistry,1000,-1.4792592593,0.4990862130,-0.1111111111,17.81,70.82,871352207
multi_state_excited_chemistry,1100,-1.4792592593,0.4990862130,0.0123456790,17.81,70.88,961310047
multi_state_excited_chemistry,1200,-1.4792592593,0.4990862130,-0.1111111111,17.81,70.87,1049692836
multi_state_excited_chemistry,1300,-1.4792592593,0.4990862130,0.0864197531,17.81,70.88,1137112386
multi_state_excited_chemistry,1400,-1.4792592593,0.4990862130,-0.1111111111,17.81,70.90,1232539436
multi_state_excited_chemistry,1500,-1.4792592593,0.4990862130,0.0617283951,17.81,70.91,1325402125
multi_state_excited_chemistry,1600,-1.4792592593,0.4990862130,-0.1111111111,17.81,71.00,1417264975
multi_state_excited_chemistry,1700,-1.4792592593,0.4990862130,0.0864197531,17.81,70.99,1512233355
multi_state_excited_chemistry,1800,-1.4792592593,0.4990862130,0.0864197531,17.81,71.01,1601527394
multi_state_excited_chemistry,1900,-1.4792592593,0.4990862130,-0.0123456790,17.81,71.02,1688155684
multi_state_excited_chemistry,2000,-1.4792592593,0.4990862130,-0.1851851852,17.81,71.01,1775166414
multi_state_excited_chemistry,2100,-1.4792592593,0.4990862130,0.0370370370,17.81,71.01,1862463843
multi_state_excited_chemistry,2200,-1.4792592593,0.4990862130,-0.0864197531,17.81,71.04,1957648273
bosonic_multimode_systems,0,1.1550508961,0.1841794240,0.1750000000,17.81,71.06,1078521
bosonic_multimode_systems,100,-0.6899999976,0.1910897792,-0.1000000000,17.81,71.06,94164380
bosonic_multimode_systems,200,-0.6900000000,0.1910897803,-0.1250000000,17.81,71.04,181206520
bosonic_multimode_systems,300,-0.6900000000,0.1910897803,0.1500000000,17.81,71.04,270628820
bosonic_multimode_systems,400,-0.6900000000,0.1910897803,0.1250000000,17.81,71.05,359567649
bosonic_multimode_systems,500,-0.6900000000,0.1910897803,-0.0750000000,17.81,71.03,447740599
bosonic_multimode_systems,600,-0.6900000000,0.1910897803,0.1000000000,17.81,71.03,538048409
bosonic_multimode_systems,700,-0.6900000000,0.1910897803,-0.0750000000,17.81,71.03,625673348
bosonic_multimode_systems,800,-0.6900000000,0.1910897803,-0.1250000000,17.81,71.04,711565658
bosonic_multimode_systems,900,-0.6900000000,0.1910897803,-0.0250000000,17.81,71.04,798138968
bosonic_multimode_systems,1000,-0.6900000000,0.1910897803,0.1750000000,17.81,71.04,885025167
bosonic_multimode_systems,1100,-0.6900000000,0.1910897803,0.1000000000,17.81,71.04,970509957
bosonic_multimode_systems,1200,-0.6900000000,0.1910897803,-0.0250000000,17.81,71.04,1057934607
bosonic_multimode_systems,1300,-0.6900000000,0.1910897803,0.0750000000,17.81,71.04,1143252506
bosonic_multimode_systems,1400,-0.6900000000,0.1910897803,0.0500000000,17.81,71.04,1230217266
bosonic_multimode_systems,1500,-0.6900000000,0.1910897803,-0.1750000000,17.81,71.04,1317954176
bosonic_multimode_systems,1600,-0.6900000000,0.1910897803,0.0000000000,17.81,71.04,1405188175
bosonic_multimode_systems,1700,-0.6900000000,0.1910897803,0.1500000000,17.81,71.04,1501595835
bosonic_multimode_systems,1800,-0.6900000000,0.1910897803,0.0250000000,17.81,71.03,1589718775
bosonic_multimode_systems,1900,-0.6900000000,0.1910897803,-0.0250000000,17.81,71.03,1676826224
bosonic_multimode_systems,2000,-0.6900000000,0.1910897803,-0.0500000000,17.81,71.03,1763572594
bosonic_multimode_systems,2100,-0.6900000000,0.1910897803,-0.1000000000,17.81,71.03,1849568233
multiscale_nonlinear_field_models,0,2.0236450910,0.1462201066,0.0208333333,17.81,71.03,1001910
multiscale_nonlinear_field_models,100,-1.5000000001,0.1510284415,-0.0208333333,17.81,71.03,87634340
multiscale_nonlinear_field_models,200,-1.5000000000,0.1510284423,0.1458333333,17.81,71.03,174155300
multiscale_nonlinear_field_models,300,-1.5000000000,0.1510284423,0.0208333333,17.81,71.03,260531619
multiscale_nonlinear_field_models,400,-1.5000000000,0.1510284423,-0.1250000000,17.81,71.03,347252669
multiscale_nonlinear_field_models,500,-1.5000000000,0.1510284423,-0.0416666667,17.81,71.03,433738579
multiscale_nonlinear_field_models,600,-1.5000000000,0.1510284423,0.0208333333,17.81,71.03,520275198
multiscale_nonlinear_field_models,700,-1.5000000000,0.1510284423,0.0000000000,17.81,71.03,608051598
multiscale_nonlinear_field_models,800,-1.5000000000,0.1510284423,0.0625000000,17.81,71.03,695379678
multiscale_nonlinear_field_models,900,-1.5000000000,0.1510284423,-0.0416666667,17.81,71.03,781730827
multiscale_nonlinear_field_models,1000,-1.5000000000,0.1510284423,-0.2500000000,17.81,71.03,869998417
multiscale_nonlinear_field_models,1100,-1.5000000000,0.1510284423,0.0000000000,17.81,71.03,961726797
multiscale_nonlinear_field_models,1200,-1.5000000000,0.1510284423,-0.0416666667,17.81,71.02,1050399806
multiscale_nonlinear_field_models,1300,-1.5000000000,0.1510284423,-0.0625000000,17.81,71.02,1138089356
multiscale_nonlinear_field_models,1400,-1.5000000000,0.1510284423,0.0000000000,17.81,71.03,1244355786
multiscale_nonlinear_field_models,1500,-1.5000000000,0.1510284423,0.0416666667,17.81,71.03,1330782585
multiscale_nonlinear_field_models,1600,-1.5000000000,0.1510284423,-0.1458333333,17.81,71.03,1417767655
multiscale_nonlinear_field_models,1700,-1.5000000000,0.1510284423,0.0000000000,17.81,71.03,1504815725
multiscale_nonlinear_field_models,1800,-1.5000000000,0.1510284423,0.0208333333,17.81,71.03,1593139504
multiscale_nonlinear_field_models,1900,-1.5000000000,0.1510284423,0.0208333333,17.81,71.03,1680481414
multiscale_nonlinear_field_models,2000,-1.5000000000,0.1510284423,-0.1458333333,17.81,71.01,1766565154
multiscale_nonlinear_field_models,2100,-1.5000000000,0.1510284423,-0.0416666667,17.81,71.01,1852551923
multiscale_nonlinear_field_models,2200,-1.5000000000,0.1510284423,-0.1666666667,17.81,71.01,1940490403
far_from_equilibrium_kinetic_lattices,0,1.7920490445,0.0995343128,0.0505050505,17.81,71.01,1001380
far_from_equilibrium_kinetic_lattices,100,-0.9384848607,0.1035907977,-0.1111111111,17.81,71.01,87482499
far_from_equilibrium_kinetic_lattices,200,-0.9384848485,0.1035907984,-0.0101010101,17.81,71.01,175084989
far_from_equilibrium_kinetic_lattices,300,-0.9384848485,0.1035907984,-0.1313131313,17.81,71.01,262954639
far_from_equilibrium_kinetic_lattices,400,-0.9384848485,0.1035907984,-0.0505050505,17.81,71.01,348842348
far_from_equilibrium_kinetic_lattices,500,-0.9384848485,0.1035907984,-0.2323232323,17.81,71.01,436124878
far_from_equilibrium_kinetic_lattices,600,-0.9384848485,0.1035907984,0.0909090909,17.81,71.01,522535148
far_from_equilibrium_kinetic_lattices,700,-0.9384848485,0.1035907984,-0.0909090909,17.81,71.01,613079747
far_from_equilibrium_kinetic_lattices,800,-0.9384848485,0.1035907984,0.1313131313,17.81,71.01,699899627
far_from_equilibrium_kinetic_lattices,900,-0.9384848485,0.1035907984,-0.0303030303,17.81,70.98,786024257
far_from_equilibrium_kinetic_lattices,1000,-0.9384848485,0.1035907984,0.0909090909,17.81,70.99,872556576
far_from_equilibrium_kinetic_lattices,1100,-0.9384848485,0.1035907984,0.0101010101,17.81,70.98,959651296
far_from_equilibrium_kinetic_lattices,1200,-0.9384848485,0.1035907984,0.1717171717,17.81,70.98,1045956086
far_from_equilibrium_kinetic_lattices,1300,-0.9384848485,0.1035907984,0.0707070707,17.81,70.98,1133506385
far_from_equilibrium_kinetic_lattices,1400,-0.9384848485,0.1035907984,0.1111111111,17.81,70.99,1219674215
far_from_equilibrium_kinetic_lattices,1500,-0.9384848485,0.1035907984,0.1111111111,17.81,70.99,1308081555
far_from_equilibrium_kinetic_lattices,1600,-0.9384848485,0.1035907984,0.0303030303,17.81,70.96,1394172504
far_from_equilibrium_kinetic_lattices,1700,-0.9384848485,0.1035907984,-0.1919191919,17.81,70.96,1481842104
far_from_equilibrium_kinetic_lattices,1800,-0.9384848485,0.1035907984,0.0101010101,17.81,70.96,1568193554
far_from_equilibrium_kinetic_lattices,1900,-0.9384848485,0.1035907984,0.2727272727,17.81,70.96,1654403723
