problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_fullscale,1500,2.2213173549,0.5248189007,-0.2345679012,16.59,71.18,1259452779
qcd_lattice_fullscale,1600,2.2213177200,0.5251058418,-0.2592592593,16.59,71.18,1343517603
qcd_lattice_fullscale,1700,2.2213183398,0.5250792955,-0.2345679012,16.59,71.16,1427945657
qcd_lattice_fullscale,1800,2.2213190140,0.5254053954,-0.2345679012,16.59,71.16,1511866031
qcd_lattice_fullscale,1900,2.2213195574,0.5259711426,-0.2098765432,16.59,71.16,1595783905
qcd_lattice_fullscale,2000,2.2213198918,0.5262321115,-0.1851851852,16.59,71.16,1679543879
qcd_lattice_fullscale,2100,2.2213200331,0.5257032147,-0.2098765432,16.59,71.16,1762893182
quantum_field_noneq,0,1.7132814802,0.4880717565,0.0937500000,16.59,71.16,888899
quantum_field_noneq,100,1.7345843466,0.4522792885,0.1562500000,16.59,71.16,84385773
quantum_field_noneq,200,1.7361248465,0.4309077118,0.2187500000,16.59,71.16,168122007
quantum_field_noneq,300,1.7365649286,0.4382647000,0.2500000000,16.59,71.16,252031311
quantum_field_noneq,400,1.7368200823,0.4273343003,0.1562500000,16.59,71.16,335356965
quantum_field_noneq,500,1.7370010923,0.4183261138,0.1562500000,16.59,71.16,419136969
quantum_field_noneq,600,1.7371254627,0.4216672565,0.1562500000,16.59,71.16,502760103
quantum_field_noneq,700,1.7371983504,0.4275306645,0.2187500000,16.59,71.10,587295487
quantum_field_noneq,800,1.7372795569,0.4314478677,0.2187500000,16.59,71.10,671268721
quantum_field_noneq,900,1.7374048717,0.4282674810,0.2812500000,16.59,71.10,755124875
quantum_field_noneq,1000,1.7375426989,0.4126366600,0.2812500000,16.59,71.10,838880089
quantum_field_noneq,1100,1.7376225057,0.4098845715,0.3125000000,16.59,71.10,922292743
quantum_field_noneq,1200,1.7376734421,0.4121295613,0.3125000000,16.59,71.10,1006253807
quantum_field_noneq,1300,1.7377272038,0.4177379936,0.3437500000,16.59,71.10,1091041351
quantum_field_noneq,1400,1.7378040851,0.4177878674,0.4062500000,16.59,71.10,1176359045
quantum_field_noneq,1500,1.7378928811,0.3996126395,0.4375000000,16.59,71.10,1261185089
quantum_field_noneq,1600,1.7379382884,0.3931528136,0.4375000000,16.59,71.10,1346228772
quantum_field_noneq,1700,1.7379533587,0.3938233269,0.4375000000,16.59,71.10,1430519946
quantum_field_noneq,1800,1.7379587136,0.3962577228,0.4375000000,16.59,71.10,1514523820
quantum_field_noneq,1900,1.7379604478,0.3963636455,0.4375000000,16.59,71.11,1598322634
quantum_field_noneq,2000,1.7379608594,0.3942168897,0.4375000000,16.59,71.13,1685469498
dense_nuclear_fullscale,0,2.6960090986,0.7243158278,0.0000000000,16.59,71.13,998330
dense_nuclear_fullscale,100,2.7045407383,0.7018675836,0.0277777778,16.59,71.13,85390484
dense_nuclear_fullscale,200,2.7076212450,0.7009583257,0.0000000000,16.59,71.14,168975858
dense_nuclear_fullscale,300,2.7083488272,0.6904002248,0.0277777778,16.59,71.14,253349992
dense_nuclear_fullscale,400,2.7087167266,0.6819359621,0.0555555556,16.59,71.14,338480915
dense_nuclear_fullscale,500,2.7089265071,0.6811167634,0.0000000000,16.59,71.16,422144720
dense_nuclear_fullscale,600,2.7090365129,0.6829726456,0.0000000000,16.59,71.18,505177473
dense_nuclear_fullscale,700,2.7091007647,0.6838277726,-0.0555555556,16.59,71.18,588802377
dense_nuclear_fullscale,800,2.7091707768,0.6841610530,-0.0833333333,16.59,71.18,673256461
dense_nuclear_fullscale,900,2.7092794828,0.6813636986,-0.1111111111,16.59,71.18,757222125
dense_nuclear_fullscale,1000,2.7094025642,0.6781849778,-0.1111111111,16.59,71.18,842034369
dense_nuclear_fullscale,1100,2.7095096092,0.6789814949,-0.1388888889,16.59,71.18,926399203
dense_nuclear_fullscale,1200,2.7095980222,0.6756201372,-0.1388888889,16.59,71.18,1010490977
dense_nuclear_fullscale,1300,2.7096460312,0.6750063901,-0.1388888889,16.59,71.18,1095437921
dense_nuclear_fullscale,1400,2.7096676573,0.6752862831,-0.1111111111,16.59,71.18,1179135385
dense_nuclear_fullscale,1500,2.7096756591,0.6759634145,-0.1111111111,16.59,71.18,1263088149
dense_nuclear_fullscale,1600,2.7096780159,0.6753881528,-0.1666666667,16.59,71.17,1346804373
dense_nuclear_fullscale,1700,2.7096780708,0.6750345923,-0.1666666667,16.59,71.17,1430483147
dense_nuclear_fullscale,1800,2.7096771700,0.6753496373,-0.1666666667,16.59,71.16,1513948261
dense_nuclear_fullscale,1900,2.7096759911,0.6749157863,-0.1666666667,16.59,71.16,1597400935
dense_nuclear_fullscale,2000,2.7096749256,0.6742937373,-0.1666666667,16.59,71.16,1680587609
quantum_chemistry_fullscale,0,1.5927403563,0.7636584703,0.0357142857,16.59,71.16,946150
quantum_chemistry_fullscale,100,1.6169405630,0.7425874533,0.0714285714,16.59,71.16,84559513
quantum_chemistry_fullscale,200,1.6189134508,0.7418796854,0.1071428571,16.59,71.16,168138328
quantum_chemistry_fullscale,300,1.6199068962,0.7332605497,0.1428571429,16.59,71.16,251536012
quantum_chemistry_fullscale,400,1.6203572410,0.7265560517,0.1785714286,16.59,71.16,337061905
quantum_chemistry_fullscale,500,1.6205593413,0.7249822464,0.1428571429,16.59,71.15,427541659
quantum_chemistry_fullscale,600,1.6206573524,0.7257174776,0.1428571429,16.59,71.12,511536323
quantum_chemistry_fullscale,700,1.6206820418,0.7273220207,0.1428571429,16.59,71.13,594843797
quantum_chemistry_fullscale,800,1.6206872551,0.7278352858,0.1785714286,16.59,71.13,678006681
quantum_chemistry_fullscale,900,1.6206875639,0.7269234364,0.1785714286,16.59,71.13,761114345
quantum_chemistry_fullscale,1000,1.6206865788,0.7259539769,0.1428571429,16.59,71.13,845012649
quantum_chemistry_fullscale,1100,1.6206855156,0.7260423124,0.1428571429,16.59,71.13,927965953
quantum_chemistry_fullscale,1200,1.6206847355,0.7275698433,0.1428571429,16.59,71.13,1011020437
quantum_chemistry_fullscale,1300,1.6206839853,0.7276556309,0.1785714286,16.59,71.13,1094940581
quantum_chemistry_fullscale,1400,1.6206829735,0.7267101382,0.1428571429,16.59,71.13,1178915945
quantum_chemistry_fullscale,1500,1.6206819092,0.7256919429,0.1428571429,16.59,71.13,1262370699
quantum_chemistry_fullscale,1600,1.6206812501,0.7261608063,0.1428571429,16.59,71.13,1345916893
quantum_chemistry_fullscale,1700,1.6206810137,0.7279833378,0.1785714286,16.59,71.13,1429950767
quantum_chemistry_fullscale,1800,1.6206807290,0.7273297504,0.1785714286,16.59,71.13,1513278461
quantum_chemistry_fullscale,1900,1.6206801508,0.7261809011,0.1428571429,16.59,71.11,1601195274
quantum_chemistry_fullscale,2000,1.6206796470,0.7256080577,0.1428571429,16.59,71.11,1685756118
quantum_chemistry_fullscale,2100,1.6206796268,0.7265527427,0.1428571429,16.59,71.11,1768979422
spin_liquid_exotic,0,2.5946963080,0.8268866814,0.0000000000,16.59,71.11,906320
spin_liquid_exotic,100,2.6017998853,0.8297653991,-0.0166666667,16.59,71.11,84954334
spin_liquid_exotic,200,2.6028283002,0.8263482403,0.0000000000,16.59,71.11,168668258
spin_liquid_exotic,300,2.6030620299,0.8183008167,0.0166666667,16.59,71.11,253063022
spin_liquid_exotic,400,2.6031574718,0.8157582791,0.0166666667,16.59,71.11,337012676
spin_liquid_exotic,500,2.6032100120,0.8153607964,0.0000000000,16.59,71.11,422401050
spin_liquid_exotic,600,2.6032553859,0.8148136554,-0.0333333333,16.59,71.11,507102243
spin_liquid_exotic,700,2.6032950886,0.8123502989,-0.0166666667,16.59,71.11,591738317
spin_liquid_exotic,800,2.6033248527,0.8105730913,-0.0166666667,16.59,71.11,675758431
spin_liquid_exotic,900,2.6033436045,0.8101428960,-0.0166666667,16.59,71.11,759515045
spin_liquid_exotic,1000,2.6033551237,0.8103696718,0.0000000000,16.59,71.11,843548509
spin_liquid_exotic,1100,2.6033620547,0.8104897725,0.0166666667,16.59,71.12,927730773
spin_liquid_exotic,1200,2.6033664496,0.8107754805,0.0166666667,16.59,71.09,1016323387
spin_liquid_exotic,1300,2.6033697429,0.8110309268,-0.0166666667,16.59,71.09,1100373221
spin_liquid_exotic,1400,2.6033727845,0.8109742557,0.0000000000,16.59,71.09,1186627464
spin_liquid_exotic,1500,2.6033760938,0.8111452265,0.0166666667,16.59,71.09,1272115158
spin_liquid_exotic,1600,2.6033800734,0.8110565880,0.0166666667,16.59,71.08,1363159952
spin_liquid_exotic,1700,2.6033851605,0.8109074297,0.0166666667,16.59,71.08,1447638716
spin_liquid_exotic,1800,2.6033918872,0.8112092655,0.0166666667,16.59,71.06,1537092449
spin_liquid_exotic,1900,2.6034007209,0.8112105441,0.0500000000,16.59,71.06,1621587033
spin_liquid_exotic,2000,2.6034114193,0.8106645596,0.0833333333,16.59,71.06,1706313867
spin_liquid_exotic,2100,2.6034219339,0.8095963187,0.0666666667,16.59,71.06,1792260931
spin_liquid_exotic,2200,2.6034295407,0.8087773692,0.0666666667,16.59,71.06,1877364465
spin_liquid_exotic,2300,2.6034343599,0.8085247544,0.0666666667,16.59,71.06,1961473219
spin_liquid_exotic,2400,2.6034374139,0.8085682352,0.0500000000,16.59,71.06,2045875242
spin_liquid_exotic,2500,2.6034391697,0.8084269021,0.0666666667,16.59,71.06,2129561487
topological_correlated_materials,0,1.9282366776,0.7952293027,-0.0247933884,16.59,71.06,935980
topological_correlated_materials,100,1.9361721666,0.7903132282,0.1570247934,16.59,71.06,85753694
topological_correlated_materials,200,1.9378618800,0.7943461153,0.0909090909,16.59,71.08,170579528
topological_correlated_materials,300,1.9383890316,0.7912405734,0.1404958678,16.59,71.10,255544122
topological_correlated_materials,400,1.9385889546,0.7885849160,0.1735537190,16.59,71.10,339297996
topological_correlated_materials,500,1.9386742095,0.7836960696,0.1404958678,16.59,71.10,424346280
topological_correlated_materials,600,1.9387317292,0.7772158053,0.1570247934,16.59,71.10,508991804
topological_correlated_materials,700,1.9387788477,0.7745324088,0.1404958678,16.59,71.09,593570627
topological_correlated_materials,800,1.9388167266,0.7744621819,0.1404958678,16.59,71.09,679005161
topological_correlated_materials,900,1.9388460693,0.7732265085,0.2066115702,16.59,71.09,763607535
topological_correlated_materials,1000,1.9388687504,0.7714784207,0.1900826446,16.59,71.08,848071649
topological_correlated_materials,1100,1.9388847476,0.7708369671,0.1900826446,16.59,71.08,933123793
topological_correlated_materials,1200,1.9388951997,0.7709643559,0.1900826446,16.59,71.08,1017597297
topological_correlated_materials,1300,1.9389016890,0.7713909323,0.1900826446,16.59,71.08,1102860311
topological_correlated_materials,1400,1.9389057194,0.7715254392,0.2066115702,16.59,71.08,1187117535
topological_correlated_materials,1500,1.9389085047,0.7715423834,0.1900826446,16.59,71.08,1271100149
topological_correlated_materials,1600,1.9389107923,0.7715793822,0.1900826446,16.59,71.08,1354310923
topological_correlated_materials,1700,1.9389130012,0.7716881220,0.1900826446,16.59,71.08,1438155667
topological_correlated_materials,1800,1.9389153818,0.7715922289,0.1900826446,16.59,71.08,1521930420
topological_correlated_materials,1900,1.9389181187,0.7716288365,0.1900826446,16.59,71.08,1605528894
topological_correlated_materials,2000,1.9389213933,0.7718250480,0.1735537190,16.59,71.08,1689233719
topological_correlated_materials,2100,1.9389254267,0.7722305568,0.2231404959,16.59,71.08,1772698392
topological_correlated_materials,2200,1.9389305189,0.7723922238,0.2231404959,16.59,71.09,1856639396
topological_correlated_materials,2300,1.9389370974,0.7725323001,0.2231404959,16.59,71.09,1940337120
topological_correlated_materials,2400,1.9389457561,0.7725687452,0.2066115702,16.59,71.07,2025057684
correlated_fermions_non_hubbard,0,2.1173963541,0.7327720151,0.0222222222,16.59,71.07,894890
correlated_fermions_non_hubbard,100,2.1307360638,0.7247114248,0.0444444444,16.59,71.07,85039094
correlated_fermions_non_hubbard,200,2.1325621251,0.7130093139,0.0444444444,16.59,71.07,169433228
correlated_fermions_non_hubbard,300,2.1330915237,0.7075289391,0.0666666667,16.59,71.07,254118782
correlated_fermions_non_hubbard,400,2.1332858371,0.7025991691,0.0444444444,16.59,71.07,338018486
correlated_fermions_non_hubbard,500,2.1333911777,0.6993168596,0.0666666667,16.59,71.07,421777430
correlated_fermions_non_hubbard,600,2.1334822621,0.6906372204,0.0444444444,16.59,71.07,505474114
correlated_fermions_non_hubbard,700,2.1335315147,0.6874941878,0.0444444444,16.59,71.07,589903668
correlated_fermions_non_hubbard,800,2.1335531352,0.6877333710,0.0444444444,16.59,71.07,674144791
correlated_fermions_non_hubbard,900,2.1335624985,0.6884823822,0.0666666667,16.59,71.07,758519385
correlated_fermions_non_hubbard,1000,2.1335662715,0.6885152409,0.0444444444,16.59,71.07,842534609
correlated_fermions_non_hubbard,1100,2.1335676518,0.6886522919,0.0666666667,16.59,71.07,928803143
correlated_fermions_non_hubbard,1200,2.1335680514,0.6884980659,0.0666666667,16.59,71.07,1013373627
correlated_fermions_non_hubbard,1300,2.1335680667,0.6881619305,0.0444444444,16.59,71.07,1097370481
correlated_fermions_non_hubbard,1400,2.1335679441,0.6883552723,0.0444444444,16.59,71.07,1181910925
correlated_fermions_non_hubbard,1500,2.1335677766,0.6886883690,0.0666666667,16.59,71.07,1265176069
correlated_fermions_non_hubbard,1600,2.1335675911,0.6884741725,0.0444444444,16.59,71.07,1351935412
correlated_fermions_non_hubbard,1700,2.1335673961,0.6884622183,0.0666666667,16.59,71.07,1435964187
correlated_fermions_non_hubbard,1800,2.1335672027,0.6883314367,0.0666666667,16.59,71.07,1521441860
correlated_fermions_non_hubbard,1900,2.1335670248,0.6882211978,0.0444444444,16.59,71.08,1605378684
correlated_fermions_non_hubbard,2000,2.1335668689,0.6884354029,0.0444444444,16.59,71.08,1690388558
correlated_fermions_non_hubbard,2100,2.1335667301,0.6886861478,0.0666666667,16.59,71.08,1774301162
correlated_fermions_non_hubbard,2200,2.1335665982,0.6884021410,0.0444444444,16.59,71.08,1858428826
correlated_fermions_non_hubbard,2300,2.1335664699,0.6883312195,0.0666666667,16.59,71.08,1942820520
multi_state_excited_chemistry,0,1.6726227632,0.8303040768,0.1604938272,16.59,71.08,939569
multi_state_excited_chemistry,100,1.6917756721,0.8204543771,0.2592592593,16.59,71.02,85108403
multi_state_excited_chemistry,200,1.6929557207,0.8190426352,0.3333333333,16.59,71.02,169148817
multi_state_excited_chemistry,300,1.6934513210,0.8168999569,0.3333333333,16.59,71.02,253562071
multi_state_excited_chemistry,400,1.6936924638,0.8175459844,0.3333333333,16.59,71.02,338011715
multi_state_excited_chemistry,500,1.6938628533,0.8189685258,0.3827160494,16.59,71.02,422066429
multi_state_excited_chemistry,600,1.6940802558,0.8143936591,0.3827160494,16.59,71.02,505963203
multi_state_excited_chemistry,700,1.6942511482,0.8087172193,0.4567901235,16.59,71.02,589940697
multi_state_excited_chemistry,800,1.6943497676,0.8052047351,0.4320987654,16.59,71.02,673724411
multi_state_excited_chemistry,900,1.6944070175,0.8043285647,0.4567901235,16.59,71.02,758961375
multi_state_excited_chemistry,1000,1.6944354415,0.8039160215,0.4567901235,16.59,71.02,843220159
multi_state_excited_chemistry,1100,1.6944482943,0.8041416059,0.4567901235,16.59,71.02,927234513
multi_state_excited_chemistry,1200,1.6944542020,0.8045518511,0.4320987654,16.59,71.02,1011771527
multi_state_excited_chemistry,1300,1.6944572678,0.8045712940,0.4567901235,16.59,71.02,1095694150
multi_state_excited_chemistry,1400,1.6944592506,0.8045350444,0.4814814815,16.60,71.02,1180303804
multi_state_excited_chemistry,1500,1.6944609117,0.8046323781,0.4567901235,16.60,71.02,1264789208
multi_state_excited_chemistry,1600,1.6944626058,0.8048664649,0.4320987654,16.60,71.02,1348658932
multi_state_excited_chemistry,1700,1.6944645234,0.8045616216,0.4567901235,16.60,71.02,1432757016
multi_state_excited_chemistry,1800,1.6944668059,0.8045722544,0.4567901235,16.60,71.05,1516826320
multi_state_excited_chemistry,1900,1.6944696022,0.8044986413,0.4814814815,16.60,71.07,1602034194
multi_state_excited_chemistry,2000,1.6944730946,0.8049915866,0.4814814815,16.60,71.09,1688724138
multi_state_excited_chemistry,2100,1.6944775275,0.8047407924,0.4814814815,16.60,71.09,1776085661
multi_state_excited_chemistry,2200,1.6944832679,0.8048825384,0.4814814815,16.60,71.08,1860340035
bosonic_multimode_systems,0,1.2779662271,0.6308892432,0.0750000000,16.60,71.08,927980
bosonic_multimode_systems,100,1.2850565110,0.6382259221,0.2250000000,16.60,71.08,84535774
bosonic_multimode_systems,200,1.2859420494,0.6255077991,0.2750000000,16.60,71.08,168674478
bosonic_multimode_systems,300,1.2862456591,0.6153010167,0.2750000000,16.60,71.08,252574532
bosonic_multimode_systems,400,1.2863667198,0.6131603684,0.3000000000,16.60,71.08,336825176
bosonic_multimode_systems,500,1.2864190763,0.6136950303,0.2500000000,16.60,71.08,421395770
bosonic_multimode_systems,600,1.2864642803,0.6150347300,0.3250000000,16.60,71.08,504969474
bosonic_multimode_systems,700,1.2865070749,0.6075343959,0.3250000000,16.60,71.08,588672488
bosonic_multimode_systems,800,1.2865353628,0.6045600686,0.3500000000,16.60,71.08,673524272
bosonic_multimode_systems,900,1.2865519659,0.6047058322,0.3500000000,16.60,71.08,756985866
bosonic_multimode_systems,1000,1.2865631295,0.6063777097,0.3500000000,16.60,71.08,841340249
bosonic_multimode_systems,1100,1.2865735403,0.6077637491,0.3500000000,16.60,71.06,925875433
bosonic_multimode_systems,1200,1.2865862929,0.6068392492,0.3750000000,16.60,71.06,1009994197
bosonic_multimode_systems,1300,1.2866044767,0.6082360944,0.4000000000,16.60,71.06,1093651151
bosonic_multimode_systems,1400,1.2866302660,0.6068359533,0.4500000000,16.60,71.06,1177715215
bosonic_multimode_systems,1500,1.2866571446,0.6019542585,0.4750000000,16.60,71.06,1261675919
bosonic_multimode_systems,1600,1.2866740564,0.6007305486,0.5000000000,16.60,71.06,1346355493
bosonic_multimode_systems,1700,1.2866851239,0.6006442895,0.5000000000,16.60,71.06,1430231047
bosonic_multimode_systems,1800,1.2866945750,0.6008578547,0.4750000000,16.60,71.06,1514916461
bosonic_multimode_systems,1900,1.2867053389,0.6015718275,0.4750000000,16.60,71.06,1598477465
bosonic_multimode_systems,2000,1.2867197911,0.6009612999,0.5000000000,16.60,71.06,1682649479
bosonic_multimode_systems,2100,1.2867385334,0.5996257437,0.5500000000,16.60,71.06,1766628333
multiscale_nonlinear_field_models,0,2.2678017948,0.6474775582,0.0416666667,16.60,71.06,917580
multiscale_nonlinear_field_models,100,2.2811823269,0.6442686054,-0.0625000000,16.60,71.06,85036724
multiscale_nonlinear_field_models,200,2.2832452069,0.6219187358,0.1041666667,16.60,71.06,168777478
multiscale_nonlinear_field_models,300,2.2838926944,0.6180690947,0.1041666667,16.60,71.06,253951712
multiscale_nonlinear_field_models,400,2.2841568614,0.6188280596,0.1250000000,16.60,71.06,339100906
multiscale_nonlinear_field_models,500,2.2843200922,0.6172441007,0.0833333333,16.60,71.06,423584810
multiscale_nonlinear_field_models,600,2.2844782573,0.6055225715,0.0625000000,16.60,71.06,507854614
multiscale_nonlinear_field_models,700,2.2845830180,0.6013102811,0.0833333333,16.60,71.06,592169768
multiscale_nonlinear_field_models,800,2.2846319741,0.6005892910,0.1041666667,16.60,71.06,676575462
multiscale_nonlinear_field_models,900,2.2846511149,0.6011947654,0.0833333333,16.60,71.06,760938495
multiscale_nonlinear_field_models,1000,2.2846579591,0.6014140340,0.1041666667,16.60,71.06,845108709
multiscale_nonlinear_field_models,1100,2.2846603988,0.6019331437,0.0833333333,16.60,71.06,930930283
multiscale_nonlinear_field_models,1200,2.2846613053,0.6030247329,0.0833333333,16.60,71.06,1016238637
multiscale_nonlinear_field_models,1300,2.2846616532,0.6020886725,0.0833333333,16.60,71.06,1101271421
multiscale_nonlinear_field_models,1400,2.2846617881,0.6020234428,0.0833333333,16.60,71.06,1185621565
multiscale_nonlinear_field_models,1500,2.2846618653,0.6015095361,0.1041666667,16.60,71.06,1270183279
multiscale_nonlinear_field_models,1600,2.2846619643,0.6017248011,0.0833333333,16.60,71.06,1354813962
multiscale_nonlinear_field_models,1700,2.2846621069,0.6024351379,0.0833333333,16.60,71.05,1439749646
multiscale_nonlinear_field_models,1800,2.2846622791,0.6021873583,0.0625000000,16.60,71.05,1524681470
multiscale_nonlinear_field_models,1900,2.2846624699,0.6020900867,0.0833333333,16.60,71.05,1609042814
multiscale_nonlinear_field_models,2000,2.2846626902,0.6019484512,0.0833333333,16.60,71.05,1692481648
multiscale_nonlinear_field_models,2100,2.2846629589,0.6016687651,0.1041666667,16.60,71.05,1776284932
multiscale_nonlinear_field_models,2200,2.2846632830,0.6022507361,0.1041666667,16.60,71.06,1860160076
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.6008116794,-0.0101010101,16.60,71.06,907580
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.5829425990,-0.1313131313,16.60,71.06,85023204
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.5769233570,-0.1313131313,16.60,71.06,169648337
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.5602766682,-0.0909090909,16.60,71.06,253971241
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.5547725139,-0.0909090909,16.60,71.06,338455425
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.5557941526,-0.1313131313,16.60,71.06,422563949
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.5567725486,-0.0909090909,16.60,71.06,506382853
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.5527764211,-0.0505050505,16.60,71.05,591520277
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.5499702552,-0.0303030303,16.60,71.05,675616521
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.5487440544,-0.0101010101,16.60,71.05,760306635
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.5492553623,-0.0303030303,16.60,71.05,844732399
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.5501762332,-0.0101010101,16.60,71.05,929570513
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.5506706395,-0.0101010101,16.60,71.05,1014577526
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.5523328549,0.0101010101,16.60,71.05,1099063150
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.5524764449,0.0505050505,16.60,71.05,1183339614
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.5462500169,0.0909090909,16.60,71.05,1267551438
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.5433052874,0.0707070707,16.60,71.08,1353119362
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.5421542014,0.0505050505,16.60,71.09,1438181836
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.5412927873,0.0707070707,16.60,71.12,1522002900
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.5416802071,0.0707070707,16.60,71.12,1607594733
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.5437779813,0.0707070707,16.60,71.12,1691217827
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.5447939583,0.1313131313,16.60,71.12,1774389581
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.5446873339,0.1717171717,16.60,71.12,1857375206
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.5392279526,0.1717171717,16.60,71.12,1941939829
multi_correlated_fermion_boson_networks,0,1.8263057437,0.7146742124,-0.0600000000,16.60,71.12,922290
