problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,0,1.7000000000,1.0000000000,0.0937500000,15.92,66.85,872820
quantum_field_noneq,100,1.7000000000,1.0000000000,-0.0625000000,15.92,66.85,84422810
quantum_field_noneq,200,1.7000000000,1.0000000000,0.1562500000,15.92,66.85,167587810
quantum_field_noneq,300,1.7000000000,1.0000000000,0.1250000000,15.92,66.85,250614400
quantum_field_noneq,400,1.7000000000,1.0000000000,0.1875000000,15.92,66.85,337559269
quantum_field_noneq,500,1.7000000000,1.0000000000,0.0312500000,15.92,66.87,429759540
quantum_field_noneq,600,1.7000000000,1.0000000000,0.0000000000,15.92,66.89,529939549
quantum_field_noneq,700,1.7000000000,1.0000000000,0.0937500000,15.92,66.94,623021529
quantum_field_noneq,800,1.7000000000,1.0000000000,0.0625000000,15.92,66.95,718288819
quantum_field_noneq,900,1.7000000000,1.0000000000,0.0625000000,15.92,66.94,813853099
quantum_field_noneq,1000,1.7000000000,1.0000000000,0.0937500000,15.92,66.94,909513429
quantum_field_noneq,1100,1.7000000000,1.0000000000,0.0312500000,15.92,66.94,1002994789
quantum_field_noneq,1200,1.7000000000,1.0000000000,-0.2500000000,15.92,66.94,1086636419
quantum_field_noneq,1300,1.7000000000,1.0000000000,0.0000000000,15.92,66.94,1171347939
quantum_field_noneq,1400,1.7000000000,1.0000000000,-0.1562500000,15.92,66.94,1254560679
quantum_field_noneq,1500,1.7000000000,1.0000000000,-0.0625000000,15.92,66.94,1345413999
quantum_field_noneq,1600,1.7000000000,1.0000000000,0.0312500000,15.92,66.94,1436002768
quantum_field_noneq,1700,1.7000000000,1.0000000000,-0.0625000000,15.92,66.94,1520561108
quantum_field_noneq,1800,1.7000000000,1.0000000000,-0.0312500000,15.92,66.94,1604234288
quantum_field_noneq,1900,1.7000000000,1.0000000000,-0.0312500000,15.92,66.94,1687835748
quantum_field_noneq,2000,1.7000000000,1.0000000000,-0.0312500000,15.92,66.94,1770721528
dense_nuclear_fullscale,0,2.4500000000,1.0000000000,0.0000000000,15.92,66.94,878100
dense_nuclear_fullscale,100,2.4500000000,1.0000000000,0.0833333333,15.92,66.94,83494470
dense_nuclear_fullscale,200,2.4500000000,1.0000000000,0.0277777778,15.92,66.94,166452510
dense_nuclear_fullscale,300,2.4500000000,1.0000000000,-0.0833333333,15.92,66.94,251960570
dense_nuclear_fullscale,400,2.4500000000,1.0000000000,-0.0833333333,15.92,66.94,334728740
dense_nuclear_fullscale,500,2.4500000000,1.0000000000,-0.0833333333,15.92,66.94,417474160
dense_nuclear_fullscale,600,2.4500000000,1.0000000000,0.0277777778,15.92,66.94,500318589
dense_nuclear_fullscale,700,2.4500000000,1.0000000000,-0.0833333333,15.92,66.94,582712089
dense_nuclear_fullscale,800,2.4500000000,1.0000000000,0.0000000000,15.92,66.94,665297529
dense_nuclear_fullscale,900,2.4500000000,1.0000000000,0.2500000000,15.92,66.94,748320369
dense_nuclear_fullscale,1000,2.4500000000,1.0000000000,-0.1111111111,15.92,66.94,830827389
dense_nuclear_fullscale,1100,2.4500000000,1.0000000000,0.0000000000,15.92,66.94,913301359
dense_nuclear_fullscale,1200,2.4500000000,1.0000000000,-0.0555555556,15.92,66.94,996181919
dense_nuclear_fullscale,1300,2.4500000000,1.0000000000,-0.0277777778,15.92,66.94,1079029909
dense_nuclear_fullscale,1400,2.4500000000,1.0000000000,-0.0555555556,15.92,66.94,1161989449
dense_nuclear_fullscale,1500,2.4500000000,1.0000000000,-0.0555555556,15.92,66.94,1245196729
dense_nuclear_fullscale,1600,2.4500000000,1.0000000000,-0.1666666667,15.92,66.94,1327461729
dense_nuclear_fullscale,1700,2.4500000000,1.0000000000,-0.0277777778,15.92,66.94,1409806868
dense_nuclear_fullscale,1800,2.4500000000,1.0000000000,-0.1111111111,15.92,66.94,1492877628
dense_nuclear_fullscale,1900,2.4500000000,1.0000000000,0.0000000000,15.92,66.94,1575290968
dense_nuclear_fullscale,2000,2.4500000000,1.0000000000,0.0833333333,15.92,66.94,1657707758
quantum_chemistry_fullscale,0,1.2250000000,1.0000000000,0.0357142857,15.92,66.94,1123000
quantum_chemistry_fullscale,100,1.2250000000,1.0000000000,-0.1071428571,15.92,66.94,84603670
quantum_chemistry_fullscale,200,1.2250000000,1.0000000000,-0.1428571429,15.92,66.94,167696450
quantum_chemistry_fullscale,300,1.2250000000,1.0000000000,-0.0714285714,15.92,66.93,251246070
quantum_chemistry_fullscale,400,1.2250000000,1.0000000000,-0.0714285714,15.92,66.93,334552500
quantum_chemistry_fullscale,500,1.2250000000,1.0000000000,-0.1428571429,15.92,66.93,417207620
quantum_chemistry_fullscale,600,1.2250000000,1.0000000000,0.0714285714,15.92,66.93,499708280
quantum_chemistry_fullscale,700,1.2250000000,1.0000000000,-0.1071428571,15.92,66.94,583105910
quantum_chemistry_fullscale,800,1.2250000000,1.0000000000,-0.2500000000,15.92,66.94,665850229
quantum_chemistry_fullscale,900,1.2250000000,1.0000000000,0.0000000000,15.92,66.94,749952920
quantum_chemistry_fullscale,1000,1.2250000000,1.0000000000,-0.0357142857,15.92,66.94,837106569
quantum_chemistry_fullscale,1100,1.2250000000,1.0000000000,-0.1071428571,15.92,66.94,919496979
quantum_chemistry_fullscale,1200,1.2250000000,1.0000000000,0.0000000000,15.92,66.94,1002562999
quantum_chemistry_fullscale,1300,1.2250000000,1.0000000000,0.1071428571,15.92,66.94,1085955639
quantum_chemistry_fullscale,1400,1.2250000000,1.0000000000,0.0000000000,15.92,66.94,1169417049
quantum_chemistry_fullscale,1500,1.2250000000,1.0000000000,0.0357142857,15.92,66.94,1252613019
quantum_chemistry_fullscale,1600,1.2250000000,1.0000000000,0.1428571429,15.92,66.94,1335416149
quantum_chemistry_fullscale,1700,1.2250000000,1.0000000000,0.0357142857,15.92,66.94,1418365419
quantum_chemistry_fullscale,1800,1.2250000000,1.0000000000,0.1785714286,15.92,66.94,1501016369
quantum_chemistry_fullscale,1900,1.2250000000,1.0000000000,-0.0357142857,15.92,66.94,1584602839
quantum_chemistry_fullscale,2000,1.2250000000,1.0000000000,0.0357142857,15.92,66.94,1667340619
quantum_chemistry_fullscale,2100,1.2250000000,1.0000000000,0.3214285714,15.92,66.92,1750522039
spin_liquid_exotic,0,2.5050000000,1.0000000000,0.0000000000,15.92,66.90,893310
spin_liquid_exotic,100,2.5050000000,1.0000000000,-0.1000000000,15.92,66.90,84533560
spin_liquid_exotic,200,2.5050000000,1.0000000000,0.2333333333,15.92,66.90,168211760
spin_liquid_exotic,300,2.5050000000,1.0000000000,-0.0166666667,15.92,66.90,252666450
spin_liquid_exotic,400,2.5050000000,1.0000000000,-0.0833333333,15.92,66.90,337417080
spin_liquid_exotic,500,2.5050000000,1.0000000000,-0.0166666667,15.92,66.90,423321390
spin_liquid_exotic,600,2.5050000000,1.0000000000,-0.0333333333,15.92,66.91,507073810
spin_liquid_exotic,700,2.5050000000,1.0000000000,0.0666666667,15.92,66.91,590578430
spin_liquid_exotic,800,2.5050000000,1.0000000000,0.1333333333,15.92,66.91,673797470
spin_liquid_exotic,900,2.5050000000,1.0000000000,-0.0333333333,15.92,66.91,758456330
spin_liquid_exotic,1000,2.5050000000,1.0000000000,-0.0166666667,15.92,66.91,841876230
spin_liquid_exotic,1100,2.5050000000,1.0000000000,0.1000000000,15.92,66.91,925389829
spin_liquid_exotic,1200,2.5050000000,1.0000000000,0.2333333333,15.92,66.91,1009350319
spin_liquid_exotic,1300,2.5050000000,1.0000000000,0.0333333333,15.92,66.91,1092749759
spin_liquid_exotic,1400,2.5050000000,1.0000000000,0.0166666667,15.92,66.91,1175928159
spin_liquid_exotic,1500,2.5050000000,1.0000000000,0.0166666667,15.92,66.91,1259025709
spin_liquid_exotic,1600,2.5050000000,1.0000000000,-0.1000000000,15.92,66.91,1341900969
spin_liquid_exotic,1700,2.5050000000,1.0000000000,0.0000000000,15.92,66.91,1424782849
spin_liquid_exotic,1800,2.5050000000,1.0000000000,-0.1333333333,15.92,66.91,1507561029
spin_liquid_exotic,1900,2.5050000000,1.0000000000,-0.0166666667,15.92,66.91,1590275009
spin_liquid_exotic,2000,2.5050000000,1.0000000000,0.1000000000,15.92,66.90,1673892179
spin_liquid_exotic,2100,2.5050000000,1.0000000000,-0.0500000000,15.92,66.90,1757287358
spin_liquid_exotic,2200,2.5050000000,1.0000000000,0.0833333333,15.92,66.90,1841270178
spin_liquid_exotic,2300,2.5050000000,1.0000000000,0.0166666667,15.92,66.90,1924570118
spin_liquid_exotic,2400,2.5050000000,1.0000000000,0.0166666667,15.92,66.90,2008380328
spin_liquid_exotic,2500,2.5050000000,1.0000000000,-0.1000000000,15.92,66.91,2091951888
topological_correlated_materials,0,1.8000000000,1.0000000000,-0.0247933884,15.92,66.89,918790
topological_correlated_materials,100,1.8000000000,1.0000000000,0.1239669421,15.92,66.90,84931430
topological_correlated_materials,200,1.8000000000,1.0000000000,-0.1900826446,15.92,66.90,167784780
topological_correlated_materials,300,1.8000000000,1.0000000000,-0.1239669421,15.92,66.90,250804830
topological_correlated_materials,400,1.8000000000,1.0000000000,-0.0743801653,15.92,66.90,333846420
topological_correlated_materials,500,1.8000000000,1.0000000000,-0.0743801653,15.92,66.90,417201800
topological_correlated_materials,600,1.8000000000,1.0000000000,0.1239669421,15.92,66.90,500227639
topological_correlated_materials,700,1.8000000000,1.0000000000,-0.0413223140,15.92,66.90,583949299
topological_correlated_materials,800,1.8000000000,1.0000000000,0.2396694215,15.92,66.90,667912879
topological_correlated_materials,900,1.8000000000,1.0000000000,0.0743801653,15.92,66.90,752362789
topological_correlated_materials,1000,1.8000000000,1.0000000000,-0.0082644628,15.92,66.88,835712619
topological_correlated_materials,1100,1.8000000000,1.0000000000,0.0413223140,15.92,66.88,919413219
topological_correlated_materials,1200,1.8000000000,1.0000000000,0.0247933884,15.92,66.88,1003065469
topological_correlated_materials,1300,1.8000000000,1.0000000000,-0.1404958678,15.92,66.88,1087154699
topological_correlated_materials,1400,1.8000000000,1.0000000000,0.0247933884,15.92,66.88,1171024639
topological_correlated_materials,1500,1.8000000000,1.0000000000,-0.0247933884,15.92,66.88,1254415389
topological_correlated_materials,1600,1.8000000000,1.0000000000,-0.0578512397,15.92,66.88,1337271909
topological_correlated_materials,1700,1.8000000000,1.0000000000,-0.0578512397,15.92,66.88,1420235938
topological_correlated_materials,1800,1.8000000000,1.0000000000,-0.1074380165,15.92,66.88,1502973289
topological_correlated_materials,1900,1.8000000000,1.0000000000,-0.0909090909,15.92,66.88,1585669278
topological_correlated_materials,2000,1.8000000000,1.0000000000,0.0743801653,15.92,66.88,1670408758
topological_correlated_materials,2100,1.8000000000,1.0000000000,0.0578512397,15.92,66.88,1753528668
topological_correlated_materials,2200,1.8000000000,1.0000000000,-0.0082644628,15.92,66.88,1836518948
topological_correlated_materials,2300,1.8000000000,1.0000000000,-0.0909090909,15.92,66.88,1920272608
topological_correlated_materials,2400,1.8000000000,1.0000000000,-0.0082644628,15.92,66.88,2003278948
correlated_fermions_non_hubbard,0,1.9700000000,1.0000000000,0.0222222222,15.92,66.88,898520
correlated_fermions_non_hubbard,100,1.9700000000,1.0000000000,0.1111111111,15.92,66.88,85576480
correlated_fermions_non_hubbard,200,1.9700000000,1.0000000000,-0.1111111111,15.92,66.88,168487210
correlated_fermions_non_hubbard,300,1.9700000000,1.0000000000,-0.0444444444,15.92,66.88,250851250
correlated_fermions_non_hubbard,400,1.9700000000,1.0000000000,-0.1555555556,15.92,66.88,333813680
correlated_fermions_non_hubbard,500,1.9700000000,1.0000000000,-0.0222222222,15.92,66.88,416254000
correlated_fermions_non_hubbard,600,1.9700000000,1.0000000000,0.0000000000,15.92,66.88,500033379
correlated_fermions_non_hubbard,700,1.9700000000,1.0000000000,0.0888888889,15.92,66.88,582661599
correlated_fermions_non_hubbard,800,1.9700000000,1.0000000000,-0.0666666667,15.92,66.88,665969479
correlated_fermions_non_hubbard,900,1.9700000000,1.0000000000,0.1333333333,15.92,66.87,748414579
correlated_fermions_non_hubbard,1000,1.9700000000,1.0000000000,0.0444444444,15.92,66.87,831838869
correlated_fermions_non_hubbard,1100,1.9700000000,1.0000000000,-0.0444444444,15.92,66.87,914909299
correlated_fermions_non_hubbard,1200,1.9700000000,1.0000000000,-0.1333333333,15.92,66.87,997646109
correlated_fermions_non_hubbard,1300,1.9700000000,1.0000000000,-0.0444444444,15.92,66.87,1081631719
correlated_fermions_non_hubbard,1400,1.9700000000,1.0000000000,0.0000000000,15.92,66.87,1173306549
correlated_fermions_non_hubbard,1500,1.9700000000,1.0000000000,0.0000000000,15.92,66.87,1256690008
correlated_fermions_non_hubbard,1600,1.9700000000,1.0000000000,0.0444444444,15.92,66.87,1339723568
correlated_fermions_non_hubbard,1700,1.9700000000,1.0000000000,-0.0222222222,15.92,66.86,1423480358
correlated_fermions_non_hubbard,1800,1.9700000000,1.0000000000,0.0000000000,15.92,66.86,1507829548
correlated_fermions_non_hubbard,1900,1.9700000000,1.0000000000,0.0222222222,15.92,66.86,1590611438
correlated_fermions_non_hubbard,2000,1.9700000000,1.0000000000,0.1555555556,15.92,66.86,1678944988
correlated_fermions_non_hubbard,2100,1.9700000000,1.0000000000,0.0666666667,15.92,66.86,1762573238
correlated_fermions_non_hubbard,2200,1.9700000000,1.0000000000,-0.1111111111,15.92,66.87,1849149648
correlated_fermions_non_hubbard,2300,1.9700000000,1.0000000000,0.0222222222,15.92,66.87,1933234418
multi_state_excited_chemistry,0,1.4800000000,1.0000000000,0.1604938272,15.92,66.87,923770
multi_state_excited_chemistry,100,1.4800000000,1.0000000000,-0.0617283951,15.92,66.87,84792090
multi_state_excited_chemistry,200,1.4800000000,1.0000000000,0.1111111111,15.92,66.87,167551849
multi_state_excited_chemistry,300,1.4800000000,1.0000000000,-0.0370370370,15.92,66.87,250061819
multi_state_excited_chemistry,400,1.4800000000,1.0000000000,0.0123456790,15.92,66.87,332883459
multi_state_excited_chemistry,500,1.4800000000,1.0000000000,-0.0370370370,15.92,66.87,417016419
multi_state_excited_chemistry,600,1.4800000000,1.0000000000,0.0864197531,15.92,66.87,500127779
multi_state_excited_chemistry,700,1.4800000000,1.0000000000,0.1111111111,15.92,66.87,582640569
multi_state_excited_chemistry,800,1.4800000000,1.0000000000,0.1604938272,15.92,66.87,665293719
multi_state_excited_chemistry,900,1.4800000000,1.0000000000,-0.0864197531,15.92,66.87,747978099
multi_state_excited_chemistry,1000,1.4800000000,1.0000000000,0.1604938272,15.92,66.87,831060399
multi_state_excited_chemistry,1100,1.4800000000,1.0000000000,0.0617283951,15.92,66.87,914847459
multi_state_excited_chemistry,1200,1.4800000000,1.0000000000,0.1851851852,15.92,66.87,997731569
multi_state_excited_chemistry,1300,1.4800000000,1.0000000000,0.1111111111,15.92,66.87,1080653959
multi_state_excited_chemistry,1400,1.4800000000,1.0000000000,-0.0617283951,15.92,66.87,1164392478
multi_state_excited_chemistry,1500,1.4800000000,1.0000000000,0.0123456790,15.92,66.87,1246797238
multi_state_excited_chemistry,1600,1.4800000000,1.0000000000,0.0617283951,15.92,66.87,1329935988
multi_state_excited_chemistry,1700,1.4800000000,1.0000000000,-0.1358024691,15.92,66.87,1413808798
multi_state_excited_chemistry,1800,1.4800000000,1.0000000000,0.0370370370,15.92,66.87,1498628988
multi_state_excited_chemistry,1900,1.4800000000,1.0000000000,-0.1358024691,15.92,66.88,1582419958
multi_state_excited_chemistry,2000,1.4800000000,1.0000000000,0.0123456790,15.92,66.88,1668227128
multi_state_excited_chemistry,2100,1.4800000000,1.0000000000,-0.1111111111,15.92,66.88,1751764588
multi_state_excited_chemistry,2200,1.4800000000,1.0000000000,-0.0370370370,15.92,66.88,1834749088
bosonic_multimode_systems,0,1.2400000000,1.0000000000,0.0750000000,15.92,66.88,900330
bosonic_multimode_systems,100,1.2400000000,1.0000000000,0.1000000000,15.92,66.88,83693259
bosonic_multimode_systems,200,1.2400000000,1.0000000000,-0.0250000000,15.92,66.88,169093310
bosonic_multimode_systems,300,1.2400000000,1.0000000000,0.1500000000,15.92,66.88,253290089
bosonic_multimode_systems,400,1.2400000000,1.0000000000,0.0000000000,15.92,66.88,336197329
bosonic_multimode_systems,500,1.2400000000,1.0000000000,-0.0750000000,15.92,66.88,418844609
bosonic_multimode_systems,600,1.2400000000,1.0000000000,0.0750000000,15.92,66.88,502006879
bosonic_multimode_systems,700,1.2400000000,1.0000000000,0.0250000000,15.92,66.88,585255679
bosonic_multimode_systems,800,1.2400000000,1.0000000000,0.1000000000,15.92,66.88,668293999
bosonic_multimode_systems,900,1.2400000000,1.0000000000,-0.0500000000,15.92,66.88,751630459
bosonic_multimode_systems,1000,1.2400000000,1.0000000000,-0.0250000000,15.92,66.88,835469079
bosonic_multimode_systems,1100,1.2400000000,1.0000000000,0.1750000000,15.92,66.88,918847909
bosonic_multimode_systems,1200,1.2400000000,1.0000000000,-0.0250000000,15.92,66.88,1002100049
bosonic_multimode_systems,1300,1.2400000000,1.0000000000,0.1250000000,15.92,66.88,1085436078
bosonic_multimode_systems,1400,1.2400000000,1.0000000000,-0.0500000000,15.92,66.88,1169344078
bosonic_multimode_systems,1500,1.2400000000,1.0000000000,0.0750000000,15.92,66.88,1252437648
bosonic_multimode_systems,1600,1.2400000000,1.0000000000,-0.2000000000,15.92,66.88,1335791518
bosonic_multimode_systems,1700,1.2400000000,1.0000000000,-0.2250000000,15.92,66.88,1419158358
bosonic_multimode_systems,1800,1.2400000000,1.0000000000,0.0250000000,15.92,66.88,1502497638
bosonic_multimode_systems,1900,1.2400000000,1.0000000000,0.1250000000,15.92,66.88,1585886548
bosonic_multimode_systems,2000,1.2400000000,1.0000000000,0.1500000000,15.92,66.88,1668376328
bosonic_multimode_systems,2100,1.2400000000,1.0000000000,0.0500000000,15.92,66.88,1753689418
multiscale_nonlinear_field_models,0,2.2000000000,1.0000000000,0.0416666667,15.92,66.88,908839
multiscale_nonlinear_field_models,100,2.2000000000,1.0000000000,0.0000000000,15.92,66.88,84491379
multiscale_nonlinear_field_models,200,2.2000000000,1.0000000000,0.0000000000,15.92,66.88,168283850
multiscale_nonlinear_field_models,300,2.2000000000,1.0000000000,0.0625000000,15.92,66.88,251621619
multiscale_nonlinear_field_models,400,2.2000000000,1.0000000000,0.1041666667,15.92,66.88,334679379
multiscale_nonlinear_field_models,500,2.2000000000,1.0000000000,0.0625000000,15.92,66.88,417940169
multiscale_nonlinear_field_models,600,2.2000000000,1.0000000000,-0.0833333333,15.92,66.88,501338189
multiscale_nonlinear_field_models,700,2.2000000000,1.0000000000,-0.1250000000,15.92,66.88,584817129
multiscale_nonlinear_field_models,800,2.2000000000,1.0000000000,0.0208333333,15.92,66.88,667417509
multiscale_nonlinear_field_models,900,2.2000000000,1.0000000000,-0.0416666667,15.92,66.88,750785879
multiscale_nonlinear_field_models,1000,2.2000000000,1.0000000000,-0.0625000000,15.92,66.88,834100439
multiscale_nonlinear_field_models,1100,2.2000000000,1.0000000000,-0.2083333333,15.92,66.88,917383059
multiscale_nonlinear_field_models,1200,2.2000000000,1.0000000000,0.1041666667,15.92,66.88,1000538809
multiscale_nonlinear_field_models,1300,2.2000000000,1.0000000000,-0.0833333333,15.92,66.88,1083427918
multiscale_nonlinear_field_models,1400,2.2000000000,1.0000000000,-0.1666666667,15.92,66.88,1166750888
multiscale_nonlinear_field_models,1500,2.2000000000,1.0000000000,-0.0416666667,15.92,66.88,1251154998
multiscale_nonlinear_field_models,1600,2.2000000000,1.0000000000,-0.0625000000,15.92,66.88,1334960328
multiscale_nonlinear_field_models,1700,2.2000000000,1.0000000000,-0.0416666667,15.92,66.88,1418770608
multiscale_nonlinear_field_models,1800,2.2000000000,1.0000000000,-0.0833333333,15.92,66.88,1502934358
multiscale_nonlinear_field_models,1900,2.2000000000,1.0000000000,-0.0416666667,15.92,66.88,1586273268
multiscale_nonlinear_field_models,2000,2.2000000000,1.0000000000,-0.0416666667,15.92,66.88,1669509418
multiscale_nonlinear_field_models,2100,2.2000000000,1.0000000000,0.2083333333,15.92,66.88,1752956088
multiscale_nonlinear_field_models,2200,2.2000000000,1.0000000000,0.0416666667,15.92,66.88,1836054538
far_from_equilibrium_kinetic_lattices,0,1.9100000000,1.0000000000,-0.0101010101,15.92,66.88,882840
far_from_equilibrium_kinetic_lattices,100,1.9100000000,1.0000000000,-0.1717171717,15.92,66.89,84349730
far_from_equilibrium_kinetic_lattices,200,1.9100000000,1.0000000000,0.1515151515,15.92,66.89,166863020
far_from_equilibrium_kinetic_lattices,300,1.9100000000,1.0000000000,-0.0505050505,15.92,66.89,250665160
far_from_equilibrium_kinetic_lattices,400,1.9100000000,1.0000000000,0.1515151515,15.92,66.89,334834600
far_from_equilibrium_kinetic_lattices,500,1.9100000000,1.0000000000,0.1111111111,15.92,66.89,420777360
far_from_equilibrium_kinetic_lattices,600,1.9100000000,1.0000000000,0.1313131313,15.92,66.90,506891320
far_from_equilibrium_kinetic_lattices,700,1.9100000000,1.0000000000,-0.0707070707,15.92,66.89,590733200
far_from_equilibrium_kinetic_lattices,800,1.9100000000,1.0000000000,0.1111111111,15.92,66.89,674754020
far_from_equilibrium_kinetic_lattices,900,1.9100000000,1.0000000000,-0.0707070707,15.92,66.91,771797179
far_from_equilibrium_kinetic_lattices,1000,1.9100000000,1.0000000000,-0.0303030303,15.92,66.91,856334190
far_from_equilibrium_kinetic_lattices,1100,1.9100000000,1.0000000000,0.0505050505,15.92,66.91,939909290
far_from_equilibrium_kinetic_lattices,1200,1.9100000000,1.0000000000,0.0505050505,15.92,66.91,1023859369
far_from_equilibrium_kinetic_lattices,1300,1.9100000000,1.0000000000,0.0707070707,15.92,66.91,1108517469
far_from_equilibrium_kinetic_lattices,1400,1.9100000000,1.0000000000,0.0505050505,15.92,66.91,1194519219
far_from_equilibrium_kinetic_lattices,1500,1.9100000000,1.0000000000,0.0909090909,15.92,66.91,1278283409
far_from_equilibrium_kinetic_lattices,1600,1.9100000000,1.0000000000,-0.0707070707,15.92,66.91,1362489179
far_from_equilibrium_kinetic_lattices,1700,1.9100000000,1.0000000000,0.0303030303,15.92,66.91,1446670859
far_from_equilibrium_kinetic_lattices,1800,1.9100000000,1.0000000000,0.0707070707,15.92,66.91,1529635279
far_from_equilibrium_kinetic_lattices,1900,1.9100000000,1.0000000000,-0.0101010101,15.92,66.91,1613098899
far_from_equilibrium_kinetic_lattices,2000,1.9100000000,1.0000000000,0.0909090909,15.92,66.96,1698661478
far_from_equilibrium_kinetic_lattices,2100,1.9100000000,1.0000000000,0.0303030303,15.92,66.98,1788531489
far_from_equilibrium_kinetic_lattices,2200,1.9100000000,1.0000000000,-0.1515151515,15.92,66.99,1872667138
far_from_equilibrium_kinetic_lattices,2300,1.9100000000,1.0000000000,0.0707070707,15.92,66.99,1957124298
