problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,1500,301054.4874834358,110700.4335279019,0.0062517244,15.51,64.25,814613514
far_from_equilibrium_kinetic_lattices,1600,370688.6946588135,114941.5274725659,0.0061640767,15.51,64.25,884226874
far_from_equilibrium_kinetic_lattices,1700,443765.4323039687,119053.9419884550,0.0056591785,15.51,64.22,936228564
far_from_equilibrium_kinetic_lattices,1800,517887.4688183808,123121.2996124272,0.0055244281,15.51,64.22,989543903
far_from_equilibrium_kinetic_lattices,1900,592467.2596873381,127172.9688555467,0.0055632602,15.51,64.22,1041792753
far_from_equilibrium_kinetic_lattices,2000,667487.8738624487,131206.8943534397,0.0057395545,15.51,64.22,1093288962
far_from_equilibrium_kinetic_lattices,2100,742727.3582382593,135236.3223965640,0.0056971428,15.51,64.22,1150671332
far_from_equilibrium_kinetic_lattices,2200,818036.5489269703,139259.5127485561,0.0046214072,15.51,64.21,1215087502
far_from_equilibrium_kinetic_lattices,2300,893209.7241112250,143292.0101919628,0.0049297846,15.51,64.21,1266775211
multi_correlated_fermion_boson_networks,0,-25.8714870146,99.7011497542,-0.0800000000,15.51,64.21,630840
multi_correlated_fermion_boson_networks,100,-2570.1462039333,9926.2848248226,-0.0138613861,15.51,64.21,52467080
multi_correlated_fermion_boson_networks,200,-4890.7994389135,19604.1433406006,-0.0135323383,15.51,64.21,104
