problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2200,-0.2600730456,0.9762116279,-0.0101010101,16.26,71.81,1278430866
far_from_equilibrium_kinetic_lattices,2300,-0.2513514897,0.9771803955,-0.0707070707,16.26,71.82,1331159971
multi_correlated_fermion_boson_networks,0,-0.2587050678,0.9970114975,-0.0800000000,16.26,71.83,812339
multi_correlated_fermion_boson_networks,100,-0.2543646388,0.9835308692,-0.0200000000,16.26,71.85,64419424
multi_correlated_fermion_boson_networks,200,-0.2298539850,0.9828505190,0.1600000000,16.26,71.90,130876278
multi_correlated_fermion_boson_networks,300,-0.2614086193,0.9807893454,0.0600000000,16.26,71.92,189044503
multi_correlated_fermion_boson_networks,400,-0.2858681901,0.9827994873,0.0600000000,16.26,71.96,250930377
multi_correlated_fermion_boson_networks,500,-0.2807158827,0.9799115668,0.0800000000,16.26,71.97,310763122
multi_correlated_fermion_boson_networks,600,-0.2654565670,0.9816003002,0.1400000000,16.26,71.99,369526366
multi_correlated_fermion_boson_networks,700,-0.2559010388,0.9826454486,-0.1200000000,16.26,72.01,429639611
multi_correlated_fermion_boson_networks,800,-0.2566733427,0.9844267923,-0.1000000000,16.26,72.02,493856955
multi_correlated_fermion_boson_networks,900,-0.2511827348,0.9805695866,-0.1400000000,16.26,71.98,562268469
multi_correlated_fermion_boson_networks,1000,-0.2608411194,0.9823874209,-0.0800000000,16.26,71.99,622616624
multi_correlated_fermion_boson_networks,1100,-0.2340728291,0.9817365152,0.0600000000,16.26,72.00,681290409
multi_correlated_fermion_boson_networks,1200,-0.2623786638,0.9847578536,-0.1400000000,16.26,72.02,743616503
multi_correlated_fermion_boson_networks,1300,-0.2417248077,0.9817038465,0.1400000000,16.26,72.01,819270126
multi_correlated_fermion_boson_networks,1400,-0.2527198695,0.9833231831,-0.0200000000,16.27,72.01,891259310
multi_correlated_fermion_boson_networks,1500,-0.2522881412,0.9808558587,-0.1400000000,16.27,72.04,957514414
multi_correlated_fermion_boson_networks,1600,-0.2775744307,0.9830771033,0.1000000000,16.27,72.07,1017675809
multi_correlated_fermion_boson_networks,1700,-0.2741260609,0.9825969899,0.0800000000,16.27,72.07,1075638773
multi_correlated_fermion_boson_networks,1800,-0.2476289905,0.9838971606,0.0600000000,16.27,72.07,1140627998
multi_correlated_fermion_boson_networks,1900,-0.2606190354,0.9841213900,0.0800000000,16.27,72.09,1210565001
multi_correlated_fermion_boson_networks,2000,-0.2481550412,0.9821106279,0.1200000000,16.27,72.13,1280979135
multi_correlated_fermion_boson_networks,2100,-0.2347053833,0.9801366090,-0.0600000000,16.27,72.22,1350867669
multi_correlated_fermion_boson_networks,2200,-0.2438648744,0.9832932199,-0.1200000000,16.27,72.22,1423739973
multi_correlated_fermion_boson_networks,2300,-0.2805718257,0.9816375261,0.0400000000,16.27,72.22,1496759146
