problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_chemistry_fullscale,1200,1.6206847355,0.8757484715,-0.0357142857,24.92,76.31,9703090
quantum_chemistry_fullscale,1300,1.6206839853,0.8757841287,-0.0357142857,24.92,76.31,10498580
quantum_chemistry_fullscale,1400,1.6206829735,0.8753905069,0.0357142857,24.92,76.31,11363680
quantum_chemistry_fullscale,1500,1.6206819092,0.8749667393,0.1428571429,24.92,76.31,12085240
quantum_chemistry_fullscale,1600,1.6206812501,0.8751616871,-0.1428571429,24.92,76.31,12809550
quantum_chemistry_fullscale,1700,1.6206810137,0.8759194974,-0.0714285714,24.92,76.31,13550970
quantum_chemistry_fullscale,1800,1.6206807290,0.8756478483,0.0714285714,24.92,76.31,14277700
quantum_chemistry_fullscale,1900,1.6206801508,0.8751696965,0.1071428571,24.92,76.31,15010410
quantum_chemistry_fullscale,2000,1.6206796470,0.8749312642,0.2142857143,24.92,76.31,15739590
quantum_chemistry_fullscale,2100,1.6206796268,0.8753243009,-0.1785714286,24.92,76.31,16523930
spin_liquid_exotic,0,2.5946963080,0.9229967179,0.0500000000,24.92,76.31,494460
spin_liquid_exotic,100,2.6017998853,0.9244165334,0.2666666667,24.92,76.31,1519600
spin_liquid_exotic,200,2.6028283002,0.9230052074,-0.0833333333,24.92,76.31,2704850
spin_liquid_exotic,300,2.6030620299,0.9196391821,0.0500000000,24.92,76.31,3759820
spin_liquid_exotic,400,2.6031574718,0.9185683168,0.1000000000,24.92,76.31,4775550
spin_liquid_exotic,500,2.6032100120,0.9184021978,-0.1333333333,24.92,76.31,5786240
spin_liquid_exotic,600,2.6032553859,0.9181760855,0.0500000000,24.92,76.31,6779790
spin_liquid_exotic,700,2.6032950886,0.9171482489,-0.0166666667,24.92,76.31,7749750
spin_liquid_exotic,800,2.6033248527,0.9164031382,-0.1000000000,24.92,76.31,8732520
spin_liquid_exotic,900,2.6033436045,0.9162222528,-0.0333333333,24.92,76.31,9656900
spin_liquid_exotic,1000,2.6033551237,0.9163175590,0.0833333333,24.92,76.31,10671920
spin_liquid_exotic,1100,2.6033620547,0.9163687922,-0.0333333333,24.92,76.31,11621000
spin_liquid_exotic,1200,2.6033664496,0.9164884242,-0.2000000000,24.92,76.31,12611100
spin_liquid_exotic,1300,2.6033697429,0.9165952224,0.0166666667,24.92,76.31,13643550
spin_liquid_exotic,1400,2.6033727845,0.9165722535,-0.0500000000,24.92,76.31,14704760
spin_liquid_exotic,1500,2.6033760938,0.9166438029,-0.1166666667,24.92,76.31,15727300
spin_liquid_exotic,1600,2.6033800734,0.9166074925,-0.0500000000,24.92,76.31,16712600
spin_liquid_exotic,1700,2.6033851605,0.9165460786,0.1166666667,24.92,76.31,17701640
spin_liquid_exotic,1800,2.6033918872,0.9166719825,0.0833333333,24.92,76.31,18677420
spin_liquid_exotic,1900,2.6034007209,0.9166725605,-0.1166666667,24.92,76.31,19647580
spin_liquid_exotic,2000,2.6034114193,0.9164443307,-0.0166666667,24.92,76.31,20610830
spin_liquid_exotic,2100,2.6034219339,0.9159970455,-0.0833333333,24.92,76.31,21590140
spin_liquid_exotic,2200,2.6034295407,0.9156533835,-0.0333333333,24.92,76.31,22537740
spin_liquid_exotic,2300,2.6034343599,0.9155472650,0.0166666667,24.92,76.31,23550360
spin_liquid_exotic,2400,2.6034374139,0.9155654711,0.0666666667,24.92,76.31,24533450
spin_liquid_exotic,2500,2.6034391697,0.9155070662,0.0833333333,24.92,76.31,25512610
topological_correlated_materials,0,1.9282366776,0.9073320192,-0.1404958678,24.92,76.31,448350
topological_correlated_materials,100,1.9361721666,0.9052598108,0.0578512397,24.92,76.31,1383130
topological_correlated_materials,200,1.9378618800,0.9069988364,-0.1239669421,24.92,76.31,2396900
topological_correlated_materials,300,1.9383890316,0.9057045049,-0.0247933884,24.92,76.31,3472380
topological_correlated_materials,400,1.9385889546,0.9045759499,0.1074380165,24.92,76.31,4442240
topological_correlated_materials,500,1.9386742095,0.9025076672,0.0413223140,24.92,76.31,5401100
topological_correlated_materials,600,1.9387317292,0.8997714491,0.0413223140,24.92,76.31,6367020
topological_correlated_materials,700,1.9387788477,0.8986282972,-0.0909090909,24.92,76.31,7315650
topological_correlated_materials,800,1.9388167266,0.8985906007,-0.0578512397,24.92,76.31,8346190
topological_correlated_materials,900,1.9388460693,0.8980730305,0.0082644628,24.92,76.31,9280530
topological_correlated_materials,1000,1.9388687504,0.8973376931,0.0247933884,24.92,76.31,10277530
topological_correlated_materials,1100,1.9388847476,0.8970644906,0.0909090909,24.92,76.31,11293510
topological_correlated_materials,1200,1.9388951997,0.8971170922,-0.0909090909,24.92,76.31,12291510
topological_correlated_materials,1300,1.9389016890,0.8972960921,0.0578512397,24.92,76.31,13314780
topological_correlated_materials,1400,1.9389057194,0.8973534921,-0.0743801653,24.92,76.31,14341940
topological_correlated_materials,1500,1.9389085047,0.8973615788,0.0578512397,24.92,76.31,15339040
topological_correlated_materials,1600,1.9389107923,0.8973777557,-0.1239669421,24.92,76.31,16353580
topological_correlated_materials,1700,1.9389130012,0.8974236558,0.0578512397,24.92,76.31,17366950
topological_correlated_materials,1800,1.9389153818,0.8973845225,0.0909090909,24.92,76.31,18581800
topological_correlated_materials,1900,1.9389181187,0.8974004962,0.1900826446,24.92,76.31,20020730
topological_correlated_materials,2000,1.9389213933,0.8974829218,-0.0743801653,24.92,76.31,21126360
topological_correlated_materials,2100,1.9389254267,0.8976524476,0.0247933884,24.92,76.31,22111590
topological_correlated_materials,2200,1.9389305189,0.8977207643,-0.0413223140,24.92,76.31,23129310
topological_correlated_materials,2300,1.9389370974,0.8977801403,0.0413223140,24.92,76.31,24131500
topological_correlated_materials,2400,1.9389457561,0.8977961440,0.0578512397,24.92,76.31,25119420
correlated_fermions_non_hubbard,0,2.1173963541,0.8749322244,0.1333333333,24.92,76.31,456290
correlated_fermions_non_hubbard,100,2.1307360638,0.8714266631,-0.2222222222,24.92,76.31,1297910
correlated_fermions_non_hubbard,200,2.1325621251,0.8663399936,0.1333333333,24.92,76.31,2116660
correlated_fermions_non_hubbard,300,2.1330915237,0.8639598685,0.1111111111,24.92,76.31,3075730
correlated_fermions_non_hubbard,400,2.1332858371,0.8618394659,0.1777777778,24.92,76.31,3930900
correlated_fermions_non_hubbard,500,2.1333911777,0.8604326308,0.1777777778,24.92,76.31,4734680
correlated_fermions_non_hubbard,600,2.1334822621,0.8567438147,-0.0888888889,24.92,76.31,5577680
correlated_fermions_non_hubbard,700,2.1335315147,0.8553834872,-0.0666666667,24.92,76.31,6400060
correlated_fermions_non_hubbard,800,2.1335531352,0.8554776701,0.1111111111,24.92,76.31,7209170
correlated_fermions_non_hubbard,900,2.1335624985,0.8557926189,-0.0222222222,24.92,76.31,8088900
correlated_fermions_non_hubbard,1000,2.1335662715,0.8558084972,0.0666666667,24.92,76.31,8972310
correlated_fermions_non_hubbard,1100,2.1335676518,0.8558662177,-0.0666666667,24.92,76.31,9859090
correlated_fermions_non_hubbard,1200,2.1335680514,0.8558022673,0.1555555556,24.92,76.31,10689370
correlated_fermions_non_hubbard,1300,2.1335680667,0.8556625755,-0.0666666667,24.92,76.31,11535830
correlated_fermions_non_hubbard,1400,2.1335679441,0.8557429077,0.1333333333,24.92,76.31,12357670
correlated_fermions_non_hubbard,1500,2.1335677766,0.8558812980,-0.2444444444,24.92,76.31,13186870
correlated_fermions_non_hubbard,1600,2.1335675911,0.8557921946,0.0666666667,24.92,76.31,14040040
correlated_fermions_non_hubbard,1700,2.1335673961,0.8557870214,0.0000000000,24.92,76.31,14878850
correlated_fermions_non_hubbard,1800,2.1335672027,0.8557324915,0.0000000000,24.92,76.31,15702120
correlated_fermions_non_hubbard,1900,2.1335670248,0.8556865879,0.0000000000,24.92,76.31,16510330
correlated_fermions_non_hubbard,2000,2.1335668689,0.8557755783,-0.0444444444,24.92,76.31,17410130
correlated_fermions_non_hubbard,2100,2.1335667301,0.8558797333,0.0444444444,24.92,76.31,18221500
correlated_fermions_non_hubbard,2200,2.1335665982,0.8557616242,0.2222222222,24.92,76.31,19049399
correlated_fermions_non_hubbard,2300,2.1335664699,0.8557319909,-0.0666666667,24.92,76.31,19880470
multi_state_excited_chemistry,0,1.6726227632,0.9243068933,-0.0370370370,24.92,76.31,414740
multi_state_excited_chemistry,100,1.6917756721,0.9203474773,0.1111111111,24.92,76.31,1203129
multi_state_excited_chemistry,200,1.6929557207,0.9197899402,-0.1851851852,24.92,76.31,2003190
multi_state_excited_chemistry,300,1.6934513210,0.9189050203,0.0123456790,24.92,76.31,2827149
multi_state_excited_chemistry,400,1.6936924638,0.9191841773,-0.1111111111,24.92,76.31,3666529
multi_state_excited_chemistry,500,1.6938628533,0.9197836281,-0.0123456790,24.92,76.31,4564400
multi_state_excited_chemistry,600,1.6940802558,0.9178716678,-0.0864197531,24.92,76.31,5434749
multi_state_excited_chemistry,700,1.6942511482,0.9154848978,0.1604938272,24.92,76.31,6215689
multi_state_excited_chemistry,800,1.6943497676,0.9140073693,0.0123456790,24.92,76.31,7012289
multi_state_excited_chemistry,900,1.6944070175,0.9136365478,-0.0370370370,24.92,76.31,8012100
multi_state_excited_chemistry,1000,1.6944354415,0.9134665878,-0.1111111111,24.92,76.31,8797100
multi_state_excited_chemistry,1100,1.6944482943,0.9135621670,0.0123456790,24.92,76.31,9620040
multi_state_excited_chemistry,1200,1.6944542020,0.9137336090,-0.1111111111,24.92,76.31,10402820
multi_state_excited_chemistry,1300,1.6944572678,0.9137421917,0.0864197531,24.92,76.31,11192980
multi_state_excited_chemistry,1400,1.6944592506,0.9137274121,-0.1111111111,24.92,76.31,11985669
multi_state_excited_chemistry,1500,1.6944609117,0.9137680719,0.0617283951,24.92,76.31,12775380
multi_state_excited_chemistry,1600,1.6944626058,0.9138655450,-0.1111111111,24.92,76.31,13585760
multi_state_excited_chemistry,1700,1.6944645234,0.9137391250,0.0864197531,24.92,76.31,14417300
multi_state_excited_chemistry,1800,1.6944668059,0.9137437872,0.0864197531,24.92,76.31,15249220
multi_state_excited_chemistry,1900,1.6944696022,0.9137135530,-0.0123456790,24.92,76.31,16046449
multi_state_excited_chemistry,2000,1.6944730946,0.9139187701,-0.1851851852,24.92,76.31,16822260
multi_state_excited_chemistry,2100,1.6944775275,0.9138150927,0.0370370370,24.92,76.31,17600049
multi_state_excited_chemistry,2200,1.6944832679,0.9138746172,-0.0864197531,24.92,76.31,18432809
bosonic_multimode_systems,0,1.2779662271,0.8212755816,0.1750000000,24.92,76.31,393100
bosonic_multimode_systems,100,1.2850565110,0.8242404975,-0.1000000000,24.92,76.31,1195730
bosonic_multimode_systems,200,1.2859420494,0.8185679994,-0.1250000000,24.92,76.31,1974400
bosonic_multimode_systems,300,1.2862456591,0.8140676931,0.1500000000,24.92,76.31,2782051
bosonic_multimode_systems,400,1.2863667198,0.8130452424,0.1250000000,24.92,76.31,3611860
bosonic_multimode_systems,500,1.2864190763,0.8132661161,-0.0750000000,24.92,76.31,4435660
bosonic_multimode_systems,600,1.2864642803,0.8138110321,0.1000000000,24.92,76.31,5251030
bosonic_multimode_systems,700,1.2865070749,0.8105902653,-0.0750000000,24.92,76.31,6038600
bosonic_multimode_systems,800,1.2865353628,0.8092944333,-0.1250000000,24.92,76.31,6867930
bosonic_multimode_systems,900,1.2865519659,0.8093660229,-0.0250000000,24.92,76.31,7680900
bosonic_multimode_systems,1000,1.2865631295,0.8100767163,0.1750000000,24.92,76.31,8477390
bosonic_multimode_systems,1100,1.2865735403,0.8106641851,0.1000000000,24.92,76.31,9275520
bosonic_multimode_systems,1200,1.2865862929,0.8102871941,-0.0250000000,24.92,76.31,10092940
bosonic_multimode_systems,1300,1.2866044767,0.8108689782,0.0750000000,24.92,76.31,10935900
bosonic_multimode_systems,1400,1.2866302660,0.8102533757,0.0500000000,24.92,76.31,11732860
bosonic_multimode_systems,1500,1.2866571446,0.8081241434,-0.1750000000,24.92,76.31,12568360
bosonic_multimode_systems,1600,1.2866740564,0.8075541845,0.0000000000,24.92,76.31,13451340
bosonic_multimode_systems,1700,1.2866851239,0.8075181791,0.1500000000,24.92,76.31,14341620
bosonic_multimode_systems,1800,1.2866945750,0.8076152354,0.0250000000,24.92,76.31,15118790
bosonic_multimode_systems,1900,1.2867053389,0.8079182865,-0.0250000000,24.92,76.31,15938820
bosonic_multimode_systems,2000,1.2867197911,0.8076611556,-0.0500000000,24.92,76.31,16678330
bosonic_multimode_systems,2100,1.2867385334,0.8070687461,-0.1000000000,24.92,76.31,17644830
multiscale_nonlinear_field_models,0,2.2678017948,0.8276622829,0.0208333333,24.92,76.31,529060
multiscale_nonlinear_field_models,100,2.2811823269,0.8259316782,-0.0208333333,24.92,76.31,1409210
multiscale_nonlinear_field_models,200,2.2832452069,0.8157793674,0.1458333333,24.92,76.31,2240690
multiscale_nonlinear_field_models,300,2.2838926944,0.8139474851,0.0208333333,24.92,76.31,3085030
multiscale_nonlinear_field_models,400,2.2841568614,0.8142130121,-0.1250000000,24.92,76.31,3939030
multiscale_nonlinear_field_models,500,2.2843200922,0.8134631724,-0.0416666667,24.92,76.31,4852780
multiscale_nonlinear_field_models,600,2.2844782573,0.8083441036,0.0208333333,24.92,76.31,5765840
multiscale_nonlinear_field_models,700,2.2845830180,0.8064117349,0.0000000000,24.92,76.31,6639340
multiscale_nonlinear_field_models,800,2.2846319741,0.8061118538,0.0625000000,24.92,76.31,7470100
multiscale_nonlinear_field_models,900,2.2846511149,0.8063827958,-0.0416666667,24.92,76.31,8367090
multiscale_nonlinear_field_models,1000,2.2846579591,0.8064829756,-0.2500000000,24.92,76.31,9217890
multiscale_nonlinear_field_models,1100,2.2846603988,0.8067027806,0.0000000000,24.92,76.31,10080730
multiscale_nonlinear_field_models,1200,2.2846613053,0.8071581992,-0.0416666667,24.92,76.31,10939700
multiscale_nonlinear_field_models,1300,2.2846616532,0.8067693316,-0.0625000000,24.92,76.31,11807940
multiscale_nonlinear_field_models,1400,2.2846617881,0.8067415636,0.0000000000,24.92,76.31,12725140
multiscale_nonlinear_field_models,1500,2.2846618653,0.8065275948,0.0416666667,24.92,76.31,13622660
multiscale_nonlinear_field_models,1600,2.2846619643,0.8066173357,-0.1458333333,24.92,76.31,14516460
multiscale_nonlinear_field_models,1700,2.2846621069,0.8069131417,0.0000000000,24.92,76.31,15370360
multiscale_nonlinear_field_models,1800,2.2846622791,0.8068103182,0.0208333333,24.92,76.31,16294990
multiscale_nonlinear_field_models,1900,2.2846624699,0.8067697367,0.0208333333,24.92,76.31,17195700
multiscale_nonlinear_field_models,2000,2.2846626902,0.8067107450,-0.1458333333,24.92,76.31,18041610
multiscale_nonlinear_field_models,2100,2.2846629589,0.8065946663,-0.0416666667,24.92,76.31,18896340
multiscale_nonlinear_field_models,2200,2.2846632830,0.8068368999,-0.1666666667,24.92,76.31,19765260
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.7993124210,0.0505050505,24.92,76.31,446210
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.7909003693,-0.1111111111,24.92,76.31,1365030
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.7877223263,-0.0101010101,24.92,76.31,2301840
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.7801967620,-0.1313131313,24.92,76.31,3215560
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.7776785012,-0.0505050505,24.92,76.31,4160280
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.7780911930,-0.2323232323,24.92,76.31,5113840
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.7785051572,0.0909090909,24.92,76.31,5998420
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.7767532462,-0.0909090909,24.92,76.31,6993510
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.7754503132,0.1313131313,24.92,76.31,7937330
far_from_equilibrium_kinetic_lattices,900,1.9842510260,0.7749190220,-0.0303030303,24.92,76.31,8846310
far_from_equilibrium_kinetic_lattices,1000,1.9842675698,0.7751571696,0.0909090909,24.92,76.31,9728630
far_from_equilibrium_kinetic_lattices,1100,1.9842798361,0.7755612909,0.0101010101,24.92,76.31,10614640
far_from_equilibrium_kinetic_lattices,1200,1.9842919777,0.7757793701,0.1717171717,24.92,76.31,11507700
far_from_equilibrium_kinetic_lattices,1300,1.9843071106,0.7764717446,0.0707070707,24.92,76.31,12491170
far_from_equilibrium_kinetic_lattices,1400,1.9843274032,0.7764907415,0.1111111111,24.92,76.31,13378120
far_from_equilibrium_kinetic_lattices,1500,1.9843509581,0.7737726956,0.1111111111,24.92,76.31,14274020
far_from_equilibrium_kinetic_lattices,1600,1.9843700541,0.7724144388,0.0303030303,24.92,76.31,15216630
far_from_equilibrium_kinetic_lattices,1700,1.9843828771,0.7719016474,-0.1919191919,24.92,76.31,16116700
far_from_equilibrium_kinetic_lattices,1800,1.9843922517,0.7715515292,0.0101010101,24.92,76.31,16981940
far_from_equilibrium_kinetic_lattices,1900,1.9844005244,0.7717243819,0.2727272727,24.92,76.31,17890890
far_from_equilibrium_kinetic_lattices,2000,1.9844098595,0.7726069864,0.0505050505,24.92,76.31,18925670
far_from_equilibrium_kinetic_lattices,2100,1.9844220504,0.7730311526,0.0101010101,24.92,76.31,20049150
far_from_equilibrium_kinetic_lattices,2200,1.9844383517,0.7729605620,-0.2121212121,24.92,76.31,21157360
far_from_equilibrium_kinetic_lattices,2300,1.9844575840,0.7705949996,0.1111111111,24.92,76.31,22065700
multi_correlated_fermion_boson_networks,0,1.8263057437,0.8646076103,-0.0800000000,24.92,76.31,447430
multi_correlated_fermion_boson_networks,100,1.8357581552,0.8576611531,0.0000000000,24.92,76.31,1295990
multi_correlated_fermion_boson_networks,200,1.8367896477,0.8509876589,0.1000000000,24.92,76.31,2201380
