problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2100,-0.1580913756,0.9254220098,-0.0101010101,23.09,51.40,1743721282
far_from_equilibrium_kinetic_lattices,2200,-0.1844443199,0.9287691866,-0.0101010101,23.09,51.40,1827852580
far_from_equilibrium_kinetic_lattices,2300,-0.1732408343,0.9263699645,-0.0707070707,23.09,51.40,1911187419
multi_correlated_fermion_boson_networks,0,-0.2587050678,0.9970114975,-0.0800000000,23.09,51.40,910870
multi_correlated_fermion_boson_networks,100,-0.1808700722,0.9434124865,-0.0200000000,23.09,51.40,83755478
multi_correlated_fermion_boson_networks,200,-0.1543102760,0.9432991210,0.1600000000,23.09,51.40,166591737
multi_correlated_fermion_boson_networks,300,-0.1872031701,0.9454207823,0.0600000000,23.09,51.40,249344366
multi_correlated_fermion_boson_networks,400,-0.2100902573,0.9457189908,0.0600000000,23.09,51.40,332964144
multi_correlated_fermion_boson_networks,500,-0.2071675961,0.9461940886,0.0800000000,23.09,51.40,416026183
multi_correlated_fermion_boson_networks,600,-0.1880449407,0.9456425816,0.1400000000,23.09,51.41,500916432
multi_correlated_fermion_boson_networks,700,-0.1772012061,0.9443197357,-0.1200000000,23.09,51.41,584033620
multi_correlated_fermion_boson_networks,800,-0.1764510028,0.9486714441,-0.1000000000,23.09,51.41,668053109
multi_correlated_fermion_boson_networks,900,-0.1740681214,0.9483548404,-0.1400000000,23.09,51.41,752493308
multi_correlated_fermion_boson_networks,1000,-0.1817510147,0.9479720626,-0.0800000000,23.09,51.41,837011666
multi_correlated_fermion_boson_networks,1100,-0.1566900708,0.9478340537,0.0600000000,23.09,51.41,921461945
multi_correlated_fermion_boson_networks,1200,-0.1801732220,0.9461422274,-0.1400000000,23.09,51.41,1006694733
multi_correlated_fermion_boson_networks,1300,-0.1638828283,0.9432675224,0.1400000000,23.09,51.41,1090526902
multi_correlated_fermion_boson_networks,1400,-0.1710254616,0.9447036822,-0.0200000000,23.09,51.41,1173498861
multi_correlated_fermion_boson_networks,1500,-0.1755633366,0.9452861454,-0.1400000000,23.09,51.40,1255945969
multi_correlated_fermion_boson_networks,1600,-0.1988789085,0.9447443008,0.1000000000,23.09,51.40,1339036678
multi_correlated_fermion_boson_networks,1700,-0.1946293980,0.9435421259,0.0800000000,23.09,51.40,1421374057
multi_correlated_fermion_boson_networks,1800,-0.1679906842,0.9433494180,0.0600000000,23.09,51.40,1504446325
multi_correlated_fermion_boson_networks,1900,-0.1811244520,0.9445287777,0.0800000000,23.09,51.40,1587317804
multi_correlated_fermion_boson_networks,2000,-0.1702250196,0.9454350704,0.1200000000,23.09,51.40,1670457793
multi_correlated_fermion_boson_networks,2100,-0.1589422200,0.9461766245,-0.0600000000,23.09,51.40,1754059072
multi_correlated_fermion_boson_networks,2200,-0.1647363723,0.9461577170,-0.1200000000,23.09,51.39,1837385520
multi_correlated_fermion_boson_networks,2300,-0.2020259502,0.9473697227,0.0400000000,23.09,51.39,1920753579
