problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,100,-2020.2454942677,6233.9620520749,-0.0126856436,17.98,78.43,78670053
quantum_field_noneq,200,-4000.0916051784,12325.0187002725,-0.0020211443,17.98,78.48,153818936
quantum_field_noneq,300,-5861.9630560513,18320.2644239003,-0.0020764120,17.98,78.53,223304925
quantum_field_noneq,400,-7520.7121781997,24156.1845952361,-0.0012468828,17.98,78.55,296835883
quantum_field_noneq,500,-8725.8612003430,29753.2637047355,-0.0016841317,17.98,78.53,370005762
quantum_field_noneq,600,-9064.6413370327,35067.5474781101,-0.0020278702,17.98,78.54,442254213
quantum_field_noneq,700,-7690.2392350140,40008.8849909592,-0.0057061341,17.99,78.57,551849707
quantum_field_noneq,800,-2869.1610235086,44498.8707575835,-0.0042134831,17.99,78.62,625439944
quantum_field_noneq,900,8231.9865907649,48470.6671399096,-0.0054453385,17.99,78.67,692570521
quantum_field_noneq,1000,28388.3884154574,51918.1422266795,-0.0071178821,17.99,78.60,765921109
quantum_field_noneq,1100,56098.5033582184,54940.0668969342,-0.0068119891,17.99,78.62,882436683
quantum_field_noneq,1200,89023.3255162685,57647.8397891297,-0.0043973772,18.00,78.67,971199647
quantum_field_noneq,1300,125835.1475869047,60125.2317653988,-0.0036029977,18.00,78.67,1053769899
quantum_field_noneq,1400,165719.5810176305,62440.9934193740,-0.0025874375,18.00,78.84,1114240864
quantum_field_noneq,1500,207712.0604430040,64650.2075685346,-0.0023734177,18.00,78.86,1192160249
quantum_field_noneq,1600,250889.0539643817,66817.6731739472,-0.0024594004,18.00,79.02,1272008199
quantum_field_noneq,1700,294396.5912071934,68979.6820018895,-0.0015432099,18.01,79.10,1377766254
quantum_field_noneq,1800,338095.7647421951,71145.3264608656,-0.0012146030,18.01,79.20,1522890205
quantum_field_noneq,1900,381789.1082115883,73304.7803187163,-0.0008876907,18.01,79.24,1601653078
quantum_field_noneq,2000,425579.0607619419,75452.1696923480,0.0006871564,18.01,79.27,1674495588
dense_nuclear_proxy,0,-14.7688562483,71.8207761851,0.1111111111,18.01,79.28,860638
dense_nuclear_proxy,100,-1352.3884446660,7161.1549629995,-0.0019251925,18.02,79.37,99102924
dense_nuclear_proxy,200,-2456.7500389369,14156.8299958362,0.0042841349,18.02,79.45,204672880
dense_nuclear_proxy,300,-3306.1145064668,21083.4317267321,0.0029531192,18.02,79.52,339713600
dense_nuclear_proxy,400,-3672.6239682377,27917.3108005749,0.0052646162,18.03,79.62,505780992
dense_nuclear_proxy,500,-3149.5405433738,34645.4096688828,0.0068196939,18.03,79.75,646648285
dense_nuclear_proxy,600,-1260.8877780095,41238.8362269121,0.0024496210,18.03,79.88,777713407
dense_nuclear_proxy,700,3710.0841949007,47621.9625166280,0.0015057854,18.04,80.06,972190337
dense_nuclear_proxy,800,14348.3468382441,53762.7383480573,0.0021500902,18.04,80.07,1128694356
dense_nuclear_proxy,900,34190.3459470686,59595.1078499447,0.0012640276,18.05,80.15,1255703529
dense_nuclear_proxy,1000,66840.1267052912,65103.8417709854,0.0001665002,18.05,80.23,1377620458
dense_nuclear_proxy,1100,114529.1155586927,70295.0359774016,-0.0003279847,18.05,80.34,1500354924
dense_nuclear_proxy,1200,172541.8369720060,75270.9173196333,-0.0003006754,18.05,80.43,1571552639
dense_nuclear_proxy,1300,236806.5864386440,80093.6085807632,-0.0001494577,18.05,80.46,1641475167
dense_nuclear_proxy,1400,305855.7591893841,84799.8432389312,0.0010904909,18.06,80.48,1753670104
dense_nuclear_proxy,1500,378455.8338230205,89431.3402919353,0.0002960989,18.06,80.57,1827014613
dense_nuclear_proxy,1600,453950.3020558951,94007.5569700213,0.0002429037,18.06,80.60,1944965983
dense_nuclear_proxy,1700,529776.7952500964,98571.4214324041,0.0003266053,18.07,80.74,2093411825
dense_nuclear_proxy,1800,605781.0424895976,103134.7101854401,0.0001850824,18.07,80.85,2259805166
dense_nuclear_proxy,1900,681905.4802449596,107693.3584947739,-0.0001315097,18.07,80.97,2417700251
dense_nuclear_proxy,2000,758316.8419475855,112246.5075584956,-0.0000971736,18.08,81.05,2500527612
quantum_chemistry_proxy,0,-25.1829470096,55.8853476137,-0.1428571429,18.08,81.07,830447
quantum_chemistry_proxy,100,-2202.9582960828,5596.4973615050,0.0222772277,18.08,81.13,88529965
quantum_chemistry_proxy,200,-4370.3051128700,11093.5129127422,0.0159914712,18.08,81.19,170473239
quantum_chemistry_proxy,300,-6371.5556341643,16528.9794899902,0.0079496915,18.08,81.24,249673660
quantum_chemistry_proxy,400,-8064.5772827217,21899.4092183043,0.0032062700,18.09,81.30,327345527
quantum_chemistry_proxy,500,-9266.1324697096,27197.4270508930,0.0034930140,18.09,81.34,416274471
quantum_chemistry_proxy,600,-9285.6031890364,32382.5956008769,0.0013073449,18.09,81.38,501469225
quantum_chemistry_proxy,700,-7112.9961865632,37422.2589536941,0.0014265335,18.09,81.43,617390971
quantum_chemistry_proxy,800,-909.7942520016,42294.9485122607,0.0002229356,18.09,81.44,689660923
quantum_chemistry_proxy,900,10671.7042958516,46975.7423567764,0.0002774695,18.10,81.51,759336413
quantum_chemistry_proxy,1000,27507.4251044129,51478.0797658553,0.0009633224,18.10,81.50,839342462
quantum_chemistry_proxy,1100,48523.5480413490,55825.9311492352,0.0003892565,18.10,81.54,917943876
quantum_chemistry_proxy,1200,73417.5265026903,60041.1089030087,0.0009813251,18.10,81.53,1031520909
quantum_chemistry_proxy,1300,102324.8382846608,64151.3477078741,-0.0007137367,18.11,81.58,1156503069
quantum_chemistry_proxy,1400,134418.5166636288,68192.6827458899,-0.0002039360,18.11,81.65,1273732451
quantum_chemistry_proxy,1500,167367.7945823471,72212.0299220352,-0.0001189683,18.11,81.70,1351218238
quantum_chemistry_proxy,1600,200408.8596335632,76224.6590616470,0.0019630588,18.11,81.93,1442791825
quantum_chemistry_proxy,1700,233512.5634308616,80235.5445130608,0.0016796842,18.12,81.77,1532152678
quantum_chemistry_proxy,1800,266609.5004415903,84247.2127771857,0.0015665900,18.12,81.83,1617282153
quantum_chemistry_proxy,1900,299643.3441109832,88260.8693631577,0.0012587360,18.12,81.85,1694033812
quantum_chemistry_proxy,2000,332686.2149710169,92275.7711181127,0.0020168487,18.12,81.90,1789561567
quantum_chemistry_proxy,2100,365840.9699513367,96286.8675503502,0.0019378527,18.12,81.90,1885222301
