scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
single_shell_balanced,gr_1p1d,160,1772578901036846127,128,1.3681339842111706e-09,1.171875,0.2478048678825917,50.0,1,0.0009811070776795329,-9.289890503709549e+45,False,223990c5fdd4df7facfcad8277a20a9032b672e597eeba63ede39f650bec20bf,27c69149b0699119ca6992b86546e81518b5caeaf53a573e7fbc914fd143593d
single_shell_balanced,gr_1p1d,161,1772578901036847127,128,1.3681339842111706e-09,1.171875,0.2479510651435345,50.0,1,0.0009811070410667526,-9.300856053345323e+45,False,27c69149b0699119ca6992b86546e81518b5caeaf53a573e7fbc914fd143593d,cc80344520db05561812870ec231af2456a8d3d0c0d0587026296c024e51bfbe
single_shell_balanced,gr_1p1d,162,1772578901036848127,128,1.3681339842111706e-09,1.171875,0.24812253188307082,50.0,1,0.0009811071149422787,-9.313725045812465e+45,False,cc80344520db05561812870ec231af2456a8d3d0c0d0587026296c024e51bfbe,c6a17c8739544f6b5d17e37f1e4559255536e8ad02b70485bb04f418f3b32a6f
single_shell_balanced,gr_1p1d,163,1772578901036849127,128,1.3681339842111706e-09,1.171875,0.2483171534048302,50.0,1,0.0009811072613009754,-9.328342531479879e+45,False,c6a17c8739544f6b5d17e37f1e4559255536e8ad02b70485bb04f418f3b32a6f,d90476d2f079f50c3db4627ea5ff4020e7dca76059fc403b7a49363f07543e20
single_shell_balanced,gr_1p1d,164,1772578901036850127,128,1.3681339842111706e-09,1.171875,0.24853252944490856,50.0,1,0.0009811074063786388,-9.344532106182148e+45,False,d90476d2f079f50c3db4627ea5ff4020e7dca76059fc403b7a49363f07543e20,6d9d45dc2328a54f69d1e79438642a76b6f4fe09eeced600720f9b17e7507a2a
single_shell_balanced,gr_1p1d,165,1772578901036851127,128,1.3681339842111706e-09,1.171875,0.2487660037742817,50.0,1,0.000981107477816133,-9.36209789684807e+45,False,6d9d45dc2328a54f69d1e79438642a76b6f4fe09eeced600720f9b17e7507a2a,cc2675545a4f8d50f3ffda6911246e5d0ffaded3ff4cb7d42ec420d070c6f9c9
single_shell_balanced,gr_1p1d,166,1772578901036852127,128,1.3681339842111706e-09,1.171875,0.2490146969580327,50.0,1,0.000981107440717844,-9.380826791188712e+45,False,cc2675545a4f8d50f3ffda6911246e5d0ffaded3ff4cb7d42ec420d070c6f9c9,a19c5ec98b6dcfd907dcffb08c79028d2302a14d39fd5dea77d26e6c597bd217
single_shell_balanced,gr_1p1d,167,1772578901036853127,128,1.3681339842111706e-09,1.171875,0.2492755418673735,50.0,1,0.00098110731465246,-9.400490893094375e+45,False,a19c5ec98b6dcfd907dcffb08c79028d2302a14d39fd5dea77d26e6c597bd217,a5631ee7a76521239466793e399c2ae11d15ac9ea661d8ddd71b7da9d4f13861
single_shell_balanced,gr_1p1d,168,1772578901036854127,128,1.3681339842111706e-09,1.171875,0.24954532150649184,50.0,1,0.000981107163336694,-9.420850181962177e+45,False,a5631ee7a76521239466793e399c2ae11d15ac9ea661d8ddd71b7da9d4f13861,ef2b5bc550f573309588a0a8d8225d8dd819ff97bab988d9f93b2bb859e90750
single_shell_balanced,gr_1p1d,169,1772578901036855127,128,1.3681339842111706e-09,1.171875,0.2498207086877057,50.0,1,0.0009811070624365231,-9.441655350598663e+45,False,ef2b5bc550f573309588a0a8d8225d8dd819ff97bab988d9f93b2bb859e90750,626d7a3584f1cbff7446992d7ce44fd339e0e611e9b435698259ce2b5a4716d3
single_shell_balanced,gr_1p1d,170,1772578901036856127,128,1.3681339842111706e-09,1.171875,0.2500983070656122,50.0,1,0.000981107061753149,-9.462650792710937e+45,False,626d7a3584f1cbff7446992d7ce44fd339e0e611e9b435698259ce2b5a4716d3,c717ffdc9c46ab088ae32773cf29d49d76221db1cd25e56038ec31cb279ab772
single_shell_balanced,gr_1p1d,171,1772578901036857127,128,1.3681339842111706e-09,1.171875,0.2503746930241574,50.0,1,0.0009811071606789887,-9.483577707430931e+45,False,c717ffdc9c46ab088ae32773cf29d49d76221db1cd25e56038ec31cb279ab772,80c4477f0026003e4206d8d9abd33434bec0070182f2b0b1ab2c264b7eb62890
single_shell_balanced,gr_1p1d,172,1772578901036858127,128,1.3681339842111706e-09,1.171875,0.25064645790003454,50.0,1,0.0009811073090009207,-9.50417728493865e+45,False,80c4477f0026003e4206d8d9abd33434bec0070182f2b0b1ab2c264b7eb62890,24b25689622a79b59c5aa4114772803ee1dfe785d556d3e8d4248b585df08c7a
single_shell_balanced,gr_1p1d,173,1772578901036859127,128,1.3681339842111706e-09,1.171875,0.25091025002167067,50.0,1,0.0009811074323878024,-9.524193934199228e+45,False,24b25689622a79b59c5aa4114772803ee1dfe785d556d3e8d4248b585df08c7a,bc4021f712705a2c78b01ade84516d7242b30b30b966795dee030716c06520c8
single_shell_balanced,gr_1p1d,174,1772578901036860127,128,1.3681339842111706e-09,1.171875,0.2511628160453345,50.0,1,0.0009811074696259715,-9.54337851124331e+45,False,bc4021f712705a2c78b01ade84516d7242b30b30b966795dee030716c06520c8,c078f7338598cdb3493da43ab99c37919b421774d2923e7ea55a9e618d55c93f
single_shell_balanced,gr_1p1d,175,1772578901036861127,128,1.3681339842111706e-09,1.171875,0.25140104107856964,50.0,1,0.0009811074029588175,-9.561491504434565e+45,False,c078f7338598cdb3493da43ab99c37919b421774d2923e7ea55a9e618d55c93f,3e306f8107fa5bd69ced94f99ca39d7c1bf95d9985aef46e45fd7679d4033ace
single_shell_balanced,gr_1p1d,176,1772578901036862127,128,1.3681339842111706e-09,1.171875,0.25162198709610945,50.0,1,0.0009811072665083986,-9.578306131903563e+45,False,3e306f8107fa5bd69ced94f99ca39d7c1bf95d9985aef46e45fd7679d4033ace,87aa2a7c7483a4baf5fecdc4cee40e5f3e3af395d6adac4759fa681496ad6f21
single_shell_balanced,gr_1p1d,177,1772578901036863127,128,1.3681339842111706e-09,1.171875,0.25182292917449284,50.0,1,0.0009811071288092232,-9.593611305888047e+45,False,87aa2a7c7483a4baf5fecdc4cee40e5f3e3af395d6adac4759fa681496ad6f21,dd40eadf94d9dd15025581b42a6b02eabeae09b95f8b405a89370e5cb23ad40e
single_shell_balanced,gr_1p1d,178,1772578901036864127,128,1.3681339842111706e-09,1.171875,0.25200138909849884,50.0,1,0.0009811070583947488,-9.607214419185547e+45,False,dd40eadf94d9dd15025581b42a6b02eabeae09b95f8b405a89370e5cb23ad40e,4f3fa4b631eccaa2635080bfc49bb0e30f5412d60365143d71bbfa82e125eea9
single_shell_balanced,gr_1p1d,179,1772578901036865127,128,1.3681339842111706e-09,1.171875,0.2521551659249323,50.0,1,0.0009811070897119457,-9.618943910347943e+45,False,4f3fa4b631eccaa2635080bfc49bb0e30f5412d60365143d71bbfa82e125eea9,424af9637fe75b0320d8f90d75a852193a9c161859231180745be6396d929367
single_shell_balanced,gr_1p1d,180,1772578901036866127,128,1.3681339842111706e-09,1.171875,0.25228236312681906,50.0,1,0.0009811072063047404,-9.628651566648753e+45,False,424af9637fe75b0320d8f90d75a852193a9c161859231180745be6396d929367,2c20d8a9b7a0f3549de7f80a6a7abcc9cf7144e7709005f7c0849068932e6791
single_shell_balanced,gr_1p1d,181,1772578901036867127,128,1.3681339842111706e-09,1.171875,0.2523814119832405,50.0,1,0.0009811073494596712,-9.636214527219405e+45,False,2c20d8a9b7a0f3549de7f80a6a7abcc9cf7144e7709005f7c0849068932e6791,9be0f5fed6daa64a23e3ac1d8f0044dbf51d1efffbf525d7c0e9fa4d50f64db3
single_shell_balanced,gr_1p1d,182,1772578901036868127,128,1.3681339842111706e-09,1.171875,0.25245109092634177,50.0,1,0.0009811074477764931,-9.64153695303239e+45,False,9be0f5fed6daa64a23e3ac1d8f0044dbf51d1efffbf525d7c0e9fa4d50f64db3,b1525fddbec6de8024fe97a5300a026d37c029aa926056bd20a372f33711c73e
single_shell_balanced,gr_1p1d,183,1772578901036869127,128,1.3681339842111706e-09,1.171875,0.25249054060690773,50.0,1,0.00098110745277544,-9.644551335525573e+45,False,b1525fddbec6de8024fe97a5300a026d37c029aa926056bd20a372f33711c73e,bb9da11c082ad0373c6501bb81a5ac5457c25be0296176459b587c2d8bba5b34
single_shell_balanced,gr_1p1d,184,1772578901036870127,128,1.3681339842111706e-09,1.171875,0.25249927449270165,50.0,1,0.0009811073627968856,-9.645219421500307e+45,False,bb9da11c082ad0373c6501bb81a5ac5457c25be0296176459b587c2d8bba5b34,481b14146162edef10f2462f0f262f118b869844c6097d88c854d17559fe24ec
single_shell_balanced,gr_1p1d,185,1772578901036871127,128,1.3681339842111706e-09,1.171875,0.2524771848688591,50.0,1,0.0009811072234320616,-9.643532738346669e+45,False,481b14146162edef10f2462f0f262f118b869844c6097d88c854d17559fe24ec,1d91d62d6c3a3fb8ba0b9be935fac2fc0e876d7bec1eedb82b7e2cbeafba7ca7
single_shell_balanced,gr_1p1d,186,1772578901036872127,128,1.3681339842111706e-09,1.171875,0.25242454416633375,50.0,1,0.0009811071044893349,-9.639512710489577e+45,False,1d91d62d6c3a3fb8ba0b9be935fac2fc0e876d7bec1eedb82b7e2cbeafba7ca7,93b41b6719fb14f8bc09b6a3283d6a61dc7ddd2a7315da2bef30ed916c959e3d
single_shell_balanced,gr_1p1d,187,1772578901036873127,128,1.3681339842111706e-09,1.171875,0.25234200160201087,50.0,1,0.0009811070651537092,-9.633210365031776e+45,False,93b41b6719fb14f8bc09b6a3283d6a61dc7ddd2a7315da2bef30ed916c959e3d,a3caa6ee717ae93da0eb8137832dacee2e8a534a7b37645e64c79103b111f80e
single_shell_balanced,gr_1p1d,188,1772578901036874127,128,1.3681339842111706e-09,1.171875,0.25223057517192654,50.0,1,0.0009811071247564339,-9.624705631705779e+45,False,a3caa6ee717ae93da0eb8137832dacee2e8a534a7b37645e64c79103b111f80e,6f00b657f272d40f431825cd9fe676fc85ac33d6de1c18beb2da942891a74179
single_shell_balanced,gr_1p1d,189,1772578901036875127,128,1.3681339842111706e-09,1.171875,0.25209163909634014,50.0,1,0.000981107253636785,-9.614106249247072e+45,False,6f00b657f272d40f431825cd9fe676fc85ac33d6de1c18beb2da942891a74179,970b1f5adc90dd6dbcca0bf5aa5b5a0faec54f0c8c93de2d67adfc1a2812a88f
single_shell_balanced,gr_1p1d,190,1772578901036876127,128,1.3681339842111706e-09,1.171875,0.25192690687149916,50.0,1,0.000981107388488595,-9.601546296980705e+45,False,970b1f5adc90dd6dbcca0bf5aa5b5a0faec54f0c8c93de2d67adfc1a2812a88f,e8df173555bfe08c5e651a6ffd926c6da9b7b23be38587b8a9c7995041732580
single_shell_balanced,gr_1p1d,191,1772578901036877127,128,1.3681339842111706e-09,1.171875,0.25173841013711923,50.0,1,0.0009811074644143244,-9.587184376600506e+45,False,e8df173555bfe08c5e651a6ffd926c6da9b7b23be38587b8a9c7995041732580,f920eba1703bced6023c9ec00f5ceae7b94837bfcc5f6792ba9e744015a9b6e3
single_shell_balanced,gr_1p1d,192,1772578901036878127,128,1.3681339842111706e-09,1.171875,0.25152847362020647,50.0,1,0.0009811074477196395,-9.571201474661492e+45,False,f920eba1703bced6023c9ec00f5ceae7b94837bfcc5f6792ba9e744015a9b6e3,7e77b57723ae05ab7a73a8afaf834236283f134aab5ab7c5d8beab53ff21c5ed
single_shell_balanced,gr_1p1d,193,1772578901036879127,128,1.3681339842111706e-09,1.171875,0.2512996864642386,50.0,1,0.000981107353302064,-9.55379854107247e+45,False,7e77b57723ae05ab7a73a8afaf834236283f134aab5ab7c5d8beab53ff21c5ed,30fc60448343bfd9d0719b658ccce5d34bb579bdfa376bad4402cec320d6e8cc
single_shell_balanced,gr_1p1d,194,1772578901036880127,128,1.3681339842111706e-09,1.171875,0.251054870297303,50.0,1,0.000981107238344359,-9.535193822768408e+45,False,30fc60448343bfd9d0719b658ccce5d34bb579bdfa376bad4402cec320d6e8cc,93acd7bae67739337590db610e0a289b7e0c52308565764a42df3df678da40f6
single_shell_balanced,gr_1p1d,195,1772578901036881127,128,1.3681339842111706e-09,1.171875,0.2507970444330057,50.0,1,0.0009811071759608845,-9.515619994693107e+45,False,93acd7bae67739337590db610e0a289b7e0c52308565764a42df3df678da40f6,838a59e5807e2a0264f83dafbc7c8f7678187a2ec43fe2506f42eeffb5afb396
single_shell_balanced,gr_1p1d,196,1772578901036882127,128,1.3681339842111706e-09,1.171875,0.25052938863332785,50.0,1,0.0009811072225295195,-9.495321132199332e+45,False,838a59e5807e2a0264f83dafbc7c8f7678187a2ec43fe2506f42eeffb5afb396,3474171bd81945df91c6aed3b757b017bdffcffe010854449f4245f9d572dc00
single_shell_balanced,gr_1p1d,197,1772578901036883127,128,1.3681339842111706e-09,1.171875,0.2502552038926759,50.0,1,0.0009811073957151771,-9.474549569977437e+45,False,3474171bd81945df91c6aed3b757b017bdffcffe010854449f4245f9d572dc00,87ad7cb50dce041c68f0b0a99b74b43f52535d567f12295176c70d83ccf67581
single_shell_balanced,gr_1p1d,198,1772578901036884127,128,1.3681339842111706e-09,1.171875,0.249977871726774,50.0,1,0.000981107675131817,-9.453562692688528e+45,False,87ad7cb50dce041c68f0b0a99b74b43f52535d567f12295176c70d83ccf67581,556c3408892bffe67d2752bee35d1b78bb6778f775ca88f2ad50dc668062492e
single_shell_balanced,gr_1p1d,199,1772578901036885127,128,1.3681339842111706e-09,1.171875,0.24970081246848783,50.0,1,0.0009811080268319226,-9.432619701669656e+45,False,556c3408892bffe67d2752bee35d1b78bb6778f775ca88f2ad50dc668062492e,e7757711f5f8886fe60c5bdaa10b2a8ae9863e72a3265896423496fca4794a87
single_shell_balanced,gr_1p1d,200,1772578901036886127,128,1.3681339842111706e-09,1.171875,0.24942744308491835,50.0,1,0.0009811084418106476,-9.411978400487622e+45,False,e7757711f5f8886fe60c5bdaa10b2a8ae9863e72a3265896423496fca4794a87,e11750192f4e0a71d7d231875aa30ba22a4ed611491cb011f75bf1c20b4d6814
single_shell_balanced,gr_1p1d,201,1772578901036887127,128,1.3681339842111706e-09,1.171875,0.24916113503600457,50.0,1,0.0009811089730265546,-9.391892039856488e+45,False,e11750192f4e0a71d7d231875aa30ba22a4ed611491cb011f75bf1c20b4d6814,109fa8ad827c37edbe8434599a264097874a0e4ffee4a7739c5c542163d89ea4
single_shell_balanced,gr_1p1d,202,1772578901036888127,128,1.3681339842111706e-09,1.171875,0.2489051726943658,50.0,1,0.0009811097579828735,-9.372606259630235e+45,False,109fa8ad827c37edbe8434599a264097874a0e4ffee4a7739c5c542163d89ea4,16cac2e957d1122a5d84d2c6e7d425020fea6b2e10f0903048c00a250753819a
single_shell_balanced,gr_1p1d,203,1772578901036889127,128,1.3681339842111706e-09,1.171875,0.24866271283919017,50.0,1,0.0009811110235435586,-9.354356162372109e+45,False,16cac2e957d1122a5d84d2c6e7d425020fea6b2e10f0903048c00a250753819a,143e037fc26e7a88340d098a33722d9f695f52d803da92f0d99f9d9b83cdc303
single_shell_balanced,gr_1p1d,204,1772578901036890127,128,1.3681339842111706e-09,1.171875,0.24843674572373092,50.0,1,0.0009811130817952492,-9.3373635495247e+45,False,143e037fc26e7a88340d098a33722d9f695f52d803da92f0d99f9d9b83cdc303,80792c10976bf380aae0113cc181f897e78cca94fc25e0b781c85e5a730124fe
single_shell_balanced,gr_1p1d,205,1772578901036891127,128,1.3681339842111706e-09,1.171875,0.248230058196564,50.0,1,0.00098111633469501,-9.321834347594123e+45,False,80792c10976bf380aae0113cc181f897e78cca94fc25e0b781c85e5a730124fe,9bcd3335c7308809443e45c5a64406defac80a95adea187d854e564b23a85a77
single_shell_balanced,gr_1p1d,206,1772578901036892127,128,1.3681339842111706e-09,1.171875,0.24804519933143213,50.0,1,0.0009811213069752637,-9.307956248140675e+45,False,9bcd3335c7308809443e45c5a64406defac80a95adea187d854e564b23a85a77,5d9bf1f12d8c67f6b052fd050a3a658e8085435acc0e9c7a1cdfdbe5a17f8a76
single_shell_balanced,gr_1p1d,207,1772578901036893127,128,1.3681339842111706e-09,1.171875,0.24788444898956208,50.0,1,0.000981128721013536,-9.295896581845337e+45,False,5d9bf1f12d8c67f6b052fd050a3a658e8085435acc0e9c7a1cdfdbe5a17f8a76,8d8c80d3ffe2acdf499fe6e19782029ad4c9a103ff1ec01636aca187c1a7b873
single_shell_balanced,gr_1p1d,208,1772578901036894127,128,1.3681339842111706e-09,1.171875,0.24774978970217482,50.0,1,0.0009811396176457896,-9.285800443582704e+45,False,8d8c80d3ffe2acdf499fe6e19782029ad4c9a103ff1ec01636aca187c1a7b873,7a13357b100ad7ae3d3b3b90aba9631958207de51d0ff62da6c2b65929529b0d
single_shell_balanced,gr_1p1d,209,1772578901036895127,128,1.3681339842111706e-09,1.171875,0.24764288221996203,50.0,1,0.0009811555187829678,-9.277789082340476e+45,False,7a13357b100ad7ae3d3b3b90aba9631958207de51d0ff62da6c2b65929529b0d,56fe3787a91ee27743e8b5a055aacc67ce8522fa5d8345c8ce7d92c9bc728634
single_shell_balanced,gr_1p1d,210,1772578901036896127,128,1.3681339842111706e-09,1.171875,0.2475650450310761,50.0,1,0.0009811786260313965,-9.271958567020833e+45,False,56fe3787a91ee27743e8b5a055aacc67ce8522fa5d8345c8ce7d92c9bc728634,7d55cbc5a7eae3639d33c903e6fa70f1655be25e5c191c30d8c87482b37b0205
single_shell_balanced,gr_1p1d,211,1772578901036897127,128,1.3681339842111706e-09,1.171875,0.2475172381002383,50.0,1,0.0009812120560276525,-9.268378736652206e+45,False,7d55cbc5a7eae3639d33c903e6fa70f1655be25e5c191c30d8c87482b37b0205,411772c1f0566b8e9edd5f95417e8735af0deff5ef3b433af9ecb6bb30145097
single_shell_balanced,gr_1p1d,212,1772578901036898127,128,1.3681339842111706e-09,1.171875,0.24750005102951017,50.0,1,0.000981260125588637,-9.26709244131756e+45,False,411772c1f0566b8e9edd5f95417e8735af0deff5ef3b433af9ecb6bb30145097,48c87fe7e6bc087d56ef19a259e4863575d771956bac17fc4bc382c1c732c950
single_shell_balanced,gr_1p1d,213,1772578901036899127,128,1.3681339842111706e-09,1.171875,0.24751369578674148,50.0,1,0.0009813287128642009,-9.268115078131986e+45,False,48c87fe7e6bc087d56ef19a259e4863575d771956bac17fc4bc382c1c732c950,b8d59ae108c2fdf308c3df150928e7718f4bf6d2b7f916e25fead645544ca534
single_shell_balanced,gr_1p1d,214,1772578901036900127,128,1.3681339842111706e-09,1.171875,0.24755800409137438,50.0,1,0.0009814257288742333,-9.271434424822681e+45,False,b8d59ae108c2fdf308c3df150928e7718f4bf6d2b7f916e25fead645544ca534,4894654c5dfe1a63b16f39c52004b6e2304423ba836ac31e06c69877642dffb4
single_shell_balanced,gr_1p1d,215,1772578901036901127,128,1.3681339842111706e-09,1.171875,0.24763242948984446,50.0,1,0.0009815617337422939,-9.277010771809317e+45,False,4894654c5dfe1a63b16f39c52004b6e2304423ba836ac31e06c69877642dffb4,4d0cd3fadc7116f59c45429c14b583b24247600aadba1ce14779508b3864290f
single_shell_balanced,gr_1p1d,216,1772578901036902127,128,1.3681339842111706e-09,1.171875,0.24773605409498345,50.0,1,0.0009817507239156637,-9.284777352073206e+45,False,4d0cd3fadc7116f59c45429c14b583b24247600aadba1ce14779508b3864290f,ac3e2806158b03355fe123bf15a5f70283713c9258fef1fb0d0f5e8d6e02e180
single_shell_balanced,gr_1p1d,217,1772578901036903127,128,1.3681339842111706e-09,1.171875,0.2478675999063058,50.0,1,0.0009820111042486233,-9.294641066457802e+45,False,ac3e2806158b03355fe123bf15a5f70283713c9258fef1fb0d0f5e8d6e02e180,427a767c8a5c564dd53f954e75c28613a9c9ab0c8a93cf8692e7a0132943a8f5
single_shell_balanced,gr_1p1d,218,1772578901036904127,128,1.3681339842111706e-09,1.171875,0.24802544457156703,50.0,1,0.0009823668467470472,-9.306483500281549e+45,False,427a767c8a5c564dd53f954e75c28613a9c9ab0c8a93cf8692e7a0132943a8f5,b645213a109314689b101fef2a5e023225d1c1f9555f64bb7e867532136149de
single_shell_balanced,gr_1p1d,219,1772578901036905127,128,1.3681339842111706e-09,1.171875,0.2482076413952061,50.0,1,0.0009828488292189933,-9.32016222519586e+45,False,b645213a109314689b101fef2a5e023225d1c1f9555f64bb7e867532136149de,8696cfc5cee9466e42e4652f806edb67242de6d97d38cc0bd64c830bf7d99679
multi_shell_balanced,gr_1p1d,0,1772578901099604118,128,2.189014374737873e-09,1.875,0.275,80.0,3,0.0,-3.2542427489570835e+46,False,GENESIS,fbdd3438044bf156d331dcae8507884ee72d2324560aaf57511248dd1258ece2
multi_shell_balanced,gr_1p1d,1,1772578901099605118,128,2.189014374737873e-09,1.875,0.2753049272284024,80.0,3,0.0001737909474251528,-3.261463548456419e+46,False,fbdd3438044bf156d331dcae8507884ee72d2324560aaf57511248dd1258ece2,0eb42dbd170f9df492785c1a20d969e50e5bdbf40ca717c6eb6670e6d7298910
multi_shell_balanced,gr_1p1d,2,1772578901099606118,128,2.189014374737873e-09,1.875,0.27560609379450435,80.0,3,0.00047088446210204936,-3.2686031583312733e+46,False,0eb42dbd170f9df492785c1a20d969e50e5bdbf40ca717c6eb6670e6d7298910,8376386ac6f47d953d797edae9aeb813c86f5b97961f1f1d5a3f09bfcd46ed89
multi_shell_balanced,gr_1p1d,3,1772578901099607118,128,2.189014374737873e-09,1.875,0.2758997854161895,80.0,3,0.0008082745468462352,-3.2755730912667734e+46,False,8376386ac6f47d953d797edae9aeb813c86f5b97961f1f1d5a3f09bfcd46ed89,c993a13c5ce86c2e303bb7557136fc11c92ae7ea148da1115255a78d4da2d229
multi_shell_balanced,gr_1p1d,4,1772578901099608118,128,2.189014374737873e-09,1.875,0.276182379999703,80.0,3,0.0010993398964782332,-3.2822866864722833e+46,False,c993a13c5ce86c2e303bb7557136fc11c92ae7ea148da1115255a78d4da2d229,d3210ba8668d804e9f29882cc4e470113e920f7c571c83660350daf76f24386c
multi_shell_balanced,gr_1p1d,5,1772578901099609118,128,2.189014374737873e-09,1.875,0.27645039231087265,80.0,3,0.0012825109751245793,-3.2886602129526245e+46,False,d3210ba8668d804e9f29882cc4e470113e920f7c571c83660350daf76f24386c,f2b05b4032ff24ce0378483f3c81546fabd20eec4e2c38d95d2f730983a35617
multi_shell_balanced,gr_1p1d,6,1772578901099610118,128,2.189014374737873e-09,1.875,0.2767005169584418,80.0,3,0.0013389840809356441,-3.294613948042336e+46,False,f2b05b4032ff24ce0378483f3c81546fabd20eec4e2c38d95d2f730983a35617,45b8d2cb126d83931edaaa12ba69918a5d577c0b788ea96641d3450ddf34b42d
multi_shell_balanced,gr_1p1d,7,1772578901099611118,128,2.189014374737873e-09,1.875,0.27692966915940354,80.0,3,0.0012935081904251317,-3.3000732156449544e+46,False,45b8d2cb126d83931edaaa12ba69918a5d577c0b788ea96641d3450ddf34b42d,217aa8afe6597d56243683066e27d8253729b768ac5ea0ba74612bed95bf56df
multi_shell_balanced,gr_1p1d,8,1772578901099612118,128,2.189014374737873e-09,1.875,0.2771350227835769,80.0,3,0.001199229015889224,-3.304969368666749e+46,False,217aa8afe6597d56243683066e27d8253729b768ac5ea0ba74612bed95bf56df,d845dd223573d8f734b9158127d35269bd236e50f92b359ba2115803f5b8282c
multi_shell_balanced,gr_1p1d,9,1772578901099613118,128,2.189014374737873e-09,1.875,0.2773140452082217,80.0,3,0.0011137956007118222,-3.3092407005062323e+46,False,d845dd223573d8f734b9158127d35269bd236e50f92b359ba2115803f5b8282c,901ea55e1b248527e11c3daaa906d3369ddcd3368f55890c0ff6294c07d5eff3
multi_shell_balanced,gr_1p1d,10,1772578901099614118,128,2.189014374737873e-09,1.875,0.27746452855283243,80.0,3,0.0010768751579187876,-3.3128332711679283e+46,False,901ea55e1b248527e11c3daaa906d3369ddcd3368f55890c0ff6294c07d5eff3,ffbecea8c563af16c66ca55f8f45c6e19651ffaa54e3af8ccdacd3e4e7563498
multi_shell_balanced,gr_1p1d,11,1772578901099615118,128,2.189014374737873e-09,1.875,0.2775846169088897,80.0,3,0.0010978235821815987,-3.3157016346109087e+46,False,ffbecea8c563af16c66ca55f8f45c6e19651ffaa54e3af8ccdacd3e4e7563498,4beaf3a14e50ea56b120ff92439273f0e6834cb146ba29f7ea145d382efb16d9
multi_shell_balanced,gr_1p1d,12,1772578901099616118,128,2.189014374737873e-09,1.875,0.27767282922874914,80.0,3,0.0011573490216630845,-3.3178094553073456e+46,False,4beaf3a14e50ea56b120ff92439273f0e6834cb146ba29f7ea145d382efb16d9,1e2a03bfb7653d4079af4bd91bf3ca79acc302a8fbf21b359036968f6640c180
multi_shell_balanced,gr_1p1d,13,1772578901099617118,128,2.189014374737873e-09,1.875,0.2777280775913764,80.0,3,0.001220864814087925,-3.319130003649322e+46,False,1e2a03bfb7653d4079af4bd91bf3ca79acc302a8fbf21b359036968f6640c180,fe72f0589ced6d3d3af90e47476c63ce3e9c67248a1b16cf7c3433f309f1754d
multi_shell_balanced,gr_1p1d,14,1772578901099618118,128,2.189014374737873e-09,1.875,0.27774968061965877,80.0,3,0.0012565419722598895,-3.31964652176882e+46,False,fe72f0589ced6d3d3af90e47476c63ce3e9c67248a1b16cf7c3433f309f1754d,fa12db3f37a540812f885558dd9aa43e79b5f6d611c5dccddec9ba56cc4b3154
multi_shell_balanced,gr_1p1d,15,1772578901099619118,128,2.189014374737873e-09,1.875,0.2777373718838174,80.0,3,0.0012497473515003233,-3.319352453480671e+46,False,fa12db3f37a540812f885558dd9aa43e79b5f6d611c5dccddec9ba56cc4b3154,cf8b2a99207834bcbcf5bb83158b869a6d43dd4ab45720580d9613e650451f32
multi_shell_balanced,gr_1p1d,16,1772578901099620118,128,2.189014374737873e-09,1.875,0.2776913031872811,80.0,3,0.0012079274672952443,-3.318251534368267e+46,False,cf8b2a99207834bcbcf5bb83158b869a6d43dd4ab45720580d9613e650451f32,6e651ae9173b975ee42071fa75db762035a6ad01c491b25c47c0f92360eb3f7e
multi_shell_balanced,gr_1p1d,17,1772578901099621118,128,2.189014374737873e-09,1.875,0.2776120426944976,80.0,3,0.0011547693904136738,-3.3163577404472103e+46,False,6e651ae9173b975ee42071fa75db762035a6ad01c491b25c47c0f92360eb3f7e,b0c7c22c4db016f02adf76d0a3c1cab0592225646a3f9b274830be4522be5aee
multi_shell_balanced,gr_1p1d,18,1772578901099622118,128,2.189014374737873e-09,1.875,0.27750056792377065,80.0,3,0.0011173650755939826,-3.3136950962989733e+46,False,b0c7c22c4db016f02adf76d0a3c1cab0592225646a3f9b274830be4522be5aee,8675b1df2272f6188084f8b1125704b508ce3138ba20402655c9e9262e15ee68
multi_shell_balanced,gr_1p1d,19,1772578901099623118,128,2.189014374737873e-09,1.875,0.2773582536915441,80.0,3,0.0011129390691425062,-3.310297345999974e+46,False,8675b1df2272f6188084f8b1125704b508ce3138ba20402655c9e9262e15ee68,1e4ad89eff9fd323ac07585ffd2263bbf8fd06d39ec7fd4bbb409d9f6855dd23
multi_shell_balanced,gr_1p1d,20,1772578901099624118,128,2.189014374737873e-09,1.875,0.2771868551568134,80.0,3,0.0011413469566867698,-3.3062074925164064e+46,False,1e4ad89eff9fd323ac07585ffd2263bbf8fd06d39ec7fd4bbb409d9f6855dd23,8927e614c22b43ce30f6aab11b16bf7147544e42e2c2dccd9466625c16810775
multi_shell_balanced,gr_1p1d,21,1772578901099625118,128,2.189014374737873e-09,1.875,0.27698848617478045,80.0,3,0.0011863939009370444,-3.3014772134311346e+46,False,8927e614c22b43ce30f6aab11b16bf7147544e42e2c2dccd9466625c16810775,82d56a1fbaab3e06c8ffcf881f50afbb697f49031e3d637dcde90aa33feccb86
