problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_field_noneq,1400,-196151.7354331622,0.8872228361,0.0000000000,15.76,46.19,742924937
quantum_field_noneq,1500,-196208.0313265538,0.8852407281,0.0312500000,15.77,46.18,796333703
quantum_field_noneq,1600,-158439.9397030776,0.8879921806,-0.1250000000,15.77,46.18,846811366
quantum_field_noneq,1700,-175644.9204894897,0.8900852333,-0.0937500000,15.77,46.18,899791391
quantum_field_noneq,1800,-199454.0861531841,0.8980714494,0.0000000000,15.77,46.16,955626700
quantum_field_noneq,1900,-222885.0627117001,0.8919636022,0.0625000000,15.77,46.16,1012781059
quantum_field_noneq,2000,-203980.3879832244,0.8905726415,0.0312500000,15.77,46.16,1066056115
dense_nuclear_proxy,0,-205131.7614170970,0.9975107803,0.1111111111,15.77,46.16,1026761
dense_nuclear_proxy,100,-86400.2172019928,0.9476807410,0.1111111111,15.77,46.16,54532337
dense_nuclear_proxy,200,-20741.4642246977,0.9485093065,0.0555555556,15.77,46.16,113010828
dense_nuclear_proxy,300,-38577.3722325619,0.9487546275,0.0277777778,15.77,46.16,165609323
dense_nuclear_proxy,400,-42981.2267172658,0.9493846092,-0.0277777778,15.77,46.16,220123941
dense_nuclear_proxy,500,-41489.8452806576,0.9496788545,-0.1944444444,15.77,46.16,274276467
dense_nuclear_proxy,600,-27584.1929392139,0.9489381395,0.0277777778,15.77,46.16,327919853
dense_nuclear_proxy,700,-48073.1455583479,0.9484562482,0.0277777778,15.77,46.16,380864009
dense_nuclear_proxy,800,-32434.3455623356,0.9501809107,0.0000000000,15.77,46.17,433407854
dense_nuclear_proxy,900,-39966.1026357803,0.9489774927,0.1111111111,15.77,46.17,485812728
dense_nuclear_proxy,1000,-30487.9640746283,0.9514540272,-0.1388888889,15.77,46.17,537116102
dense_nuclear_proxy,1100,-26805.3220450727,0.9512894661,0.0000000000,15.77,46.17,589357387
dense_nuclear_proxy,1200,-51352.5856967559,0.9515479101,0.2222222222,15.77,46.17,640521800
dense_nuclear_proxy,1300,-44357.7503146484,0.9517270772,-0.1666666667,15.77,46.17,692626935
dense_nuclear_proxy,1400,-43585.3352664479,0.9506205464,-0.2500000000,15.77,46.17,745451370
dense_nuclear_proxy,1500,-39384.3759661184,0.9495059075,0.1388888889,15.77,46.17,796057583
dense_nuclear_proxy,1600,-38072.3390813906,0.9485912396,-0.0555555556,15.77,46.17,847627917
dense_nuclear_proxy,1700,-46134.5183189499,0.9497011815,0.0277777778,15.77,46.17,899430982
dense_nuclear_proxy,1800,-26840.2143877570,0.9482896208,-0.1111111111,15.77,46.17,951198046
dense_nuclear_proxy,1900,-31639.3810407787,0.9490521718,-0.1944444444,15.77,46.17,1001915769
dense_nuclear_proxy,2000,-45042.3537131188,0.9487775861,0.2222222222,15.77,46.17,1054677954
quantum_chemistry_proxy,0,-449671.6510398290,0.9979526360,-0.1428571429,15.77,46.17,949701
quantum_chemistry_proxy,100,-280879.6687972972,0.9544239205,-0.2142857143,15.77,46.17,52411475
quantum_chemistry_proxy,200,-266878.9382164857,0.9558192721,-0.0357142857,15.77,46.17,102692077
quantum_chemistry_proxy,300,-278117.1637909872,0.9564705912,0.0000000000,15.77,46.17,154709732
quantum_chemistry_proxy,400,-265764.3328907782,0.9563011440,0.1785714286,15.77,46.17,207903968
quantum_chemistry_proxy,500,-252866.9881618619,0.9580518961,0.2142857143,15.77,46.17,260099302
quantum_chemistry_proxy,600,-266842.2760449357,0.9578094942,0.0000000000,15.77,46.17,311249566
quantum_chemistry_proxy,700,-284270.3001173806,0.9570555058,0.0000000000,15.77,46.17,364967842
quantum_chemistry_proxy,800,-241644.7381703749,0.9544192338,0.0000000000,15.77,46.17,416382196
quantum_chemistry_proxy,900,-265543.1134396229,0.9565521635,0.0714285714,15.78,46.17,471041053
quantum_chemistry_proxy,1000,-218781.1242996243,0.9546572895,0.0714285714,15.78,46.19,537183562
quantum_chemistry_proxy,1100,-262940.3779436652,0.9540534963,-0.3214285714,15.78,46.21,595084303
quantum_chemistry_proxy,1200,-233508.4714793063,0.9550221906,-0.1071428571,15.78,46.19,656788438
quantum_chemistry_proxy,1300,-271940.0057534394,0.9547226765,-0.0714285714,15.78,46.19,720109644
quantum_chemistry_proxy,1400,-280378.0085243190,0.9550245025,0.1071428571,15.78,46.18,782378639
quantum_chemistry_proxy,1500,-262470.1889806885,0.9574904495,0.0000000000,15.78,46.20,854296514
quantum_chemistry_proxy,1600,-227817.9558188242,0.9570254872,-0.1785714286,15.79,46.26,922638236
quantum_chemistry_proxy,1700,-235637.5268695098,0.9575837333,-0.0714285714,15.79,46.31,980766507
quantum_chemistry_proxy,1800,-274310.0959851663,0.9581822490,-0.1428571429,15.79,46.29,1050984061
quantum_chemistry_proxy,1900,-265990.5631644198,0.9588710111,0.2142857143,15.79,46.28,1124447707
quantum_chemistry_proxy,2000,-203797.0731432860,0.9571596731,0.1428571429,15.79,46.28,1191572178
quantum_chemistry_proxy,2100,-280319.3979395192,0.9560868416,-0.0357142857,15.79,46.28,1258271948
spin_liquid_exotic,0,-237941.8314291940,0.9982339533,-0.0333333333,15.79,46.28,967621
spin_liquid_exotic,100,-127884.5121672223,0.9714297989,0.1166666667,15.79,46.28,57458810
spin_liquid_exotic,200,-136596.8569631939,0.9726672137,-0.0333333333,15.80,46.29,112433238
spin_liquid_exotic,300,-124493.4294907241,0.9722446695,0.1000000000,15.80,46.29,183457262
spin_liquid_exotic,400,-116579.1629126010,0.9719965830,0.0000000000,15.80,46.29,253591975
spin_liquid_exotic,500,-114438.1592422482,0.9732661891,-0.1166666667,15.80,46.33,323526749
spin_liquid_exotic,600,-114781.6482998520,0.9734196525,0.0000000000,15.80,46.33,394166793
spin_liquid_exotic,700,-132222.9949051309,0.9732231348,-0.1000000000,15.80,46.39,461190663
spin_liquid_exotic,800,-135290.3434312083,0.9726175725,0.0166666667,15.80,46.44,521248866
spin_liquid_exotic,900,-123521.0640895080,0.9724788128,-0.1833333333,15.81,46.47,577020304
spin_liquid_exotic,1000,-139629.9290487757,0.9730481336,-0.1000000000,15.81,46.49,633283163
spin_liquid_exotic,1100,-130819.5228463173,0.9729544333,-0.2333333333,15.81,46.49,690068313
spin_liquid_exotic,1200,-155445.2434089296,0.9734178731,-0.0500000000,15.81,46.48,748264044
spin_liquid_exotic,1300,-148787.4523901131,0.9737244925,0.0166666667,15.81,46.49,815263254
spin_liquid_exotic,1400,-147138.9739523222,0.9736387181,-0.1000000000,15.81,46.58,891248674
spin_liquid_exotic,1500,-134253.5759098110,0.9741718512,-0.0666666667,15.81,46.55,966905843
spin_liquid_exotic,1600,-143810.1902214593,0.9741147959,0.0000000000,15.82,46.57,1030599630
spin_liquid_exotic,1700,-143683.0131785343,0.9745780928,0.0333333333,15.82,46.59,1090376092
spin_liquid_exotic,1800,-148867.7076505965,0.9755831154,-0.0666666667,15.82,46.63,1159037994
spin_liquid_exotic,1900,-147790.0538662028,0.9746207079,-0.0833333333,15.82,46.71,1219647458
spin_liquid_exotic,2000,-115125.3507631873,0.9736225900,0.1500000000,15.82,46.71,1280464882
spin_liquid_exotic,2100,-128782.9483663230,0.9724901122,0.0000000000,15.82,46.71,1338450322
spin_liquid_exotic,2200,-127265.6707751470,0.9723042660,-0.1000000000,15.82,46.74,1396289213
spin_liquid_exotic,2300,-108830.9171864081,0.9718761290,-0.0166666667,15.82,46.76,1458614598
spin_liquid_exotic,2400,-117848.2322893746,0.9731421889,-0.0166666667,15.82,46.81,1518566101
spin_liquid_exotic,2500,-135807.5145709246,0.9733711359,-0.0833333333,15.83,46.83,1580606136
topological_correlated_materials,0,-259851.5733445997,0.9979933394,-0.1074380165,15.83,46.91,1261042
topological_correlated_materials,100,-183177.8557130479,0.9633807451,0.0082644628,15.83,46.92,64108738
topological_correlated_materials,200,-208795.1261974183,0.9644635583,-0.1404958678,15.83,46.93,132601039
topological_correlated_materials,300,-191459.4804913513,0.9651385440,0.0909090909,15.83,46.94,197117397
topological_correlated_materials,400,-198977.1696263516,0.9632683864,-0.1074380165,15.83,46.97,260694264
topological_correlated_materials,500,-197081.0563374785,0.9640855859,-0.0413223140,15.84,46.98,331190118
topological_correlated_materials,600,-199808.2235397570,0.9645163893,-0.1404958678,15.84,46.99,394837604
topological_correlated_materials,700,-196463.7183575154,0.9646882002,0.1239669421,15.84,47.01,457533820
topological_correlated_materials,800,-213819.0198150771,0.9639990749,-0.0247933884,15.84,47.02,524827641
topological_correlated_materials,900,-153067.7266900526,0.9642256365,-0.0909090909,15.84,47.08,591710601
topological_correlated_materials,1000,-216038.0001451382,0.9626359977,0.0082644628,15.84,47.09,655040587
topological_correlated_materials,1100,-211568.4531541257,0.9624270355,0.0578512397,15.85,47.10,714568280
topological_correlated_materials,1200,-188698.4683999342,0.9636060350,0.0743801653,15.85,47.10,773855752
topological_correlated_materials,1300,-209719.3441746533,0.9641069723,0.0247933884,15.85,47.10,836026087
topological_correlated_materials,1400,-193670.5302511823,0.9638139361,0.0413223140,15.85,47.11,895877710
topological_correlated_materials,1500,-192025.6764882272,0.9631583274,-0.0578512397,15.85,47.12,968867196
topological_correlated_materials,1600,-211902.4865106611,0.9645373083,-0.0578512397,15.85,47.12,1029861250
topological_correlated_materials,1700,-196228.3205116491,0.9645363582,-0.0578512397,15.85,47.12,1085762399
topological_correlated_materials,1800,-184023.1478382422,0.9639758727,-0.1570247934,15.85,47.12,1138025804
topological_correlated_materials,1900,-194596.5486888434,0.9652613410,-0.0082644628,15.85,47.12,1189404628
topological_correlated_materials,2000,-194241.2991541930,0.9646118246,-0.1404958678,15.85,47.12,1241387912
topological_correlated_materials,2100,-171518.1778328478,0.9634317359,-0.0082644628,15.86,47.12,1294147458
topological_correlated_materials,2200,-199458.3682399328,0.9646962487,-0.0082644628,15.86,47.13,1345204461
topological_correlated_materials,2300,-194601.2423499929,0.9646518147,-0.0082644628,15.86,47.15,1397358956
topological_correlated_materials,2400,-206112.8661555674,0.9639680167,-0.0909090909,15.86,47.13,1447584929
correlated_fermions_non_hubbard,0,-293299.7606050115,0.9974806212,0.1555555556,15.86,47.10,1249891
correlated_fermions_non_hubbard,100,-220860.0827334598,0.9503023956,0.1555555556,15.86,47.10,52569255
correlated_fermions_non_hubbard,200,-187909.8349730890,0.9511370828,0.2222222222,15.86,47.10,104505270
correlated_fermions_non_hubbard,300,-202178.8236717684,0.9522002341,-0.0222222222,15.86,47.10,155396173
correlated_fermions_non_hubbard,400,-173947.8470800100,0.9536512989,-0.2000000000,15.86,47.10,207261368
correlated_fermions_non_hubbard,500,-207035.0052334747,0.9518126010,-0.0444444444,15.86,47.10,258049861
correlated_fermions_non_hubbard,600,-246290.6864783997,0.9529707029,-0.0444444444,15.86,47.10,311972687
correlated_fermions_non_hubbard,700,-190684.1933039872,0.9539223067,0.0222222222,15.86,47.10,362356990
correlated_fermions_non_hubbard,800,-188079.3612999893,0.9549775766,0.1777777778,15.86,47.10,414093865
correlated_fermions_non_hubbard,900,-200159.9625995276,0.9517026549,0.0000000000,15.86,47.10,464741248
correlated_fermions_non_hubbard,1000,-180765.3412463641,0.9543024410,0.0000000000,15.86,47.10,517554753
correlated_fermions_non_hubbard,1100,-205399.3738612006,0.9538198248,-0.0888888889,15.86,47.10,568248766
correlated_fermions_non_hubbard,1200,-208279.4045919939,0.9535683005,0.0444444444,15.86,47.10,619419190
correlated_fermions_non_hubbard,1300,-193343.3044824640,0.9514323303,-0.0222222222,15.86,47.12,671536355
correlated_fermions_non_hubbard,1400,-196191.9394554428,0.9523863896,-0.0666666667,15.86,47.15,722912419
correlated_fermions_non_hubbard,1500,-194447.9091263920,0.9532657183,-0.0666666667,15.86,47.15,774935043
correlated_fermions_non_hubbard,1600,-212842.7756681421,0.9530167808,0.1333333333,15.86,47.15,825702147
correlated_fermions_non_hubbard,1700,-214347.5075775663,0.9518494434,-0.1111111111,15.86,47.15,884327688
correlated_fermions_non_hubbard,1800,-212915.1733035519,0.9534268266,0.0888888889,15.86,46.65,935632312
correlated_fermions_non_hubbard,1900,-210498.7197835493,0.9519531571,0.1111111111,15.87,46.42,985447744
correlated_fermions_non_hubbard,2000,-187406.1225422547,0.9528065256,-0.0222222222,15.87,46.42,1035516287
correlated_fermions_non_hubbard,2100,-221336.8737614175,0.9514908013,-0.0444444444,15.87,46.42,1093931598
correlated_fermions_non_hubbard,2200,-237469.8531686627,0.9507667331,-0.0666666667,15.87,46.36,1162027880
correlated_fermions_non_hubbard,2300,-186507.9805601057,0.9512048623,-0.0444444444,15.87,46.35,1222693463
multi_state_excited_chemistry,0,-362357.1917354335,0.9985924339,-0.0617283951,15.87,46.33,1033371
multi_state_excited_chemistry,100,-298049.4370462442,0.9714871318,0.0123456790,15.87,46.33,57117070
multi_state_excited_chemistry,200,-281256.7685199492,0.9728902827,0.1111111111,15.87,46.34,111871307
multi_state_excited_chemistry,300,-264746.5409597631,0.9717356683,0.0617283951,15.87,46.31,163634662
multi_state_excited_chemistry,400,-262471.7416137325,0.9735486278,-0.0370370370,15.87,46.31,217537408
multi_state_excited_chemistry,500,-314784.4498395557,0.9737484960,0.1111111111,15.87,46.32,268518502
multi_state_excited_chemistry,600,-247331.5401639066,0.9723225735,-0.0617283951,15.87,46.32,324952041
multi_state_excited_chemistry,700,-252825.1470456582,0.9715702767,-0.0617283951,15.87,46.31,378089767
multi_state_excited_chemistry,800,-294453.3995153255,0.9718220447,0.0370370370,15.87,46.20,431511293
multi_state_excited_chemistry,900,-303718.3281185841,0.9717008016,-0.0370370370,15.87,46.20,483923868
multi_state_excited_chemistry,1000,-273238.6059494106,0.9720244154,-0.0370370370,15.87,46.18,537054124
multi_state_excited_chemistry,1100,-250989.8346461365,0.9711451266,0.1358024691,15.87,46.18,586987066
multi_state_excited_chemistry,1200,-237710.9561227374,0.9712728733,-0.1111111111,15.87,46.18,638566110
multi_state_excited_chemistry,1300,-236324.6116041172,0.9717146601,0.0617283951,15.87,46.16,689064504
multi_state_excited_chemistry,1400,-269339.0783930594,0.9721943586,0.1111111111,15.87,46.16,741718159
multi_state_excited_chemistry,1500,-272223.2573026282,0.9704683533,0.0370370370,15.87,46.16,791889012
multi_state_excited_chemistry,1600,-273174.3853271121,0.9698636811,0.1358024691,15.87,46.16,842022434
multi_state_excited_chemistry,1700,-260880.2369900824,0.9687726717,0.0864197531,15.87,46.16,898984194
multi_state_excited_chemistry,1800,-254290.6858546441,0.9685267689,-0.0864197531,15.87,46.16,950935229
multi_state_excited_chemistry,1900,-277124.5138223094,0.9694284138,-0.1604938272,15.87,46.16,1003684694
multi_state_excited_chemistry,2000,-335463.7071081599,0.9687726075,0.1111111111,15.87,46.16,1053670527
multi_state_excited_chemistry,2100,-269421.3744830356,0.9690264796,0.0370370370,15.87,46.16,1104921010
multi_state_excited_chemistry,2200,-292835.1494968290,0.9702019852,-0.0123456790,15.87,46.16,1155229373
bosonic_multimode_systems,0,-162817.8540996433,0.9963805116,-0.1000000000,15.87,46.16,919011
bosonic_multimode_systems,100,-85303.5176780016,0.9335175566,-0.1250000000,15.87,46.16,51614685
bosonic_multimode_systems,200,-77327.4245524116,0.9330288481,0.0250000000,15.87,46.17,103106189
bosonic_multimode_systems,300,-87955.8045633489,0.9327371100,-0.0750000000,15.87,46.17,154169192
bosonic_multimode_systems,400,-98117.1720647413,0.9331645089,-0.0750000000,15.87,46.17,204290595
bosonic_multimode_systems,500,-70986.2763647834,0.9353327053,0.0250000000,15.87,46.17,254316358
bosonic_multimode_systems,600,-83176.8381180122,0.9321638862,0.0000000000,15.87,46.17,304924691
bosonic_multimode_systems,700,-73626.7101420687,0.9326754170,-0.0500000000,15.87,46.17,354525413
bosonic_multimode_systems,800,-61733.2776916725,0.9328408174,-0.1000000000,15.87,46.17,405292306
bosonic_multimode_systems,900,-81057.0087454215,0.9346894619,0.0500000000,15.87,46.17,456749810
bosonic_multimode_systems,1000,-77926.3280744261,0.9304275214,0.0750000000,15.87,46.17,507294923
bosonic_multimode_systems,1100,-89499.3551881794,0.9315554175,-0.2750000000,15.87,46.17,557562726
bosonic_multimode_systems,1200,-72316.7536706422,0.9347438821,0.0000000000,15.87,46.17,608122019
bosonic_multimode_systems,1300,-64105.3612443072,0.9342579048,0.0000000000,15.87,46.17,659939744
bosonic_multimode_systems,1400,-67883.1663792240,0.9352992365,0.1000000000,15.87,46.17,712992630
bosonic_multimode_systems,1500,-60084.5157899003,0.9366988851,-0.2250000000,15.87,46.17,763139132
bosonic_multimode_systems,1600,-82164.6840502493,0.9350732598,0.1000000000,15.87,46.17,813256095
bosonic_multimode_systems,1700,-84704.0737735578,0.9327117393,-0.1750000000,15.87,46.17,865842800
bosonic_multimode_systems,1800,-70841.2180326658,0.9343910901,-0.1250000000,15.87,46.17,916724734
bosonic_multimode_systems,1900,-72693.9965000819,0.9358929318,-0.0750000000,15.87,46.17,966317836
bosonic_multimode_systems,2000,-80755.1088806754,0.9329814245,0.1750000000,15.87,46.17,1018532931
bosonic_multimode_systems,2100,-70464.2094909906,0.9328802016,-0.1000000000,15.87,46.17,1068668944
multiscale_nonlinear_field_models,0,-360214.2075695018,0.9961019798,-0.0625000000,15.87,46.17,1047961
multiscale_nonlinear_field_models,100,-233833.6661798314,0.9274877505,0.0625000000,15.87,46.17,52449255
multiscale_nonlinear_field_models,200,-257460.9650181250,0.9292786514,-0.0625000000,15.87,46.17,102985958
multiscale_nonlinear_field_models,300,-260198.2792792197,0.9316578775,-0.0625000000,15.87,46.17,153155131
multiscale_nonlinear_field_models,400,-236713.5376828920,0.9304414984,-0.1250000000,15.87,46.17,203090613
multiscale_nonlinear_field_models,500,-234093.4746679340,0.9314890034,0.0416666667,15.87,46.17,252862156
multiscale_nonlinear_field_models,600,-228594.3290740123,0.9287142484,0.1041666667,15.87,46.17,303130258
multiscale_nonlinear_field_models,700,-242236.7995631897,0.9321414682,0.1250000000,15.87,46.17,352569410
multiscale_nonlinear_field_models,800,-253287.0996900423,0.9289900902,0.0000000000,15.87,46.17,403503614
multiscale_nonlinear_field_models,900,-247362.8282466868,0.9288535526,0.2708333333,15.87,46.17,452125455
multiscale_nonlinear_field_models,1000,-262781.1717087923,0.9285759448,-0.1250000000,15.87,46.17,502126798
multiscale_nonlinear_field_models,1100,-236552.4830910579,0.9262935478,0.1250000000,15.87,46.17,552688021
multiscale_nonlinear_field_models,1200,-253910.4869622209,0.9290996204,0.0208333333,15.87,46.17,604640926
multiscale_nonlinear_field_models,1300,-253674.2754697074,0.9290384366,0.0208333333,15.87,46.17,654444568
multiscale_nonlinear_field_models,1400,-247088.2528117249,0.9267849340,-0.0625000000,15.87,46.17,704003870
multiscale_nonlinear_field_models,1500,-260318.9166872599,0.9279295810,0.1666666667,15.87,46.17,754231753
multiscale_nonlinear_field_models,1600,-259492.3986206082,0.9282626715,-0.1041666667,15.88,46.17,806399548
multiscale_nonlinear_field_models,1700,-292086.2695543424,0.9284166037,-0.0416666667,15.88,46.17,855697900
multiscale_nonlinear_field_models,1800,-234352.4106161018,0.9297274356,0.0208333333,15.87,46.17,905381732
multiscale_nonlinear_field_models,1900,-199063.5935879867,0.9300429517,0.0208333333,15.88,46.17,956552566
multiscale_nonlinear_field_models,2000,-211192.2972654786,0.9294433768,-0.1041666667,15.88,46.17,1006066498
multiscale_nonlinear_field_models,2100,-221562.2318793057,0.9300895484,-0.0625000000,15.88,46.17,1056650761
multiscale_nonlinear_field_models,2200,-234109.2795326149,0.9303610515,-0.0416666667,15.88,46.17,1106755444
far_from_equilibrium_kinetic_lattices,0,-253667.9903192233,0.9953898711,0.0101010101,15.88,46.17,1137691
far_from_equilibrium_kinetic_lattices,100,-181888.5492159933,0.9185663080,0.0101010101,15.88,46.17,50606223
far_from_equilibrium_kinetic_lattices,200,-164414.2878535636,0.9198679257,0.1313131313,15.88,46.17,99839955
far_from_equilibrium_kinetic_lattices,300,-185786.9690919559,0.9157704641,-0.0101010101,15.88,46.17,149838287
far_from_equilibrium_kinetic_lattices,400,-155429.0939259409,0.9160309582,0.0707070707,15.88,45.64,201206851
far_from_equilibrium_kinetic_lattices,500,-157770.1652740884,0.9180724353,0.1313131313,15.88,45.47,252868496
far_from_equilibrium_kinetic_lattices,600,-162604.7162000697,0.9183762779,-0.0101010101,15.88,45.48,309103545
far_from_equilibrium_kinetic_lattices,700,-141537.2631438464,0.9194763354,0.0101010101,15.88,45.46,374000663
far_from_equilibrium_kinetic_lattices,800,-163905.0400846367,0.9225953985,-0.0303030303,15.88,45.46,440105183
far_from_equilibrium_kinetic_lattices,900,-165095.8688526260,0.9231020516,0.0909090909,15.88,45.46,499452565
far_from_equilibrium_kinetic_lattices,1000,-152186.9455313502,0.9245079718,0.2525252525,15.88,45.46,550358829
far_from_equilibrium_kinetic_lattices,1100,-162341.7955916043,0.9239190944,0.0505050505,15.88,45.46,601089882
far_from_equilibrium_kinetic_lattices,1200,-154670.8406591796,0.9204966002,-0.1515151515,15.88,45.43,655135729
far_from_equilibrium_kinetic_lattices,1300,-169912.7327504420,0.9233553270,-0.0101010101,15.88,45.42,707990355
far_from_equilibrium_kinetic_lattices,1400,-172996.4448535068,0.9217961699,0.1515151515,15.88,45.42,759635349
far_from_equilibrium_kinetic_lattices,1500,-167960.4998491113,0.9229147122,-0.1515151515,15.88,45.42,810471282
far_from_equilibrium_kinetic_lattices,1600,-188473.0798327461,0.9256471476,0.1717171717,15.88,45.42,861666736
