problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,2100,-0.1580913756,0.9254220098,-0.0101010101,17.28,53.82,1772251196
far_from_equilibrium_kinetic_lattices,2200,-0.1844443199,0.9287691866,-0.0101010101,17.28,53.86,1855109162
far_from_equilibrium_kinetic_lattices,2300,-0.1732408343,0.9263699645,-0.0707070707,17.28,53.88,1939659678
multi_correlated_fermion_boson_networks,0,-0.2587050678,0.9970114975,-0.0800000000,17.28,53.89,904700
multi_correlated_fermion_boson_networks,100,-0.1808700722,0.9434124865,-0.0200000000,17.28,53.95,84511757
multi_correlated_fermion_boson_networks,200,-0.1543102760,0.9432991210,0.1600000000,17.28,53.96,168419222
multi_correlated_fermion_boson_networks,300,-0.1872031701,0.9454207823,0.0600000000,17.28,53.97,252813978
multi_correlated_fermion_boson_networks,400,-0.2100902573,0.9457189908,0.0600000000,17.28,53.99,336758195
multi_correlated_fermion_boson_networks,500,-0.2071675961,0.9461940886,0.0800000000,17.28,54.01,424491711
multi_correlated_fermion_boson_networks,600,-0.1880449407,0.9456425816,0.1400000000,17.28,54.01,507655956
multi_correlated_fermion_boson_networks,700,-0.1772012061,0.9443197357,-0.1200000000,17.28,54.01,591782033
multi_correlated_fermion_boson_networks,800,-0.1764510028,0.9486714441,-0.1000000000,17.28,54.01,675135848
multi_correlated_fermion_boson_networks,900,-0.1740681214,0.9483548404,-0.1400000000,17.28,54.02,758109114
multi_correlated_fermion_boson_networks,1000,-0.1817510147,0.9479720626,-0.0800000000,17.28,54.04,841483460
multi_correlated_fermion_boson_networks,1100,-0.1566900708,0.9478340537,0.0600000000,17.28,54.05,926076346
multi_correlated_fermion_boson_networks,1200,-0.1801732220,0.9461422274,-0.1400000000,17.28,54.06,1009248422
multi_correlated_fermion_boson_networks,1300,-0.1638828283,0.9432675224,0.1400000000,17.28,54.06,1092114478
multi_correlated_fermion_boson_networks,1400,-0.1710254616,0.9447036822,-0.0200000000,17.29,54.06,1175439534
multi_correlated_fermion_boson_networks,1500,-0.1755633366,0.9452861454,-0.1400000000,17.29,54.06,1258716390
multi_correlated_fermion_boson_networks,1600,-0.1988789085,0.9447443008,0.1000000000,17.29,54.06,1342457996
multi_correlated_fermion_boson_networks,1700,-0.1946293980,0.9435421259,0.0800000000,17.29,54.06,1425817492
multi_correlated_fermion_boson_networks,1800,-0.1679906842,0.9433494180,0.0600000000,17.29,54.06,1509680708
multi_correlated_fermion_boson_networks,1900,-0.1811244520,0.9445287777,0.0800000000,17.29,54.06,1592878113
multi_correlated_fermion_boson_networks,2000,-0.1702250196,0.9454350704,0.1200000000,17.29,54.08,1675880169
multi_correlated_fermion_boson_networks,2100,-0.1589422200,0.9461766245,-0.0600000000,17.29,54.11,1758921855
multi_correlated_fermion_boson_networks,2200,-0.1647363723,0.9461577170,-0.1200000000,17.29,54.11,1842391561
multi_correlated_fermion_boson_networks,2300,-0.2020259502,0.9473697227,0.0400000000,17.29,54.12,1926986637
