problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_fullscale,300,2.2209070074,0.5425054885,-0.1604938272,20.96,71.09,165043316
qcd_lattice_fullscale,400,2.2211013090,0.5387377562,-0.2098765432,20.96,71.09,218641205
qcd_lattice_fullscale,500,2.2211894141,0.5340740893,-0.2345679012,20.96,71.09,272602374
qcd_lattice_fullscale,600,2.2212513466,0.5282367072,-0.2839506173,20.96,71.09,327447123
qcd_lattice_fullscale,700,2.2212891644,0.5259698272,-0.2839506173,20.96,71.09,381654172
qcd_lattice_fullscale,800,2.2213075974,0.5255588436,-0.2592592593,20.96,71.09,435667371
qcd_lattice_fullscale,900,2.2213151126,0.5259085343,-0.2345679012,20.96,71.09,490471120
qcd_lattice_fullscale,1000,2.2213175754,0.5255571974,-0.2345679012,20.96,71.09,543638378
qcd_lattice_fullscale,1100,2.2213180898,0.5253047723,-0.2098765432,20.96,71.09,597219327
qcd_lattice_fullscale,1200,2.2213179167,0.5250482705,-0.2345679012,20.96,71.09,649013026
qcd_lattice_fullscale,1300,2.2213175749,0.5240275346,-0.2345679012,20.96,71.09,702484325
qcd_lattice_fullscale,1400,2.2213173298,0.5239427208,-0.2345679012,20.96,71.09,756145574
qcd_lattice_fullscale,1500,2.2213173549,0.5248189007,-0.2345679012,20.96,71.08,810718343
qcd_lattice_fullscale,1600,2.2213177200,0.5251058418,-0.2592592593,20.96,71.08,864315992
qcd_lattice_fullscale,1700,2.2213183398,0.5250792955,-0.2345679012,20.96,71.08,917122771
qcd_lattice_fullscale,1800,2.2213190140,0.5254053954,-0.2345679012,20.96,71.07,971193230
qcd_lattice_fullscale,1900,2.2213195574,0.5259711426,-0.2098765432,20.96,71.07,1026266218
qcd_lattice_fullscale,2000,2.2213198918,0.5262321115,-0.1851851852,20.96,71.06,1081993977
qcd_lattice_fullscale,2100,2.2213200331,0.5257032147,-0.2098765432,20.96,71.06,1139006116
quantum_field_noneq,0,1.7132814802,0.4880717565,0.0937500000,20.96,71.06,811560
quantum_field_noneq,100,1.7345843466,0.4522792885,0.1562500000,20.96,71.06,60079249
quantum_field_noneq,200,1.7361248465,0.4309077118,0.2187500000,20.96,71.07,113649487
quantum_field_noneq,300,1.7365649286,0.4382647000,0.2500000000,20.96,71.07,170117566
quantum_field_noneq,400,1.7368200823,0.4273343003,0.1562500000,20.96,71.07,221593635
quantum_field_noneq,500,1.7370010923,0.4183261138,0.1562500000,20.96,71.07,274997994
quantum_field_noneq,600,1.7371254627,0.4216672565,0.1562500000,20.96,71.07,329303173
quantum_field_noneq,700,1.7371983504,0.4275306645,0.2187500000,20.96,71.07,383728562
quantum_field_noneq,800,1.7372795569,0.4314478677,0.2187500000,20.96,71.07,435984781
quantum_field_noneq,900,1.7374048717,0.4282674810,0.2812500000,20.96,71.07,494127820
quantum_field_noneq,1000,1.7375426989,0.4126366600,0.2812500000,20.96,71.07,549381928
quantum_field_noneq,1100,1.7376225057,0.4098845715,0.3125000000,20.96,71.08,603749737
quantum_field_noneq,1200,1.7376734421,0.4121295613,0.3125000000,20.96,71.07,659039366
quantum_field_noneq,1300,1.7377272038,0.4177379936,0.3437500000,20.96,71.08,712995645
quantum_field_noneq,1400,1.7378040851,0.4177878674,0.4062500000,20.96,71.07,768277804
quantum_field_noneq,1500,1.7378928811,0.3996126395,0.4375000000,20.96,71.08,824463983
quantum_field_noneq,1600,1.7379382884,0.3931528136,0.4375000000,20.96,71.08,879772851
quantum_field_noneq,1700,1.7379533587,0.3938233269,0.4375000000,20.96,71.08,932827060
quantum_field_noneq,1800,1.7379587136,0.3962577228,0.4375000000,20.96,71.08,987160219
quantum_field_noneq,1900,1.7379604478,0.3963636455,0.4375000000,20.96,71.08,1039085598
quantum_field_noneq,2000,1.7379608594,0.3942168897,0.4375000000,20.96,71.08,1093502527
dense_nuclear_fullscale,0,2.6960090986,0.7243158278,0.0000000000,20.96,71.08,750980
dense_nuclear_fullscale,100,2.7045407383,0.7018675836,0.0277777778,20.96,71.08,55024279
dense_nuclear_fullscale,200,2.7076212450,0.7009583257,0.0000000000,20.96,71.08,108527078
dense_nuclear_fullscale,300,2.7083488272,0.6904002248,0.0277777778,20.96,71.08,162405167
dense_nuclear_fullscale,400,2.7087167266,0.6819359621,0.0555555556,20.96,71.04,219926785
dense_nuclear_fullscale,500,2.7089265071,0.6811167634,0.0000000000,20.96,71.04,272962364
dense_nuclear_fullscale,600,2.7090365129,0.6829726456,0.0000000000,20.96,71.04,329480843
dense_nuclear_fullscale,700,2.7091007647,0.6838277726,-0.0555555556,20.96,71.05,382084512
dense_nuclear_fullscale,800,2.7091707768,0.6841610530,-0.0833333333,20.96,71.05,436263711
dense_nuclear_fullscale,900,2.7092794828,0.6813636986,-0.1111111111,20.96,71.05,489149300
dense_nuclear_fullscale,1000,2.7094025642,0.6781849778,-0.1111111111,20.96,71.05,544159379
dense_nuclear_fullscale,1100,2.7095096092,0.6789814949,-0.1388888889,20.96,71.05,598456258
dense_nuclear_fullscale,1200,2.7095980222,0.6756201372,-0.1388888889,20.96,71.05,651853576
dense_nuclear_fullscale,1300,2.7096460312,0.6750063901,-0.1388888889,20.96,71.05,705463995
dense_nuclear_fullscale,1400,2.7096676573,0.6752862831,-0.1111111111,20.96,71.05,759686114
dense_nuclear_fullscale,1500,2.7096756591,0.6759634145,-0.1111111111,20.96,71.05,813971683
dense_nuclear_fullscale,1600,2.7096780159,0.6753881528,-0.1666666667,20.96,71.05,867815552
dense_nuclear_fullscale,1700,2.7096780708,0.6750345923,-0.1666666667,20.96,71.05,920642961
dense_nuclear_fullscale,1800,2.7096771700,0.6753496373,-0.1666666667,20.96,71.04,976247250
dense_nuclear_fullscale,1900,2.7096759911,0.6749157863,-0.1666666667,20.96,71.05,1036005599
dense_nuclear_fullscale,2000,2.7096749256,0.6742937373,-0.1666666667,20.96,71.04,1096748567
quantum_chemistry_fullscale,0,1.5927403563,0.7636584703,0.0357142857,20.96,71.02,823150
quantum_chemistry_fullscale,100,1.6169405630,0.7425874533,0.0714285714,20.96,71.02,54784679
quantum_chemistry_fullscale,200,1.6189134508,0.7418796854,0.1071428571,20.96,71.02,109481898
quantum_chemistry_fullscale,300,1.6199068962,0.7332605497,0.1428571429,20.96,71.02,163202917
quantum_chemistry_fullscale,400,1.6203572410,0.7265560517,0.1785714286,20.96,71.02,216957556
quantum_chemistry_fullscale,500,1.6205593413,0.7249822464,0.1428571429,20.96,71.02,272819954
quantum_chemistry_fullscale,600,1.6206573524,0.7257174776,0.1428571429,20.96,71.03,330288213
quantum_chemistry_fullscale,700,1.6206820418,0.7273220207,0.1428571429,20.96,71.02,385934672
quantum_chemistry_fullscale,800,1.6206872551,0.7278352858,0.1785714286,20.96,71.02,437462161
quantum_chemistry_fullscale,900,1.6206875639,0.7269234364,0.1785714286,20.96,71.02,492585980
quantum_chemistry_fullscale,1000,1.6206865788,0.7259539769,0.1428571429,20.96,71.02,548624509
quantum_chemistry_fullscale,1100,1.6206855156,0.7260423124,0.1428571429,20.96,71.01,606132238
quantum_chemistry_fullscale,1200,1.6206847355,0.7275698433,0.1428571429,20.96,71.02,662966906
quantum_chemistry_fullscale,1300,1.6206839853,0.7276556309,0.1785714286,20.96,71.01,726794485
quantum_chemistry_fullscale,1400,1.6206829735,0.7267101382,0.1428571429,20.96,71.01,779262524
quantum_chemistry_fullscale,1500,1.6206819092,0.7256919429,0.1428571429,20.96,71.02,833819453
quantum_chemistry_fullscale,1600,1.6206812501,0.7261608063,0.1428571429,20.96,71.02,889075332
quantum_chemistry_fullscale,1700,1.6206810137,0.7279833378,0.1785714286,20.96,71.02,943504921
quantum_chemistry_fullscale,1800,1.6206807290,0.7273297504,0.1785714286,20.96,71.02,1007012129
quantum_chemistry_fullscale,1900,1.6206801508,0.7261809011,0.1428571429,20.96,71.02,1062237878
quantum_chemistry_fullscale,2000,1.6206796470,0.7256080577,0.1428571429,20.96,71.02,1122376937
quantum_chemistry_fullscale,2100,1.6206796268,0.7265527427,0.1428571429,20.96,71.02,1174054856
spin_liquid_exotic,0,2.5946963080,0.8268866814,0.0000000000,20.96,71.02,724020
spin_liquid_exotic,100,2.6017998853,0.8297653991,-0.0166666667,20.96,71.02,57891689
spin_liquid_exotic,200,2.6028283002,0.8263482403,0.0000000000,20.96,71.02,119065167
spin_liquid_exotic,300,2.6030620299,0.8183008167,0.0166666667,20.96,71.02,179454736
spin_liquid_exotic,400,2.6031574718,0.8157582791,0.0166666667,20.96,71.02,237186965
spin_liquid_exotic,500,2.6032100120,0.8153607964,0.0000000000,20.96,71.02,292906574
spin_liquid_exotic,600,2.6032553859,0.8148136554,-0.0333333333,20.96,71.03,348626403
spin_liquid_exotic,700,2.6032950886,0.8123502989,-0.0166666667,20.96,70.98,403915501
spin_liquid_exotic,800,2.6033248527,0.8105730913,-0.0166666667,20.96,70.99,462466190
spin_liquid_exotic,900,2.6033436045,0.8101428960,-0.0166666667,20.96,70.99,516674049
spin_liquid_exotic,1000,2.6033551237,0.8103696718,0.0000000000,20.96,70.99,571889698
spin_liquid_exotic,1100,2.6033620547,0.8104897725,0.0166666667,20.96,70.99,635681707
spin_liquid_exotic,1200,2.6033664496,0.8107754805,0.0166666667,20.96,70.99,689176156
spin_liquid_exotic,1300,2.6033697429,0.8110309268,-0.0166666667,20.96,70.99,741401304
spin_liquid_exotic,1400,2.6033727845,0.8109742557,0.0000000000,20.96,70.99,796025213
spin_liquid_exotic,1500,2.6033760938,0.8111452265,0.0166666667,20.96,70.99,847944662
spin_liquid_exotic,1600,2.6033800734,0.8110565880,0.0166666667,20.96,70.99,901633541
spin_liquid_exotic,1700,2.6033851605,0.8109074297,0.0166666667,20.96,70.99,954718100
spin_liquid_exotic,1800,2.6033918872,0.8112092655,0.0166666667,20.96,70.99,1011231799
spin_liquid_exotic,1900,2.6034007209,0.8112105441,0.0500000000,20.96,70.99,1065694938
spin_liquid_exotic,2000,2.6034114193,0.8106645596,0.0833333333,20.96,70.99,1118073567
spin_liquid_exotic,2100,2.6034219339,0.8095963187,0.0666666667,20.96,71.00,1171419026
spin_liquid_exotic,2200,2.6034295407,0.8087773692,0.0666666667,20.96,71.00,1224327504
spin_liquid_exotic,2300,2.6034343599,0.8085247544,0.0666666667,20.96,71.00,1276113433
spin_liquid_exotic,2400,2.6034374139,0.8085682352,0.0500000000,20.96,71.00,1330073122
spin_liquid_exotic,2500,2.6034391697,0.8084269021,0.0666666667,20.96,70.99,1384286891
topological_correlated_materials,0,1.9282366776,0.7952293027,-0.0247933884,20.96,70.98,774090
topological_correlated_materials,100,1.9361721666,0.7903132282,0.1570247934,20.96,70.98,53464589
topological_correlated_materials,200,1.9378618800,0.7943461153,0.0909090909,20.96,70.98,107838008
topological_correlated_materials,300,1.9383890316,0.7912405734,0.1404958678,20.96,70.98,162657067
topological_correlated_materials,400,1.9385889546,0.7885849160,0.1735537190,20.96,70.98,214748736
topological_correlated_materials,500,1.9386742095,0.7836960696,0.1404958678,20.96,70.98,265778954
topological_correlated_materials,600,1.9387317292,0.7772158053,0.1570247934,20.96,70.98,319837083
topological_correlated_materials,700,1.9387788477,0.7745324088,0.1404958678,20.96,70.98,371982672
topological_correlated_materials,800,1.9388167266,0.7744621819,0.1404958678,20.96,70.98,423988321
topological_correlated_materials,900,1.9388460693,0.7732265085,0.2066115702,20.96,70.98,475238120
topological_correlated_materials,1000,1.9388687504,0.7714784207,0.1900826446,20.96,70.98,528493109
topological_correlated_materials,1100,1.9388847476,0.7708369671,0.1900826446,20.96,70.98,580369348
topological_correlated_materials,1200,1.9388951997,0.7709643559,0.1900826446,20.96,70.98,632528637
topological_correlated_materials,1300,1.9389016890,0.7713909323,0.1900826446,20.96,70.98,684218696
topological_correlated_materials,1400,1.9389057194,0.7715254392,0.2066115702,20.96,70.96,737373005
topological_correlated_materials,1500,1.9389085047,0.7715423834,0.1900826446,20.96,70.96,788962904
topological_correlated_materials,1600,1.9389107923,0.7715793822,0.1900826446,20.96,70.96,840632623
topological_correlated_materials,1700,1.9389130012,0.7716881220,0.1900826446,20.96,70.96,894677271
topological_correlated_materials,1800,1.9389153818,0.7715922289,0.1900826446,20.96,70.96,947452060
topological_correlated_materials,1900,1.9389181187,0.7716288365,0.1900826446,20.96,70.96,999945449
topological_correlated_materials,2000,1.9389213933,0.7718250480,0.1735537190,20.96,70.96,1051551048
topological_correlated_materials,2100,1.9389254267,0.7722305568,0.2231404959,20.96,70.96,1102267567
topological_correlated_materials,2200,1.9389305189,0.7723922238,0.2231404959,20.96,70.96,1153194196
topological_correlated_materials,2300,1.9389370974,0.7725323001,0.2231404959,20.96,70.96,1203903045
topological_correlated_materials,2400,1.9389457561,0.7725687452,0.2066115702,20.96,70.96,1255109834
correlated_fermions_non_hubbard,0,2.1173963541,0.7327720151,0.0222222222,20.96,70.96,809140
correlated_fermions_non_hubbard,100,2.1307360638,0.7247114248,0.0444444444,20.96,70.96,51891249
correlated_fermions_non_hubbard,200,2.1325621251,0.7130093139,0.0444444444,20.96,70.96,104730928
correlated_fermions_non_hubbard,300,2.1330915237,0.7075289391,0.0666666667,20.96,70.96,156635737
correlated_fermions_non_hubbard,400,2.1332858371,0.7025991691,0.0444444444,20.96,70.96,208938176
correlated_fermions_non_hubbard,500,2.1333911777,0.6993168596,0.0666666667,20.96,70.96,258886845
correlated_fermions_non_hubbard,600,2.1334822621,0.6906372204,0.0444444444,20.96,70.96,309423484
correlated_fermions_non_hubbard,700,2.1335315147,0.6874941878,0.0444444444,20.96,70.96,360078043
correlated_fermions_non_hubbard,800,2.1335531352,0.6877333710,0.0444444444,20.96,70.96,411651671
correlated_fermions_non_hubbard,900,2.1335624985,0.6884823822,0.0666666667,20.96,70.96,463281060
correlated_fermions_non_hubbard,1000,2.1335662715,0.6885152409,0.0444444444,20.96,70.96,513896559
correlated_fermions_non_hubbard,1100,2.1335676518,0.6886522919,0.0666666667,20.96,70.96,565083868
correlated_fermions_non_hubbard,1200,2.1335680514,0.6884980659,0.0666666667,20.96,70.96,615662867
correlated_fermions_non_hubbard,1300,2.1335680667,0.6881619305,0.0444444444,20.96,70.96,666292986
correlated_fermions_non_hubbard,1400,2.1335679441,0.6883552723,0.0444444444,20.96,70.96,718850255
correlated_fermions_non_hubbard,1500,2.1335677766,0.6886883690,0.0666666667,20.96,70.96,768591974
correlated_fermions_non_hubbard,1600,2.1335675911,0.6884741725,0.0444444444,20.96,70.96,818275273
correlated_fermions_non_hubbard,1700,2.1335673961,0.6884622183,0.0666666667,20.96,70.96,869114962
correlated_fermions_non_hubbard,1800,2.1335672027,0.6883314367,0.0666666667,20.96,70.96,920587461
correlated_fermions_non_hubbard,1900,2.1335670248,0.6882211978,0.0444444444,20.96,70.96,970919110
correlated_fermions_non_hubbard,2000,2.1335668689,0.6884354029,0.0444444444,20.96,70.96,1021445109
correlated_fermions_non_hubbard,2100,2.1335667301,0.6886861478,0.0666666667,20.96,70.96,1071894778
correlated_fermions_non_hubbard,2200,2.1335665982,0.6884021410,0.0444444444,20.96,70.96,1121641867
correlated_fermions_non_hubbard,2300,2.1335664699,0.6883312195,0.0666666667,20.96,70.96,1173261686
multi_state_excited_chemistry,0,1.6726227632,0.8303040768,0.1604938272,20.96,70.96,757380
multi_state_excited_chemistry,100,1.6917756721,0.8204543771,0.2592592593,20.96,70.96,51883349
multi_state_excited_chemistry,200,1.6929557207,0.8190426352,0.3333333333,20.96,70.96,104310177
multi_state_excited_chemistry,300,1.6934513210,0.8168999569,0.3333333333,20.96,70.96,155654286
multi_state_excited_chemistry,400,1.6936924638,0.8175459844,0.3333333333,20.96,70.96,208349255
multi_state_excited_chemistry,500,1.6938628533,0.8189685258,0.3827160494,20.96,70.96,259368864
multi_state_excited_chemistry,600,1.6940802558,0.8143936591,0.3827160494,20.96,70.96,309713483
multi_state_excited_chemistry,700,1.6942511482,0.8087172193,0.4567901235,20.96,70.96,359678942
multi_state_excited_chemistry,800,1.6943497676,0.8052047351,0.4320987654,20.96,70.96,410148291
multi_state_excited_chemistry,900,1.6944070175,0.8043285647,0.4567901235,20.96,70.96,460395950
multi_state_excited_chemistry,1000,1.6944354415,0.8039160215,0.4567901235,20.96,70.96,511904219
multi_state_excited_chemistry,1100,1.6944482943,0.8041416059,0.4567901235,20.96,70.96,561640738
multi_state_excited_chemistry,1200,1.6944542020,0.8045518511,0.4320987654,20.96,70.96,611434487
multi_state_excited_chemistry,1300,1.6944572678,0.8045712940,0.4567901235,20.96,70.96,661288736
multi_state_excited_chemistry,1400,1.6944592506,0.8045350444,0.4814814815,20.96,70.96,711271195
multi_state_excited_chemistry,1500,1.6944609117,0.8046323781,0.4567901235,20.96,70.96,762112844
multi_state_excited_chemistry,1600,1.6944626058,0.8048664649,0.4320987654,20.96,70.96,813841013
multi_state_excited_chemistry,1700,1.6944645234,0.8045616216,0.4567901235,20.96,70.96,863987742
multi_state_excited_chemistry,1800,1.6944668059,0.8045722544,0.4567901235,20.96,70.96,914975291
multi_state_excited_chemistry,1900,1.6944696022,0.8044986413,0.4814814815,20.96,70.96,965401550
multi_state_excited_chemistry,2000,1.6944730946,0.8049915866,0.4814814815,20.96,70.96,1017393009
multi_state_excited_chemistry,2100,1.6944775275,0.8047407924,0.4814814815,20.96,70.96,1067829617
multi_state_excited_chemistry,2200,1.6944832679,0.8048825384,0.4814814815,20.96,70.96,1118709956
bosonic_multimode_systems,0,1.2779662271,0.6308892432,0.0750000000,20.96,70.96,721350
bosonic_multimode_systems,100,1.2850565110,0.6382259221,0.2250000000,20.96,70.96,51464829
bosonic_multimode_systems,200,1.2859420494,0.6255077991,0.2750000000,20.96,70.96,101351988
bosonic_multimode_systems,300,1.2862456591,0.6153010167,0.2750000000,20.96,70.96,151956377
bosonic_multimode_systems,400,1.2863667198,0.6131603684,0.3000000000,20.96,70.96,202885226
bosonic_multimode_systems,500,1.2864190763,0.6136950303,0.2500000000,20.96,70.96,254296825
bosonic_multimode_systems,600,1.2864642803,0.6150347300,0.3250000000,20.96,70.96,305159294
bosonic_multimode_systems,700,1.2865070749,0.6075343959,0.3250000000,20.96,70.96,354475893
bosonic_multimode_systems,800,1.2865353628,0.6045600686,0.3500000000,20.96,70.96,405212812
bosonic_multimode_systems,900,1.2865519659,0.6047058322,0.3500000000,20.96,70.96,455450891
bosonic_multimode_systems,1000,1.2865631295,0.6063777097,0.3500000000,20.96,70.96,507331630
bosonic_multimode_systems,1100,1.2865735403,0.6077637491,0.3500000000,20.96,70.96,558192139
bosonic_multimode_systems,1200,1.2865862929,0.6068392492,0.3750000000,20.96,70.96,608530168
bosonic_multimode_systems,1300,1.2866044767,0.6082360944,0.4000000000,20.96,70.96,659376627
bosonic_multimode_systems,1400,1.2866302660,0.6068359533,0.4500000000,20.96,70.96,710184576
bosonic_multimode_systems,1500,1.2866571446,0.6019542585,0.4750000000,20.96,70.96,760065385
bosonic_multimode_systems,1600,1.2866740564,0.6007305486,0.5000000000,20.96,70.96,810347874
bosonic_multimode_systems,1700,1.2866851239,0.6006442895,0.5000000000,20.96,70.96,863654963
bosonic_multimode_systems,1800,1.2866945750,0.6008578547,0.4750000000,20.96,70.96,914433202
bosonic_multimode_systems,1900,1.2867053389,0.6015718275,0.4750000000,20.96,70.96,965596000
bosonic_multimode_systems,2000,1.2867197911,0.6009612999,0.5000000000,20.96,70.96,1016508209
bosonic_multimode_systems,2100,1.2867385334,0.5996257437,0.5500000000,20.96,70.96,1067977998
multiscale_nonlinear_field_models,0,2.2678017948,0.6474775582,0.0416666667,20.96,70.96,986140
multiscale_nonlinear_field_models,100,2.2811823269,0.6442686054,-0.0625000000,20.96,70.96,51727839
multiscale_nonlinear_field_models,200,2.2832452069,0.6219187358,0.1041666667,20.96,70.96,102898428
multiscale_nonlinear_field_models,300,2.2838926944,0.6180690947,0.1041666667,20.96,70.96,154727827
multiscale_nonlinear_field_models,400,2.2841568614,0.6188280596,0.1250000000,20.96,70.96,207199756
multiscale_nonlinear_field_models,500,2.2843200922,0.6172441007,0.0833333333,20.96,70.96,256706925
multiscale_nonlinear_field_models,600,2.2844782573,0.6055225715,0.0625000000,20.96,70.96,306597374
multiscale_nonlinear_field_models,700,2.2845830180,0.6013102811,0.0833333333,20.96,70.96,356927493
multiscale_nonlinear_field_models,800,2.2846319741,0.6005892910,0.1041666667,20.96,70.96,406311282
multiscale_nonlinear_field_models,900,2.2846511149,0.6011947654,0.0833333333,20.96,70.96,455784931
multiscale_nonlinear_field_models,1000,2.2846579591,0.6014140340,0.1041666667,20.96,70.96,506529390
multiscale_nonlinear_field_models,1100,2.2846603988,0.6019331437,0.0833333333,20.96,70.96,563966279
multiscale_nonlinear_field_models,1200,2.2846613053,0.6030247329,0.0833333333,20.96,70.95,615918458
multiscale_nonlinear_field_models,1300,2.2846616532,0.6020886725,0.0833333333,20.96,70.95,666437567
multiscale_nonlinear_field_models,1400,2.2846617881,0.6020234428,0.0833333333,20.96,70.95,718118626
multiscale_nonlinear_field_models,1500,2.2846618653,0.6015095361,0.1041666667,20.96,70.95,768347204
multiscale_nonlinear_field_models,1600,2.2846619643,0.6017248011,0.0833333333,20.96,70.95,818471273
multiscale_nonlinear_field_models,1700,2.2846621069,0.6024351379,0.0833333333,20.96,70.95,869741552
multiscale_nonlinear_field_models,1800,2.2846622791,0.6021873583,0.0625000000,20.96,70.95,919801441
multiscale_nonlinear_field_models,1900,2.2846624699,0.6020900867,0.0833333333,20.96,70.95,969162240
multiscale_nonlinear_field_models,2000,2.2846626902,0.6019484512,0.0833333333,20.96,70.95,1018642429
multiscale_nonlinear_field_models,2100,2.2846629589,0.6016687651,0.1041666667,20.96,70.95,1068462888
multiscale_nonlinear_field_models,2200,2.2846632830,0.6022507361,0.1041666667,20.96,70.95,1118199647
far_from_equilibrium_kinetic_lattices,0,1.9740987693,0.6008116794,-0.0101010101,20.96,70.95,698260
far_from_equilibrium_kinetic_lattices,100,1.9823119920,0.5829425990,-0.1313131313,20.96,70.95,50541299
far_from_equilibrium_kinetic_lattices,200,1.9835794179,0.5769233570,-0.1313131313,20.96,70.95,101121128
far_from_equilibrium_kinetic_lattices,300,1.9839054497,0.5602766682,-0.0909090909,20.96,70.95,150563817
far_from_equilibrium_kinetic_lattices,400,1.9840302209,0.5547725139,-0.0909090909,20.96,70.95,202027336
far_from_equilibrium_kinetic_lattices,500,1.9840925515,0.5557941526,-0.1313131313,20.96,70.95,251875325
far_from_equilibrium_kinetic_lattices,600,1.9841423997,0.5567725486,-0.0909090909,20.96,70.95,302073894
far_from_equilibrium_kinetic_lattices,700,1.9841874938,0.5527764211,-0.0505050505,20.96,70.95,356000623
far_from_equilibrium_kinetic_lattices,800,1.9842254469,0.5499702552,-0.0303030303,20.96,70.95,407403662
far_from_equilibrium_kinetic_lattices,9
