scenario,model,step,timestamp_ns,grid_points,dt_s,dr_m,v_over_c,radius_m,shell_count,curvature_proxy_max,negative_energy_j,feasible_now,prev_hash,chain_hash
multi_shell_balanced,gr_1p1d,324,1772578108643929495,128,2.189014374737873e-09,1.875,0.27227260815303145,80.0,3,0.001089493069774979,-3.1902631155460475e+46,False,5f0dca7bbe353ffe95c6755fc9552b25f11c713e14b51ad0063929609546abac,c70bd7cff74e00a9caa434d84eceb8e00a4d267745f9cb639dae020106eb19df
multi_shell_balanced,gr_1p1d,325,1772578108643930495,128,2.189014374737873e-09,1.875,0.2722504069783527,80.0,3,0.0010705969151081894,-3.189743203052566e+46,False,c70bd7cff74e00a9caa434d84eceb8e00a4d267745f9cb639dae020106eb19df,0e525467400d2a78add862770b419b80b128fb2ab1a64adb123c39ea3255bf82
multi_shell_balanced,gr_1p1d,326,1772578108643931495,128,2.189014374737873e-09,1.875,0.2722621164874529,80.0,3,0.0010716347279771474,-3.190017918225221e+46,False,0e525467400d2a78add862770b419b80b128fb2ab1a64adb123c39ea3255bf82,d6ab3c21070e0709cb43b004407fcf0df75f925abe58f484822cd448ca7a1429
multi_shell_balanced,gr_1p1d,327,1772578108643932495,128,2.189014374737873e-09,1.875,0.27230759226715634,80.0,3,0.0010940722010480879,-3.1910839790741416e+46,False,d6ab3c21070e0709cb43b004407fcf0df75f925abe58f484822cd448ca7a1429,9541c4f6f87a0a2957295bd8c3dc6c5aff4f679178001c3d23385aab278b9540
multi_shell_balanced,gr_1p1d,328,1772578108643933495,128,2.189014374737873e-09,1.875,0.27238627346544864,80.0,3,0.0011339181591332843,-3.1929286335030963e+46,False,9541c4f6f87a0a2957295bd8c3dc6c5aff4f679178001c3d23385aab278b9540,897d165ff3fb685decc268ea778c55349ca9f4861f59059091c2f7aacb480c0a
multi_shell_balanced,gr_1p1d,329,1772578108643934495,128,2.189014374737873e-09,1.875,0.2724971897084549,80.0,3,0.0011828720194240658,-3.1955297973404107e+46,False,897d165ff3fb685decc268ea778c55349ca9f4861f59059091c2f7aacb480c0a,5c19e5d040f1ffe99eea3d9d6fe9b3b0560716e13bf87163e47d2d462bb766f3
multi_shell_balanced,gr_1p1d,330,1772578108643935495,128,2.189014374737873e-09,1.875,0.2726389730680443,80.0,3,0.0012307610951269984,-3.198856294161556e+46,False,5c19e5d040f1ffe99eea3d9d6fe9b3b0560716e13bf87163e47d2d462bb766f3,9e6d0dff704e4294ba534a874582bac64756985fa975cd96b6a2c393d6052b2c
multi_shell_balanced,gr_1p1d,331,1772578108643936495,128,2.189014374737873e-09,1.875,0.27280987493246445,80.0,3,0.001268273964372497,-3.202868195544187e+46,False,9e6d0dff704e4294ba534a874582bac64756985fa975cd96b6a2c393d6052b2c,ee2aae25b0fae12f3d9d33eb54570d74c298848d00dae42b57d5b69dc3c4633d
multi_shell_balanced,gr_1p1d,332,1772578108643937495,128,2.189014374737873e-09,1.875,0.27300778757194,80.0,3,0.0012890056352118033,-3.2075172597338843e+46,False,ee2aae25b0fae12f3d9d33eb54570d74c298848d00dae42b57d5b69dc3c4633d,e62d12154ab4b5d444881a4f8c908424cb9a3909fb7e4073c6ae160e4efcc195
multi_shell_balanced,gr_1p1d,333,1772578108643938495,128,2.189014374737873e-09,1.875,0.2732302701332683,80.0,3,0.0012902758497550179,-3.2127474659542664e+46,False,e62d12154ab4b5d444881a4f8c908424cb9a3909fb7e4073c6ae160e4efcc195,005bdd4d61d15a8b6a48a2e96906973229d33d1299bb3834e4fb3f14172cdd87
multi_shell_balanced,gr_1p1d,334,1772578108643939495,128,2.189014374737873e-09,1.875,0.2734745787428199,80.0,3,0.0012728082808388624,-3.2184956407545455e+46,False,005bdd4d61d15a8b6a48a2e96906973229d33d1299bb3834e4fb3f14172cdd87,82d3d53d0a2417aa5af0be3e5dc8c17413704410d3a4f561a1088ef11d916f78
multi_shell_balanced,gr_1p1d,335,1772578108643940495,128,2.189014374737873e-09,1.875,0.27373770034668543,80.0,3,0.001239834714909086,-3.224692171844879e+46,False,82d3d53d0a2417aa5af0be3e5dc8c17413704410d3a4f561a1088ef11d916f78,cabf8f78576849cbb73f079610932e99c418caa2ac5fc67d86dcc2718569e17d
multi_shell_balanced,gr_1p1d,336,1772578108643941495,128,2.189014374737873e-09,1.875,0.27401638987061805,80.0,3,0.0011962808712817402,-3.2312618038272177e+46,False,cabf8f78576849cbb73f079610932e99c418caa2ac5fc67d86dcc2718569e17d,f4b6b72c88206a4ae7de8966bb9e057bab951408691eff93ce1951c8c1d41c4d
multi_shell_balanced,gr_1p1d,337,1772578108643942495,128,2.189014374737873e-09,1.875,0.27430721024147847,80.0,3,0.0011483827100713345,-3.2381245090979073e+46,False,f4b6b72c88206a4ae7de8966bb9e057bab951408691eff93ce1951c8c1d41c4d,92a7397f680245b76fb1f3441ac338c97f2cde7a09af7e9e69de9efc36f5a46c
multi_shell_balanced,gr_1p1d,338,1772578108643943495,128,2.189014374737873e-09,1.875,0.27460657477659944,80.0,3,0.0011035800935164592,-3.24519642599787e+46,False,92a7397f680245b76fb1f3441ac338c97f2cde7a09af7e9e69de9efc36f5a46c,849a0426c680ede0b8de07e9ca65fac9adc9dd8bf9d03eeebbb397842e07e465
multi_shell_balanced,gr_1p1d,339,1772578108643944495,128,2.189014374737873e-09,1.875,0.27491079141828173,80.0,3,0.0010701551883670706,-3.252390855044556e+46,False,849a0426c680ede0b8de07e9ca65fac9adc9dd8bf9d03eeebbb397842e07e465,2653653f4c4e54de5d8e7b04b61f8a13cea7322a0a1dd75f4056fc63b22d1185
multi_shell_balanced,gr_1p1d,340,1772578108643945495,128,2.189014374737873e-09,1.875,0.2752161082678789,80.0,3,0.0010560803517013382,-3.2596193028324384e+46,False,2653653f4c4e54de5d8e7b04b61f8a13cea7322a0a1dd75f4056fc63b22d1185,831ef08e0a61646babe9ae6f67bb3dcfd08663f092998cda8d617d8ab4c7c2db
multi_shell_balanced,gr_1p1d,341,1772578108643946495,128,2.189014374737873e-09,1.875,0.275518759857899,80.0,3,0.0010669619957916312,-3.266792561976769e+46,False,831ef08e0a61646babe9ae6f67bb3dcfd08663f092998cda8d617d8ab4c7c2db,4d985e3856f2d9fce0fd79ebaf53a0c4e77f9e83ada2150c62863c02ce3e4e42
multi_shell_balanced,gr_1p1d,342,1772578108643947495,128,2.189014374737873e-09,1.875,0.27581501359145083,80.0,3,0.001103614586277912,-3.27382181434453e+46,False,4d985e3856f2d9fce0fd79ebaf53a0c4e77f9e83ada2150c62863c02ce3e4e42,a50f43424db4c792350345a63a21914d23fcab781206bb36d1d18976546e4dc1
multi_shell_balanced,gr_1p1d,343,1772578108643948495,128,2.189014374737873e-09,1.875,0.276101215776298,80.0,3,0.0011603183105580368,-3.2806197438148966e+46,False,a50f43424db4c792350345a63a21914d23fcab781206bb36d1d18976546e4dc1,a9cbb0789e3c6c34cb0321a4c367dc446d949739e2429f5f528f0ad0b53171ae
multi_shell_balanced,gr_1p1d,344,1772578108643949495,128,2.189014374737873e-09,1.875,0.2763738366857823,80.0,3,0.0012248741243193549,-3.287101643987487e+46,False,a9cbb0789e3c6c34cb0321a4c367dc446d949739e2429f5f528f0ad0b53171ae,008bc8fd5d89a8fc92c0d5948fd0052dc8f7e4d3f78606c7646f32e0dee09d94
multi_shell_balanced,gr_1p1d,345,1772578108643950495,128,2.189014374737873e-09,1.875,0.27662951409088304,80.0,3,0.0012810427322622786,-3.293186505655537e+46,False,008bc8fd5d89a8fc92c0d5948fd0052dc8f7e4d3f78606c7646f32e0dee09d94,335bbf28147da92c6c9e8d1c8527917ef2e0afee806d90421dd908b6a8a3e374
multi_shell_balanced,gr_1p1d,346,1772578108643951495,128,2.189014374737873e-09,1.875,0.27686509472652937,80.0,3,0.0013130026036805651,-3.298798068523513e+46,False,335bbf28147da92c6c9e8d1c8527917ef2e0afee806d90421dd908b6a8a3e374,2ca1e1454105e0ce984c2c1125762c89326ef631fe460188b1bc0cf52d484141
multi_shell_balanced,gr_1p1d,347,1772578108643952495,128,2.189014374737873e-09,1.875,0.2770776731807651,80.0,3,0.0013104875173170348,-3.303865821607595e+46,False,2ca1e1454105e0ce984c2c1125762c89326ef631fe460188b1bc0cf52d484141,cfa9402746808a346afe7792ab596b30b5b60abd2e65ee1f0df85c0e9a49a3c5
multi_shell_balanced,gr_1p1d,348,1772578108643953495,128,2.189014374737873e-09,1.875,0.27726462772714444,80.0,3,0.0012727295340164032,-3.3083259370364504e+46,False,cfa9402746808a346afe7792ab596b30b5b60abd2e65ee1f0df85c0e9a49a3c5,7f98096bbdfec460c8b4d8de4750d46b1c40d68a26d1d64ca5702e2400bb0622
multi_shell_balanced,gr_1p1d,349,1772578108643954495,128,2.189014374737873e-09,1.875,0.2774236526584398,80.0,3,0.0012095443914992958,-3.3121221225821826e+46,False,7f98096bbdfec460c8b4d8de4750d46b1c40d68a26d1d64ca5702e2400bb0622,caff90117db8cb376dbaac9f8716cfda42dcccb18f2a0a65cb3e669f70973ec8
multi_shell_balanced,gr_1p1d,350,1772578108643955495,128,2.189014374737873e-09,1.875,0.2775527867228893,80.0,3,0.0011388428165651652,-3.315206379198731e+46,False,caff90117db8cb376dbaac9f8716cfda42dcccb18f2a0a65cb3e669f70973ec8,204075b3b4afb50209a86012438f2e6024c5d5b971d08156405a85b131762fc5
multi_shell_balanced,gr_1p1d,351,1772578108643956495,128,2.189014374737873e-09,1.875,0.27765043731228123,80.0,3,0.0010811884793781386,-3.317539651118018e+46,False,204075b3b4afb50209a86012438f2e6024c5d5b971d08156405a85b131762fc5,d8bd3690e89c5dd4f6ecc0cea2a9a6d9a1a9625c7c103fda050cf1bf297980bf
multi_shell_balanced,gr_1p1d,352,1772578108643957495,128,2.189014374737873e-09,1.875,0.2777154001035645,80.0,3,0.0010532087969490553,-3.3190923576317143e+46,False,d8bd3690e89c5dd4f6ecc0cea2a9a6d9a1a9625c7c103fda050cf1bf297980bf,8cb81af6e672bf9f8619b1f30ecb2944eddbba97874a98a8051b40c84ef0d6ba
multi_shell_balanced,gr_1p1d,353,1772578108643958495,128,2.189014374737873e-09,1.875,0.2777468739117434,80.0,3,0.0010621918956513808,-3.3198447975372747e+46,False,8cb81af6e672bf9f8619b1f30ecb2944eddbba97874a98a8051b40c84ef0d6ba,3d49740053120969fb95383089c52c9e0907c2063c53ff04f32b3350e90d0e44
multi_shell_balanced,gr_1p1d,354,1772578108643959495,128,2.189014374737873e-09,1.875,0.2777444705708794,80.0,3,0.0011038266688467818,-3.3197874193098006e+46,False,3d49740053120969fb95383089c52c9e0907c2063c53ff04f32b3350e90d0e44,142bad9ef11d8ebd9cd22bb3d24271d34d4c5ac6270dbafb7d0b4628aa934486
multi_shell_balanced,gr_1p1d,355,1772578108643960495,128,2.189014374737873e-09,1.875,0.2777082197213342,80.0,3,0.0011638937643578453,-3.3189209523261707e+46,False,142bad9ef11d8ebd9cd22bb3d24271d34d4c5ac6270dbafb7d0b4628aa934486,17f615cbbabb8348d91635f8a0d453dede368eb8a5a834724ba347eee1681ab0
multi_shell_balanced,gr_1p1d,356,1772578108643961495,128,2.189014374737873e-09,1.875,0.27763856844421614,80.0,3,0.001223249508129211,-3.31725639685795e+46,False,17f615cbbabb8348d91635f8a0d453dede368eb8a5a834724ba347eee1681ab0,133de90585873061e7c16fc34fbeeed26f61a8c09390eebb62f6c5fbe93d9d0a
multi_shell_balanced,gr_1p1d,357,1772578108643962495,128,2.189014374737873e-09,1.875,0.2775363757475364,80.0,3,0.0012642495653728107,-3.3148148730020433e+46,False,133de90585873061e7c16fc34fbeeed26f61a8c09390eebb62f6c5fbe93d9d0a,1a48f9da9da04130f1241d197341f0ee58fc5c419d3374f9b1e5ebbe26212a59
multi_shell_balanced,gr_1p1d,358,1772578108643963495,128,2.189014374737873e-09,1.875,0.2774029019720781,80.0,3,0.0012763028602881517,-3.311627331167624e+46,False,1a48f9da9da04130f1241d197341f0ee58fc5c419d3374f9b1e5ebbe26212a59,09933acd7a9c3fc5823fdab6d90d0608236293b760eb0dcf94ef772620ba93e4
multi_shell_balanced,gr_1p1d,359,1772578108643964495,128,2.189014374737873e-09,1.875,0.27723979324763437,80.0,3,0.0012586830441677598,-3.3077341291184733e+46,False,09933acd7a9c3fc5823fdab6d90d0608236293b760eb0dcf94ef772620ba93e4,93d2635a9a138af1e248348ff745a92005a19d42b84fd5c9141940fa7037bef4
multi_shell_balanced,gr_1p1d,360,1772578108643965495,128,2.189014374737873e-09,1.875,0.2770490611913182,80.0,3,0.0012198399152738818,-3.3031844828182454e+46,False,93d2635a9a138af1e248348ff745a92005a19d42b84fd5c9141940fa7037bef4,c6027cbfc5c4fefe74fd14ce96d8724abb3c2c3868a72ca908e08e6a3fe7035c
multi_shell_balanced,gr_1p1d,361,1772578108643966495,128,2.189014374737873e-09,1.875,0.27683305809832304,80.0,3,0.001173769083774011,-3.298035800384006e+46,False,c6027cbfc5c4fefe74fd14ce96d8724abb3c2c3868a72ca908e08e6a3fe7035c,3ee54defa6ac5f46a1e56cee01f15cb60ab4fdeef11df218ac218efc32e04711
multi_shell_balanced,gr_1p1d,362,1772578108643967495,128,2.189014374737873e-09,1.875,0.2765944479311057,80.0,3,0.0011349883863360649,-3.292352910270685e+46,False,3ee54defa6ac5f46a1e56cee01f15cb60ab4fdeef11df218ac218efc32e04711,0f9f9499d9a52b14fa03227dd334597170a2041e6aadd4f7fc3e968d80a591fe
multi_shell_balanced,gr_1p1d,363,1772578108643968495,128,2.189014374737873e-09,1.875,0.27633617346478373,80.0,3,0.0011139815872639107,-3.2862071963449093e+46,False,0f9f9499d9a52b14fa03227dd334597170a2041e6aadd4f7fc3e968d80a591fe,401b291c887a2d7e29a1ec3e42a13e1317ee9345fbcdf5ea807432d55265599c
multi_shell_balanced,gr_1p1d,364,1772578108643969495,128,2.189014374737873e-09,1.875,0.2760614199939395,80.0,3,0.001114558208141716,-3.2796756537314367e+46,False,401b291c887a2d7e29a1ec3e42a13e1317ee9345fbcdf5ea807432d55265599c,1819b3bd0102cc2b637008b4bde2031180e047f048c26d37990546ea9dc680c2
multi_shell_balanced,gr_1p1d,365,1772578108643970495,128,2.189014374737873e-09,1.875,0.27577357604843666,80.0,3,0.001133694415895358,-3.2728398802111824e+46,False,1819b3bd0102cc2b637008b4bde2031180e047f048c26d37990546ea9dc680c2,a5ee6fe73a5969c37ac6ec37c417d7c1c62ac54b9d516264d20e30c025959088
multi_shell_balanced,gr_1p1d,366,1772578108643971495,128,2.189014374737873e-09,1.875,0.2754761916027395,80.0,3,0.0011634743884047477,-3.265785018509935e+46,False,a5ee6fe73a5969c37ac6ec37c417d7c1c62ac54b9d516264d20e30c025959088,def43e8fb8a6e5c22f3166a2d52fedf7cf1e77def38fde61cc81a8ad2c318556
multi_shell_balanced,gr_1p1d,367,1772578108643972495,128,2.189014374737873e-09,1.875,0.27517293429413797,80.0,3,0.001194120453660048,-3.2585986650462335e+46,False,def43e8fb8a6e5c22f3166a2d52fedf7cf1e77def38fde61cc81a8ad2c318556,70bb1d2ada55965fdd5dd10e8dee7e5ef24bae5457de145e673b5663672ef315
multi_shell_balanced,gr_1p1d,368,1772578108643973495,128,2.189014374737873e-09,1.875,0.2748675441898402,80.0,3,0.0012169681050617164,-3.251369760621167e+46,False,70bb1d2ada55965fdd5dd10e8dee7e5ef24bae5457de145e673b5663672ef315,6aaba934d85c7fdc250892537aeb958052a2a5347c93ffac71052d2cca41b447
multi_shell_balanced,gr_1p1d,369,1772578108643974495,128,2.189014374737873e-09,1.875,0.2745637876607871,80.0,3,0.0012265502874229937,-3.244187478156812e+46,False,6aaba934d85c7fdc250892537aeb958052a2a5347c93ffac71052d2cca41b447,ce730780ee58ef1f567a720bf6cba7a81356acb788853389879b86d470afeaa0
multi_shell_balanced,gr_1p1d,370,1772578108643975495,128,2.189014374737873e-09,1.875,0.27426541093106394,80.0,3,0.0012214695188717743,-3.237140121957469e+46,False,ce730780ee58ef1f567a720bf6cba7a81356acb788853389879b86d470afeaa0,115b2025744671b5da17db3c4b90378cd6afd7fa6d96aa7a44b038f69673d94c
multi_shell_balanced,gr_1p1d,371,1772578108643976495,128,2.189014374737873e-09,1.875,0.2739760938757828,80.0,3,0.0012041861497287224,-3.23031405211881e+46,False,115b2025744671b5da17db3c4b90378cd6afd7fa6d96aa7a44b038f69673d94c,b30e7bcf8fc01d68d8dc6f4b721304a52dd1a5a23a14a5972cb2e2d433b8b89a
multi_shell_balanced,gr_1p1d,372,1772578108643977495,128,2.189014374737873e-09,1.875,0.27369940463724557,80.0,3,0.0011800676018304064,-3.2237926466896774e+46,False,b30e7bcf8fc01d68d8dc6f4b721304a52dd1a5a23a14a5972cb2e2d433b8b89a,7ad5b478ce41b21b9a56f5f697777e39639b45b15610954a6905c8dcd9453377
multi_shell_balanced,gr_1p1d,373,1772578108643978495,128,2.189014374737873e-09,1.875,0.27343875561910597,80.0,3,0.0011560249490731975,-3.217655313047336e+46,False,7ad5b478ce41b21b9a56f5f697777e39639b45b15610954a6905c8dcd9453377,b7bc53dede4e8bd02ea35c8decfe25460f64ad6c133bbd6175006c5c119bc40b
multi_shell_balanced,gr_1p1d,374,1772578108643979495,128,2.189014374737873e-09,1.875,0.27319736140125334,80.0,3,0.0011389418498054245,-3.2119765587272373e+46,False,b7bc53dede4e8bd02ea35c8decfe25460f64ad6c133bbd6175006c5c119bc40b,38ee7c6b042123c37ab97bca1ec105be5c662a25f71ae82f7a3343f1f5f41c6d
multi_shell_balanced,gr_1p1d,375,1772578108643980495,128,2.189014374737873e-09,1.875,0.2729781990944539,80.0,3,0.001134038537016819,-3.206825130698573e+46,False,38ee7c6b042123c37ab97bca1ec105be5c662a25f71ae82f7a3343f1f5f41c6d,1370f7b79ecb5ade976bb1dce30036bf72a0c06e09a95aab4861b19285576008
multi_shell_balanced,gr_1p1d,376,1772578108643981495,128,2.189014374737873e-09,1.875,0.2727839716236948,80.0,3,0.0011433901758231791,-3.202263230838102e+46,False,1370f7b79ecb5ade976bb1dce30036bf72a0c06e09a95aab4861b19285576008,4e1cba8332648956465f70a1ff36741045952745152a2c96951102da73970bfa
multi_shell_balanced,gr_1p1d,377,1772578108643982495,128,2.189014374737873e-09,1.875,0.2726170743930557,80.0,3,0.0011649779853733044,-3.198345814161762e+46,False,4e1cba8332648956465f70a1ff36741045952745152a2c96951102da73970bfa,41c14b2255e728a3532bc71acd8be0808b286f271da9b135ef392d03fe7ce51a
multi_shell_balanced,gr_1p1d,378,1772578108643983495,128,2.189014374737873e-09,1.875,0.272479565743232,80.0,3,0.0011927350202436552,-3.1951199752534634e+46,False,41c14b2255e728a3532bc71acd8be0808b286f271da9b135ef392d03fe7ce51a,ef90c629fbe6cc9b54e80c896b1bc0d960069ea3a2f4cc2cdb0fdeec7472d237
multi_shell_balanced,gr_1p1d,379,1772578108643984495,128,2.189014374737873e-09,1.875,0.27237314156605363,80.0,3,0.0012179008202897043,-3.192624427301549e+46,False,ef90c629fbe6cc9b54e80c896b1bc0d960069ea3a2f4cc2cdb0fdeec7472d237,c6c2abd3d0994aa536866bd443c8afd14843604e8924cc07a65853bbcda45676
multi_shell_balanced,gr_1p1d,380,1772578108643985495,128,2.189014374737873e-09,1.875,0.27229911438908017,80.0,3,0.0012315810000335622,-3.1908890772252533e+46,False,c6c2abd3d0994aa536866bd443c8afd14843604e8924cc07a65853bbcda45676,43cdafb14491f914c75469e6677e3f581460b81716544a21e681c5378d9cd4e7
multi_shell_balanced,gr_1p1d,381,1772578108643986495,128,2.189014374737873e-09,1.875,0.27225839718822104,80.0,3,0.001227851857155934,-3.189934699546781e+46,False,43cdafb14491f914c75469e6677e3f581460b81716544a21e681c5378d9cd4e7,43bc49db99068c9d95c7e757aaf21240dec8a663794c8d75a69fa4f3ae864525
multi_shell_balanced,gr_1p1d,382,1772578108643987495,128,2.189014374737873e-09,1.875,0.2722514921280191,80.0,3,0.0012063189594342008,-3.189772710931809e+46,False,43bc49db99068c9d95c7e757aaf21240dec8a663794c8d75a69fa4f3ae864525,b797ce5dd477c8b11e35ae40b99f3df9591110f6cbd98976654eea3741e80faa
multi_shell_balanced,gr_1p1d,383,1772578108643988495,128,2.189014374737873e-09,1.875,0.27227848436846386,80.0,3,0.0011729992420869608,-3.190405046667688e+46,False,b797ce5dd477c8b11e35ae40b99f3df9591110f6cbd98976654eea3741e80faa,6c9ee966f361cfd2e20a7183fd6e92a2ba8904ee22fed3e1dbaf4b216b37c69c
multi_shell_balanced,gr_1p1d,384,1772578108643989495,128,2.189014374737873e-09,1.875,0.27233904101471484,80.0,3,0.001138869997205442,-3.191824139753465e+46,False,6c9ee966f361cfd2e20a7183fd6e92a2ba8904ee22fed3e1dbaf4b216b37c69c,14fec44fd330a8d22e3f645ab15da0f1f03bb779ebe4e7f0987ff04fcede1553
multi_shell_balanced,gr_1p1d,385,1772578108643990495,128,2.189014374737873e-09,1.875,0.2724324152226882,80.0,3,0.001116298300888319,-3.1940130027141556e+46,False,14fec44fd330a8d22e3f645ab15da0f1f03bb779ebe4e7f0987ff04fcede1553,f1bad005cb60b8f0088d9e0a2ba0ac9df138108a11ff90844108f666f3ab76fa
multi_shell_balanced,gr_1p1d,386,1772578108643991495,128,2.189014374737873e-09,1.875,0.27255745540987136,80.0,3,0.001114494881948455,-3.196945411695755e+46,False,f1bad005cb60b8f0088d9e0a2ba0ac9df138108a11ff90844108f666f3ab76fa,b62943c10671dffec86dad9944b9998539c6a8e86b72332780a396aa9704db2e
multi_shell_balanced,gr_1p1d,387,1772578108643992495,128,2.189014374737873e-09,1.875,0.27271261945777137,80.0,3,0.0011357071972613792,-3.2005861918193924e+46,False,b62943c10671dffec86dad9944b9998539c6a8e86b72332780a396aa9704db2e,f428716119af236bc8d2a6c36aa6c3bc9b86186f3bfe82647e5580f155e3696c
multi_shell_balanced,gr_1p1d,388,1772578108643993495,128,2.189014374737873e-09,1.875,0.2728959937308353,80.0,3,0.0011737676881695494,-3.204891602146132e+46,False,f428716119af236bc8d2a6c36aa6c3bc9b86186f3bfe82647e5580f155e3696c,e7106924b27e249197bd7b7bd0fbbbb8798964a989b699be7d70a1420c520ebb
multi_shell_balanced,gr_1p1d,389,1772578108643994495,128,2.189014374737873e-09,1.875,0.27310531667728505,80.0,3,0.0012158069187120507,-3.209809817905688e+46,False,e7106924b27e249197bd7b7bd0fbbbb8798964a989b699be7d70a1420c520ebb,2d407aeeeca5245b3691009381172eb468b5bae24a0ea4707503a2aab4e35c12
multi_shell_balanced,gr_1p1d,390,1772578108643995495,128,2.189014374737873e-09,1.875,0.2733380067207969,80.0,3,0.0012467084290697194,-3.215281506855159e+46,False,2d407aeeeca5245b3691009381172eb468b5bae24a0ea4707503a2aab4e35c12,34dce249676960f6f6bee1e3362476170d47d6a60840043283c23f928229ccdf
multi_shell_balanced,gr_1p1d,391,1772578108643996495,128,2.189014374737873e-09,1.875,0.273591194099038,80.0,3,0.0012547221420864693,-3.22124049574729e+46,False,34dce249676960f6f6bee1e3362476170d47d6a60840043283c23f928229ccdf,d3d3de44f2ce59cdfa10fb9a925411a99ee27a08129df2e084476c8fad5d52d7
multi_shell_balanced,gr_1p1d,392,1772578108643997495,128,2.189014374737873e-09,1.875,0.27386175625639636,80.0,3,0.0012360735958113702,-3.227614521899283e+46,False,d3d3de44f2ce59cdfa10fb9a925411a99ee27a08129df2e084476c8fad5d52d7,1d60425097b2386581477579c123515c07e8714d4592fc8bcf638e28bfa3789b
multi_shell_balanced,gr_1p1d,393,1772578108643998495,128,2.189014374737873e-09,1.875,0.2741463563544059,80.0,3,0.0011966940282978713,-3.234326063768605e+46,False,1d60425097b2386581477579c123515c07e8714d4592fc8bcf638e28bfa3789b,9790dd97962cfea06bbb4d132bb04c116a5398941e577de447bc3e4c0e6b611d
multi_shell_balanced,gr_1p1d,394,1772578108643999495,128,2.189014374737873e-09,1.875,0.2744414844249182,80.0,3,0.001150276181332054,-3.2412932432766006e+46,False,9790dd97962cfea06bbb4d132bb04c116a5398941e577de447bc3e4c0e6b611d,d4f06fad80d82899ea109f25ed6f62ec2e95e6ac39917fa6e9f7cddb349b9d8a
multi_shell_balanced,gr_1p1d,395,1772578108644000495,128,2.189014374737873e-09,1.875,0.27474350065847974,80.0,3,0.0011133107453757576,-3.2484307913972373e+46,False,d4f06fad80d82899ea109f25ed6f62ec2e95e6ac39917fa6e9f7cddb349b9d8a,c0234f58cc808251ca459a73298c10383a9ee7045ceae05ff4aab0a9e8ade05e
multi_shell_balanced,gr_1p1d,396,1772578108644001495,128,2.189014374737873e-09,1.875,0.27504868029403995,80.0,3,0.0010989819344969318,-3.2556510672788535e+46,False,c0234f58cc808251ca459a73298c10383a9ee7045ceae05ff4aab0a9e8ade05e,35255f5c6de3bb0148d12f25f45b37b68c4d420205d3125d0bab076fe5332367
multi_shell_balanced,gr_1p1d,397,1772578108644002495,128,2.189014374737873e-09,1.875,0.27535325955636497,80.0,3,0.001112281565648377,-3.2628651199292437e+46,False,35255f5c6de3bb0148d12f25f45b37b68c4d420205d3125d0bab076fe5332367,4c42adea98a7009cd28e659ee5e98a94d9ed12340ee84b165b359ad1bf355d5e
multi_shell_balanced,gr_1p1d,398,1772578108644003495,128,2.189014374737873e-09,1.875,0.2756534820746143,80.0,3,0.0011482293748390918,-3.269983780313461e+46,False,4c42adea98a7009cd28e659ee5e98a94d9ed12340ee84b165b359ad1bf355d5e,1cc78ffe8ace27337735984c8e51f9844f14d760c6ee804a0729fd430b7267ac
multi_shell_balanced,gr_1p1d,399,1772578108644004495,128,2.189014374737873e-09,1.875,0.2759456452095974,80.0,3,0.0011938541038459347,-3.276918770635723e+46,False,1cc78ffe8ace27337735984c8e51f9844f14d760c6ee804a0729fd430b7267ac,999f53ba436aa0b8d1696808c052929c1829479477cf08663bddd2b92cdccc53
multi_shell_balanced,gr_1p1d,400,1772578108644005495,128,2.189014374737873e-09,1.875,0.2762261457183601,80.0,3,0.001233106421105832,-3.283583816651233e+46,False,999f53ba436aa0b8d1696808c052929c1829479477cf08663bddd2b92cdccc53,91dd6be64ee98feb7a3ad1af2a38364339fc10ca22d1b37d4c563ab8007d5a51
multi_shell_balanced,gr_1p1d,401,1772578108644006495,128,2.189014374737873e-09,1.875,0.27649152419291817,80.0,3,0.0012527522639889652,-3.289895748126619e+46,False,91dd6be64ee98feb7a3ad1af2a38364339fc10ca22d1b37d4c563ab8007d5a51,4f341ddb85468f6b5baa11af2055a2387ca6dc2039f4aea3b87a00409911fdcb
multi_shell_balanced,gr_1p1d,402,1772578108644007495,128,2.189014374737873e-09,1.875,0.2767385077250768,80.0,3,0.0012469828743484376,-3.295775572082788e+46,False,4f341ddb85468f6b5baa11af2055a2387ca6dc2039f4aea3b87a00409911fdcb,7c254f5ef4e8fb05d6572f3656968325951be8b2d5eb68943bd0417ce4aba7df
multi_shell_balanced,gr_1p1d,403,1772578108644008495,128,2.189014374737873e-09,1.875,0.27696405027115195,80.0,3,0.0012190751314889781,-3.301149503247572e+46,False,7c254f5ef4e8fb05d6572f3656968325951be8b2d5eb68943bd0417ce4aba7df,8b6202261252b3434cceab10f5729b2500341feb59e676a3ed878d4998c97674
multi_shell_balanced,gr_1p1d,404,1772578108644009495,128,2.189014374737873e-09,1.875,0.27716537021877463,80.0,3,0.0011796608762351941,-3.305949936246335e+46,False,8b6202261252b3434cceab10f5729b2500341feb59e676a3ed878d4998c97674,e374198057879c2055f79d4f19d4de18abdb533e30f46562446697d88cb254dc
