problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
far_from_equilibrium_kinetic_lattices,1700,-160106.3228824116,0.9259486975,0.1515151515,16.23,45.32,950782139
far_from_equilibrium_kinetic_lattices,1800,-155515.3009907044,0.9270062253,0.0101010101,16.23,45.30,1008824824
far_from_equilibrium_kinetic_lattices,1900,-172170.9711196157,0.9243481139,0.0303030303,16.23,45.34,1060349031
far_from_equilibrium_kinetic_lattices,2000,-169407.2754505367,0.9240056982,-0.2525252525,16.24,45.38,1124233582
far_from_equilibrium_kinetic_lattices,2100,-158091.3755708163,0.9254220098,-0.0101010101,16.24,45.35,1195473672
far_from_equilibrium_kinetic_lattices,2200,-184444.3199445801,0.9287691866,-0.0101010101,16.24,45.36,1261524435
far_from_equilibrium_kinetic_lattices,2300,-173240.8342839980,0.9263699645,-0.0707070707,16.24,45.37,1316311827
multi_correlated_fermion_boson_networks,0,-258705.0677999542,0.9970114975,-0.0800000000,16.24,45.40,1023482
multi_correlated_fermion_boson_networks,100,-180870.0722115629,0.9434124865,-0.0200000000,16.24,45.41,53348660
multi_correlated_fermion_boson_networks,200,-154310.2760430751,0.9432991210,0.1600000000,16.24,45.42,113785007
multi_correlated_fermion_boson_networks,300,-187203.1700892395,0.9454207823,0.0600000000,16.24,45.43,169831010
multi_correlated_fermion_boson_networks,400,-210090.2572605760,0.9457189908,0.0600000000,16.24,45.45,220239096
multi_correlated_fermion_boson_networks,500,-207167.5961133427,0.9461940886,0.0800000000,16.24,45.50,271601003
multi_correlated_fermion_boson_networks,600,-188044.9406552092,0.9456425816,0.1400000000,16.24,45.50,325456763
multi_correlated_fermion_boson_networks,700,-177201.2060800174,0.9443197357,-0.1200000000,16.24,45.52,380359614
multi_correlated_fermion_boson_networks,800,-176451.0028111060,0.9486714441,-0.1000000000,16.25,45.53,432318132
multi_correlated_fermion_boson_networks,900,-174068.1213925066,0.9483548404,-0.1400000000,16.25,45.55,484231960
multi_correlated_fermion_boson_netwo
