problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
quantum_chemistry_fullscale,1900,-1.7714285714,0.4143216295,0.1071428571,16.58,84.57,1639339547
quantum_chemistry_fullscale,2000,-1.7714285714,0.4143216295,0.2142857143,16.58,84.57,1725444137
quantum_chemistry_fullscale,2100,-1.7714285714,0.4143216295,-0.1785714286,16.58,84.57,1811112767
spin_liquid_exotic,0,2.3951857448,0.4292578195,0.0500000000,16.58,84.57,938620
spin_liquid_exotic,100,-1.0200000000,0.4479407259,0.2666666667,16.58,84.59,88907780
spin_liquid_exotic,200,-1.0200000000,0.4479407290,-0.0833333333,16.58,84.62,180401450
spin_liquid_exotic,300,-1.0200000000,0.4479407290,0.0500000000,16.58,84.62,267712130
spin_liquid_exotic,400,-1.0200000000,0.4479407290,0.1000000000,16.58,84.62,355161670
spin_liquid_exotic,500,-1.0200000000,0.4479407290,-0.1333333333,16.58,84.62,444316319
spin_liquid_exotic,600,-1.0200000000,0.4479407290,0.0500000000,16.58,84.63,532798589
spin_liquid_exotic,700,-1.0200000000,0.4479407290,-0.0166666667,16.58,84.63,623961999
spin_liquid_exotic,800,-1.0200000000,0.4479407290,-0.1000000000,16.58,84.64,710099359
spin_liquid_exotic,900,-1.0200000000,0.4479407290,-0.0333333333,16.58,84.64,796347309
spin_liquid_exotic,1000,-1.0200000000,0.4479407290,0.0833333333,16.58,84.64,882725739
spin_liquid_exotic,1100,-1.0200000000,0.4479407290,-0.0333333333,16.58,84.64,969514029
spin_liquid_exotic,1200,-1.0200000000,0.4479407290,-0.2000000000,16.58,84.65,1056920748
spin_liquid_exotic,1300,-1.0200000000,0.4479407290,0.0166666667,16.58,84.65,1143883708
spin_liquid_exotic,1400,-1.0200000000,0.4479407290,-0.0500000000,16.58,84.69,1231713068
spin_liquid_exotic,1500,-1.0200000000,0.4479407290,-0.1166666667,16.58,84.73,1318038228
spin_liquid_exotic,1600,-1.0200000000,0.4479407290,-0.0500000000,16.58,84.73,1404767458
spin_liquid_exotic,1700,-1.0200000000,0.4479407290,0.1166666667,16.58,84.73,1493168068
spin_liquid_exotic,1800,-1.0200000000,0.4479407290,0.0833333333,16.58,84.73,1580932767
spin_liquid_exotic,1900,-1.0200000000,0.4479407290,-0.1166666667,16.58,84.73,1666972167
spin_liquid_exotic,2000,-1.0200000000,0.4479407290,-0.0166666667,16.58,84.73,1753039277
spin_liquid_exotic,2100,-1.0200000000,0.4479407290,-0.0833333333,16.58,84.72,1838038457
spin_liquid_exotic,2200,-1.0200000000,0.4479407290,-0.0333333333,16.58,84.72,1924200167
spin_liquid_exotic,2300,-1.0200000000,0.4479407290,0.0166666667,16.58,84.72,2010266376
spin_liquid_exotic,2400,-1.0200000000,0.4479407290,0.0666666667,16.58,84.73,2096676267
spin_liquid_exotic,2500,-1.0200000000,0.4479407290,0.0833333333,16.58,84.73,2181918446
topological_correlated_materials,0,1.6771294878,0.3407860779,-0.1404958678,16.58,84.73,928170
topological_correlated_materials,100,-1.1681818248,0.3507768471,0.0578512397,16.58,84.73,86040740
topological_correlated_materials,200,-1.1681818182,0.3507768488,-0.1239669421,16.58,84.73,172343840
topological_correlated_materials,300,-1.1681818182,0.3507768488,-0.0247933884,16.58,84.73,257541020
topological_correlated_materials,400,-1.1681818182,0.3507768488,0.1074380165,16.58,84.73,342547659
topological_correlated_materials,500,-1.1681818182,0.3507768488,0.0413223140,16.58,84.73,427994589
topological_correlated_materials,600,-1.1681818182,0.3507768488,0.0413223140,16.58,84.73,513893279
topological_correlated_materials,700,-1.1681818182,0.3507768488,-0.0909090909,16.58,84.73,599743409
topological_correlated_materials,800,-1.1681818182,0.3507768488,-0.0578512397,16.58,84.73,685360279
topological_correlated_materials,900,-1.1681818182,0.3507768488,0.0082644628,16.58,84.73,771943629
topological_correlated_materials,1000,-1.1681818182,0.3507768488,0.0247933884,16.58,84.73,857637659
topological_correlated_materials,1100,-1.1681818182,0.3507768488,0.0909090909,16.58,84.73,942940358
topological_correlated_materials,1200,-1.1681818182,0.3507768488,-0.0909090909,16.58,84.73,1028562758
topological_correlated_materials,1300,-1.1681818182,0.3507768488,0.0578512397,16.58,84.73,1113610738
topological_correlated_materials,1400,-1.1681818182,0.3507768488,-0.0743801653,16.58,84.73,1198808568
topological_correlated_materials,1500,-1.1681818182,0.3507768488,0.0578512397,16.58,84.73,1284150068
topological_correlated_materials,1600,-1.1681818182,0.3507768488,-0.1239669421,16.58,84.73,1369590868
topological_correlated_materials,1700,-1.1681818182,0.3507768488,0.0578512397,16.58,84.73,1454636568
topological_correlated_materials,1800,-1.1681818182,0.3507768488,0.0909090909,16.58,84.73,1543767637
topological_correlated_materials,1900,-1.1681818182,0.3507768488,0.1900826446,16.58,84.73,1629914197
topological_correlated_materials,2000,-1.1681818182,0.3507768488,-0.0743801653,16.58,84.73,1715016907
topological_correlated_materials,2100,-1.1681818182,0.3507768488,0.0247933884,16.58,84.73,1800898067
topological_correlated_materials,2200,-1.1681818182,0.3507768488,-0.0413223140,16.58,84.73,1886501467
topological_correlated_materials,2300,-1.1681818182,0.3507768488,0.0413223140,16.58,84.73,1973068757
topological_correlated_materials,2400,-1.1681818182,0.3507768488,0.0578512397,16.58,84.73,2061955407
correlated_fermions_non_hubbard,0,1.8171494336,0.2705638156,0.1333333333,16.58,84.73,938230
correlated_fermions_non_hubbard,100,-1.3000000065,0.2815015669,-0.2222222222,16.58,84.73,86798600
correlated_fermions_non_hubbard,200,-1.3000000000,0.2815015687,0.1333333333,16.58,84.73,171700670
correlated_fermions_non_hubbard,300,-1.3000000000,0.2815015687,0.1111111111,16.58,84.73,257243400
correlated_fermions_non_hubbard,400,-1.3000000000,0.2815015687,0.1777777778,16.58,84.73,343766080
correlated_fermions_non_hubbard,500,-1.3000000000,0.2815015687,0.1777777778,16.58,84.73,429720939
correlated_fermions_non_hubbard,600,-1.3000000000,0.2815015687,-0.0888888889,16.58,84.73,515009159
correlated_fermions_non_hubbard,700,-1.3000000000,0.2815015687,-0.0666666667,16.58,84.73,601845069
correlated_fermions_non_hubbard,800,-1.3000000000,0.2815015687,0.1111111111,16.58,84.73,688233129
correlated_fermions_non_hubbard,900,-1.3000000000,0.2815015687,-0.0222222222,16.58,84.73,773838169
correlated_fermions_non_hubbard,1000,-1.3000000000,0.2815015687,0.0666666667,16.58,84.73,859862459
correlated_fermions_non_hubbard,1100,-1.3000000000,0.2815015687,-0.0666666667,16.58,84.73,945183419
correlated_fermions_non_hubbard,1200,-1.3000000000,0.2815015687,0.1555555556,16.58,84.73,1031274318
correlated_fermions_non_hubbard,1300,-1.3000000000,0.2815015687,-0.0666666667,16.58,84.73,1117023868
correlated_fermions_non_hubbard,1400,-1.3000000000,0.2815015687,0.1333333333,16.58,84.73,1202528858
correlated_fermions_non_hubbard,1500,-1.3000000000,0.2815015687,-0.2444444444,16.58,84.73,1288410268
correlated_fermions_non_hubbard,1600,-1.3000000000,0.2815015687,0.0666666667,16.58,84.73,1374474348
correlated_fermions_non_hubbard,1700,-1.3000000000,0.2815015687,0.0000000000,16.58,84.73,1460283158
correlated_fermions_non_hubbard,1800,-1.3000000000,0.2815015687,0.0000000000,16.58,84.73,1546340568
correlated_fermions_non_hubbard,1900,-1.3000000000,0.2815015687,0.0000000000,16.58,84.73,1633064788
correlated_fermions_non_hubbard,2000,-1.3000000000,0.2815015687,-0.0444444444,16.58,84.73,1718679207
correlated_fermions_non_hubbard,2100,-1.3000000000,0.2815015687,0.0444444444,16.58,84.73,1804291507
correlated_fermions_non_hubbard,2200,-1.3000000000,0.2815015687,0.2222222222,16.58,84.73,1889793357
correlated_fermions_non_hubbard,2300,-1.3000000000,0.2815015687,-0.0666666667,16.58,84.73,1975618107
multi_state_excited_chemistry,0,1.3007360210,0.4780746255,-0.0370370370,16.58,84.73,1165039
multi_state_excited_chemistry,100,-1.4792592787,0.4990862096,0.1111111111,16.58,84.73,89213130
multi_state_excited_chemistry,200,-1.4792592593,0.4990862130,-0.1851851852,16.58,84.73,174702679
multi_state_excited_chemistry,300,-1.4792592593,0.4990862130,0.0123456790,16.58,84.73,260138689
multi_state_excited_chemistry,400,-1.4792592593,0.4990862130,-0.1111111111,16.58,84.73,345835769
multi_state_excited_chemistry,500,-1.4792592593,0.4990862130,-0.0123456790,16.58,84.73,431511249
multi_state_excited_chemistry,600,-1.4792592593,0.4990862130,-0.0864197531,16.58,84.73,516806999
multi_state_excited_chemistry,700,-1.4792592593,0.4990862130,0.1604938272,16.58,84.73,602265589
multi_state_excited_chemistry,800,-1.4792592593,0.4990862130,0.0123456790,16.58,84.72,687278998
multi_state_excited_chemistry,900,-1.4792592593,0.4990862130,-0.0370370370,16.58,84.72,772600558
multi_state_excited_chemistry,1000,-1.4792592593,0.4990862130,-0.1111111111,16.58,84.72,857604838
multi_state_excited_chemistry,1100,-1.4792592593,0.4990862130,0.0123456790,16.58,84.72,943528738
multi_state_excited_chemistry,1200,-1.4792592593,0.4990862130,-0.1111111111,16.58,84.72,1028859138
multi_state_excited_chemistry,1300,-1.4792592593,0.4990862130,0.0864197531,16.58,84.72,1114255788
multi_state_excited_chemistry,1400,-1.4792592593,0.4990862130,-0.1111111111,16.58,84.72,1199366047
multi_state_excited_chemistry,1500,-1.4792592593,0.4990862130,0.0617283951,16.58,84.72,1284922617
multi_state_excited_chemistry,1600,-1.4792592593,0.4990862130,-0.1111111111,16.58,84.72,1370809457
multi_state_excited_chemistry,1700,-1.4792592593,0.4990862130,0.0864197531,16.58,84.72,1457721787
multi_state_excited_chemistry,1800,-1.4792592593,0.4990862130,0.0864197531,16.58,84.72,1543157867
multi_state_excited_chemistry,1900,-1.4792592593,0.4990862130,-0.0123456790,16.58,84.73,1628741277
multi_state_excited_chemistry,2000,-1.4792592593,0.4990862130,-0.1851851852,16.58,84.72,1713888316
multi_state_excited_chemistry,2100,-1.4792592593,0.4990862130,0.0370370370,16.58,84.73,1802508027
multi_state_excited_chemistry,2200,-1.4792592593,0.4990862130,-0.0864197531,16.58,84.73,1887718766
bosonic_multimode_systems,0,1.1550508961,0.1841794240,0.1750000000,16.58,84.73,933570
bosonic_multimode_systems,100,-0.6899999976,0.1910897792,-0.1000000000,16.58,84.73,87046840
bosonic_multimode_systems,200,-0.6900000000,0.1910897803,-0.1250000000,16.58,84.73,172746510
bosonic_multimode_systems,300,-0.6900000000,0.1910897803,0.1500000000,16.58,84.73,258576330
bosonic_multimode_systems,400,-0.6900000000,0.1910897803,0.1250000000,16.58,84.73,344064649
bosonic_multimode_systems,500,-0.6900000000,0.1910897803,-0.0750000000,16.58,84.73,430056679
bosonic_multimode_systems,600,-0.6900000000,0.1910897803,0.1000000000,16.58,84.73,515863479
bosonic_multimode_systems,700,-0.6900000000,0.1910897803,-0.0750000000,16.58,84.73,601534129
bosonic_multimode_systems,800,-0.6900000000,0.1910897803,-0.1250000000,16.58,84.73,686736079
bosonic_multimode_systems,900,-0.6900000000,0.1910897803,-0.0250000000,16.58,84.73,771662509
bosonic_multimode_systems,1000,-0.6900000000,0.1910897803,0.1750000000,16.58,84.74,857514649
bosonic_multimode_systems,1100,-0.6900000000,0.1910897803,0.1000000000,16.58,84.74,943256998
bosonic_multimode_systems,1200,-0.6900000000,0.1910897803,-0.0250000000,16.58,84.74,1029632938
bosonic_multimode_systems,1300,-0.6900000000,0.1910897803,0.0750000000,16.58,84.74,1115269328
bosonic_multimode_systems,1400,-0.6900000000,0.1910897803,0.0500000000,16.58,84.74,1201239858
bosonic_multimode_systems,1500,-0.6900000000,0.1910897803,-0.1750000000,16.58,84.74,1286865698
bosonic_multimode_systems,1600,-0.6900000000,0.1910897803,0.0000000000,16.58,84.74,1372252178
bosonic_multimode_systems,1700,-0.6900000000,0.1910897803,0.1500000000,16.58,84.74,1458271437
bosonic_multimode_systems,1800,-0.6900000000,0.1910897803,0.0250000000,16.58,84.74,1543595307
bosonic_multimode_systems,1900,-0.6900000000,0.1910897803,-0.0250000000,16.58,84.74,1628963297
bosonic_multimode_systems,2000,-0.6900000000,0.1910897803,-0.0500000000,16.58,84.74,1714440397
bosonic_multimode_systems,2100,-0.6900000000,0.1910897803,-0.1000000000,16.58,84.74,1799621167
multiscale_nonlinear_field_models,0,2.0236450910,0.1462201066,0.0208333333,16.58,84.72,956050
multiscale_nonlinear_field_models,100,-1.5000000001,0.1510284415,-0.0208333333,16.58,84.72,86809910
multiscale_nonlinear_field_models,200,-1.5000000000,0.1510284423,0.1458333333,16.58,84.71,174806139
multiscale_nonlinear_field_models,300,-1.5000000000,0.1510284423,0.0208333333,16.58,84.71,260666429
multiscale_nonlinear_field_models,400,-1.5000000000,0.1510284423,-0.1250000000,16.58,84.71,346131089
multiscale_nonlinear_field_models,500,-1.5000000000,0.1510284423,-0.0416666667,16.58,84.71,432008849
multiscale_nonlinear_field_models,600,-1.5000000000,0.1510284423,0.0208333333,16.58,84.71,518238449
multiscale_nonlinear_field_models,700,-1.5000000000,0.1510284423,0.0000000000,16.58,84.72,606311479
multiscale_nonlinear_field_models,800,-1.5000000000,0.1510284423,0.0625000000,16.58,84.72,693537468
multiscale_nonlinear_field_models,900,-1.5000000000,0.1510284423,-0.0416666667,16.58,84.72,779871558
multiscale_nonlinear_field_models,1000,-1.5000000000,0.1510284423,-0.2500000000,16.58,84.72,865116518
multiscale_nonlinear_field_models,1100,-1.5000000000,0.1510284423,0.0000000000,16.58,84.72,951312628
multiscale_nonlinear_field_models,1200,-1.5000000000,0.1510284423,-0.0416666667,16.58,84.72,1037375168
multiscale_nonlinear_field_models,1300,-1.5000000000,0.1510284423,-0.0625000000,16.58,84.72,1123295338
multiscale_nonlinear_field_models,1400,-1.5000000000,0.1510284423,0.0000000000,16.58,84.72,1210091297
multiscale_nonlinear_field_models,1500,-1.5000000000,0.1510284423,0.0416666667,16.58,84.72,1295731067
multiscale_nonlinear_field_models,1600,-1.5000000000,0.1510284423,-0.1458333333,16.58,84.72,1382073667
multiscale_nonlinear_field_models,1700,-1.5000000000,0.1510284423,0.0000000000,16.58,84.72,1467917137
multiscale_nonlinear_field_models,1800,-1.5000000000,0.1510284423,0.0208333333,16.58,84.72,1553831587
multiscale_nonlinear_field_models,1900,-1.5000000000,0.1510284423,0.0208333333,16.58,84.72,1639570977
multiscale_nonlinear_field_models,2000,-1.5000000000,0.1510284423,-0.1458333333,16.58,84.72,1725519427
multiscale_nonlinear_field_models,2100,-1.5000000000,0.1510284423,-0.0416666667,16.58,84.72,1811178366
multiscale_nonlinear_field_models,2200,-1.5000000000,0.1510284423,-0.1666666667,16.58,84.72,1896630946
far_from_equilibrium_kinetic_lattices,0,1.7920490445,0.0995343128,0.0505050505,16.58,84.72,942450
far_from_equilibrium_kinetic_lattices,100,-0.9384848607,0.1035907977,-0.1111111111,16.58,84.72,86638460
far_from_equilibrium_kinetic_lattices,200,-0.9384848485,0.1035907984,-0.0101010101,16.58,84.72,172253390
far_from_equilibrium_kinetic_lattices,300,-0.9384848485,0.1035907984,-0.1313131313,16.58,84.72,257975290
far_from_equilibrium_kinetic_lattices,400,-0.9384848485,0.1035907984,-0.0505050505,16.58,84.72,343709040
far_from_equilibrium_kinetic_lattices,500,-0.9384848485,0.1035907984,-0.2323232323,16.58,84.72,429756429
far_from_equilibrium_kinetic_lattices,600,-0.9384848485,0.1035907984,0.0909090909,16.58,84.72,515791529
far_from_equilibrium_kinetic_lattices,700,-0.9384848485,0.1035907984,-0.0909090909,16.58,84.72,601479989
far_from_equilibrium_kinetic_lattices,800,-0.9384848485,0.1035907984,0.1313131313,16.58,84.72,687557889
far_from_equilibrium_kinetic_lattices,900,-0.9384848485,0.1035907984,-0.0303030303,16.58,84.72,773368039
far_from_equilibrium_kinetic_lattices,1000,-0.9384848485,0.1035907984,0.0909090909,16.58,84.72,858534829
far_from_equilibrium_kinetic_lattices,1100,-0.9384848485,0.1035907984,0.0101010101,16.58,84.69,944267288
far_from_equilibrium_kinetic_lattices,1200,-0.9384848485,0.1035907984,0.1717171717,16.58,84.69,1029755158
far_from_equilibrium_kinetic_lattices,1300,-0.9384848485,0.1035907984,0.0707070707,16.58,84.70,1115306298
far_from_equilibrium_kinetic_lattices,1400,-0.9384848485,0.1035907984,0.1111111111,16.58,84.70,1201267668
far_from_equilibrium_kinetic_lattices,1500,-0.9384848485,0.1035907984,0.1111111111,16.58,84.70,1287066908
far_from_equilibrium_kinetic_lattices,1600,-0.9384848485,0.1035907984,0.0303030303,16.58,84.70,1372665128
far_from_equilibrium_kinetic_lattices,1700,-0.9384848485,0.1035907984,-0.1919191919,16.58,84.70,1458718178
far_from_equilibrium_kinetic_lattices,1800,-0.9384848485,0.1035907984,0.0101010101,16.58,84.70,1545164087
far_from_equilibrium_kinetic_lattices,1900,-0.9384848485,0.1035907984,0.2727272727,16.58,84.70,1630397897
