problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_proxy,2000,1.8111111111,0.1189473892,0.0617283951,17.56,63.83,1670052167
qcd_lattice_proxy,2100,1.8111111111,0.1189473892,-0.1604938272,17.56,63.83,1753393678
quantum_field_noneq,0,1.6025000000,0.0627393263,0.0937500000,17.56,63.83,930890
quantum_field_noneq,100,1.1039063050,0.0643275850,-0.0625000000,17.56,63.83,84578791
quantum_field_noneq,200,1.1039062500,0.0643275852,0.1562500000,17.56,63.83,167669682
quantum_field_noneq,300,1.1039062500,0.0643275852,0.1250000000,17.56,63.83,252309453
quantum_field_noneq,400,1.1039062500,0.0643275852,0.1875000000,17.56,63.83,334467633
quantum_field_noneq,500,1.1039062500,0.0643275852,0.0312500000,17.56,63.83,416942054
quantum_field_noneq,600,1.1039062500,0.0643275852,0.0000000000,17.56,63.83,499810125
quantum_field_noneq,700,1.1039062500,0.0643275852,0.0937500000,17.56,63.84,582541376
quantum_field_noneq,800,1.1039062500,0.0643275852,0.0625000000,17.56,63.84,665118157
quantum_field_noneq,900,1.1039062500,0.0643275852,0.0625000000,17.56,63.84,748870098
quantum_field_noneq,1000,1.1039062500,0.0643275852,0.0937500000,17.56,63.84,832145849
quantum_field_noneq,1100,1.1039062500,0.0643275852,0.0312500000,17.56,63.84,915613170
quantum_field_noneq,1200,1.1039062500,0.0643275852,-0.2500000000,17.56,63.84,998487390
quantum_field_noneq,1300,1.1039062500,0.0643275852,0.0000000000,17.56,63.84,1081414761
quantum_field_noneq,1400,1.1039062500,0.0643275852,-0.1562500000,17.56,63.84,1164030982
quantum_field_noneq,1500,1.1039062500,0.0643275852,-0.0625000000,17.56,63.81,1250205613
quantum_field_noneq,1600,1.1039062500,0.0643275852,0.0312500000,17.56,63.81,1335557684
quantum_field_noneq,1700,1.1039062500,0.0643275852,-0.0625000000,17.56,63.81,1419627765
quantum_field_noneq,1800,1.1039062500,0.0643275852,-0.0312500000,17.56,63.81,1503071706
quantum_field_noneq,1900,1.1039062500,0.0643275852,-0.0312500000,17.56,63.81,1587095507
quantum_field_noneq,2000,1.1039062500,0.0643275852,-0.0312500000,17.56,63.81,1670494927
dense_nuclear_proxy,0,2.3900000000,0.2922029051,0.1666666667,17.56,63.81,913730
dense_nuclear_proxy,100,2.0589460413,0.2994933984,0.2222222222,17.56,63.81,84312081
dense_nuclear_proxy,200,2.0589460076,0.2994933995,-0.0833333333,17.56,63.81,168132802
dense_nuclear_proxy,300,2.0589460076,0.2994933995,0.1111111111,17.56,63.81,251073373
dense_nuclear_proxy,400,2.0589460076,0.2994933995,-0.1666666667,17.56,63.81,335750374
dense_nuclear_proxy,500,2.0589460076,0.2994933995,-0.2222222222,17.56,63.81,419062415
dense_nuclear_proxy,600,2.0589460076,0.2994933995,0.0277777778,17.56,63.81,503090446
dense_nuclear_proxy,700,2.0589460076,0.2994933995,-0.1111111111,17.56,63.81,586956446
dense_nuclear_proxy,800,2.0589460076,0.2994933995,-0.0277777778,17.56,63.81,670163707
dense_nuclear_proxy,900,2.0589460076,0.2994933995,-0.0277777778,17.56,63.81,753599308
dense_nuclear_proxy,1000,2.0589460076,0.2994933995,0.1111111111,17.56,63.81,837774729
dense_nuclear_proxy,1100,2.0589460076,0.2994933995,-0.0555555556,17.56,63.84,923548690
dense_nuclear_proxy,1200,2.0589460076,0.2994933995,-0.0555555556,17.56,63.84,1008858321
dense_nuclear_proxy,1300,2.0589460076,0.2994933995,-0.0833333333,17.56,63.84,1093025912
dense_nuclear_proxy,1400,2.0589460076,0.2994933995,0.0277777778,17.56,63.84,1178841323
dense_nuclear_proxy,1500,2.0589460076,0.2994933995,-0.0277777778,17.56,63.84,1261357284
dense_nuclear_proxy,1600,2.0589460076,0.2994933995,-0.1111111111,17.56,63.84,1345291164
dense_nuclear_proxy,1700,2.0589460076,0.2994933995,0.1666666667,17.56,63.84,1428872165
dense_nuclear_proxy,1800,2.0589460076,0.2994933995,0.0000000000,17.56,63.84,1512417996
dense_nuclear_proxy,1900,2.0589460076,0.2994933995,0.2500000000,17.56,63.84,1595992907
dense_nuclear_proxy,2000,2.0589460076,0.2994933995,0.0833333333,17.56,63.84,1679480408
quantum_chemistry_proxy,0,1.1050000000,0.3974798809,0.1071428571,17.56,63.84,904880
quantum_chemistry_proxy,100,0.5028867078,0.4077191320,-0.3928571429,17.56,63.84,84256461
quantum_chemistry_proxy,200,0.5028866396,0.4077191336,-0.1428571429,17.56,63.82,168289042
quantum_chemistry_proxy,300,0.5028866396,0.4077191336,-0.2142857143,17.56,63.82,251267302
quantum_chemistry_proxy,400,0.5028866396,0.4077191336,0.0714285714,17.56,63.82,334005923
quantum_chemistry_proxy,500,0.5028866396,0.4077191336,-0.0357142857,17.56,63.82,416939544
quantum_chemistry_proxy,600,0.5028866396,0.4077191336,-0.1428571429,17.56,63.82,500210895
quantum_chemistry_proxy,700,0.5028866396,0.4077191336,-0.1071428571,17.56,63.82,584234446
quantum_chemistry_proxy,800,0.5028866396,0.4077191336,0.0357142857,17.56,63.82,668199187
quantum_chemistry_proxy,900,0.5028866396,0.4077191336,0.0000000000,17.56,63.82,751888888
quantum_chemistry_proxy,1000,0.5028866396,0.4077191336,-0.0714285714,17.56,63.82,835211279
quantum_chemistry_proxy,1100,0.5028866396,0.4077191336,-0.0357142857,17.56,63.82,917705369
quantum_chemistry_proxy,1200,0.5028866396,0.4077191336,0.1071428571,17.56,63.82,1000682230
quantum_chemistry_proxy,1300,0.5028866396,0.4077191336,-0.0357142857,17.56,63.82,1084900671
quantum_chemistry_proxy,1400,0.5028866396,0.4077191336,0.0000000000,17.56,63.82,1169203842
quantum_chemistry_proxy,1500,0.5028866396,0.4077191336,-0.2500000000,17.56,63.82,1253362343
quantum_chemistry_proxy,1600,0.5028866396,0.4077191336,0.1428571429,17.56,63.82,1336626164
quantum_chemistry_proxy,1700,0.5028866396,0.4077191336,-0.0357142857,17.56,63.82,1420651235
quantum_chemistry_proxy,1800,0.5028866396,0.4077191336,0.1071428571,17.56,63.82,1505692456
quantum_chemistry_proxy,1900,0.5028866396,0.4077191336,-0.1071428571,17.56,63.82,1589161157
quantum_chemistry_proxy,2000,0.5028866396,0.4077191336,0.0357142857,17.56,63.82,1673049157
quantum_chemistry_proxy,2100,0.5028866396,0.4077191336,-0.0357142857,17.56,63.82,1757273558
spin_liquid_exotic,0,2.4375000000,0.4292582968,0.0000000000,17.56,63.82,942710
spin_liquid_exotic,100,2.0742042287,0.4393995633,-0.1000000000,17.56,63.82,84842691
spin_liquid_exotic,200,2.0742041918,0.4393995648,0.2333333333,17.56,63.82,168855272
spin_liquid_exotic,300,2.0742041918,0.4393995648,-0.0166666667,17.56,63.82,254073583
spin_liquid_exotic,400,2.0742041918,0.4393995648,-0.0833333333,17.56,63.81,343403494
spin_liquid_exotic,500,2.0742041918,0.4393995648,-0.0166666667,17.56,63.81,428327915
spin_liquid_exotic,600,2.0742041918,0.4393995648,-0.0333333333,17.56,63.81,512277096
spin_liquid_exotic,700,2.0742041918,0.4393995648,0.0666666667,17.56,63.81,596192857
spin_liquid_exotic,800,2.0742041918,0.4393995648,0.1333333333,17.56,63.81,680445707
spin_liquid_exotic,900,2.0742041918,0.4393995648,-0.0333333333,17.56,63.81,769107608
spin_liquid_exotic,1000,2.0742041918,0.4393995648,-0.0166666667,17.56,63.81,853165269
spin_liquid_exotic,1100,2.0742041918,0.4393995648,0.1000000000,17.56,63.81,936964090
spin_liquid_exotic,1200,2.0742041918,0.4393995648,0.2333333333,17.56,63.81,1020885541
spin_liquid_exotic,1300,2.0742041918,0.4393995648,0.0333333333,17.56,63.81,1104586832
spin_liquid_exotic,1400,2.0742041918,0.4393995648,0.0166666667,17.56,63.81,1187747383
spin_liquid_exotic,1500,2.0742041918,0.4393995648,0.0166666667,17.56,63.81,1272710484
spin_liquid_exotic,1600,2.0742041918,0.4393995648,-0.1000000000,17.56,63.81,1356423865
spin_liquid_exotic,1700,2.0742041918,0.4393995648,0.0000000000,17.56,63.81,1439547365
spin_liquid_exotic,1800,2.0742041918,0.4393995648,-0.1333333333,17.56,63.81,1523622446
spin_liquid_exotic,1900,2.0742041918,0.4393995648,-0.0166666667,17.56,63.81,1607274507
spin_liquid_exotic,2000,2.0742041918,0.4393995648,0.1000000000,17.56,63.81,1691924428
spin_liquid_exotic,2100,2.0742041918,0.4393995648,-0.0500000000,17.56,63.81,1774972759
spin_liquid_exotic,2200,2.0742041918,0.4393995648,0.0833333333,17.56,63.81,1859194790
spin_liquid_exotic,2300,2.0742041918,0.4393995648,0.0166666667,17.56,63.81,1942445221
spin_liquid_exotic,2400,2.0742041918,0.4393995648,0.0166666667,17.56,63.81,2025560492
spin_liquid_exotic,2500,2.0742041918,0.4393995648,-0.1000000000,17.56,63.81,2109888403
topological_correlated_materials,0,1.7175000000,0.3407978668,-0.0247933884,17.56,63.81,910740
topological_correlated_materials,100,1.2838843426,0.3488429519,0.1239669421,17.56,63.81,84051801
topological_correlated_materials,200,1.2838842975,0.3488429531,-0.1900826446,17.56,63.81,168806852
topological_correlated_materials,300,1.2838842975,0.3488429531,-0.1239669421,17.56,63.81,252347383
topological_correlated_materials,400,1.2838842975,0.3488429531,-0.0743801653,17.56,63.81,336005794
topological_correlated_materials,500,1.2838842975,0.3488429531,-0.0743801653,17.56,63.81,419032865
topological_correlated_materials,600,1.2838842975,0.3488429531,0.1239669421,17.56,63.81,502387226
topological_correlated_materials,700,1.2838842975,0.3488429531,-0.0413223140,17.56,63.81,585263507
topological_correlated_materials,800,1.2838842975,0.3488429531,0.2396694215,17.56,63.81,668492848
topological_correlated_materials,900,1.2838842975,0.3488429531,0.0743801653,17.56,63.81,753002288
topological_correlated_materials,1000,1.2838842975,0.3488429531,-0.0082644628,17.56,63.81,835995749
topological_correlated_materials,1100,1.2838842975,0.3488429531,0.0413223140,17.56,63.81,918578010
topological_correlated_materials,1200,1.2838842975,0.3488429531,0.0247933884,17.56,63.81,1002088691
topological_correlated_materials,1300,1.2838842975,0.3488429531,-0.1404958678,17.56,63.81,1085213372
topological_correlated_materials,1400,1.2838842975,0.3488429531,0.0247933884,17.56,63.81,1168678003
topological_correlated_materials,1500,1.2838842975,0.3488429531,-0.0247933884,17.56,63.81,1251713944
topological_correlated_materials,1600,1.2838842975,0.3488429531,-0.0578512397,17.56,63.81,1335908175
topological_correlated_materials,1700,1.2838842975,0.3488429531,-0.0578512397,17.56,63.81,1419570356
topological_correlated_materials,1800,1.2838842975,0.3488429531,-0.1074380165,17.56,63.81,1502957446
topological_correlated_materials,1900,1.2838842975,0.3488429531,-0.0909090909,17.56,63.81,1586006867
topological_correlated_materials,2000,1.2838842975,0.3488429531,0.0743801653,17.56,63.81,1669999348
topological_correlated_materials,2100,1.2838842975,0.3488429531,0.0578512397,17.56,63.81,1754112339
topological_correlated_materials,2200,1.2838842975,0.3488429531,-0.0082644628,17.56,63.81,1837820370
topological_correlated_materials,2300,1.2838842975,0.3488429531,-0.0909090909,17.56,63.81,1920869031
topological_correlated_materials,2400,1.2838842975,0.3488429531,-0.0082644628,17.56,63.81,2004637712
correlated_fermions_non_hubbard,0,1.8800000000,0.2705678410,0.0222222222,17.56,63.81,890000
correlated_fermions_non_hubbard,100,1.4093567142,0.2771488858,0.1111111111,17.56,63.81,83856361
correlated_fermions_non_hubbard,200,1.4093566643,0.2771488868,-0.1111111111,17.56,63.81,166811671
correlated_fermions_non_hubbard,300,1.4093566643,0.2771488868,-0.0444444444,17.56,63.81,249870922
correlated_fermions_non_hubbard,400,1.4093566643,0.2771488868,-0.1555555556,17.56,63.81,333218223
correlated_fermions_non_hubbard,500,1.4093566643,0.2771488868,-0.0222222222,17.56,63.81,417001524
correlated_fermions_non_hubbard,600,1.4093566643,0.2771488868,0.0000000000,17.56,63.81,500404045
correlated_fermions_non_hubbard,700,1.4093566643,0.2771488868,0.0888888889,17.56,63.81,583757546
correlated_fermions_non_hubbard,800,1.4093566643,0.2771488868,-0.0666666667,17.56,63.81,668298847
correlated_fermions_non_hubbard,900,1.4093566643,0.2771488868,0.1333333333,17.56,63.81,751028308
correlated_fermions_non_hubbard,1000,1.4093566643,0.2771488868,0.0444444444,17.56,63.81,833898999
correlated_fermions_non_hubbard,1100,1.4093566643,0.2771488868,-0.0444444444,17.56,63.81,916558610
correlated_fermions_non_hubbard,1200,1.4093566643,0.2771488868,-0.1333333333,17.56,63.81,999359100
correlated_fermions_non_hubbard,1300,1.4093566643,0.2771488868,-0.0444444444,17.56,63.81,1083168241
correlated_fermions_non_hubbard,1400,1.4093566643,0.2771488868,0.0000000000,17.56,63.81,1166281362
correlated_fermions_non_hubbard,1500,1.4093566643,0.2771488868,0.0000000000,17.56,63.81,1249537863
correlated_fermions_non_hubbard,1600,1.4093566643,0.2771488868,0.0444444444,17.56,63.81,1334027454
correlated_fermions_non_hubbard,1700,1.4093566643,0.2771488868,-0.0222222222,17.56,63.81,1417418565
correlated_fermions_non_hubbard,1800,1.4093566643,0.2771488868,0.0000000000,17.56,63.81,1500632476
correlated_fermions_non_hubbard,1900,1.4093566643,0.2771488868,0.0222222222,17.56,63.81,1584166517
correlated_fermions_non_hubbard,2000,1.4093566643,0.2771488868,0.1555555556,17.56,63.81,1668143598
correlated_fermions_non_hubbard,2100,1.4093566643,0.2771488868,0.0666666667,17.56,63.81,1751987648
correlated_fermions_non_hubbard,2200,1.4093566643,0.2771488868,-0.1111111111,17.56,63.81,1834949039
correlated_fermions_non_hubbard,2300,1.4093566643,0.2771488868,0.0222222222,17.56,63.81,1917696730
multi_state_excited_chemistry,0,1.3675000000,0.4780688431,0.1604938272,17.56,63.81,901550
multi_state_excited_chemistry,100,0.7923457417,0.4898336775,-0.0617283951,17.56,63.81,84136871
multi_state_excited_chemistry,200,0.7923456790,0.4898336793,0.1111111111,17.56,63.81,167265852
multi_state_excited_chemistry,300,0.7923456790,0.4898336793,-0.0370370370,17.56,63.81,250375153
multi_state_excited_chemistry,400,0.7923456790,0.4898336793,0.0123456790,17.56,63.81,333008394
multi_state_excited_chemistry,500,0.7923456790,0.4898336793,-0.0370370370,17.56,63.81,415715525
multi_state_excited_chemistry,600,0.7923456790,0.4898336793,0.0864197531,17.56,63.81,499759706
multi_state_excited_chemistry,700,0.7923456790,0.4898336793,0.1111111111,17.56,63.81,583034196
multi_state_excited_chemistry,800,0.7923456790,0.4898336793,0.1604938272,17.56,63.81,667870587
multi_state_excited_chemistry,900,0.7923456790,0.4898336793,-0.0864197531,17.56,63.81,751648978
multi_state_excited_chemistry,1000,0.7923456790,0.4898336793,0.1604938272,17.56,63.82,834585789
multi_state_excited_chemistry,1100,0.7923456790,0.4898336793,0.0617283951,17.56,63.82,918247700
multi_state_excited_chemistry,1200,0.7923456790,0.4898336793,0.1851851852,17.56,63.82,1001870941
multi_state_excited_chemistry,1300,0.7923456790,0.4898336793,0.1111111111,17.56,63.82,1085267782
multi_state_excited_chemistry,1400,0.7923456790,0.4898336793,-0.0617283951,17.56,63.82,1168464733
multi_state_excited_chemistry,1500,0.7923456790,0.4898336793,0.0123456790,17.56,63.82,1251879564
multi_state_excited_chemistry,1600,0.7923456790,0.4898336793,0.0617283951,17.56,63.82,1337372095
multi_state_excited_chemistry,1700,0.7923456790,0.4898336793,-0.1358024691,17.56,63.82,1421616615
multi_state_excited_chemistry,1800,0.7923456790,0.4898336793,0.0370370370,17.56,63.82,1505124876
multi_state_excited_chemistry,1900,0.7923456790,0.4898336793,-0.1358024691,17.56,63.82,1588409827
multi_state_excited_chemistry,2000,0.7923456790,0.4898336793,0.0123456790,17.56,63.82,1672343418
multi_state_excited_chemistry,2100,0.7923456790,0.4898336793,-0.1111111111,17.56,63.82,1756095349
multi_state_excited_chemistry,2200,0.7923456790,0.4898336793,-0.0370370370,17.56,63.82,1839002080
bosonic_multimode_systems,0,1.1950000000,0.1841791141,0.0750000000,17.56,63.82,888990
bosonic_multimode_systems,100,0.9572910448,0.1887180171,0.1000000000,17.56,63.82,85039811
bosonic_multimode_systems,200,0.9572910197,0.1887180178,-0.0250000000,17.56,63.82,167902252
bosonic_multimode_systems,300,0.9572910197,0.1887180178,0.1500000000,17.56,63.82,250720943
bosonic_multimode_systems,400,0.9572910197,0.1887180178,0.0000000000,17.56,63.82,333321873
bosonic_multimode_systems,500,0.9572910197,0.1887180178,-0.0750000000,17.56,63.82,415990774
bosonic_multimode_systems,600,0.9572910197,0.1887180178,0.0750000000,17.56,63.82,498307685
bosonic_multimode_systems,700,0.9572910197,0.1887180178,0.0250000000,17.56,63.82,581285306
bosonic_multimode_systems,800,0.9572910197,0.1887180178,0.1000000000,17.56,63.82,664687127
bosonic_multimode_systems,900,0.9572910197,0.1887180178,-0.0500000000,17.56,63.82,747807048
bosonic_multimode_systems,1000,0.9572910197,0.1887180178,-0.0250000000,17.56,63.82,830674359
bosonic_multimode_systems,1100,0.9572910197,0.1887180178,0.1750000000,17.56,63.82,914196090
bosonic_multimode_systems,1200,0.9572910197,0.1887180178,-0.0250000000,17.56,63.82,997257331
bosonic_multimode_systems,1300,0.9572910197,0.1887180178,0.1250000000,17.56,63.82,1080858092
bosonic_multimode_systems,1400,0.9572910197,0.1887180178,-0.0500000000,17.56,63.82,1163779252
bosonic_multimode_systems,1500,0.9572910197,0.1887180178,0.0750000000,17.56,63.82,1246408023
bosonic_multimode_systems,1600,0.9572910197,0.1887180178,-0.2000000000,17.56,63.82,1329277874
bosonic_multimode_systems,1700,0.9572910197,0.1887180178,-0.2250000000,17.56,63.82,1411940145
bosonic_multimode_systems,1800,0.9572910197,0.1887180178,0.0250000000,17.56,63.82,1495072276
bosonic_multimode_systems,1900,0.9572910197,0.1887180178,0.1250000000,17.56,63.82,1577537257
bosonic_multimode_systems,2000,0.9572910197,0.1887180178,0.1500000000,17.56,63.82,1660609728
bosonic_multimode_systems,2100,0.9572910197,0.1887180178,0.0500000000,17.56,63.82,1743525729
multiscale_nonlinear_field_models,0,2.0950000000,0.1462236977,0.0416666667,17.56,63.82,917780
multiscale_nonlinear_field_models,100,1.5474851755,0.1497559207,0.0000000000,17.56,63.82,83524441
multiscale_nonlinear_field_models,200,1.5474851175,0.1497559212,0.0000000000,17.56,63.82,166351491
multiscale_nonlinear_field_models,300,1.5474851175,0.1497559212,0.0625000000,17.56,63.82,249316532
multiscale_nonlinear_field_models,400,1.5474851175,0.1497559212,0.1041666667,17.56,63.82,332276303
multiscale_nonlinear_field_models,500,1.5474851175,0.1497559212,0.0625000000,17.56,63.82,415702304
multiscale_nonlinear_field_models,600,1.5474851175,0.1497559212,-0.0833333333,17.56,63.82,498739065
multiscale_nonlinear_field_models,700,1.5474851175,0.1497559212,-0.1250000000,17.56,63.82,581696076
multiscale_nonlinear_field_models,800,1.5474851175,0.1497559212,0.0208333333,17.56,63.81,669127057
multiscale_nonlinear_field_models,900,1.5474851175,0.1497559212,-0.0416666667,17.56,63.81,751817948
multiscale_nonlinear_field_models,1000,1.5474851175,0.1497559212,-0.0625000000,17.56,63.81,836800879
multiscale_nonlinear_field_models,1100,1.5474851175,0.1497559212,-0.2083333333,17.56,63.81,923845470
multiscale_nonlinear_field_models,1200,1.5474851175,0.1497559212,0.1041666667,17.56,63.81,1006713010
multiscale_nonlinear_field_models,1300,1.5474851175,0.1497559212,-0.0833333333,17.56,63.81,1090098261
multiscale_nonlinear_field_models,1400,1.5474851175,0.1497559212,-0.1666666667,17.56,63.81,1173813142
multiscale_nonlinear_field_models,1500,1.5474851175,0.1497559212,-0.0416666667,17.56,63.81,1257086273
multiscale_nonlinear_field_models,1600,1.5474851175,0.1497559212,-0.0625000000,17.56,63.81,1339801904
multiscale_nonlinear_field_models,1700,1.5474851175,0.1497559212,-0.0416666667,17.56,63.81,1422267685
multiscale_nonlinear_field_models,1800,1.5474851175,0.1497559212,-0.0833333333,17.56,63.81,1505631056
multiscale_nonlinear_field_models,1900,1.5474851175,0.1497559212,-0.0416666667,17.56,63.81,1589216417
multiscale_nonlinear_field_models,2000,1.5474851175,0.1497559212,-0.0416666667,17.56,63.81,1672891008
multiscale_nonlinear_field_models,2100,1.5474851175,0.1497559212,0.2083333333,17.56,63.81,1757113149
multiscale_nonlinear_field_models,2200,1.5474851175,0.1497559212,0.0416666667,17.56,63.81,1839613200
far_from_equilibrium_kinetic_lattices,0,1.8350000000,0.0995362557,-0.0101010101,17.56,63.81,956700
far_from_equilibrium_kinetic_lattices,100,1.4400499120,0.1019329821,-0.1717171717,17.56,63.81,84106320
far_from_equilibrium_kinetic_lattices,200,1.4400498706,0.1019329825,0.1515151515,17.56,63.81,166902081
far_from_equilibrium_kinetic_lattices,300,1.4400498706,0.1019329825,-0.0505050505,17.56,63.81,250097922
far_from_equilibrium_kinetic_lattices,400,1.4400498706,0.1019329825,0.1515151515,17.56,63.81,333292053
far_from_equilibrium_kinetic_lattices,500,1.4400498706,0.1019329825,0.1111111111,17.56,63.81,416019754
far_from_equilibrium_kinetic_lattices,600,1.4400498706,0.1019329825,0.1313131313,17.56,63.81,499107605
far_from_equilibrium_kinetic_lattices,700,1.4400498706,0.1019329825,-0.0707070707,17.56,63.81,582479656
far_from_equilibrium_kinetic_lattices,800,1.4400498706,0.1019329825,0.1111111111,17.56,63.81,665322457
far_from_equilibrium_kinetic_lattices,900,1.4400498706,0.1019329825,-0.0707070707,17.56,63.81,748582978
far_from_equilibrium_kinetic_lattices,1000,1.4400498706,0.1019329825,-0.0303030303,17.56,63.81,832883039
far_from_equilibrium_kinetic_lattices,1100,1.4400498706,0.1019329825,0.0505050505,17.56,63.81,916159239
far_from_equilibrium_kinetic_lattices,1200,1.4400498706,0.1019329825,0.0505050505,17.56,63.81,999734310
far_from_equilibrium_kinetic_lattices,1300,1.4400498706,0.1019329825,0.0707070707,17.56,63.81,1082848191
far_from_equilibrium_kinetic_lattices,1400,1.4400498706,0.1019329825,0.0505050505,17.56,63.81,1167812082
far_from_equilibrium_kinetic_lattices,1500,1.4400498706,0.1019329825,0.0909090909,17.56,63.81,1250655443
far_from_equilibrium_kinetic_lattices,1600,1.4400498706,0.1019329825,-0.0707070707,17.56,63.81,1332861684
far_from_equilibrium_kinetic_lattices,1700,1.4400498706,0.1019329825,0.0303030303,17.56,63.81,1418236295
far_from_equilibrium_kinetic_lattices,1800,1.4400498706,0.1019329825,0.0707070707,17.56,63.81,1508323126
far_from_equilibrium_kinetic_lattices,1900,1.4400498706,0.1019329825,-0.0101010101,17.56,63.80,1597847287
far_from_equilibrium_kinetic_lattices,2000,1.4400498706,0.1019329825,0.0909090909,17.56,63.80,1682120628
far_from_equilibrium_kinetic_lattices,2100,1.4400498706,0.1019329825,0.0303030303,17.56,63.80,1765033209
far_from_equilibrium_kinetic_lattices,2200,1.4400498706,0.1019329825,-0.1515151515,17.56,63.80,1848534820
far_from_equilibrium_kinetic_lattices,2300,1.4400498706,0.1019329825,0.0707070707,17.56,63.80,1932451761
multi_correlated_fermion_boson_networks,0,1.6312500000,0.2148097248,-0.0600000000,17.56,63.80,927001
multi_correlated_fermion_boson_networks,100,1.2190000434,0.2199767483,-0.0600000000,17.56,63.80,84458611
