131981924118945,PHYSICS,INIT_MASS,3b9aca00
131981971091770,GEO_STEP,COORD_R,4023f886238a4669
131981971601347,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981972089765,GEO_STEP,VEL_R,bfb9f8c5474e6cad
131981972555838,GEO_STEP,COORD_R,4023f843a6aff644
131981973196786,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981973797974,GEO_STEP,VEL_R,bfb9fc0eae10c49f
131981974438367,GEO_STEP,COORD_R,4023f801216ba94c
131981975042662,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981975643213,GEO_STEP,VEL_R,bfb9ff582ab90f06
131981976229113,GEO_STEP,COORD_R,4023f7be93bd2772
131981976656473,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981977257087,GEO_STEP,VEL_R,bfba02a1bd4aec0e
131981977817028,GEO_STEP,COORD_R,4023f77bfda4389e
131981978417728,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981978968836,GEO_STEP,VEL_R,bfba05eb65c9fc56
131981979495880,GEO_STEP,COORD_R,4023f7395f20a4ad
131981979996303,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981980574543,GEO_STEP,VEL_R,bfba09352439e0ee
131981981157106,GEO_STEP,COORD_R,4023f6f6b8323375
131981981657523,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981982254904,GEO_STEP,VEL_R,bfba0c7ef89e3b55
131981982798246,GEO_STEP,COORD_R,4023f6b408d8acc1
131981983335858,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981983883674,GEO_STEP,VEL_R,bfba0fc8e2faad7e
131981984476423,GEO_STEP,COORD_R,4023f6715113d854
131981985061501,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981985647375,GEO_STEP,VEL_R,bfba1312e352d9cc
131981986199101,GEO_STEP,COORD_R,4023f62e90e37de6
131981986699643,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981987246819,GEO_STEP,VEL_R,bfba165cf9aa6314
131981987758893,GEO_STEP,COORD_R,4023f5ebc8476528
131981988291556,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981988852610,GEO_STEP,VEL_R,bfba19a72604ec9c
131981989394319,GEO_STEP,COORD_R,4023f5a8f73f55bf
131981989883553,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981990459358,GEO_STEP,VEL_R,bfba1cf168661a1c
131981990960440,GEO_STEP,COORD_R,4023f5661dcb1749
131981991468090,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981991983242,GEO_STEP,VEL_R,bfba203bc0d18fbe
131981992545276,GEO_STEP,COORD_R,4023f5233bea7159
131981993121909,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981993660207,GEO_STEP,VEL_R,bfba23862f4af21d
131981994232418,GEO_STEP,COORD_R,4023f4e0519d2b7a
131981994741771,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981995237860,GEO_STEP,VEL_R,bfba26d0b3d5e648
131981995850501,GEO_STEP,COORD_R,4023f49d5ee30d2d
131981996498290,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981997126747,GEO_STEP,VEL_R,bfba2a1b4e7611be
131981997646473,GEO_STEP,COORD_R,4023f45a63bbddea
131981998159775,GEO_STEP,COORD_TH,3ff91eb851eb851f
131981998714002,GEO_STEP,VEL_R,bfba2d65ff2f1a71
131981999336086,GEO_STEP,COORD_R,4023f4176027651f
131981999874776,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982000379803,GEO_STEP,VEL_R,bfba30b0c604a6c6
131982000921708,GEO_STEP,COORD_R,4023f3d454256a32
131982001857605,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982002404885,GEO_STEP,VEL_R,bfba33fba2fa5d94
131982002935758,GEO_STEP,COORD_R,4023f3913fb5b47e
131982003709814,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982004519415,GEO_STEP,VEL_R,bfba37469613e623
131982005035750,GEO_STEP,COORD_R,4023f34e22d80b55
131982005754303,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982006480402,GEO_STEP,VEL_R,bfba3a919f54e830
131982007038965,GEO_STEP,COORD_R,4023f30afd8c3601
131982007652829,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982008363263,GEO_STEP,VEL_R,bfba3ddcbec10be9
131982008997516,GEO_STEP,COORD_R,4023f2c7cfd1fbc1
131982009635256,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982010195755,GEO_STEP,VEL_R,bfba4127f45bf9f0
131982010661492,GEO_STEP,COORD_R,4023f28499a923cb
131982011229778,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982011712685,GEO_STEP,VEL_R,bfba447340295b5a
131982012294200,GEO_STEP,COORD_R,4023f2415b11754d
131982012913210,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982013643526,GEO_STEP,VEL_R,bfba47bea22cd9ad
131982014282127,GEO_STEP,COORD_R,4023f1fe140ab76a
131982014795912,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982015278869,GEO_STEP,VEL_R,bfba4b0a1a6a1ee4
131982015840668,GEO_STEP,COORD_R,4023f1bac494b13c
131982016436453,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982016855085,GEO_STEP,VEL_R,bfba4e55a8e4d56d
131982017346243,GEO_STEP,COORD_R,4023f1776caf29d3
131982017791093,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982018325258,GEO_STEP,VEL_R,bfba51a14da0a82a
131982018731517,GEO_STEP,COORD_R,4023f1340c59e838
131982019379998,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982019915946,GEO_STEP,VEL_R,bfba54ed08a1426e
131982020377472,GEO_STEP,COORD_R,4023f0f0a394b368
131982020850393,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982021360704,GEO_STEP,VEL_R,bfba5838d9ea5002
131982021843216,GEO_STEP,COORD_R,4023f0ad325f5258
131982022432367,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982022913676,GEO_STEP,VEL_R,bfba5b84c17f7d22
131982023387369,GEO_STEP,COORD_R,4023f069b8b98bf3
131982023874095,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982024424450,GEO_STEP,VEL_R,bfba5ed0bf64767d
131982024934412,GEO_STEP,COORD_R,4023f02636a3271b
131982025440820,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982026051818,GEO_STEP,VEL_R,bfba621cd39ce936
131982026557208,GEO_STEP,COORD_R,4023efe2ac1beaa8
131982027086624,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982027569916,GEO_STEP,VEL_R,bfba6568fe2c82e5
131982028153069,GEO_STEP,COORD_R,4023ef9f19239d69
131982028657487,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982029189133,GEO_STEP,VEL_R,bfba68b53f16f195
131982029647808,GEO_STEP,COORD_R,4023ef5b7dba0624
131982030146795,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982030608313,GEO_STEP,VEL_R,bfba6c01965fe3c6
131982031106474,GEO_STEP,COORD_R,4023ef17d9deeb95
131982031561572,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982032068274,GEO_STEP,VEL_R,bfba6f4e040b086b
131982032556925,GEO_STEP,COORD_R,4023eed42d92146f
131982033135472,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982033678567,GEO_STEP,VEL_R,bfba729a881c0eed
131982034290116,GEO_STEP,COORD_R,4023ee9078d3475a
131982034973767,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982035763795,GEO_STEP,VEL_R,bfba75e72296a729
131982036474994,GEO_STEP,COORD_R,4023ee4cbba24af7
131982036999375,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982037555558,GEO_STEP,VEL_R,bfba7933d37e816f
131982038060173,GEO_STEP,COORD_R,4023ee08f5fee5dc
131982038530087,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982039105410,GEO_STEP,VEL_R,bfba7c809ad74e86
131982039762278,GEO_STEP,COORD_R,4023edc527e8de96
131982040405177,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982040872715,GEO_STEP,VEL_R,bfba7fcd78a4bfa8
131982041369210,GEO_STEP,COORD_R,4023ed81515ffba9
131982042350323,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982042930074,GEO_STEP,VEL_R,bfba831a6cea8685
131982043518334,GEO_STEP,COORD_R,4023ed3d7264038e
131982044085158,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982044749159,GEO_STEP,VEL_R,bfba866777ac5542
131982045384572,GEO_STEP,COORD_R,4023ecf98af4bcb6
131982045875993,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982046387583,GEO_STEP,VEL_R,bfba89b498edde78
131982046879276,GEO_STEP,COORD_R,4023ecb59b11ed88
131982047584626,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982048229693,GEO_STEP,VEL_R,bfba8d01d0b2d536
131982048853611,GEO_STEP,COORD_R,4023ec71a2bb5c62
131982049494411,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982050166915,GEO_STEP,VEL_R,bfba904f1efeed01
131982050658593,GEO_STEP,COORD_R,4023ec2da1f0cf98
131982051238331,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982051812170,GEO_STEP,VEL_R,bfba939c83d5d9d2
131982052454055,GEO_STEP,COORD_R,4023ebe998b20d75
131982053085444,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982053690324,GEO_STEP,VEL_R,bfba96e9ff3b5019
131982054299759,GEO_STEP,COORD_R,4023eba586fedc39
131982054896679,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982055541235,GEO_STEP,VEL_R,bfba9a37913304ba
131982056124857,GEO_STEP,COORD_R,4023eb616cd7021d
131982056626318,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982057216157,GEO_STEP,VEL_R,bfba9d8539c0ad10
131982057775202,GEO_STEP,COORD_R,4023eb1d4a3a454e
131982058367277,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982058930754,GEO_STEP,VEL_R,bfbaa0d2f8e7feeb
131982059511518,GEO_STEP,COORD_R,4023ead91f286bf2
131982060082898,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982060634509,GEO_STEP,VEL_R,bfbaa420ceacb092
131982061256308,GEO_STEP,COORD_R,4023ea94eba13c23
131982061832200,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982062502063,GEO_STEP,VEL_R,bfbaa76ebb1278c1
131982063132748,GEO_STEP,COORD_R,4023ea50afa47bf4
131982063702858,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982064387475,GEO_STEP,VEL_R,bfbaaabcbe1d0eaa
131982065049128,GEO_STEP,COORD_R,4023ea0c6b31f16c
131982065664483,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982066228604,GEO_STEP,VEL_R,bfbaae0ad7d029f6
131982066711874,GEO_STEP,COORD_R,4023e9c81e49628a
131982067340124,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982067883399,GEO_STEP,VEL_R,bfbab159082f82c5
131982068412241,GEO_STEP,COORD_R,4023e983c8ea9544
131982068953142,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982069529468,GEO_STEP,VEL_R,bfbab4a74f3ed1ac
131982070100802,GEO_STEP,COORD_R,4023e93f6b154f84
131982070615344,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982071226905,GEO_STEP,VEL_R,bfbab7f5ad01cfb8
131982071813867,GEO_STEP,COORD_R,4023e8fb04c9572d
131982072484195,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982073264217,GEO_STEP,VEL_R,bfbabb44217c366b
131982073857934,GEO_STEP,COORD_R,4023e8b696067218
131982074365644,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982074783301,GEO_STEP,VEL_R,bfbabe92acb1bfbf
131982075673972,GEO_STEP,COORD_R,4023e8721ecc6614
131982076468985,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982077195957,GEO_STEP,VEL_R,bfbac1e14ea62625
131982077920784,GEO_STEP,COORD_R,4023e82d9f1af8e6
131982078478283,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982078968957,GEO_STEP,VEL_R,bfbac530075d2484
131982079499434,GEO_STEP,COORD_R,4023e7e916f1f049
131982079986144,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982080520708,GEO_STEP,VEL_R,bfbac87ed6da763b
131982081012980,GEO_STEP,COORD_R,4023e7a4865111f1
131982081520501,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982082088543,GEO_STEP,VEL_R,bfbacbcdbd21d720
131982082554343,GEO_STEP,COORD_R,4023e75fed382386
131982083070538,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982083569316,GEO_STEP,VEL_R,bfbacf1cba370380
131982084076395,GEO_STEP,COORD_R,4023e71b4ba6eaa7
131982084590995,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982085170179,GEO_STEP,VEL_R,bfbad26bce1db820
131982085748449,GEO_STEP,COORD_R,4023e6d6a19d2cea
131982086337512,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982086804200,GEO_STEP,VEL_R,bfbad5baf8d9b23d
131982087393725,GEO_STEP,COORD_R,4023e691ef1aafdb
131982087904613,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982088419383,GEO_STEP,VEL_R,bfbad90a3a6eaf8a
131982088914787,GEO_STEP,COORD_R,4023e64d341f38fd
131982089433586,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982089933092,GEO_STEP,VEL_R,bfbadc5992e06e33
131982090382537,GEO_STEP,COORD_R,4023e60870aa8dc9
131982090839352,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982091362102,GEO_STEP,VEL_R,bfbadfa90232acdb
131982091881804,GEO_STEP,COORD_R,4023e5c3a4bc73ae
131982092495887,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982093136751,GEO_STEP,VEL_R,bfbae2f888692a9e
131982093722283,GEO_STEP,COORD_R,4023e57ed054b011
131982094326745,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982094874534,GEO_STEP,VEL_R,bfbae6482587a70f
131982095441100,GEO_STEP,COORD_R,4023e539f373084f
131982096020505,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982096523044,GEO_STEP,VEL_R,bfbae997d991e23a
131982097186311,GEO_STEP,COORD_R,4023e4f50e1741bb
131982097684220,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982098301552,GEO_STEP,VEL_R,bfbaece7a48b9ca3
131982098804072,GEO_STEP,COORD_R,4023e4b02041219d
131982099350602,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982099848010,GEO_STEP,VEL_R,bfbaf03786789747
131982100443275,GEO_STEP,COORD_R,4023e46b29f06d35
131982100933773,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982101502189,GEO_STEP,VEL_R,bfbaf3877f5c939a
131982102169256,GEO_STEP,COORD_R,4023e4262b24e9b9
131982102716706,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982103252479,GEO_STEP,VEL_R,bfbaf6d78f3b538a
131982103780509,GEO_STEP,COORD_R,4023e3e123de5c54
131982104285989,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982104692343,GEO_STEP,VEL_R,bfbafa27b618997d
131982105234936,GEO_STEP,COORD_R,4023e39c141c8a2a
131982105757818,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982106267272,GEO_STEP,VEL_R,bfbafd77f3f82852
131982106843096,GEO_STEP,COORD_R,4023e356fbdf3853
131982107428695,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982108090456,GEO_STEP,VEL_R,bfbb00c848ddc362
131982108597148,GEO_STEP,COORD_R,4023e311db262bde
131982109216639,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982109760906,GEO_STEP,VEL_R,bfbb0418b4cd2e7d
131982110350887,GEO_STEP,COORD_R,4023e2ccb1f129d1
131982110956398,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982111490116,GEO_STEP,VEL_R,bfbb076937ca2dee
131982112152019,GEO_STEP,COORD_R,4023e287803ff728
131982112663808,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982113254614,GEO_STEP,VEL_R,bfbb0ab9d1d88678
131982113810907,GEO_STEP,COORD_R,4023e242461258d5
131982114387491,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982114954473,GEO_STEP,VEL_R,bfbb0e0a82fbfd58
131982115586764,GEO_STEP,COORD_R,4023e1fd036813c1
131982116220560,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982116726721,GEO_STEP,VEL_R,bfbb115b4b385844
131982117315904,GEO_STEP,COORD_R,4023e1b7b840ecca
131982117831334,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982118354957,GEO_STEP,VEL_R,bfbb14ac2a915d6c
131982118844952,GEO_STEP,COORD_R,4023e172649ca8c7
131982119421583,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982119919691,GEO_STEP,VEL_R,bfbb17fd210ad37a
131982120595074,GEO_STEP,COORD_R,4023e12d087b0c82
131982121250968,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982121816092,GEO_STEP,VEL_R,bfbb1b4e2ea88192
131982122423222,GEO_STEP,COORD_R,4023e0e7a3dbdcbe
131982122926046,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982123447309,GEO_STEP,VEL_R,bfbb1e9f536e2f50
131982123955243,GEO_STEP,COORD_R,4023e0a236bede33
131982124598683,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982125168773,GEO_STEP,VEL_R,bfbb21f08f5fa4cc
131982125628458,GEO_STEP,COORD_R,4023e05cc123d590
131982126170193,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982126669523,GEO_STEP,VEL_R,bfbb2541e280aa98
131982127201448,GEO_STEP,COORD_R,4023e017430a877a
131982127777678,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982128355974,GEO_STEP,VEL_R,bfbb28934cd509bf
131982128904357,GEO_STEP,COORD_R,4023dfd1bc72b88c
131982129494384,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982130077272,GEO_STEP,VEL_R,bfbb2be4ce608bc7
131982130563588,GEO_STEP,COORD_R,4023df8c2d5c2d57
131982131087517,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982131543995,GEO_STEP,VEL_R,bfbb2f366726fab1
131982132096496,GEO_STEP,COORD_R,4023df4695c6aa64
131982132614526,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982133137696,GEO_STEP,VEL_R,bfbb3288172c20f8
131982133607894,GEO_STEP,COORD_R,4023df00f5b1f430
131982134124774,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982134646654,GEO_STEP,VEL_R,bfbb35d9de73c992
131982135359245,GEO_STEP,COORD_R,4023debb4d1dcf31
131982135840439,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982136533787,GEO_STEP,VEL_R,bfbb392bbd01bff0
131982137059992,GEO_STEP,COORD_R,4023de759c09ffd0
131982137609230,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982138201734,GEO_STEP,VEL_R,bfbb3c7db2d9cffd
131982138599584,GEO_STEP,COORD_R,4023de2fe2764a6f
131982138999262,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982139889837,GEO_STEP,VEL_R,bfbb3fcfbfffc620
131982140500239,GEO_STEP,COORD_R,4023ddea20627365
131982141111429,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982141668624,GEO_STEP,VEL_R,bfbb4321e4776f3a
131982142178845,GEO_STEP,COORD_R,4023dda455ce3f00
131982142810992,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982143381832,GEO_STEP,VEL_R,bfbb4674204498a8
131982143895885,GEO_STEP,COORD_R,4023dd5e82b97184
131982144436364,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982144963436,GEO_STEP,VEL_R,bfbb49c6736b1042
131982145579745,GEO_STEP,COORD_R,4023dd18a723cf2a
131982146141261,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982146644359,GEO_STEP,VEL_R,bfbb4d18ddeea45c
131982147170660,GEO_STEP,COORD_R,4023dcd2c30d1c23
131982147680360,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982148198604,GEO_STEP,VEL_R,bfbb506b5fd323c6
131982148740505,GEO_STEP,COORD_R,4023dc8cd6751c96
131982149251948,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982149712508,GEO_STEP,VEL_R,bfbb53bdf91c5dca
131982150285596,GEO_STEP,COORD_R,4023dc46e15b949f
131982150792939,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982151309633,GEO_STEP,VEL_R,bfbb5710a9ce222f
131982151845161,GEO_STEP,COORD_R,4023dc00e3c04852
131982152408355,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982152917472,GEO_STEP,VEL_R,bfbb5a6371ec4138
131982153442762,GEO_STEP,COORD_R,4023dbbadda2fbb8
131982153957521,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982154490408,GEO_STEP,VEL_R,bfbb5db6517a8ba3
131982154951776,GEO_STEP,COORD_R,4023db74cf0372d0
131982155434334,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982155906773,GEO_STEP,VEL_R,bfbb6109487cd2ab
131982156454430,GEO_STEP,COORD_R,4023db2eb7e17190
131982156982947,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982157681328,GEO_STEP,VEL_R,bfbb645c56f6e807
131982158350796,GEO_STEP,COORD_R,4023dae8983cbbe5
131982158962667,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982159559162,GEO_STEP,VEL_R,bfbb67af7cec9dea
131982160111952,GEO_STEP,COORD_R,4023daa2701515b0
131982160666964,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982161233866,GEO_STEP,VEL_R,bfbb6b02ba61c704
131982161834969,GEO_STEP,COORD_R,4023da5c3f6a42ca
131982162412360,GEO_STEP,COORD_TH,3ff91eb851eb851f
131982162926341,GEO_STEP,VEL_R,bfbb6e560f5a3681
131982163406021,GEO_STEP,COORD_R,4023da16063c0702
131982164060580,GEO_STEP,COORD_TH,3ff91eb851eb851f
