131950656394244,PHYSICS,INIT_MASS,3b9aca00
131950675888125,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950676491989,GEO_STEP,VEL_R,bfb9bdaa9e222f0b
131950676967429,GEO_STEP,COORD_R,4023fceb67850131
131950677455642,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950677929361,GEO_STEP,VEL_R,bfb9c0f27d23843c
131950678462622,GEO_STEP,COORD_R,4023fca979931cff
131950678934107,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950679414480,GEO_STEP,VEL_R,bfb9c43a71c9d3ba
131950679885391,GEO_STEP,COORD_R,4023fc67833aef75
131950680361964,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950680830494,GEO_STEP,VEL_R,bfb9c7827c18b5d1
131950681381229,GEO_STEP,COORD_R,4023fc25847c4121
131950681855740,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950682346145,GEO_STEP,VEL_R,bfb9caca9c13c33c
131950682829439,GEO_STEP,COORD_R,4023fbe37d56da88
131950683361011,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950683846100,GEO_STEP,VEL_R,bfb9ce12d1be9527
131950684349005,GEO_STEP,COORD_R,4023fba16dca8425
131950684822465,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950685430744,GEO_STEP,VEL_R,bfb9d15b1d1cc52c
131950685920718,GEO_STEP,COORD_R,4023fb5f55d7066b
131950686483841,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950686972619,GEO_STEP,VEL_R,bfb9d4a37e31ed55
131950687463259,GEO_STEP,COORD_R,4023fb1d357c29c2
131950687951211,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950688447711,GEO_STEP,VEL_R,bfb9d7ebf501a81c
131950688934943,GEO_STEP,COORD_R,4023fadb0cb9b68b
131950689478844,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950689958160,GEO_STEP,VEL_R,bfb9db34818f906a
131950690468861,GEO_STEP,COORD_R,4023fa98db8f751b
131950690938248,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950691423528,GEO_STEP,VEL_R,bfb9de7d23df4198
131950691892348,GEO_STEP,COORD_R,4023fa56a1fd2dc1
131950692386782,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950692944861,GEO_STEP,VEL_R,bfb9e1c5dbf4576f
131950693643097,GEO_STEP,COORD_R,4023fa146002a8c0
131950694337481,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950694898183,GEO_STEP,VEL_R,bfb9e50ea9d26e28
131950695457207,GEO_STEP,COORD_R,4023f9d2159fae53
131950696088131,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950696723051,GEO_STEP,VEL_R,bfb9e8578d7d226c
131950697418822,GEO_STEP,COORD_R,4023f98fc2d406ac
131950697954821,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950698467216,GEO_STEP,VEL_R,bfb9eba086f81154
131950698948067,GEO_STEP,COORD_R,4023f94d679f79f4
131950699546876,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950700263344,GEO_STEP,VEL_R,bfb9eee99646d869
131950700862878,GEO_STEP,COORD_R,4023f90b0401d049
131950701408125,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950701935179,GEO_STEP,VEL_R,bfb9f232bb6d15a5
131950702484950,GEO_STEP,COORD_R,4023f8c897fad1c1
131950703069028,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950703565667,GEO_STEP,VEL_R,bfb9f57bf66e6773
131950704181648,GEO_STEP,COORD_R,4023f886238a4669
131950704772245,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950705444944,GEO_STEP,VEL_R,bfb9f8c5474e6cad
131950706211346,GEO_STEP,COORD_R,4023f843a6aff644
131950707256760,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950708179949,GEO_STEP,VEL_R,bfb9fc0eae10c49f
131950709074187,GEO_STEP,COORD_R,4023f801216ba94c
131950709566477,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950710092411,GEO_STEP,VEL_R,bfb9ff582ab90f06
131950710637651,GEO_STEP,COORD_R,4023f7be93bd2772
131950711324919,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950714290945,GEO_STEP,VEL_R,bfba02a1bd4aec0e
131950715098543,GEO_STEP,COORD_R,4023f77bfda4389e
131950715459459,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950715808465,GEO_STEP,VEL_R,bfba05eb65c9fc56
131950716266798,GEO_STEP,COORD_R,4023f7395f20a4ad
131950716586027,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950716892694,GEO_STEP,VEL_R,bfba09352439e0ee
131950717144552,GEO_STEP,COORD_R,4023f6f6b8323375
131950717459334,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950717942517,GEO_STEP,VEL_R,bfba0c7ef89e3b55
131950718276257,GEO_STEP,COORD_R,4023f6b408d8acc1
131950718581457,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950718847721,GEO_STEP,VEL_R,bfba0fc8e2faad7e
131950719146173,GEO_STEP,COORD_R,4023f6715113d854
131950719373149,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950719585893,GEO_STEP,VEL_R,bfba1312e352d9cc
131950719767719,GEO_STEP,COORD_R,4023f62e90e37de6
131950720041513,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950720260004,GEO_STEP,VEL_R,bfba165cf9aa6314
131950720445505,GEO_STEP,COORD_R,4023f5ebc8476528
131950720628577,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950720813311,GEO_STEP,VEL_R,bfba19a72604ec9c
131950721097229,GEO_STEP,COORD_R,4023f5a8f73f55bf
131950721333523,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950721518243,GEO_STEP,VEL_R,bfba1cf168661a1c
131950721747277,GEO_STEP,COORD_R,4023f5661dcb1749
131950721949302,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950722157305,GEO_STEP,VEL_R,bfba203bc0d18fbe
131950722432898,GEO_STEP,COORD_R,4023f5233bea7159
131950722713735,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950723094729,GEO_STEP,VEL_R,bfba23862f4af21d
131950723378306,GEO_STEP,COORD_R,4023f4e0519d2b7a
131950723651463,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950724132362,GEO_STEP,VEL_R,bfba26d0b3d5e648
131950724328507,GEO_STEP,COORD_R,4023f49d5ee30d2d
131950724528264,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950724708349,GEO_STEP,VEL_R,bfba2a1b4e7611be
131950724888793,GEO_STEP,COORD_R,4023f45a63bbddea
131950725264135,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950725802579,GEO_STEP,VEL_R,bfba2d65ff2f1a71
131950726365194,GEO_STEP,COORD_R,4023f4176027651f
131950727029229,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950727660263,GEO_STEP,VEL_R,bfba30b0c604a6c6
131950728581058,GEO_STEP,COORD_R,4023f3d454256a32
131950729141740,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950729841941,GEO_STEP,VEL_R,bfba33fba2fa5d94
131950730605957,GEO_STEP,COORD_R,4023f3913fb5b47e
131950731182833,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950731663265,GEO_STEP,VEL_R,bfba37469613e623
131950732121834,GEO_STEP,COORD_R,4023f34e22d80b55
131950732570141,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950732829917,GEO_STEP,VEL_R,bfba3a919f54e830
131950733247471,GEO_STEP,COORD_R,4023f30afd8c3601
131950733586536,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950733831262,GEO_STEP,VEL_R,bfba3ddcbec10be9
131950734043289,GEO_STEP,COORD_R,4023f2c7cfd1fbc1
131950734273392,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950734549519,GEO_STEP,VEL_R,bfba4127f45bf9f0
131950734827866,GEO_STEP,COORD_R,4023f28499a923cb
131950735123039,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950735433030,GEO_STEP,VEL_R,bfba447340295b5a
131950735633620,GEO_STEP,COORD_R,4023f2415b11754d
131950735829562,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950736069245,GEO_STEP,VEL_R,bfba47bea22cd9ad
131950736365371,GEO_STEP,COORD_R,4023f1fe140ab76a
131950736648993,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950736896909,GEO_STEP,VEL_R,bfba4b0a1a6a1ee4
131950737142881,GEO_STEP,COORD_R,4023f1bac494b13c
131950737489168,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950737835224,GEO_STEP,VEL_R,bfba4e55a8e4d56d
131950738215926,GEO_STEP,COORD_R,4023f1776caf29d3
131950738499109,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950738710824,GEO_STEP,VEL_R,bfba51a14da0a82a
131950739054445,GEO_STEP,COORD_R,4023f1340c59e838
131950739345564,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950739662867,GEO_STEP,VEL_R,bfba54ed08a1426e
131950739947058,GEO_STEP,COORD_R,4023f0f0a394b368
131950740299141,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950740608511,GEO_STEP,VEL_R,bfba5838d9ea5002
131950740895993,GEO_STEP,COORD_R,4023f0ad325f5258
131950741202902,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950741477451,GEO_STEP,VEL_R,bfba5b84c17f7d22
131950741762271,GEO_STEP,COORD_R,4023f069b8b98bf3
131950742109088,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950742567445,GEO_STEP,VEL_R,bfba5ed0bf64767d
131950742867968,GEO_STEP,COORD_R,4023f02636a3271b
131950743192243,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950743559745,GEO_STEP,VEL_R,bfba621cd39ce936
131950744077352,GEO_STEP,COORD_R,4023efe2ac1beaa8
131950744395958,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950744762602,GEO_STEP,VEL_R,bfba6568fe2c82e5
131950745128749,GEO_STEP,COORD_R,4023ef9f19239d69
131950745410322,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950745758742,GEO_STEP,VEL_R,bfba68b53f16f195
131950746062813,GEO_STEP,COORD_R,4023ef5b7dba0624
131950746467470,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950746760718,GEO_STEP,VEL_R,bfba6c01965fe3c6
131950747075712,GEO_STEP,COORD_R,4023ef17d9deeb95
131950747349957,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950747604473,GEO_STEP,VEL_R,bfba6f4e040b086b
131950747799753,GEO_STEP,COORD_R,4023eed42d92146f
131950748125809,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950748420870,GEO_STEP,VEL_R,bfba729a881c0eed
131950748701381,GEO_STEP,COORD_R,4023ee9078d3475a
131950748980820,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950749273372,GEO_STEP,VEL_R,bfba75e72296a729
131950749523545,GEO_STEP,COORD_R,4023ee4cbba24af7
131950749882269,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950750241065,GEO_STEP,VEL_R,bfba7933d37e816f
131950750464592,GEO_STEP,COORD_R,4023ee08f5fee5dc
131950750725399,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950750982173,GEO_STEP,VEL_R,bfba7c809ad74e86
131950751238921,GEO_STEP,COORD_R,4023edc527e8de96
131950751456311,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950751688885,GEO_STEP,VEL_R,bfba7fcd78a4bfa8
131950751906442,GEO_STEP,COORD_R,4023ed81515ffba9
131950752167044,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950752435275,GEO_STEP,VEL_R,bfba831a6cea8685
131950752710524,GEO_STEP,COORD_R,4023ed3d7264038e
131950753015048,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950753281941,GEO_STEP,VEL_R,bfba866777ac5542
131950753470352,GEO_STEP,COORD_R,4023ecf98af4bcb6
131950753679249,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950753869720,GEO_STEP,VEL_R,bfba89b498edde78
131950754093288,GEO_STEP,COORD_R,4023ecb59b11ed88
131950754350050,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950754530380,GEO_STEP,VEL_R,bfba8d01d0b2d536
131950754709230,GEO_STEP,COORD_R,4023ec71a2bb5c62
131950754903050,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950755195936,GEO_STEP,VEL_R,bfba904f1efeed01
131950755414143,GEO_STEP,COORD_R,4023ec2da1f0cf98
131950755615135,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950755792858,GEO_STEP,VEL_R,bfba939c83d5d9d2
131950755975559,GEO_STEP,COORD_R,4023ebe998b20d75
131950756229889,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950756512695,GEO_STEP,VEL_R,bfba96e9ff3b5019
131950756780789,GEO_STEP,COORD_R,4023eba586fedc39
131950757114471,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950757387285,GEO_STEP,VEL_R,bfba9a37913304ba
131950757664451,GEO_STEP,COORD_R,4023eb616cd7021d
131950757945722,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950758273504,GEO_STEP,VEL_R,bfba9d8539c0ad10
131950758604741,GEO_STEP,COORD_R,4023eb1d4a3a454e
131950758966503,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950759314341,GEO_STEP,VEL_R,bfbaa0d2f8e7feeb
131950759736777,GEO_STEP,COORD_R,4023ead91f286bf2
131950760107116,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950760384992,GEO_STEP,VEL_R,bfbaa420ceacb092
131950760627778,GEO_STEP,COORD_R,4023ea94eba13c23
131950760866058,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950761176148,GEO_STEP,VEL_R,bfbaa76ebb1278c1
131950761456891,GEO_STEP,COORD_R,4023ea50afa47bf4
131950761734288,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950762025910,GEO_STEP,VEL_R,bfbaaabcbe1d0eaa
131950762288200,GEO_STEP,COORD_R,4023ea0c6b31f16c
131950762548255,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950762817983,GEO_STEP,VEL_R,bfbaae0ad7d029f6
131950763096910,GEO_STEP,COORD_R,4023e9c81e49628a
131950763357306,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950763716017,GEO_STEP,VEL_R,bfbab159082f82c5
131950764026112,GEO_STEP,COORD_R,4023e983c8ea9544
131950764311362,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950764587666,GEO_STEP,VEL_R,bfbab4a74f3ed1ac
131950764860899,GEO_STEP,COORD_R,4023e93f6b154f84
131950765099344,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950765294875,GEO_STEP,VEL_R,bfbab7f5ad01cfb8
131950765548397,GEO_STEP,COORD_R,4023e8fb04c9572d
131950765800945,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950766100770,GEO_STEP,VEL_R,bfbabb44217c366b
131950766302200,GEO_STEP,COORD_R,4023e8b696067218
131950766653184,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950766967661,GEO_STEP,VEL_R,bfbabe92acb1bfbf
131950767205529,GEO_STEP,COORD_R,4023e8721ecc6614
131950767539179,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950767779642,GEO_STEP,VEL_R,bfbac1e14ea62625
131950768115753,GEO_STEP,COORD_R,4023e82d9f1af8e6
131950768465303,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950768724814,GEO_STEP,VEL_R,bfbac530075d2484
131950769027132,GEO_STEP,COORD_R,4023e7e916f1f049
131950769298089,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950769589673,GEO_STEP,VEL_R,bfbac87ed6da763b
131950769870955,GEO_STEP,COORD_R,4023e7a4865111f1
131950770163580,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950770441512,GEO_STEP,VEL_R,bfbacbcdbd21d720
131950770725370,GEO_STEP,COORD_R,4023e75fed382386
131950771025008,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950771297279,GEO_STEP,VEL_R,bfbacf1cba370380
131950771565195,GEO_STEP,COORD_R,4023e71b4ba6eaa7
131950771829499,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950772126884,GEO_STEP,VEL_R,bfbad26bce1db820
131950772410527,GEO_STEP,COORD_R,4023e6d6a19d2cea
131950772678018,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950772959296,GEO_STEP,VEL_R,bfbad5baf8d9b23d
131950773255683,GEO_STEP,COORD_R,4023e691ef1aafdb
131950773533881,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950773806969,GEO_STEP,VEL_R,bfbad90a3a6eaf8a
131950774099914,GEO_STEP,COORD_R,4023e64d341f38fd
131950774372161,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950774643458,GEO_STEP,VEL_R,bfbadc5992e06e33
131950774909948,GEO_STEP,COORD_R,4023e60870aa8dc9
131950775673358,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950776613158,GEO_STEP,VEL_R,bfbadfa90232acdb
131950778295464,GEO_STEP,COORD_R,4023e5c3a4bc73ae
131950778952340,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950779694824,GEO_STEP,VEL_R,bfbae2f888692a9e
131950780368766,GEO_STEP,COORD_R,4023e57ed054b011
131950780932794,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950781889654,GEO_STEP,VEL_R,bfbae6482587a70f
131950782543173,GEO_STEP,COORD_R,4023e539f373084f
131950783280628,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950783949162,GEO_STEP,VEL_R,bfbae997d991e23a
131950784523227,GEO_STEP,COORD_R,4023e4f50e1741bb
131950785853849,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950786762884,GEO_STEP,VEL_R,bfbaece7a48b9ca3
131950787452733,GEO_STEP,COORD_R,4023e4b02041219d
131950788142115,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950788711207,GEO_STEP,VEL_R,bfbaf03786789747
131950789354810,GEO_STEP,COORD_R,4023e46b29f06d35
131950789862055,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950790437438,GEO_STEP,VEL_R,bfbaf3877f5c939a
131950791017992,GEO_STEP,COORD_R,4023e4262b24e9b9
131950791490036,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950792106380,GEO_STEP,VEL_R,bfbaf6d78f3b538a
131950792721727,GEO_STEP,COORD_R,4023e3e123de5c54
131950793364869,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950793850306,GEO_STEP,VEL_R,bfbafa27b618997d
131950794515162,GEO_STEP,COORD_R,4023e39c141c8a2a
131950795337552,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950796342473,GEO_STEP,VEL_R,bfbafd77f3f82852
131950797205132,GEO_STEP,COORD_R,4023e356fbdf3853
131950797820950,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950798447114,GEO_STEP,VEL_R,bfbb00c848ddc362
131950798978652,GEO_STEP,COORD_R,4023e311db262bde
131950799525280,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950800049244,GEO_STEP,VEL_R,bfbb0418b4cd2e7d
131950800556926,GEO_STEP,COORD_R,4023e2ccb1f129d1
131950801117198,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950801595936,GEO_STEP,VEL_R,bfbb076937ca2dee
131950802154608,GEO_STEP,COORD_R,4023e287803ff728
131950802631700,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950803141023,GEO_STEP,VEL_R,bfbb0ab9d1d88678
131950803650110,GEO_STEP,COORD_R,4023e242461258d5
131950804282857,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950804845678,GEO_STEP,VEL_R,bfbb0e0a82fbfd58
131950805423049,GEO_STEP,COORD_R,4023e1fd036813c1
131950805921415,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950806462034,GEO_STEP,VEL_R,bfbb115b4b385844
131950807094116,GEO_STEP,COORD_R,4023e1b7b840ecca
131950807670343,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950808281178,GEO_STEP,VEL_R,bfbb14ac2a915d6c
131950808829922,GEO_STEP,COORD_R,4023e172649ca8c7
131950809344210,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950809855623,GEO_STEP,VEL_R,bfbb17fd210ad37a
131950810492894,GEO_STEP,COORD_R,4023e12d087b0c82
131950811061605,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950811661234,GEO_STEP,VEL_R,bfbb1b4e2ea88192
131950812306869,GEO_STEP,COORD_R,4023e0e7a3dbdcbe
131950812864348,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950813478568,GEO_STEP,VEL_R,bfbb1e9f536e2f50
131950814197163,GEO_STEP,COORD_R,4023e0a236bede33
131950814833949,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950815421763,GEO_STEP,VEL_R,bfbb21f08f5fa4cc
131950816074293,GEO_STEP,COORD_R,4023e05cc123d590
131950816693785,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950817475007,GEO_STEP,VEL_R,bfbb2541e280aa98
131950817934117,GEO_STEP,COORD_R,4023e017430a877a
131950818522880,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950819055747,GEO_STEP,VEL_R,bfbb28934cd509bf
131950819489874,GEO_STEP,COORD_R,4023dfd1bc72b88c
131950820142576,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950820780431,GEO_STEP,VEL_R,bfbb2be4ce608bc7
131950821394305,GEO_STEP,COORD_R,4023df8c2d5c2d57
131950822079019,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950822755538,GEO_STEP,VEL_R,bfbb2f366726fab1
131950823434281,GEO_STEP,COORD_R,4023df4695c6aa64
131950824056884,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950824684245,GEO_STEP,VEL_R,bfbb3288172c20f8
131950825275343,GEO_STEP,COORD_R,4023df00f5b1f430
131950825876664,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950826444071,GEO_STEP,VEL_R,bfbb35d9de73c992
131950827071351,GEO_STEP,COORD_R,4023debb4d1dcf31
131950827730523,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950828559615,GEO_STEP,VEL_R,bfbb392bbd01bff0
131950829265872,GEO_STEP,COORD_R,4023de759c09ffd0
131950829760592,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950830507925,GEO_STEP,VEL_R,bfbb3c7db2d9cffd
131950831242366,GEO_STEP,COORD_R,4023de2fe2764a6f
131950831820034,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950832293066,GEO_STEP,VEL_R,bfbb3fcfbfffc620
131950832777739,GEO_STEP,COORD_R,4023ddea20627365
131950833312420,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950833772178,GEO_STEP,VEL_R,bfbb4321e4776f3a
131950834329903,GEO_STEP,COORD_R,4023dda455ce3f00
131950834791800,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950835457050,GEO_STEP,VEL_R,bfbb4674204498a8
131950835976620,GEO_STEP,COORD_R,4023dd5e82b97184
131950836532176,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950837131647,GEO_STEP,VEL_R,bfbb49c6736b1042
131950837639499,GEO_STEP,COORD_R,4023dd18a723cf2a
131950838176594,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950838711520,GEO_STEP,VEL_R,bfbb4d18ddeea45c
131950839327493,GEO_STEP,COORD_R,4023dcd2c30d1c23
131950839815204,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950840344131,GEO_STEP,VEL_R,bfbb506b5fd323c6
131950840884063,GEO_STEP,COORD_R,4023dc8cd6751c96
131950841607841,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950842191609,GEO_STEP,VEL_R,bfbb53bdf91c5dca
131950842685122,GEO_STEP,COORD_R,4023dc46e15b949f
131950843201600,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950843613041,GEO_STEP,VEL_R,bfbb5710a9ce222f
131950844087971,GEO_STEP,COORD_R,4023dc00e3c04852
131950844614085,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950845232676,GEO_STEP,VEL_R,bfbb5a6371ec4138
131950845874568,GEO_STEP,COORD_R,4023dbbadda2fbb8
131950846458501,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950847130167,GEO_STEP,VEL_R,bfbb5db6517a8ba3
131950848095551,GEO_STEP,COORD_R,4023db74cf0372d0
131950848755139,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950849354050,GEO_STEP,VEL_R,bfbb6109487cd2ab
131950850068514,GEO_STEP,COORD_R,4023db2eb7e17190
131950850636550,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950851330214,GEO_STEP,VEL_R,bfbb645c56f6e807
131950852069737,GEO_STEP,COORD_R,4023dae8983cbbe5
131950852603882,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950853256233,GEO_STEP,VEL_R,bfbb67af7cec9dea
131950853829924,GEO_STEP,COORD_R,4023daa2701515b0
131950854581567,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950855152286,GEO_STEP,VEL_R,bfbb6b02ba61c704
131950855597000,GEO_STEP,COORD_R,4023da5c3f6a42ca
131950856209195,GEO_STEP,COORD_TH,3ff91eb851eb851f
131950856763918,GEO_STEP,VEL_R,bfbb6e560f5a3681
131950857374309,GEO_STEP,COORD_R,4023da16063c0702
131950857898921,GEO_STEP,COORD_TH,3ff91eb851eb851f
