problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
dense_nuclear_fullscale,1600,-1.1000000000,0.3043995762,-0.1111111111,16.54,58.45,1339304790
dense_nuclear_fullscale,1700,-1.1000000000,0.3043995762,-0.0555555556,16.54,58.45,1425439779
dense_nuclear_fullscale,1800,-1.1000000000,0.3043995762,-0.1666666667,16.54,58.45,1508810298
dense_nuclear_fullscale,1900,-1.1000000000,0.3043995762,-0.0833333333,16.54,58.45,1592109587
dense_nuclear_fullscale,2000,-1.1000000000,0.3043995762,-0.1111111111,16.54,58.44,1675886125
quantum_chemistry_fullscale,0,0.9935913890,0.3974826655,-0.0357142857,16.54,58.44,980590
quantum_chemistry_fullscale,100,-1.7714285900,0.4143216267,0.1071428571,16.54,58.44,84294019
quantum_chemistry_fullscale,200,-1.7714285714,0.4143216295,0.2142857143,16.54,58.44,166862818
quantum_chemistry_fullscale,300,-1.7714285714,0.4143216295,0.0000000000,16.54,58.44,249973556
quantum_chemistry_fullscale,400,-1.7714285714,0.4143216295,0.0000000000,16.54,58.45,333258135
quantum_chemistry_fullscale,500,-1.7714285714,0.4143216295,0.0000000000,16.54,58.45,415750754
quantum_chemistry_fullscale,600,-1.7714285714,0.4143216295,-0.0714285714,16.54,58.45,498909123
quantum_chemistry_fullscale,700,-1.7714285714,0.4143216295,0.1071428571,16.54,58.45,581473362
quantum_chemistry_fullscale,800,-1.7714285714,0.4143216295,0.2857142857,16.54,58.45,664479960
quantum_chemistry_fullscale,900,-1.7714285714,0.4143216295,-0.1428571429,16.54,58.45,747537929
quantum_chemistry_fullscale,1000,-1.7714285714,0.4143216295,0.1071428571,16.54,58.45,830861118
quantum_chemistry_fullscale,1100,-1.7714285714,0.4143216295,-0.1071428571,16.54,58.45,914292777
quantum_chemistry_fullscale,1200,-1.7714285714,0.4143216295,-0.0357142857,16.54,58.45,997228996
quantum_chemistry_fullscale,1300,-1.7714285714,0.4143216295,-0.0357142857,16.54,58.45,1080151744
quantum_chemistry_fullscale,1400,-1.7714285714,0.4143216295,0.0357142857,16.54,58.44,1162831863
quantum_chemistry_fullscale,1500,-1.7714285714,0.4143216295,0.1428571429,16.54,58.44,1245466642
quantum_chemistry_fullscale,1600,-1.7714285714,0.4143216295,-0.1428571429,16.54,58.44,1328134981
quantum_chemistry_fullscale,1700,-1.7714285714,0.4143216295,-0.0714285714,16.54,58.44,1410634270
quantum_chemistry_fullscale,1800,-1.7714285714,0.4143216295,0.0714285714,16.54,58.44,1493450218
quantum_chemistry_fullscale,1900,-1.7714285714,0.4143216295,0.1071428571,16.54,58.44,1575640747
quantum_chemistry_fullscale,2000,-1.7714285714,0.4143216295,0.2142857143,16.54,58.44,1658420966
quantum_chemistry_fullscale,2100,-1.7714285714,0.4143216295,-0.1785714286,16.54,58.44,1741686795
spin_liquid_exotic,0,2.3951857448,0.4292578195,0.0500000000,16.54,58.44,892940
spin_liquid_exotic,100,-1.0200000000,0.4479407259,0.2666666667,16.54,58.44,84634519
spin_liquid_exotic,200,-1.0200000000,0.4479407290,-0.0833333333,16.54,58.44,168207018
spin_liquid_exotic,300,-1.0200000000,0.4479407290,0.0500000000,16.54,58.44,251382137
spin_liquid_exotic,400,-1.0200000000,0.4479407290,0.1000000000,16.54,58.44,334538045
spin_liquid_exotic,500,-1.0200000000,0.4479407290,-0.1333333333,16.54,58.44,417854144
spin_liquid_exotic,600,-1.0200000000,0.4479407290,0.0500000000,16.54,58.44,501433593
spin_liquid_exotic,700,-1.0200000000,0.4479407290,-0.0166666667,16.54,58.44,584820582
spin_liquid_exotic,800,-1.0200000000,0.4479407290,-0.1000000000,16.54,58.44,668740931
spin_liquid_exotic,900,-1.0200000000,0.4479407290,-0.0333333333,16.54,58.44,751539990
spin_liquid_exotic,1000,-1.0200000000,0.4479407290,0.0833333333,16.54,58.44,834425038
spin_liquid_exotic,1100,-1.0200000000,0.4479407290,-0.0333333333,16.54,58.44,918104467
spin_liquid_exotic,1200,-1.0200000000,0.4479407290,-0.2000000000,16.54,58.44,1001833406
spin_liquid_exotic,1300,-1.0200000000,0.4479407290,0.0166666667,16.54,58.44,1086489895
spin_liquid_exotic,1400,-1.0200000000,0.4479407290,-0.0500000000,16.54,58.44,1170118373
spin_liquid_exotic,1500,-1.0200000000,0.4479407290,-0.1166666667,16.54,58.44,1253955472
spin_liquid_exotic,1600,-1.0200000000,0.4479407290,-0.0500000000,16.54,58.44,1337110181
spin_liquid_exotic,1700,-1.0200000000,0.4479407290,0.1166666667,16.54,58.44,1420670100
spin_liquid_exotic,1800,-1.0200000000,0.4479407290,0.0833333333,16.54,58.44,1504357359
spin_liquid_exotic,1900,-1.0200000000,0.4479407290,-0.1166666667,16.54,58.44,1587606557
spin_liquid_exotic,2000,-1.0200000000,0.4479407290,-0.0166666667,16.54,58.44,1671493896
spin_liquid_exotic,2100,-1.0200000000,0.4479407290,-0.0833333333,16.54,58.44,1754349915
spin_liquid_exotic,2200,-1.0200000000,0.4479407290,-0.0333333333,16.54,58.44,1837381863
spin_liquid_exotic,2300,-1.0200000000,0.4479407290,0.0166666667,16.54,58.44,1921217502
spin_liquid_exotic,2400,-1.0200000000,0.4479407290,0.0666666667,16.54,58.44,2004209371
spin_liquid_exotic,2500,-1.0200000000,0.4479407290,0.0833333333,16.54,58.44,2087975370
topological_correlated_materials,0,1.6771294878,0.3407860779,-0.1404958678,16.54,58.44,905690
topological_correlated_materials,100,-1.1681818248,0.3507768471,0.0578512397,16.54,58.44,84172828
topological_correlated_materials,200,-1.1681818182,0.3507768488,-0.1239669421,16.54,58.44,167871277
topological_correlated_materials,300,-1.1681818182,0.3507768488,-0.0247933884,16.54,58.44,251232276
topological_correlated_materials,400,-1.1681818182,0.3507768488,0.1074380165,16.54,58.44,335165325
topological_correlated_materials,500,-1.1681818182,0.3507768488,0.0413223140,16.54,58.44,419157854
topological_correlated_materials,600,-1.1681818182,0.3507768488,0.0413223140,16.54,58.44,503009522
topological_correlated_materials,700,-1.1681818182,0.3507768488,-0.0909090909,16.54,58.44,593069011
topological_correlated_materials,800,-1.1681818182,0.3507768488,-0.0578512397,16.54,58.44,679911660
topological_correlated_materials,900,-1.1681818182,0.3507768488,0.0082644628,16.54,58.44,766838278
topological_correlated_materials,1000,-1.1681818182,0.3507768488,0.0247933884,16.54,58.44,858774887
topological_correlated_materials,1100,-1.1681818182,0.3507768488,0.0909090909,16.54,58.44,949778376
topological_correlated_materials,1200,-1.1681818182,0.3507768488,-0.0909090909,16.55,58.44,1039625674
topological_correlated_materials,1300,-1.1681818182,0.3507768488,0.0578512397,16.55,58.43,1128754933
topological_correlated_materials,1400,-1.1681818182,0.3507768488,-0.0743801653,16.55,58.43,1215681132
topological_correlated_materials,1500,-1.1681818182,0.3507768488,0.0578512397,16.55,58.43,1300492391
topological_correlated_materials,1600,-1.1681818182,0.3507768488,-0.1239669421,16.55,58.43,1387760820
topological_correlated_materials,1700,-1.1681818182,0.3507768488,0.0578512397,16.55,58.43,1471183518
topological_correlated_materials,1800,-1.1681818182,0.3507768488,0.0909090909,16.55,58.43,1555046307
topological_correlated_materials,1900,-1.1681818182,0.3507768488,0.1900826446,16.55,58.44,1642623696
topological_correlated_materials,2000,-1.1681818182,0.3507768488,-0.0743801653,16.55,58.44,1726104464
topological_correlated_materials,2100,-1.1681818182,0.3507768488,0.0247933884,16.55,58.44,1809248313
topological_correlated_materials,2200,-1.1681818182,0.3507768488,-0.0413223140,16.55,58.44,1892508842
topological_correlated_materials,2300,-1.1681818182,0.3507768488,0.0413223140,16.55,58.44,1975870901
topological_correlated_materials,2400,-1.1681818182,0.3507768488,0.0578512397,16.55,58.44,2059574700
correlated_fermions_non_hubbard,0,1.8171494336,0.2705638156,0.1333333333,16.55,58.44,944620
correlated_fermions_non_hubbard,100,-1.3000000065,0.2815015669,-0.2222222222,16.55,58.44,83935409
correlated_fermions_non_hubbard,200,-1.3000000000,0.2815015687,0.1333333333,16.55,58.44,166715658
correlated_fermions_non_hubbard,300,-1.3000000000,0.2815015687,0.1111111111,16.55,58.44,249691287
correlated_fermions_non_hubbard,400,-1.3000000000,0.2815015687,0.1777777778,16.55,58.44,332664756
correlated_fermions_non_hubbard,500,-1.3000000000,0.2815015687,0.1777777778,16.55,58.44,415526134
correlated_fermions_non_hubbard,600,-1.3000000000,0.2815015687,-0.0888888889,16.55,58.44,498502733
correlated_fermions_non_hubbard,700,-1.3000000000,0.2815015687,-0.0666666667,16.55,58.44,581459292
correlated_fermions_non_hubbard,800,-1.3000000000,0.2815015687,0.1111111111,16.55,58.44,664572081
correlated_fermions_non_hubbard,900,-1.3000000000,0.2815015687,-0.0222222222,16.55,58.44,747730829
correlated_fermions_non_hubbard,1000,-1.3000000000,0.2815015687,0.0666666667,16.55,58.44,830607698
correlated_fermions_non_hubbard,1100,-1.3000000000,0.2815015687,-0.0666666667,16.55,58.44,914436297
correlated_fermions_non_hubbard,1200,-1.3000000000,0.2815015687,0.1555555556,16.55,58.44,1000494976
correlated_fermions_non_hubbard,1300,-1.3000000000,0.2815015687,-0.0666666667,16.55,58.44,1084947935
correlated_fermions_non_hubbard,1400,-1.3000000000,0.2815015687,0.1333333333,16.55,58.44,1168744013
correlated_fermions_non_hubbard,1500,-1.3000000000,0.2815015687,-0.2444444444,16.55,58.44,1251893272
correlated_fermions_non_hubbard,1600,-1.3000000000,0.2815015687,0.0666666667,16.55,58.44,1335054161
correlated_fermions_non_hubbard,1700,-1.3000000000,0.2815015687,0.0000000000,16.55,58.44,1418079890
correlated_fermions_non_hubbard,1800,-1.3000000000,0.2815015687,0.0000000000,16.55,58.44,1500964518
correlated_fermions_non_hubbard,1900,-1.3000000000,0.2815015687,0.0000000000,16.55,58.44,1584131717
correlated_fermions_non_hubbard,2000,-1.3000000000,0.2815015687,-0.0444444444,16.55,58.44,1667692376
correlated_fermions_non_hubbard,2100,-1.3000000000,0.2815015687,0.0444444444,16.55,58.44,1751288605
correlated_fermions_non_hubbard,2200,-1.3000000000,0.2815015687,0.2222222222,16.55,58.44,1835506114
correlated_fermions_non_hubbard,2300,-1.3000000000,0.2815015687,-0.0666666667,16.55,58.44,1918917272
multi_state_excited_chemistry,0,1.3007360210,0.4780746255,-0.0370370370,16.55,58.44,897030
multi_state_excited_chemistry,100,-1.4792592787,0.4990862096,0.1111111111,16.55,58.44,83786429
multi_state_excited_chemistry,200,-1.4792592593,0.4990862130,-0.1851851852,16.55,58.44,167277318
multi_state_excited_chemistry,300,-1.4792592593,0.4990862130,0.0123456790,16.55,58.44,250911596
multi_state_excited_chemistry,400,-1.4792592593,0.4990862130,-0.1111111111,16.55,58.44,333710335
multi_state_excited_chemistry,500,-1.4792592593,0.4990862130,-0.0123456790,16.55,58.44,416629344
multi_state_excited_chemistry,600,-1.4792592593,0.4990862130,-0.0864197531,16.55,58.44,500121753
multi_state_excited_chemistry,700,-1.4792592593,0.4990862130,0.1604938272,16.55,58.44,582681112
multi_state_excited_chemistry,800,-1.4792592593,0.4990862130,0.0123456790,16.55,58.42,666399330
multi_state_excited_chemistry,900,-1.4792592593,0.4990862130,-0.0370370370,16.55,58.42,748930769
multi_state_excited_chemistry,1000,-1.4792592593,0.4990862130,-0.1111111111,16.55,58.42,831553758
multi_state_excited_chemistry,1100,-1.4792592593,0.4990862130,0.0123456790,16.55,58.42,913754717
multi_state_excited_chemistry,1200,-1.4792592593,0.4990862130,-0.1111111111,16.55,58.42,996153036
multi_state_excited_chemistry,1300,-1.4792592593,0.4990862130,0.0864197531,16.55,58.42,1078823004
multi_state_excited_chemistry,1400,-1.4792592593,0.4990862130,-0.1111111111,16.55,58.42,1162305203
multi_state_excited_chemistry,1500,-1.4792592593,0.4990862130,0.0617283951,16.55,58.42,1244933932
multi_state_excited_chemistry,1600,-1.4792592593,0.4990862130,-0.1111111111,16.55,58.42,1328317571
multi_state_excited_chemistry,1700,-1.4792592593,0.4990862130,0.0864197531,16.55,58.42,1411515550
multi_state_excited_chemistry,1800,-1.4792592593,0.4990862130,0.0864197531,16.55,58.42,1494832458
multi_state_excited_chemistry,1900,-1.4792592593,0.4990862130,-0.0123456790,16.55,58.42,1577954157
multi_state_excited_chemistry,2000,-1.4792592593,0.4990862130,-0.1851851852,16.55,58.42,1661769256
multi_state_excited_chemistry,2100,-1.4792592593,0.4990862130,0.0370370370,16.55,58.42,1745792745
multi_state_excited_chemistry,2200,-1.4792592593,0.4990862130,-0.0864197531,16.55,58.42,1828730793
bosonic_multimode_systems,0,1.1550508961,0.1841794240,0.1750000000,16.55,58.42,891850
bosonic_multimode_systems,100,-0.6899999976,0.1910897792,-0.1000000000,16.55,58.42,83775259
bosonic_multimode_systems,200,-0.6900000000,0.1910897803,-0.1250000000,16.55,58.42,166986048
bosonic_multimode_systems,300,-0.6900000000,0.1910897803,0.1500000000,16.55,58.43,253976476
bosonic_multimode_systems,400,-0.6900000000,0.1910897803,0.1250000000,16.55,58.48,338542405
bosonic_multimode_systems,500,-0.6900000000,0.1910897803,-0.0750000000,16.55,58.47,424335024
bosonic_multimode_systems,600,-0.6900000000,0.1910897803,0.1000000000,16.55,58.47,515696643
bosonic_multimode_systems,700,-0.6900000000,0.1910897803,-0.0750000000,16.55,58.43,604051871
bosonic_multimode_systems,800,-0.6900000000,0.1910897803,-0.1250000000,16.55,58.43,692114130
bosonic_multimode_systems,900,-0.6900000000,0.1910897803,-0.0250000000,16.55,58.43,776737339
bosonic_multimode_systems,1000,-0.6900000000,0.1910897803,0.1750000000,16.55,58.43,860359988
bosonic_multimode_systems,1100,-0.6900000000,0.1910897803,0.1000000000,16.55,58.43,943019186
bosonic_multimode_systems,1200,-0.6900000000,0.1910897803,-0.0250000000,16.55,58.44,1027836925
bosonic_multimode_systems,1300,-0.6900000000,0.1910897803,0.0750000000,16.55,58.44,1111281264
bosonic_multimode_systems,1400,-0.6900000000,0.1910897803,0.0500000000,16.55,58.44,1193791533
bosonic_multimode_systems,1500,-0.6900000000,0.1910897803,-0.1750000000,16.55,58.44,1276893592
bosonic_multimode_systems,1600,-0.6900000000,0.1910897803,0.0000000000,16.55,58.44,1360282371
bosonic_multimode_systems,1700,-0.6900000000,0.1910897803,0.1500000000,16.55,58.44,1443237839
bosonic_multimode_systems,1800,-0.6900000000,0.1910897803,0.0250000000,16.55,58.44,1525536888
bosonic_multimode_systems,1900,-0.6900000000,0.1910897803,-0.0250000000,16.55,58.44,1608993377
bosonic_multimode_systems,2000,-0.6900000000,0.1910897803,-0.0500000000,16.55,58.44,1693045726
bosonic_multimode_systems,2100,-0.6900000000,0.1910897803,-0.1000000000,16.55,58.44,1776017574
multiscale_nonlinear_field_models,0,2.0236450910,0.1462201066,0.0208333333,16.55,58.44,884000
multiscale_nonlinear_field_models,100,-1.5000000001,0.1510284415,-0.0208333333,16.55,58.44,83574919
multiscale_nonlinear_field_models,200,-1.5000000000,0.1510284423,0.1458333333,16.55,58.44,165964018
multiscale_nonlinear_field_models,300,-1.5000000000,0.1510284423,0.0208333333,16.55,58.44,248852687
multiscale_nonlinear_field_models,400,-1.5000000000,0.1510284423,-0.1250000000,16.55,58.44,331710526
multiscale_nonlinear_field_models,500,-1.5000000000,0.1510284423,-0.0416666667,16.55,58.44,414675574
multiscale_nonlinear_field_models,600,-1.5000000000,0.1510284423,0.0208333333,16.55,58.44,497302733
multiscale_nonlinear_field_models,700,-1.5000000000,0.1510284423,0.0000000000,16.55,58.44,580471662
multiscale_nonlinear_field_models,800,-1.5000000000,0.1510284423,0.0625000000,16.55,58.44,663158181
multiscale_nonlinear_field_models,900,-1.5000000000,0.1510284423,-0.0416666667,16.55,58.44,746851339
multiscale_nonlinear_field_models,1000,-1.5000000000,0.1510284423,-0.2500000000,16.55,58.44,830004958
multiscale_nonlinear_field_models,1100,-1.5000000000,0.1510284423,0.0000000000,16.55,58.44,913499677
multiscale_nonlinear_field_models,1200,-1.5000000000,0.1510284423,-0.0416666667,16.55,58.44,996222696
multiscale_nonlinear_field_models,1300,-1.5000000000,0.1510284423,-0.0625000000,16.55,58.44,1079068595
multiscale_nonlinear_field_models,1400,-1.5000000000,0.1510284423,0.0000000000,16.55,58.44,1161729553
multiscale_nonlinear_field_models,1500,-1.5000000000,0.1510284423,0.0416666667,16.55,58.44,1244946232
multiscale_nonlinear_field_models,1600,-1.5000000000,0.1510284423,-0.1458333333,16.55,58.44,1327796631
multiscale_nonlinear_field_models,1700,-1.5000000000,0.1510284423,0.0000000000,16.55,58.44,1411121630
multiscale_nonlinear_field_models,1800,-1.5000000000,0.1510284423,0.0208333333,16.55,58.44,1494160758
multiscale_nonlinear_field_models,1900,-1.5000000000,0.1510284423,0.0208333333,16.55,58.44,1577548897
multiscale_nonlinear_field_models,2000,-1.5000000000,0.1510284423,-0.1458333333,16.55,58.44,1660655946
multiscale_nonlinear_field_models,2100,-1.5000000000,0.1510284423,-0.0416666667,16.55,58.44,1743552965
multiscale_nonlinear_field_models,2200,-1.5000000000,0.1510284423,-0.1666666667,16.55,58.44,1826726254
far_from_equilibrium_kinetic_lattices,0,1.7920490445,0.0995343128,0.0505050505,16.55,58.44,913609
far_from_equilibrium_kinetic_lattices,100,-0.9384848607,0.1035907977,-0.1111111111,16.55,58.44,83478248
far_from_equilibrium_kinetic_lattices,200,-0.9384848485,0.1035907984,-0.0101010101,16.55,58.44,166487507
far_from_equilibrium_kinetic_lattices,300,-0.9384848485,0.1035907984,-0.1313131313,16.55,58.44,249699246
far_from_equilibrium_kinetic_lattices,400,-0.9384848485,0.1035907984,-0.0505050505,16.55,58.44,333334205
far_from_equilibrium_kinetic_lattices,500,-0.9384848485,0.1035907984,-0.2323232323,16.55,58.44,417324093
far_from_equilibrium_kinetic_lattices,600,-0.9384848485,0.1035907984,0.0909090909,16.55,58.44,500503752
far_from_equilibrium_kinetic_lattices,700,-0.9384848485,0.1035907984,-0.0909090909,16.55,58.44,584244701
far_from_equilibrium_kinetic_lattices,800,-0.9384848485,0.1035907984,0.1313131313,16.55,58.44,667863490
far_from_equilibrium_kinetic_lattices,900,-0.9384848485,0.1035907984,-0.0303030303,16.55,58.44,751501138
far_from_equilibrium_kinetic_lattices,1000,-0.9384848485,0.1035907984,0.0909090909,16.55,58.44,834958687
far_from_equilibrium_kinetic_lattices,1100,-0.9384848485,0.1035907984,0.0101010101,16.55,58.44,918169206
far_from_equilibrium_kinetic_lattices,1200,-0.9384848485,0.1035907984,0.1717171717,16.55,58.44,1001060855
far_from_equilibrium_kinetic_lattices,1300,-0.9384848485,0.1035907984,0.0707070707,16.55,58.44,1084270894
far_from_equilibrium_kinetic_lattices,1400,-0.9384848485,0.1035907984,0.1111111111,16.55,58.44,1167136403
far_from_equilibrium_kinetic_lattices,1500,-0.9384848485,0.1035907984,0.1111111111,16.55,58.44,1250354691
far_from_equilibrium_kinetic_lattices,1600,-0.9384848485,0.1035907984,0.0303030303,16.55,58.44,1333100340
far_from_equilibrium_kinetic_lattices,1700,-0.9384848485,0.1035907984,-0.1919191919,16.55,58.44,1416511239
far_from_equilibrium_kinetic_lattices,1800,-0.9384848485,0.1035907984,0.0101010101,16.55,58.43,1500819807
far_from_equilibrium_kinetic_lattices,1900,-0.9384848485,0.1035907984,0.2727272727,16.55,58.43,1583974136
