problem,step,energy,pairing,sign_ratio,cpu_percent,mem_percent,elapsed_ns
qcd_lattice_fullscale,1100,2.2213180898,0.3811618864,-0.2098765432,11.55,63.07,923967959
qcd_lattice_fullscale,1200,2.2213179167,0.3811070738,-0.2345679012,11.55,63.07,1007480188
qcd_lattice_fullscale,1300,2.2213175749,0.3808935174,-0.2345679012,11.55,63.07,1091222677
qcd_lattice_fullscale,1400,2.2213173298,0.3808752403,-0.2345679012,11.55,63.06,1174977087
qcd_lattice_fullscale,1500,2.2213173549,0.3810578185,-0.2345679012,11.55,63.06,1258290245
qcd_lattice_fullscale,1600,2.2213177200,0.3811188250,-0.2592592593,11.55,63.06,1341335465
qcd_lattice_fullscale,1700,2.2213183398,0.3811149596,-0.2345679012,11.55,63.06,1424912403
qcd_lattice_fullscale,1800,2.2213190140,0.3811842479,-0.2345679012,11.55,63.06,1508509022
qcd_lattice_fullscale,1900,2.2213195574,0.3813028768,-0.2098765432,11.55,63.06,1591727912
qcd_lattice_fullscale,2000,2.2213198918,0.3813573583,-0.1851851852,11.55,63.06,1676207081
qcd_lattice_fullscale,2100,2.2213200331,0.3812468060,-0.2098765432,11.55,63.06,1761748939
quantum_field_noneq,0,1.7132814802,0.3620296807,0.0937500000,11.55,63.06,905829
quantum_field_noneq,100,1.7345843466,0.3524613543,0.1562500000,11.55,63.07,86223218
quantum_field_noneq,200,1.7361248465,0.3467490083,0.2187500000,11.55,63.07,170482217
quantum_field_noneq,300,1.7365649286,0.3484066117,0.2500000000,11.55,63.06,255267456
quantum_field_noneq,400,1.7368200823,0.3459983488,0.1562500000,11.55,63.06,340064545
quantum_field_noneq,500,1.7370010923,0.3438534369,0.1562500000,11.55,63.06,424808114
quantum_field_noneq,600,1.7371254627,0.3445947314,0.1562500000,11.55,63.06,508513563
quantum_field_noneq,700,1.7371983504,0.3458993967,0.2187500000,11.55,63.06,592617032
quantum_field_noneq,800,1.7372795569,0.3467530985,0.2187500000,11.55,63.06,676379541
quantum_field_noneq,900,1.7374048717,0.3459628461,0.2812500000,11.55,63.06,760814190
quantum_field_noneq,1000,1.7375426989,0.3423023938,0.2812500000,11.55,63.06,844791249
quantum_field_noneq,1100,1.7376225057,0.3416513945,0.3125000000,11.55,63.06,928402928
quantum_field_noneq,1200,1.7376734421,0.3421657601,0.3125000000,11.55,63.06,1011935537
quantum_field_noneq,1300,1.7377272038,0.3433654449,0.3437500000,11.55,63.06,1097491796
quantum_field_noneq,1400,1.7378040851,0.3433120264,0.4062500000,11.55,63.06,1181890265
quantum_field_noneq,1500,1.7378928811,0.3391881055,0.4375000000,11.55,63.05,1267083504
quantum_field_noneq,1600,1.7379382884,0.3375949876,0.4375000000,11.55,63.05,1351028693
quantum_field_noneq,1700,1.7379533587,0.3377182799,0.4375000000,11.55,63.05,1435839802
quantum_field_noneq,1800,1.7379587136,0.3382347880,0.4375000000,11.55,63.05,1520018281
quantum_field_noneq,1900,1.7379604478,0.3382600356,0.4375000000,11.55,63.05,1604893730
quantum_field_noneq,2000,1.7379608594,0.3378115756,0.4375000000,11.55,63.05,1688442889
dense_nuclear_fullscale,0,2.6960090986,0.4348666663,0.0000000000,11.55,63.04,932260
dense_nuclear_fullscale,100,2.7045407383,0.4300903091,0.0277777778,11.55,63.04,85178529
dense_nuclear_fullscale,200,2.7076212450,0.4298473785,0.0000000000,11.55,63.04,169399598
dense_nuclear_fullscale,300,2.7083488272,0.4276088316,0.0277777778,11.55,63.04,253785367
dense_nuclear_fullscale,400,2.7087167266,0.4257929862,0.0555555556,11.55,63.04,337849316
dense_nuclear_fullscale,500,2.7089265071,0.4256077734,0.0000000000,11.55,63.04,420171545
dense_nuclear_fullscale,600,2.7090365129,0.4260079502,0.0000000000,11.55,63.03,504049154
dense_nuclear_fullscale,700,2.7091007647,0.4261933291,-0.0555555556,11.55,63.03,587005523
dense_nuclear_fullscale,800,2.7091707768,0.4262655175,-0.0833333333,11.55,63.03,670090412
dense_nuclear_fullscale,900,2.7092794828,0.4256770530,-0.1111111111,11.55,63.03,754319091
dense_nuclear_fullscale,1000,2.7094025642,0.4249955656,-0.1111111111,11.55,63.03,837475300
dense_nuclear_fullscale,1100,2.7095096092,0.4251581876,-0.1388888889,11.55,63.03,920138809
dense_nuclear_fullscale,1200,2.7095980222,0.4244418921,-0.1388888889,11.55,63.03,1004000308
dense_nuclear_fullscale,1300,2.7096460312,0.4243040692,-0.1388888889,11.55,63.03,1089306657
dense_nuclear_fullscale,1400,2.7096676573,0.4243647571,-0.1111111111,11.55,63.03,1178172956
dense_nuclear_fullscale,1500,2.7096756591,0.4245070231,-0.1111111111,11.55,63.01,1262461365
dense_nuclear_fullscale,1600,2.7096780159,0.4243878457,-0.1666666667,11.55,63.01,1345862484
dense_nuclear_fullscale,1700,2.7096780708,0.4243141263,-0.1666666667,11.55,63.01,1428778463
dense_nuclear_fullscale,1800,2.7096771700,0.4243791017,-0.1666666667,11.55,63.01,1511817812
dense_nuclear_fullscale,1900,2.7096759911,0.4242884496,-0.1666666667,11.55,63.01,1596475231
dense_nuclear_fullscale,2000,2.7096749256,0.4241587399,-0.1666666667,11.55,63.01,1680723120
quantum_chemistry_fullscale,0,1.5927403563,0.4455273406,0.0357142857,11.55,63.00,941800
quantum_chemistry_fullscale,100,1.6169405630,0.4410516611,0.0714285714,11.55,63.00,84695199
quantum_chemistry_fullscale,200,1.6189134508,0.4409169218,0.1071428571,11.55,63.00,168024468
quantum_chemistry_fullscale,300,1.6199068962,0.4390795958,0.1428571429,11.55,63.00,251566947
quantum_chemistry_fullscale,400,1.6203572410,0.4376626340,0.1785714286,11.55,63.00,335510416
quantum_chemistry_fullscale,500,1.6205593413,0.4373271768,0.1428571429,11.55,63.00,418485215
quantum_chemistry_fullscale,600,1.6206573524,0.4374860353,0.1428571429,11.55,63.00,502059784
quantum_chemistry_fullscale,700,1.6206820418,0.4378223756,0.1428571429,11.55,63.00,585152673
quantum_chemistry_fullscale,800,1.6206872551,0.4379297457,0.1785714286,11.55,63.00,668972822
quantum_chemistry_fullscale,900,1.6206875639,0.4377401811,0.1785714286,11.55,63.00,752830541
quantum_chemistry_fullscale,1000,1.6206865788,0.4375384323,0.1428571429,11.55,63.00,836760060
quantum_chemistry_fullscale,1100,1.6206855156,0.4375567057,0.1428571429,11.55,63.00,920905319
quantum_chemistry_fullscale,1200,1.6206847355,0.4378742358,0.1428571429,11.55,63.00,1003371798
quantum_chemistry_fullscale,1300,1.6206839853,0.4378920643,0.1785714286,11.55,63.00,1085902407
quantum_chemistry_fullscale,1400,1.6206829735,0.4376952534,0.1428571429,11.55,63.00,1169464396
quantum_chemistry_fullscale,1500,1.6206819092,0.4374833696,0.1428571429,11.55,63.00,1252562605
quantum_chemistry_fullscale,1600,1.6206812501,0.4375808435,0.1428571429,11.55,63.00,1337836084
quantum_chemistry_fullscale,1700,1.6206810137,0.4379597487,0.1785714286,11.55,63.00,1424349803
quantum_chemistry_fullscale,1800,1.6206807290,0.4378239241,0.1785714286,11.55,63.00,1507589902
quantum_chemistry_fullscale,1900,1.6206801508,0.4375848482,0.1428571429,11.55,63.00,1591035331
quantum_chemistry_fullscale,2000,1.6206796470,0.4374656321,0.1428571429,11.55,63.00,1675619090
quantum_chemistry_fullscale,2100,1.6206796268,0.4376621505,0.1428571429,11.55,63.00,1759305639
spin_liquid_exotic,0,2.5946963080,0.4614983590,0.0000000000,11.55,63.00,921500
spin_liquid_exotic,100,2.6017998853,0.4622082667,-0.0166666667,11.55,63.00,85377169
spin_liquid_exotic,200,2.6028283002,0.4615026037,0.0000000000,11.55,62.99,170679428
spin_liquid_exotic,300,2.6030620299,0.4598195910,0.0166666667,11.55,62.99,254611757
spin_liquid_exotic,400,2.6031574718,0.4592841584,0.0166666667,11.55,62.99,338362466
spin_liquid_exotic,500,2.6032100120,0.4592010989,0.0000000000,11.55,62.99,422451335
spin_liquid_exotic,600,2.6032553859,0.4590880428,-0.0333333333,11.55,62.99,507049664
spin_liquid_exotic,700,2.6032950886,0.4585741244,-0.0166666667,11.55,62.99,591056273
spin_liquid_exotic,800,2.6033248527,0.4582015691,-0.0166666667,11.55,62.99,675393292
spin_liquid_exotic,900,2.6033436045,0.4581111264,-0.0166666667,11.55,62.98,762930371
spin_liquid_exotic,1000,2.6033551237,0.4581587795,0.0000000000,11.55,62.98,847653610
spin_liquid_exotic,1100,2.6033620547,0.4581843961,0.0166666667,11.55,62.99,931917059
spin_liquid_exotic,1200,2.6033664496,0.4582442121,0.0166666667,11.55,63.01,1018659198
spin_liquid_exotic,1300,2.6033697429,0.4582976112,-0.0166666667,11.55,63.01,1110488427
spin_liquid_exotic,1400,2.6033727845,0.4582861268,0.0000000000,11.55,63.01,1198581976
spin_liquid_exotic,1500,2.6033760938,0.4583219014,0.0166666667,11.55,62.99,1285941335
spin_liquid_exotic,1600,2.6033800734,0.4583037463,0.0166666667,11.55,62.99,1373241274
spin_liquid_exotic,1700,2.6033851605,0.4582730393,0.0166666667,11.55,62.99,1464909753
spin_liquid_exotic,1800,2.6033918872,0.4583359913,0.0166666667,11.55,62.99,1554454762
spin_liquid_exotic,1900,2.6034007209,0.4583362803,0.0500000000,11.55,62.99,1643815101
spin_liquid_exotic,2000,2.6034114193,0.4582221653,0.0833333333,11.55,62.99,1732287720
spin_liquid_exotic,2100,2.6034219339,0.4579985227,0.0666666667,11.55,62.99,1820531989
spin_liquid_exotic,2200,2.6034295407,0.4578266917,0.0666666667,11.55,62.99,1904610098
spin_liquid_exotic,2300,2.6034343599,0.4577736325,0.0666666667,11.55,62.99,1991481337
spin_liquid_exotic,2400,2.6034374139,0.4577827355,0.0500000000,11.55,62.99,2077827475
spin_liquid_exotic,2500,
